Step,ID,Count,InPromptCount,Statement
16,86,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
16,87,1,2,"Choose foods that nourish your body and soul, and enjoy every bite."
16,88,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
16,89,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
17,4,100,42,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
17,90,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
17,91,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
17,92,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
17,93,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
17,94,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
18,4,100,43,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
18,95,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
18,96,1,1,"Eating a balanced diet and staying hydrated are key to well-being."
18,97,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
18,98,1,2,"Choose fruits over sweets for a healthier snack."
18,99,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
19,4,72,29,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
19,95,26,12,"Eating a balanced diet and staying active can significantly enhance well-being."
19,97,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
19,99,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
19,100,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
19,101,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
19,102,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
19,103,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
19,104,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
20,4,100,41,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
20,105,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
20,106,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
20,107,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
20,108,1,4,"Eating a balanced diet and staying active can greatly enhance well-being."
20,109,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
21,4,89,40,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
21,108,11,4,"Eating a balanced diet and staying active can greatly enhance well-being."
21,110,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
21,111,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
21,112,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
21,113,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
21,114,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
22,4,99,42,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
22,112,1,0,"Eating a balanced diet and staying active can greatly enhance well-being."
22,115,1,2,"Choose fruits over sweets for a healthier day."
22,116,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
22,117,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
22,118,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
22,119,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
23,4,97,40,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
23,117,3,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
23,120,1,2,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
23,121,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
23,122,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
23,123,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
23,124,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
24,4,100,45,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
24,125,1,1,"Choose fruits over sweets for a healthier snack."
24,126,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
24,127,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
24,128,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
24,129,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
25,126,30,8,"Eating a balanced diet and staying active can greatly enhance well-being."
25,128,70,33,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
25,130,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being."
25,131,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
25,132,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
25,133,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
25,134,1,2,"Choose foods that nourish your body and soul, and let well-being be your guide."
26,128,23,15,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
26,134,77,30,"Choose foods that nourish your body and soul, and let well-being be your guide."
26,135,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
26,136,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
26,137,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
26,138,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
26,139,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
27,128,3,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
27,134,75,31,"Choose foods that nourish your body and soul, and let well-being be your guide."
27,135,1,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
27,137,21,10,"Eating a balanced diet and staying active can greatly enhance your well-being."
27,140,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
27,141,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
27,142,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
27,143,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
27,144,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
28,134,38,19,"Choose foods that nourish your body and soul, and let well-being be your guide."
28,137,62,25,"Eating a balanced diet and staying active can greatly enhance your well-being."
28,145,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
28,146,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
28,147,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
28,148,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
28,149,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
29,137,100,43,"Eating a balanced diet and staying active can greatly enhance your well-being."
29,150,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
29,151,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
29,152,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
29,153,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
29,154,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
30,152,88,40,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
30,154,12,2,"Eating a balanced diet and staying active can significantly boost well-being."
30,155,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
30,156,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
30,157,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
30,158,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
30,159,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
31,152,6,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
31,158,92,39,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
31,159,2,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
31,160,1,4,"Eating a balanced diet and staying active can significantly boost well-being."
31,161,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
31,162,1,1,"Choose foods that nourish your body and soul, starting a journey to well-being."
31,163,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
31,164,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
32,158,97,42,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
32,159,3,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
32,165,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
32,166,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
32,167,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
32,168,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
32,169,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
33,158,49,22,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
33,159,2,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
33,165,7,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
33,166,17,13,"Eating a balanced diet and staying active can significantly boost well-being."
33,169,25,5,"Eating a balanced diet and staying active can greatly enhance well-being."
33,170,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
33,171,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
33,172,1,2,"Choose foods that nourish your body and soul."
33,173,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
33,174,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
34,158,99,42,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
34,166,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
34,175,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
34,176,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
34,177,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,178,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
34,179,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
35,158,33,11,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
35,176,4,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
35,177,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
35,178,59,30,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
35,179,2,0,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
35,180,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
35,181,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
35,182,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
35,183,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
35,184,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
36,178,100,42,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
36,185,1,4,"Eating a balanced diet and staying active can greatly enhance well-being and health."
36,186,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
36,187,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
36,188,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
36,189,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
37,178,94,43,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
37,185,4,1,"Eating a balanced diet and staying active can greatly enhance well-being and health."
37,188,2,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
37,190,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
37,191,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
37,192,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
37,193,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
37,194,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
38,178,46,19,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
38,191,7,4,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
38,192,39,15,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
38,193,3,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
38,194,5,2,"Eating a balanced diet and staying active can greatly enhance well-being."
38,195,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
38,196,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
38,197,1,1,"Choose foods that bring joy and nutrients, not just calories."
38,198,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
38,199,1,3,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
39,192,100,43,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
39,200,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
39,201,1,2,"Choose foods that nourish your body and soul."
39,202,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
39,203,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
39,204,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
40,192,74,31,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
40,200,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
40,204,25,11,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
40,205,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
40,206,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
40,207,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
40,208,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
40,209,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being."
41,192,39,13,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
41,204,61,28,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
41,210,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
41,211,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
41,212,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
41,213,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
41,214,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
42,204,100,39,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
42,215,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
42,216,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
42,217,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
42,218,1,3,"Eating a balanced diet and exercising regularly are key to well-being."
42,219,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
43,215,3,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
43,216,97,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
43,220,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
43,221,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
43,222,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
43,223,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
43,224,1,2,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
44,216,16,9,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
44,222,84,33,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
44,225,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
44,226,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
44,227,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
44,228,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
44,229,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
45,216,3,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
45,222,97,43,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,230,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
45,231,1,1,"Eating a balanced diet and staying hydrated are key to good health."
45,232,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
45,233,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
45,234,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
46,232,100,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
46,235,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
46,236,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
46,237,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
46,238,1,3,"Eating a balanced diet and staying hydrated can significantly boost well-being."
46,239,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
47,232,84,33,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
47,235,9,4,"Eating a balanced diet and staying active can greatly enhance well-being."
47,237,7,8,"Eating a balanced diet and staying active can greatly enhance well-being."
47,240,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,241,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
47,242,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
47,243,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
47,244,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
48,232,100,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
48,245,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
48,246,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
48,247,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
48,248,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
48,249,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
49,232,41,18,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
