Step,ID,Count,InPromptCount,Statement
14,77,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
14,78,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
14,79,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
15,72,88,39,"Eating a balanced diet and staying active can greatly enhance your well-being."
15,73,12,5,"Eating a balanced diet and staying active can significantly enhance well-being."
15,80,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
15,81,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
15,82,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
15,83,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
15,84,1,1,"Eating a balanced diet and staying active can significantly improve your well-being."
16,72,100,45,"Eating a balanced diet and staying active can greatly enhance your well-being."
16,85,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
16,86,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
16,87,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
16,88,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
16,89,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
17,72,75,31,"Eating a balanced diet and staying active can greatly enhance your well-being."
17,86,25,11,"Eating a balanced diet and exercising regularly can significantly boost well-being."
17,90,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
17,91,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
17,92,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
17,93,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
17,94,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
18,72,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being."
18,95,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
18,96,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
18,97,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
18,98,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
18,99,1,1,"Eating a balanced diet improves overall well-being and health."
19,72,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being."
19,100,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
19,101,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
19,102,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
19,103,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
19,104,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
20,72,100,43,"Eating a balanced diet and staying active can greatly enhance your well-being."
20,105,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
20,106,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
20,107,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
20,108,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
20,109,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
21,72,100,45,"Eating a balanced diet and staying active can greatly enhance your well-being."
21,110,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
21,111,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
21,112,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
21,113,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
21,114,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
22,72,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
22,110,28,10,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
22,114,70,31,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
22,115,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
22,116,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
22,117,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
22,118,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
22,119,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
23,114,97,39,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
23,119,3,0,"Eating a balanced diet and staying active can significantly enhance well-being."
23,120,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
23,121,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
23,122,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
23,123,1,5,"Eating a balanced diet and staying active can significantly boost well-being."
23,124,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
24,114,99,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
24,123,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
24,125,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
24,126,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
24,127,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
24,128,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
24,129,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
25,114,93,40,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
25,126,4,2,"Eating a balanced diet and staying active can significantly enhance well-being."
25,128,3,1,"Eating a balanced diet and staying active can significantly boost well-being."
25,130,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
25,131,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
25,132,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
25,133,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
25,134,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
26,114,63,28,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
26,126,35,12,"Eating a balanced diet and staying active can significantly enhance well-being."
26,128,2,2,"Eating a balanced diet and staying active can significantly boost well-being."
26,135,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
26,136,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
26,137,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
26,138,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
26,139,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
27,114,100,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
27,140,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
27,141,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
27,142,1,2,"Choose foods that nourish your body and soul."
27,143,1,1,"Choose foods that nourish your body and soul for true well-being."
27,144,1,3,"Eating a balanced diet improves well-being and overall health."
28,114,100,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
28,145,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
28,146,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
28,147,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
28,148,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
28,149,1,2,"Choose foods that nourish your body and soul."
29,114,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
29,150,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
29,151,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
29,152,1,1,"Eating a balanced diet can significantly boost your well-being and overall health."
29,153,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
29,154,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
30,114,7,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
30,154,93,40,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
30,155,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
30,156,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
30,157,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
30,158,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
30,159,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
31,154,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
31,160,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
31,161,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
31,162,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
31,163,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
31,164,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
32,154,97,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
32,162,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
32,163,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
32,164,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being."
32,165,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
32,166,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
32,167,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
32,168,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
32,169,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
33,154,97,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
33,165,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
33,167,2,0,"Eating a balanced diet and staying active can significantly enhance well-being."
33,170,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
33,171,1,1,"Eating a balanced diet brings lasting well-being."
33,172,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
33,173,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
33,174,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
34,154,63,29,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
34,165,35,15,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
34,174,2,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
34,175,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,176,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
34,177,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,178,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,179,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
35,154,95,39,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
35,165,5,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
35,180,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
35,181,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
35,182,1,4,"Eating a balanced diet and staying active can greatly enhance your well-being."
35,183,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
35,184,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
36,154,83,34,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
36,165,17,10,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
36,185,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
36,186,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
36,187,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
36,188,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
36,189,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
37,154,100,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
37,190,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
37,191,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
37,192,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
37,193,1,1,"Choose foods that nourish your body and soul for optimal well-being."
37,194,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
38,154,100,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
38,195,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
38,196,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
38,197,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
38,198,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
38,199,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
39,154,100,45,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
39,200,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
39,201,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
39,202,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
39,203,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
39,204,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
40,201,96,39,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
40,202,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
40,203,3,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
40,205,1,1,"Eating a balanced diet improves well-being and overall health."
40,206,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
40,207,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
40,208,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
40,209,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,201,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
41,210,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
41,211,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
41,212,1,1,"Choose foods that nourish your body and soul for lasting well-being."
41,213,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
41,214,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
42,201,2,5,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
42,213,98,38,"Eating a balanced diet and staying active can greatly enhance well-being."
42,215,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
42,216,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
42,217,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
42,218,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
42,219,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
43,213,100,43,"Eating a balanced diet and staying active can greatly enhance well-being."
43,220,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
43,221,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
43,222,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
43,223,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
43,224,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
44,213,14,4,"Eating a balanced diet and staying active can greatly enhance well-being."
44,220,10,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
44,221,75,38,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
44,223,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
44,225,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
44,226,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
44,227,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being."
44,228,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
44,229,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
45,221,99,42,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,227,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
45,230,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
45,231,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
45,232,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
45,233,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
45,234,1,1,"Eating a balanced diet improves overall well-being and health."
46,221,1,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
46,233,99,43,"Eating a balanced diet and staying active can greatly enhance your well-being."
46,235,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
46,236,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
46,237,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
46,238,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
46,239,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
47,233,97,42,"Eating a balanced diet and staying active can greatly enhance your well-being."
47,236,3,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
47,240,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
47,241,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
47,242,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
47,243,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
47,244,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
48,233,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
48,243,98,44,"Eating a balanced diet and staying active can greatly enhance well-being."
48,245,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
48,246,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
48,247,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
48,248,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being."
48,249,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
49,243,96,39,"Eating a balanced diet and staying active can greatly enhance well-being."
49,245,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
49,247,3,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
49,250,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
49,251,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
49,252,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
49,253,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
49,254,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
50,243,100,43,"Eating a balanced diet and staying active can greatly enhance well-being."
50,255,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
