Step,ID,Count,InPromptCount,Statement
13,71,1,NA,"Embark on a culinary journey to discover enticing flavors and exotic, nutrient-packed ingredients. Dive into a world of global cuisine for an unparalleled dining experience."
13,72,1,NA,"Embark on a culinary adventure with exotic flavors and nutrient-rich superfoods. Treat your taste buds to an unparalleled global feast!"
13,73,1,NA,"Embark on a journey of exotic tastes and nutritious superfoods. Treat yourself to an unparalleled culinary adventure from around the world!"
13,74,1,NA,"Embark on a journey of exquisite global flavors and nourishing superfoods. Immerse yourself in an extraordinary culinary adventure unlike any other!"
14,72,19,NA,"Embark on a culinary adventure with exotic flavors and nutrient-rich superfoods. Treat your taste buds to an unparalleled global feast!"
14,73,21,NA,"Embark on a journey of exotic tastes and nutritious superfoods. Treat yourself to an unparalleled culinary adventure from around the world!"
14,74,59,NA,"Embark on a journey of exquisite global flavors and nourishing superfoods. Immerse yourself in an extraordinary culinary adventure unlike any other!"
14,75,1,NA,"Explore new and vibrant flavors from around the world, with dishes enriched by exotic, healthy ingredients. Immerse yourself in a culinary adventure like no other for an unforgettable dining experience."
14,76,1,NA,"Indulge in a sensational journey of international cuisine, delighting in unique flavors and wholesome superfoods. Pamper your palate with an epicurean experience from across the globe!"
14,77,1,NA,"Indulge in a world of unique flavors and healthy superfoods. Embark on a culinary journey like no other, exploring the exotic tastes of diverse cultures. Treat yourself to an unparalleled dining experience!"
14,78,1,NA,"Indulge in an exotic culinary journey, exploring vibrant flavors and nutrient-packed superfoods from across the globe. Treat your palate to an unparalleled international dining experience!"
14,79,1,NA,"Indulge in a world of unique flavors and superfoods. Take your taste buds on a global journey and savor an extraordinary feast from around the world!"
15,75,5,NA,"Explore new and vibrant flavors from around the world, with dishes enriched by exotic, healthy ingredients. Immerse yourself in a culinary adventure like no other for an unforgettable dining experience."
15,76,1,NA,"Indulge in a sensational journey of international cuisine, delighting in unique flavors and wholesome superfoods. Pamper your palate with an epicurean experience from across the globe!"
15,77,3,NA,"Indulge in a world of unique flavors and healthy superfoods. Embark on a culinary journey like no other, exploring the exotic tastes of diverse cultures. Treat yourself to an unparalleled dining experience!"
15,78,27,NA,"Indulge in an exotic culinary journey, exploring vibrant flavors and nutrient-packed superfoods from across the globe. Treat your palate to an unparalleled international dining experience!"
15,79,64,NA,"Indulge in a world of unique flavors and superfoods. Take your taste buds on a global journey and savor an extraordinary feast from around the world!"
15,80,1,NA,"Experience a tantalizing world of global flavors and powerful superfoods. Indulge in an unparalleled culinary journey that will awaken your senses and inspire your taste buds!"
15,81,1,NA,"Indulge in an unparalleled worldwide taste sensation with a delicious array of powerful superfoods. Get ready to be amazed by an unforgettable gastronomic journey like no other!"
15,82,1,NA,"Take your taste buds on a global journey with tantalizing flavors and nourishing superfoods. Indulge in an extraordinary culinary experience like never before!"
15,83,1,NA,"Discover a world of vibrant flavors and powerful superfoods. Indulge in a culinary escapade like no other!"
15,84,1,NA,"Indulge in a world of bold flavors and nutrient-packed superfoods. Take your taste buds on a global journey unlike any other!"
16,76,1,NA,"Indulge in a sensational journey of international cuisine, delighting in unique flavors and wholesome superfoods. Pamper your palate with an epicurean experience from across the globe!"
16,83,1,NA,"Discover a world of vibrant flavors and powerful superfoods. Indulge in a culinary escapade like no other!"
16,84,98,NA,"Indulge in a world of bold flavors and nutrient-packed superfoods. Take your taste buds on a global journey unlike any other!"
16,85,1,NA,"Embark on a flavor adventure with exotic superfoods. Treat your palate to a diverse culinary experience from around the globe!"
16,86,1,NA,"Embark on an exotic flavor adventure with our global superfood feast! Experience a tantalizing array of unique tastes from around the world, sure to thrill your taste buds."
16,87,1,NA,"Embark on a tantalizing adventure of exotic flavors and powerful superfoods. Experience a culinary expedition that will delight your senses and transport you to a world of extraordinary tastes!"
16,88,1,NA,"Embark on a global gastronomic journey, savoring bold and unique flavors from exotic ingredients. Let your taste buds travel the world for an extraordinary dining escapade."
16,89,1,NA,"Embark on a global flavor adventure with an extraordinary selection of potent superfoods. Prepare to be dazzled by an incomparable culinary odyssey!"
17,85,3,NA,"Embark on a flavor adventure with exotic superfoods. Treat your palate to a diverse culinary experience from around the globe!"
17,86,25,NA,"Embark on an exotic flavor adventure with our global superfood feast! Experience a tantalizing array of unique tastes from around the world, sure to thrill your taste buds."
17,87,2,NA,"Embark on a tantalizing adventure of exotic flavors and powerful superfoods. Experience a culinary expedition that will delight your senses and transport you to a world of extraordinary tastes!"
17,88,6,NA,"Embark on a global gastronomic journey, savoring bold and unique flavors from exotic ingredients. Let your taste buds travel the world for an extraordinary dining escapade."
17,89,64,NA,"Embark on a global flavor adventure with an extraordinary selection of potent superfoods. Prepare to be dazzled by an incomparable culinary odyssey!"
17,90,1,NA,"Indulge in an epicurean adventure, exploring rare and vibrant flavors from across the globe. Let your palate journey through exotic culinary delights for an unforgettable dining experience."
17,91,1,NA,"Embark on a culinary adventure with vibrant flavors and superfood goodness. Let your palate explore a world of bold tastes from across the globe!"
17,92,1,NA,"Experience a symphony of exotic flavors and powerful superfoods. Embark on a culinary adventure that transcends borders and tantalizes your senses!"
17,93,1,NA,"Embark on a tantalizing adventure with a rainbow of vibrant flavors and nourishing superfoods from around the world. Elevate your culinary experience to new heights!"
17,94,1,NA,"Experience an explosion of exotic flavors and powerful superfoods. Embark on a tantalizing global culinary adventure!"
18,87,1,NA,"Embark on a tantalizing adventure of exotic flavors and powerful superfoods. Experience a culinary expedition that will delight your senses and transport you to a world of extraordinary tastes!"
18,90,1,NA,"Indulge in an epicurean adventure, exploring rare and vibrant flavors from across the globe. Let your palate journey through exotic culinary delights for an unforgettable dining experience."
18,94,98,NA,"Experience an explosion of exotic flavors and powerful superfoods. Embark on a tantalizing global culinary adventure!"
18,95,1,NA,"'Journey through a world of flavors with our exotic superfood feast! Indulge in a tantalizing array of global tastes that will delight and excite your palate.'"
18,96,1,NA,"Explore an exotic world of superfood flavors! Indulge in a global gastronomic journey and savor the most diverse culinary experiences."
18,97,1,NA,"Indulge in a world of exotic superfoods, guaranteed to excite your taste buds. Get ready for a tantalizing journey through bold flavors and unique ingredients that will leave you craving for more!"
18,98,1,NA,"Experience an exotic journey with our powerful superfood collection. Get ready for an unparalleled culinary escapade that will captivate your taste buds!"
18,99,1,NA,"'Take your taste buds on a world tour of bold and exotic flavors. Indulge in a global dining adventure unlike any other.'"
19,96,1,NA,"Explore an exotic world of superfood flavors! Indulge in a global gastronomic journey and savor the most diverse culinary experiences."
19,98,2,NA,"Experience an exotic journey with our powerful superfood collection. Get ready for an unparalleled culinary escapade that will captivate your taste buds!"
19,99,97,NA,"'Take your taste buds on a world tour of bold and exotic flavors. Indulge in a global dining adventure unlike any other.'"
19,100,1,NA,"Indulge in an explosion of international flavors and potent superfoods. Embark on a mouthwatering global gastronomic journey!"
19,101,1,NA,"Embark on a thrilling adventure through an array of rare superfoods that will ignite your senses. Prepare to be captivated by a symphony of vibrant flavors and extraordinary ingredients that will leave you yearning for another unforgettable culinary experience!"
19,102,1,NA,"Embark on a mouthwatering journey of vibrant flavors and nutritious superfoods from around the world! Immerse yourself in an explosion of exotic tastes!"
19,103,1,NA,"Indulge in an explosion of bold, global flavors and nutrient-packed superfoods. Take your taste buds on a thrilling journey around the world!"
19,104,1,NA,"Indulge in a burst of rare flavors and potent superfoods. Embark on an unforgettable journey through global cuisine!"
20,96,1,NA,"Explore an exotic world of superfood flavors! Indulge in a global gastronomic journey and savor the most diverse culinary experiences."
20,101,79,NA,"Embark on a thrilling adventure through an array of rare superfoods that will ignite your senses. Prepare to be captivated by a symphony of vibrant flavors and extraordinary ingredients that will leave you yearning for another unforgettable culinary experience!"
20,102,2,NA,"Embark on a mouthwatering journey of vibrant flavors and nutritious superfoods from around the world! Immerse yourself in an explosion of exotic tastes!"
20,103,17,NA,"Indulge in an explosion of bold, global flavors and nutrient-packed superfoods. Take your taste buds on a thrilling journey around the world!"
20,104,1,NA,"Indulge in a burst of rare flavors and potent superfoods. Embark on an unforgettable journey through global cuisine!"
20,105,1,NA,"Experience an explosion of exotic flavors and powerful superfoods. Embark on a culinary adventure like no other!"
20,106,1,NA,"Embark on a culinary journey of vibrant and unexpected tastes from around the globe. Experience a one-of-a-kind dining exploration that will tantalize your senses."
20,107,1,NA,"Embark on a tantalizing journey of global flavors. Experience an unforgettable culinary adventure like never before."
20,108,1,NA,"'Embark on an epic flavor journey around the globe. Treat your senses to an extraordinary culinary experience like never before.'"
20,109,1,NA,"Experience a thrilling explosion of exotic flavors and powerful superfoods. Take your taste buds on a world tour with our unforgettable global cuisine adventure!"
21,106,8,NA,"Embark on a culinary journey of vibrant and unexpected tastes from around the globe. Experience a one-of-a-kind dining exploration that will tantalize your senses."
21,108,20,NA,"'Embark on an epic flavor journey around the globe. Treat your senses to an extraordinary culinary experience like never before.'"
21,109,72,NA,"Experience a thrilling explosion of exotic flavors and powerful superfoods. Take your taste buds on a world tour with our unforgettable global cuisine adventure!"
21,110,1,NA,"Indulge in an exhilarating world tour of mouthwatering flavors. Get ready for a thrilling gastronomic odyssey unlike anything you've ever experienced."
21,111,1,NA,"Embark on a tantalizing culinary adventure, exploring a world of vibrant flavors and powerful superfoods. Let your taste buds sizzle with every bite!"
21,112,1,NA,"'Discover a world of exotic flavors in a unique dining experience. Elevate your taste buds with unexpected global cuisine. A journey for the adventurous foodie.'"
21,113,1,NA,"Indulge in a tantalizing world tour of delicious superfoods! Experience an explosion of exotic flavors and vibrant global tastes in every bite!"
21,114,1,NA,"Get ready to explore a world of rare superfoods that will tantalize your taste buds and leave you craving more. Experience an unforgettable journey through vibrant flavors and extraordinary ingredients unlike anything you've tasted before!"
22,112,95,NA,"'Discover a world of exotic flavors in a unique dining experience. Elevate your taste buds with unexpected global cuisine. A journey for the adventurous foodie.'"
22,114,5,NA,"Get ready to explore a world of rare superfoods that will tantalize your taste buds and leave you craving more. Experience an unforgettable journey through vibrant flavors and extraordinary ingredients unlike anything you've tasted before!"
22,115,1,NA,"'Take your taste buds on a global adventure. Immerse yourself in a culinary experience that will transport you to exotic destinations with every bite.'"
22,116,1,NA,"Indulge in a whirlwind of bold flavors and potent superfoods. Embark on a culinary journey around the globe with our unforgettable international cuisine experience!"
22,117,1,NA,"Embark on an exhilarating culinary journey with our bold fusion of exotic flavors and potent superfoods. Indulge in a global feast that will awaken your senses and leave you craving for more!"
22,118,1,NA,"Embark on a flavor-packed journey with our globally-inspired superfood feast. Experience explosive tastes from around the world in every bite!"
22,119,1,NA,"'Discover a world of extraordinary flavors. Indulge in a global culinary adventure like no other.'"
23,114,1,NA,"Get ready to explore a world of rare superfoods that will tantalize your taste buds and leave you craving more. Experience an unforgettable journey through vibrant flavors and extraordinary ingredients unlike anything you've tasted before!"
23,115,2,NA,"'Take your taste buds on a global adventure. Immerse yourself in a culinary experience that will transport you to exotic destinations with every bite.'"
23,116,8,NA,"Indulge in a whirlwind of bold flavors and potent superfoods. Embark on a culinary journey around the globe with our unforgettable international cuisine experience!"
23,117,28,NA,"Embark on an exhilarating culinary journey with our bold fusion of exotic flavors and potent superfoods. Indulge in a global feast that will awaken your senses and leave you craving for more!"
23,118,1,NA,"Embark on a flavor-packed journey with our globally-inspired superfood feast. Experience explosive tastes from around the world in every bite!"
23,119,60,NA,"'Discover a world of extraordinary flavors. Indulge in a global culinary adventure like no other.'"
23,120,1,NA,"'Embark on a culinary adventure, where global flavors meet in unexpected ways. A gastronomic journey for the adventurous food lover.'"
23,121,1,NA,"'Embark on a culinary adventure and indulge in a world of exotic flavors. Experience unexpected global cuisine that will tantalize your taste buds. A journey for the adventurous foodie awaits.'"
