Step,ID,Count,InPromptCount,Statement
4,27,1,2," 'Transform your life with every bite. Choose a healthy diet and embrace well-being with our nutritious recipes.'"
4,28,1,1," 'Transform your health with every bite! Choose a balanced, nutritious diet and discover the power of well-being.'"
4,29,1,1," 'Transform your health with every bite! Choose wisely, eat well, and live your best life.'"
5,2,2,1,"Hydration is a key component of a healthy lifestyle; drinking adequate water daily aids in digestion, nutrient absorption, and maintaining a balanced metabolism, which is essential for weight management."
5,3,5,3,"Engaging in mindful eating practices, such as savoring each bite and listening to your body's hunger cues, can significantly improve your relationship with food and support a healthy, balanced lifestyle."
5,4,4,0,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
5,9,2,0,"Embracing a plant-based diet, rich in legumes, nuts, seeds, and whole grains, can provide substantial health benefits, including lowered risk of chronic diseases and improved digestion and metabolism."
5,12,5,0," Elevate your well-being with dietary choices that nourish and promote good health."
5,15,24,8," 'Transform your life with simple dietary choices for ultimate well-being!'"
5,16,4,2," 'Elevate your well-being with every bite! Choose a diet rich in nutrients and let your body thank you.'"
5,17,11,5," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
5,20,8,7," 'Transform your life with each bite! Eat well and live well. Join our community of health enthusiasts and discover the power of good nutrition.'"
5,21,1,2," 'Transform your life with every bite! Choose healthful foods for a better you.'"
5,22,12,6," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
5,24,1,0," 'Say goodbye to diet fads and hello to wellness with our simple, sustainable nutrition plan. Boost energy, improve health, and live your best life! #HealthyEating #WellnessGoals'"
5,25,18,8," 'Transform your life with each bite! Choose a healthy diet for optimal well-being. Let's make it happen!' #HealthyLiving #Wellness #Nutrition #SelfCare"
5,26,1,0," Elevate your well-being by making mindful dietary choices! 🍎🥦🥕🥦🥦🥦🥦🥦�"
5,27,2,0," 'Transform your life with every bite. Choose a healthy diet and embrace well-being with our nutritious recipes.'"
5,30,1,3," Boost your well-being with smart dietary choices! Eating a balanced, nutrient-rich diet is key to a healthy lifestyle. Incorporate whole, unprocessed foods like fruits, veggies, lean proteins,"
5,31,1,1," 'Boost your well-being with every bite! Choose a healthy diet for a better tomorrow.'"
5,32,1,1," 'Transform your health with every bite! Choose a diet rich in nutrients and vitamins, and embrace a life of well-being. #HealthyEating #WellnessGoals'"
5,33,1,1," 'Transform your life with nutritious choices that promote wellness and health. Discover the power of a balanced diet today!'"
5,34,1,2," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
6,15,12,2," 'Transform your life with simple dietary choices for ultimate well-being!'"
6,17,16,7," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
6,20,5,3," 'Transform your life with each bite! Eat well and live well. Join our community of health enthusiasts and discover the power of good nutrition.'"
6,21,9,2," 'Transform your life with every bite! Choose healthful foods for a better you.'"
6,22,9,3," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
6,25,14,5," 'Transform your life with each bite! Choose a healthy diet for optimal well-being. Let's make it happen!' #HealthyLiving #Wellness #Nutrition #SelfCare"
6,30,26,20," Boost your well-being with smart dietary choices! Eating a balanced, nutrient-rich diet is key to a healthy lifestyle. Incorporate whole, unprocessed foods like fruits, veggies, lean proteins,"
6,31,2,0," 'Boost your well-being with every bite! Choose a healthy diet for a better tomorrow.'"
6,34,7,2," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
6,35,1,1," 'Transform your life with a nutritious diet! Boost your well-being and health with every bite.'"
6,36,1,1," 'Transform your life with every bite! Choose a nutritious diet for optimal well-being and good health.'"
6,37,1,1," 'Say goodbye to fads, embrace your health! Choose nutritious, sustainable foods for a happier, stronger you!'"
6,38,1,1," 'Transform your life with every bite. Choose a diet that nourishes your body and soul.'"
6,39,1,2," 'Transform your life with the power of dietary choices! Boost your well-being and unlock your health potential with every bite. Discover the magic today!'"
7,15,1,0," 'Transform your life with simple dietary choices for ultimate well-being!'"
7,17,30,12," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
7,22,21,8," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
7,25,5,1," 'Transform your life with each bite! Choose a healthy diet for optimal well-being. Let's make it happen!' #HealthyLiving #Wellness #Nutrition #SelfCare"
7,30,33,10," Boost your well-being with smart dietary choices! Eating a balanced, nutrient-rich diet is key to a healthy lifestyle. Incorporate whole, unprocessed foods like fruits, veggies, lean proteins,"
7,34,3,5," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
7,35,2,3," 'Transform your life with a nutritious diet! Boost your well-being and health with every bite.'"
7,36,2,0," 'Transform your life with every bite! Choose a nutritious diet for optimal well-being and good health.'"
7,39,3,0," 'Transform your life with the power of dietary choices! Boost your well-being and unlock your health potential with every bite. Discover the magic today!'"
7,40,1,1," 'Transform your health today with every bite! Choose a wholesome diet for a better tomorrow. #HealthyEating #WellnessJourney'"
7,41,1,3," 'Transform your life with healthy dietary choices! Boost your well-being and feel amazing!'"
7,42,1,2," 'Transform your life with simple dietary choices! Boost your well-being and energy today!'"
7,43,1,3," 'Transform your life with delicious, healthy food choices that fuel your well-being!'"
7,44,1,2," 'Transform your health with every bite! Choose a balanced diet that fuels your body and mind. Live well with our delicious, nutritious options.'"
8,17,24,11," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
8,22,25,6," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
8,30,7,2," Boost your well-being with smart dietary choices! Eating a balanced, nutrient-rich diet is key to a healthy lifestyle. Incorporate whole, unprocessed foods like fruits, veggies, lean proteins,"
8,34,6,2," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
8,40,1,0," 'Transform your health today with every bite! Choose a wholesome diet for a better tomorrow. #HealthyEating #WellnessJourney'"
8,41,26,17," 'Transform your life with healthy dietary choices! Boost your well-being and feel amazing!'"
8,42,7,3," 'Transform your life with simple dietary choices! Boost your well-being and energy today!'"
8,43,1,0," 'Transform your life with delicious, healthy food choices that fuel your well-being!'"
8,44,3,1," 'Transform your health with every bite! Choose a balanced diet that fuels your body and mind. Live well with our delicious, nutritious options.'"
8,45,1,2," 'Transform your life with simple dietary choices for better health and well-being! #HealthyEating #WellnessGoals'"
8,46,1,1," 'Transform your life with every bite! Choose a clean, balanced diet for optimal well-being and vitality. Say goodbye to junk food, fatigue, and illness, and embrace a healthier, happier you.'"
8,47,1,1," 'Boost your well-being with every bite! Choose a nutritious diet for a healthier, happier you.'"
8,48,1,3," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
8,49,1,1," 'Transform your life with a healthier diet!'"
9,17,24,12," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
9,22,16,9," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
9,30,4,1," Boost your well-being with smart dietary choices! Eating a balanced, nutrient-rich diet is key to a healthy lifestyle. Incorporate whole, unprocessed foods like fruits, veggies, lean proteins,"
9,34,12,4," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
9,41,14,3," 'Transform your life with healthy dietary choices! Boost your well-being and feel amazing!'"
9,42,1,1," 'Transform your life with simple dietary choices! Boost your well-being and energy today!'"
9,47,1,0," 'Boost your well-being with every bite! Choose a nutritious diet for a healthier, happier you.'"
9,48,28,12," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
9,50,1,1," 'Transform your life with a balanced diet & healthy lifestyle choices. Invest in your well-being today!'"
9,51,1,2," 'Nourish your body with every bite! Choose a balanced diet for well-being & good health. #HealthyEating #Wellness #Nutrition'"
9,52,1,2," 'Transform your life with every bite! Choose a diet rich in nutrients and enjoy lasting well-being. #HealthyLiving #NutritiousDiet'"
9,53,1,1," 'Nourish your body with the power of healthy eating!'"
9,54,1,2," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
10,17,24,14," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
10,22,17,8," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
10,30,1,0," Boost your well-being with smart dietary choices! Eating a balanced, nutrient-rich diet is key to a healthy lifestyle. Incorporate whole, unprocessed foods like fruits, veggies, lean proteins,"
10,34,15,5," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
10,41,5,3," 'Transform your life with healthy dietary choices! Boost your well-being and feel amazing!'"
10,42,5,2," 'Transform your life with simple dietary choices! Boost your well-being and energy today!'"
10,48,20,5," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
10,50,1,0," 'Transform your life with a balanced diet & healthy lifestyle choices. Invest in your well-being today!'"
10,51,4,2," 'Nourish your body with every bite! Choose a balanced diet for well-being & good health. #HealthyEating #Wellness #Nutrition'"
10,52,1,0," 'Transform your life with every bite! Choose a diet rich in nutrients and enjoy lasting well-being. #HealthyLiving #NutritiousDiet'"
10,53,2,1," 'Nourish your body with the power of healthy eating!'"
10,54,5,5," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
10,55,1,1," Elevate your well-being with every bite! Nourish your body with a balanced diet."
10,56,1,1," 'Transform your health with the power of nutrition!'"
10,57,1,1," Elevate your well-being with wise dietary choices! Nourish your body with the power of wholesome foods and unlock a healthier, happier you!"
10,58,1,1," Boost your well-being with smart dietary choices! Nourish your body and mind with whole, plant-based foods for optimal health. #HealthyEating #WellnessLifestyle"
10,59,1,1," 'Transform your life with simple dietary choices that promote well-being and good health. Say goodbye to chronic illness and embrace vitality with every bite.'"
11,17,16,2," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
11,22,11,4," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
11,34,19,9," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
11,41,4,1," 'Transform your life with healthy dietary choices! Boost your well-being and feel amazing!'"
11,42,1,0," 'Transform your life with simple dietary choices! Boost your well-being and energy today!'"
11,48,22,12," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
11,51,1,0," 'Nourish your body with every bite! Choose a balanced diet for well-being & good health. #HealthyEating #Wellness #Nutrition'"
11,54,21,10," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
11,55,2,3," Elevate your well-being with every bite! Nourish your body with a balanced diet."
11,57,1,0," Elevate your well-being with wise dietary choices! Nourish your body with the power of wholesome foods and unlock a healthier, happier you!"
11,58,2,2," Boost your well-being with smart dietary choices! Nourish your body and mind with whole, plant-based foods for optimal health. #HealthyEating #WellnessLifestyle"
11,60,1,1," 'Elevate your well-being by choosing a nutritious, balanced diet.'"
11,61,1,2," 'Transform your life with a balanced diet! Boost your well-being and unlock your true potential with every bite.'"
11,62,1,2," 'Elevate your well-being with every bite! Choose a diet rich in nutrients and nourish your body naturally. #healthylifestyle #nutrition #wellness'"
11,63,1,1," 'Transform your life with our easy, delicious, and healthy meal plans! 🍎🍌🥦 Say goodbye to boring diets and hello to a happier, healthier you! 😊�"
11,64,1,1," 'Transform your life with every bite! Choose a diet that promotes well-being and good health. Say goodbye to disease and hello to a happier, more vibrant you!'"
12,17,14,3," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
12,22,17,7," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
12,34,16,7," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
12,48,22,11," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
12,54,12,6," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
12,55,6,2," Elevate your well-being with every bite! Nourish your body with a balanced diet."
12,60,1,0," 'Elevate your well-being by choosing a nutritious, balanced diet.'"
12,61,2,0," 'Transform your life with a balanced diet! Boost your well-being and unlock your true potential with every bite.'"
12,62,8,2," 'Elevate your well-being with every bite! Choose a diet rich in nutrients and nourish your body naturally. #healthylifestyle #nutrition #wellness'"
12,63,2,4," 'Transform your life with our easy, delicious, and healthy meal plans! 🍎🍌🥦 Say goodbye to boring diets and hello to a happier, healthier you! 😊�"
12,65,1,3," Elevate your well-being with smart dietary choices! Boost your health and happiness with every bite."
12,66,1,1," 'Transform your life with every bite! Choose a balanced diet for optimal well-being and health. Join the movement for a healthier tomorrow!'"
12,67,1,2," Elevate your well-being with every bite! Choose a wholesome, nutritious diet for optimal health!"
12,68,1,1," 'Transform your life with a healthy diet. Boost energy, improve mood, and reduce risk of disease with every meal. Join the wellness revolution today!'"
12,69,1,1," 'Transform your life with the power of nutrition!'"
13,17,12,5," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
13,22,17,8," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
13,34,10,5," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
13,48,18,7," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
13,54,18,5," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
13,55,1,0," Elevate your well-being with every bite! Nourish your body with a balanced diet."
13,62,2,1," 'Elevate your well-being with every bite! Choose a diet rich in nutrients and nourish your body naturally. #healthylifestyle #nutrition #wellness'"
13,63,9,3," 'Transform your life with our easy, delicious, and healthy meal plans! 🍎🍌🥦 Say goodbye to boring diets and hello to a happier, healthier you! 😊�"
13,65,9,3," Elevate your well-being with smart dietary choices! Boost your health and happiness with every bite."
13,66,1,0," 'Transform your life with every bite! Choose a balanced diet for optimal well-being and health. Join the movement for a healthier tomorrow!'"
13,67,3,4," Elevate your well-being with every bite! Choose a wholesome, nutritious diet for optimal health!"
13,70,1,1," 'Transform your life with every bite! Say goodbye to junk food and hello to a healthier, happier you with clean, nutritious dietary choices.'"
13,71,1,1," 'Transform your health with the power of nutritious choices!'"
13,72,1,2," Elevate your well-being with nourishing dietary choices! Embrace a healthier lifestyle today!"
13,73,1,2," 'Transform your life with every bite: nourish your body and soul with a balanced and healthy diet!'"
13,74,1,3," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🌱🍌 #HealthyLiving #NutritiousDiet #Wellness'"
14,17,12,6," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
14,22,12,4," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
14,34,7,4," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
14,48,7,2," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
14,54,14,7," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
14,67,7,3," Elevate your well-being with every bite! Choose a wholesome, nutritious diet for optimal health!"
14,70,1,1," 'Transform your life with every bite! Say goodbye to junk food and hello to a healthier, happier you with clean, nutritious dietary choices.'"
14,71,3,2," 'Transform your health with the power of nutritious choices!'"
14,72,2,0," Elevate your well-being with nourishing dietary choices! Embrace a healthier lifestyle today!"
14,73,10,3," 'Transform your life with every bite: nourish your body and soul with a balanced and healthy diet!'"
14,74,25,8," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🌱🍌 #HealthyLiving #NutritiousDiet #Wellness'"
14,75,1,1," 'Transform your life with every bite: choose a wholesome diet for optimal health and well-being!'"
14,76,1,1," 'Transform your life with a delicious, nutritious diet for optimal well-being. Say goodbye to bad habits, and embrace a healthier, happier you with every bite!'"
14,77,1,3," 'Transform your life with a simple dietary change - choose health and wellness today!'"
14,78,1,2," 'Say goodbye to boring diets and hello to a lifetime of wellness with our delicious and nutritious food choices! #GoodHealth #Wellness #Nutrition'"
14,79,1,3," 'Transform your life with our nourishing, delicious and healthy diet plans! Say goodbye to boring diets and hello to a vibrant, energetic you!'"
15,17,17,8," 'Transform your life with a healthy diet! Boost your well-being and energy, while reducing the risk of chronic diseases with every bite.'"
15,22,7,1," 'Transform your life with a simple dietary choice. Boost your well-being and unlock a healthier, happier you!'"
15,34,11,5," 'Nourish your body with every bite! Choose a healthy diet for well-being and vitality. Make it a lifestyle choice for a better tomorrow.'"
15,48,15,2," 'Transform your life with a healthier, more nourishing diet! Boost your energy, happiness and longevity with every bite. #goodhealth #nutrition #wellness'"
15,54,14,7," 'Transform your life with every bite! Make your dietary choices count towards a healthier, happier you. #Wellness #HealthyEating'"
