Step,ID,Count,InPromptCount,Statement
19,100,1,1,"A healthy diet boosts well-being and good health."
19,101,1,1,"A healthy diet boosts well-being and good health."
19,102,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
19,103,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
19,104,1,1,"'Eat well, be well.'"
20,74,94,43,"'A healthy diet improves well-being and reduces illness.'"
20,93,6,0,"'Eat well, be well. A balanced, nutritious diet promotes optimal health.'"
20,105,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
20,106,1,2,"'A healthy diet promotes well-being and good health.'"
20,107,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
20,108,1,2,"'A healthy diet improves well-being and reduces health risks.'"
20,109,1,1,"'A healthy diet improves well-being and health.'"
21,74,96,38,"'A healthy diet improves well-being and reduces illness.'"
21,106,1,2,"'A healthy diet promotes well-being and good health.'"
21,108,3,3,"'A healthy diet improves well-being and reduces health risks.'"
21,110,1,1,"'A healthy diet fosters well-being and good health.'"
21,111,1,2,"'A healthy diet improves well-being and prevents diseases.'"
21,112,1,1,"A balanced diet boosts well-being and health."
21,113,1,1,"'A healthy diet improves well-being and reduces illness.'"
21,114,1,2,"A healthy diet keeps you well-fed, energized, and disease-free."
22,74,89,37,"'A healthy diet improves well-being and reduces illness.'"
22,106,9,6,"'A healthy diet promotes well-being and good health.'"
22,108,2,0,"'A healthy diet improves well-being and reduces health risks.'"
22,115,1,1,"'Eat well, be well. A balanced diet promotes health.'"
22,116,1,1,"'Eat well, be well. A healthy diet equals better health.'"
22,117,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
22,118,1,1,"'A healthy diet boosts well-being and good health.'"
22,119,1,2,"A healthy diet promotes well-being and good health; choose wisely."
23,74,100,42,"'A healthy diet improves well-being and reduces illness.'"
23,120,1,2,"A healthy diet boosts well-being and overall health."
23,121,1,2,"'Choose a balanced diet for optimal well-being.'"
23,122,1,2,"A healthy diet boosts well-being and good health."
23,123,1,1,"'A healthy diet boosts well-being and good health.'"
23,124,1,1,"'A healthy diet boosts well-being; choose nutritious foods for optimal health.'"
24,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
24,125,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
24,126,1,1,"A balanced diet leads to better health and well-being. Choose wisely."
24,127,1,2,"'A balanced diet promotes well-being and good health.'"
24,128,1,1,"'A healthy diet boosts well-being, improves energy, and prevents diseases.'"
24,129,1,1,"A healthy diet boosts well-being and overall health."
25,74,100,45,"'A healthy diet improves well-being and reduces illness.'"
25,130,1,1,"A healthy diet boosts well-being and overall health."
25,131,1,1,"A healthy diet improves well-being and overall health."
25,132,1,1,"A balanced diet improves well-being and health."
25,133,1,1,"'A healthy diet leads to better well-being. Choose wisely.'"
25,134,1,1,"'A balanced diet boosts well-being and good health.'"
26,74,87,37,"'A healthy diet improves well-being and reduces illness.'"
26,130,8,7,"A healthy diet boosts well-being and overall health."
26,131,3,0,"A healthy diet improves well-being and overall health."
26,133,2,0,"'A healthy diet leads to better well-being. Choose wisely.'"
26,135,1,1,"'A balanced diet promotes well-being and good health.'"
26,136,1,1,"A healthy diet boosts well-being and good health."
26,137,1,1,"A healthy diet boosts well-being and overall health."
26,138,1,2,"A healthy diet improves well-being and promotes good health."
26,139,1,1,"'Eat well, be well. A healthy diet equals better health.'"
27,74,100,43,"'A healthy diet improves well-being and reduces illness.'"
27,140,1,3,"A balanced diet promotes well-being and good health."
27,141,1,1,"'A balanced diet fosters well-being and good health.'"
27,142,1,1,"'A healthy diet improves well-being and reduces illness.'"
27,143,1,1,"'Eat well, be well. A healthy diet equals better health.'"
27,144,1,1,"A healthy diet boosts well-being and good health."
28,74,95,40,"'A healthy diet improves well-being and reduces illness.'"
28,142,5,2,"'A healthy diet improves well-being and reduces illness.'"
28,145,1,1,"'Eating a balanced, healthy diet is key to well-being and good health.'"
28,146,1,1,"'Eat well, be well. A balanced diet promotes optimal health.'"
28,147,1,2,"'A balanced diet improves well-being and health.'"
28,148,1,1,"'A healthy diet boosts well-being and ensures good health.'"
28,149,1,3,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
29,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
29,150,1,2,"'A balanced diet fosters well-being and good health.'"
29,151,1,1,"A healthy diet keeps you fit; choose wisely, eat well, feel better."
29,152,1,1,"A healthy diet boosts well-being and good health."
29,153,1,1,"'A balanced diet promotes well-being and good health.'"
29,154,1,1,"A healthy diet leads to better well-being and reduces health risks."
30,74,100,45,"'A healthy diet improves well-being and reduces illness.'"
30,155,1,1,"'Eat well, be well.'"
30,156,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
30,157,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
30,158,1,1,"'A healthy diet improves well-being and reduces illness.'"
30,159,1,1,"'A balanced diet enhances well-being and good health.'"
31,74,85,36,"'A healthy diet improves well-being and reduces illness.'"
31,155,4,2,"'Eat well, be well.'"
31,158,11,4,"'A healthy diet improves well-being and reduces illness.'"
31,160,1,2,"'A healthy diet leads to better well-being and overall good health.'"
31,161,1,1,"A healthy diet improves well-being and promotes good health."
31,162,1,1,"'A balanced diet boosts well-being and good health.'"
31,163,1,2,"A balanced diet enhances well-being and promotes good health."
31,164,1,2,"A healthy diet leads to better well-being and reduces health risks."
32,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
32,165,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
32,166,1,1,"'A healthy diet boosts well-being and ensures good health.'"
32,167,1,1,"A healthy diet promotes well-being and good health."
32,168,1,1,"A healthy diet keeps you fit and happy; choose wisely."
32,169,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
33,74,100,43,"'A healthy diet improves well-being and reduces illness.'"
33,170,1,2,"'A balanced diet improves well-being and health.'"
33,171,1,1,"A healthy diet keeps you vibrant and thriving; invest in it today."
33,172,1,2,"A healthy diet boosts well-being and good health. Start today!"
33,173,1,1,"A healthy diet leads to better well-being and overall health."
33,174,1,1,"A healthy diet improves well-being and reduces illness."
34,74,96,43,"'A healthy diet improves well-being and reduces illness.'"
34,174,4,2,"A healthy diet improves well-being and reduces illness."
34,175,1,1,"A healthy diet boosts well-being and ensures good health."
34,176,1,1,"A healthy diet improves well-being and reduces health risks."
34,177,1,1,"A healthy diet improves well-being and overall health."
34,178,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
34,179,1,1,"A healthy diet improves well-being and overall health."
35,74,89,38,"'A healthy diet improves well-being and reduces illness.'"
35,174,2,0,"A healthy diet improves well-being and reduces illness."
35,176,7,1,"A healthy diet improves well-being and reduces health risks."
35,178,2,4,"A healthy diet leads to better well-being and reduces health risks. Try it!"
35,180,1,3,"A healthy diet boosts well-being and overall health."
35,181,1,1,"'A healthy diet improves well-being and overall health.'"
35,182,1,1,"'Eat well, be well.'"
35,183,1,1,"'A balanced diet improves well-being and health.'"
35,184,1,1,"A healthy diet improves well-being and reduces illness."
36,74,100,42,"'A healthy diet improves well-being and reduces illness.'"
36,185,1,1,"'A healthy diet boosts well-being and overall health.'"
36,186,1,2,"'A balanced diet promotes well-being and good health.'"
36,187,1,1,"A healthy diet boosts well-being and overall health."
36,188,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
36,189,1,2,"'Eat well, be well. A balanced diet promotes health.'"
37,74,100,45,"'A healthy diet improves well-being and reduces illness.'"
37,190,1,1,"'A healthy diet fosters well-being and good health.'"
37,191,1,1,"'A healthy diet keeps you fit and happy. Choose wisely.'"
37,192,1,1,"A healthy diet leads to better well-being and good health."
37,193,1,1,"'A healthy diet fosters well-being and good health.'"
37,194,1,1,"A healthy diet leads to better well-being and reduces health risks."
38,74,91,38,"'A healthy diet improves well-being and reduces illness.'"
38,190,2,1,"'A healthy diet fosters well-being and good health.'"
38,191,1,0,"'A healthy diet keeps you fit and happy. Choose wisely.'"
38,194,6,3,"A healthy diet leads to better well-being and reduces health risks."
38,195,1,3,"A healthy diet boosts well-being and good health; start today with small, wise choices."
38,196,1,1,"'A healthy diet improves well-being and overall health.'"
38,197,1,2,"'A balanced diet promotes well-being and good health.'"
38,198,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
38,199,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
39,74,100,40,"'A healthy diet improves well-being and reduces illness.'"
39,200,1,1,"'A healthy diet boosts well-being and good health.'"
39,201,1,3,"'A balanced diet promotes well-being and good health.'"
39,202,1,2,"A healthy diet promotes well-being and good health; choose wisely."
39,203,1,2,"A healthy diet keeps you vibrant and vital."
39,204,1,2,"A healthy diet boosts well-being and good health."
40,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
40,205,1,1,"'A balanced diet boosts well-being and health.'"
40,206,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
40,207,1,2,"'A healthy diet promotes well-being and good health.'"
40,208,1,1,"'A healthy diet promotes well-being and good health.'"
40,209,1,1,"A healthy diet leads to better well-being and reduces health risks."
41,74,70,32,"'A healthy diet improves well-being and reduces illness.'"
41,206,30,12,"A healthy diet leads to better well-being and reduces health risks. Try it!"
41,210,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
41,211,1,2,"'A healthy diet promotes well-being and good health.'"
41,212,1,1,"A healthy diet boosts well-being and good health."
41,213,1,1,"'A healthy diet leads to better well-being and good health.'"
41,214,1,1,"'A healthy diet promotes well-being and good health.'"
42,74,83,34,"'A healthy diet improves well-being and reduces illness.'"
42,206,17,10,"A healthy diet leads to better well-being and reduces health risks. Try it!"
42,215,1,2,"'A healthy diet boosts well-being and good health.'"
42,216,1,1,"A healthy diet boosts well-being and good health."
42,217,1,1,"A balanced diet boosts well-being and good health."
42,218,1,1,"'Eat well, be well. A balanced diet promotes health.'"
42,219,1,1,"'Eat wisely for better health.'"
43,74,100,42,"'A healthy diet improves well-being and reduces illness.'"
43,220,1,2,"'A balanced diet promotes well-being and good health.'"
43,221,1,2,"A healthy diet promotes well-being and good health."
43,222,1,2,"'A healthy diet keeps you well-fed, well-defended, and full of energy.'"
43,223,1,1,"A healthy diet promotes well-being and good health."
43,224,1,1,"'A healthy diet improves well-being and reduces illness.'"
44,74,96,41,"'A healthy diet improves well-being and reduces illness.'"
44,221,1,0,"A healthy diet promotes well-being and good health."
44,224,3,2,"'A healthy diet improves well-being and reduces illness.'"
44,225,1,1,"'A healthy diet promotes well-being and good health.'"
44,226,1,1,"'A balanced diet boosts well-being and good health.'"
44,227,1,1,"A healthy diet leads to better well-being and reduces health risks."
44,228,1,2,"'A balanced diet leads to better health and well-being.'"
44,229,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
45,74,100,43,"'A healthy diet improves well-being and reduces illness.'"
45,230,1,2,"A healthy diet boosts well-being and good health; choose wisely."
45,231,1,1,"A healthy diet leads to better well-being and reduces health risks."
45,232,1,2,"A healthy diet boosts well-being and good health."
45,233,1,1,"A healthy diet leads to better well-being and good health."
45,234,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
46,74,93,42,"'A healthy diet improves well-being and reduces illness.'"
46,230,1,1,"A healthy diet boosts well-being and good health; choose wisely."
46,232,1,0,"A healthy diet boosts well-being and good health."
46,234,5,0,"Eating a balanced, healthy diet improves well-being and overall health."
46,235,1,2,"'A healthy diet boosts well-being, enhancing energy and mood.'"
46,236,1,2,"'A balanced diet promotes well-being and good health.'"
46,237,1,1,"A healthy diet leads to better well-being and reduces health risks."
46,238,1,1,"'Eat well, be well. A healthy diet fosters vitality, happiness, and longevity.'"
46,239,1,1,"A healthy diet promotes well-being and good health."
47,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
47,240,1,2,"'A healthy diet boosts well-being and good health.'"
47,241,1,1,"'A healthy diet promotes well-being and good health.'"
47,242,1,1,"A healthy diet promotes well-being and good health; choose wisely."
47,243,1,1,"A healthy diet boosts well-being and good health."
47,244,1,1,"'A healthy diet improves well-being and health.'"
48,74,100,41,"'A healthy diet improves well-being and reduces illness.'"
48,245,1,1,"A healthy diet boosts well-being and good health."
48,246,1,2,"A healthy diet leads to better well-being and reduced health risks."
48,247,1,1,"A healthy diet boosts well-being and overall health."
48,248,1,4,"'Eat well, be well. A healthy diet fuels your life.'"
48,249,1,1,"A healthy diet boosts well-being and good health."
49,74,100,40,"'A healthy diet improves well-being and reduces illness.'"
49,250,1,1,"'Eat well, be well. A balanced diet promotes health.'"
49,251,1,1,"A healthy diet boosts well-being and good health."
49,252,1,2,"'Eat well, be well. A healthy diet promotes vibrant health.'"
49,253,1,5,"A healthy diet boosts well-being and overall health."
49,254,1,1,"A healthy diet boosts well-being and good health; choose wisely."
50,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
50,255,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
50,256,1,1,"'A healthy diet boosts well-being and overall health. Try it!'"
50,257,1,1,"'A balanced diet boosts well-being; choose nutrients over processed foods.'"
50,258,1,1,"'A healthy diet boosts well-being and overall health.'"
50,259,1,2,"'A balanced diet promotes well-being and good health.'"
51,74,100,45,"'A healthy diet improves well-being and reduces illness.'"
51,260,1,1,"'A healthy diet boosts well-being and good health. Choose wisely.'"
51,261,1,1,"A healthy diet improves well-being and reduces illness."
51,262,1,1,"A healthy diet improves well-being and overall health."
51,263,1,1,"'A healthy diet improves well-being and promotes good health.'"
51,264,1,1,"'A balanced diet improves well-being and health.'"
52,74,88,42,"'A healthy diet improves well-being and reduces illness.'"
52,260,7,1,"'A healthy diet boosts well-being and good health. Choose wisely.'"
52,261,4,0,"A healthy diet improves well-being and reduces illness."
52,262,1,1,"A healthy diet improves well-being and overall health."
52,265,1,1,"'A healthy diet promotes well-being and good health.'"
52,266,1,1,"'A balanced diet boosts well-being and good health.'"
52,267,1,2,"'A balanced diet promotes well-being and good health.'"
52,268,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
52,269,1,1,"'A balanced diet promotes well-being and good health.'"
53,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
53,270,1,1,"A healthy diet boosts well-being and overall health. Start today!"
53,271,1,1,"A healthy diet promotes well-being and good health; choose wisely."
53,272,1,2,"A healthy diet leads to better well-being and reduces health risks."
53,273,1,1,"A healthy diet improves well-being and overall health."
53,274,1,1,"'Eat well, be well. A healthy diet leads to good health.'"
54,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
54,275,1,1,"A healthy diet leads to better well-being and reduces health risks."
54,276,1,1,"A healthy diet improves well-being and reduces health risks."
54,277,1,1,"A balanced diet promotes well-being and good health. Opt for nutritious choices."
54,278,1,1,"'A healthy diet promotes well-being and good health.'"
54,279,1,2,"Eating a balanced, healthy diet fosters well-being and good health."
55,74,95,38,"'A healthy diet improves well-being and reduces illness.'"
55,275,4,4,"A healthy diet leads to better well-being and reduces health risks."
55,276,1,1,"A healthy diet improves well-being and reduces health risks."
55,280,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
55,281,1,2,"'A balanced diet leads to better health and well-being.'"
55,282,1,1,"'A healthy diet boosts well-being and overall health.'"
55,283,1,1,"A healthy diet leads to better well-being and reduces health risks."
55,284,1,2,"'Eat well, be well. A balanced diet fosters health.'"
56,74,100,41,"'A healthy diet improves well-being and reduces illness.'"
56,285,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
56,286,1,2,"A healthy diet boosts well-being and good health."
56,287,1,1,"'A healthy diet leads to better well-being and good health.'"
56,288,1,2,"A healthy diet boosts well-being and good health."
56,289,1,2,"A healthy diet boosts well-being and good health."
57,74,95,39,"'A healthy diet improves well-being and reduces illness.'"
57,285,5,5,"'A healthy diet leads to better well-being and reduces health risks.'"
57,290,1,2,"A healthy diet leads to better well-being and reduces health risks."
57,291,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
57,292,1,1,"A healthy diet improves well-being and reduces illness."
57,293,1,1,"'A balanced diet improves well-being and health.'"
57,294,1,1,"'A balanced diet leads to better health and well-being.'"
58,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
58,295,1,1,"'A balanced diet boosts well-being and good health.'"
58,296,1,1,"A healthy diet improves well-being and overall health."
58,297,1,2,"A healthy diet boosts well-being and health. Choose wisely."
58,298,1,1,"'A healthy diet boosts well-being and overall health.'"
58,299,1,1,"A healthy diet improves well-being and overall health."
59,74,100,42,"'A healthy diet improves well-being and reduces illness.'"
59,300,1,1,"A healthy diet boosts well-being and good health. Choose wisely."
59,301,1,1,"A healthy diet boosts well-being and overall health."
59,302,1,1,"'A balanced diet promotes well-being and good health.'"
59,303,1,1,"'A balanced diet fosters well-being and good health.'"
59,304,1,4,"Eating a balanced, healthy diet improves well-being and overall health."
60,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
60,305,1,1,"A healthy diet promotes well-being and good health."
60,306,1,1,"A healthy diet boosts well-being and overall health."
60,307,1,1,"A healthy diet boosts well-being and good health; start today with balanced choices."
60,308,1,2,"A healthy diet boosts well-being and overall health."
60,309,1,1,"'A healthy diet improves well-being and promotes good health.'"
61,74,100,44,"'A healthy diet improves well-being and reduces illness.'"
61,310,1,1,"'A healthy diet boosts well-being and prevents diseases.'"
61,311,1,2,"'A healthy diet boosts well-being and good health.'"
61,312,1,1,"'A balanced diet promotes well-being and good health.'"
61,313,1,1,"A healthy diet boosts well-being and ensures good health."
61,314,1,1,"'A healthy diet leads to better well-being and overall health.'"
62,74,90,41,"'A healthy diet improves well-being and reduces illness.'"
