Step,ID,Count,InPromptCount,Statement
15,84,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
16,75,100,44,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life! 🌟"
16,85,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
16,86,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and energy!'"
16,87,1,1,"'Choose foods that fuel your body's happiness! 🍞🌱 Feeling great starts with what you eat. #WellnessWednesday'"
16,88,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
16,89,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
17,75,94,39,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life! 🌟"
17,85,2,0,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
17,88,4,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
17,90,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a life filled with vitality and joy.'"
17,91,1,3,"'Eat well, be well. Choose foods that nourish your body and soul.'"
17,92,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
17,93,1,3,"'Eat well, be well. Choose healthy, happy foods for a joyful life!'"
17,94,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
18,75,32,12,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life! 🌟"
18,91,68,31,"'Eat well, be well. Choose foods that nourish your body and soul.'"
18,95,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
18,96,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
18,97,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
18,98,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
18,99,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
19,91,100,42,"'Eat well, be well. Choose foods that nourish your body and soul.'"
19,100,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier, happier you!'"
19,101,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
19,102,1,3,"'Eat well, be well. Choose foods that fuel your body and soul.'"
19,103,1,2,"'Eat well, be well. Choose foods that nourish you and your community. #WellBeingWednesday'"
19,104,1,1,"'Eat well, feel well. Choose foods that fuel your life!'"
20,91,100,45,"'Eat well, be well. Choose foods that nourish your body and soul.'"
20,105,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in how you thrive!'"
20,106,1,1,"'Fuel your body with love: choose whole, nourishing foods for a life filled with vitality and joy!'"
20,107,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
20,108,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
20,109,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
21,107,100,39,"'Eat well, be well. Choose foods that nourish your body and soul.'"
21,110,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
21,111,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
21,112,1,4,"'Eat well, be well. Choose foods that fuel your life!'"
21,113,1,3,"'Eat well, be well. Choose foods that fuel your body and soul!'"
21,114,1,2,"'Eat well, be well. Choose foods that nourish you and your community.'"
22,107,100,44,"'Eat well, be well. Choose foods that nourish your body and soul.'"
22,115,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
22,116,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
22,117,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
22,118,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy.'"
22,119,1,1,"'Eat well, be well. Choose nutrients over treats for a life filled with energy and joy!'"
23,107,99,43,"'Eat well, be well. Choose foods that nourish your body and soul.'"
23,116,1,0,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
23,120,1,3,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
23,121,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
23,122,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
23,123,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
23,124,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
24,107,5,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
24,120,58,20,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
24,121,21,7,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
24,123,16,9,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
24,125,1,4,"'Eat fresh, move often, feel amazing!'"
24,126,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
24,127,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
24,128,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
24,129,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
25,121,8,3,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
25,123,5,4,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
25,126,60,22,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
25,127,6,4,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
25,129,21,8,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
25,130,1,1,"'Fuel your body with balance & joy in every bite! 🌟'"
25,131,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
25,132,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
25,133,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
25,134,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
26,123,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
26,126,59,27,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
26,127,34,15,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
26,129,6,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
26,135,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
26,136,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance, fresh, and flavorful foods for a healthier you!'"
26,137,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
26,138,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
26,139,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
27,126,84,39,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
27,127,13,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
27,137,1,0,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
27,138,2,0,"'Eat well, be well. Choose foods that fuel your body and soul!'"
27,140,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
27,141,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
27,142,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
27,143,1,2,"'Eat wisely for a life well-lived—small changes lead to big benefits!'"
27,144,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
28,126,100,41,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
28,145,1,1,"'Eat well, be well. Choose wisely for your health and happiness!'"
28,146,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
28,147,1,3,"'Choose foods that nourish your body and soul for a healthier, happier you!'"
28,148,1,1,"'Fuel your body with balance & kindness. Small, mindful changes can unlock big benefits for your well-being & health. #EpicWellness'"
28,149,1,2,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
29,126,98,41,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
29,148,2,3,"'Fuel your body with balance & kindness. Small, mindful changes can unlock big benefits for your well-being & health. #EpicWellness'"
29,150,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier you!'"
29,151,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
29,152,1,2,"Choose foods that fuel your spirit and keep your heart happy! 🍞💕"
29,153,1,1,"'Fuel your body with balance & joy; choose foods that nourish & delight!'"
29,154,1,1,"'Eat well, feel well. Small changes in your plate can bring big changes in your life!'"
30,126,95,38,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
30,148,4,2,"'Fuel your body with balance & kindness. Small, mindful changes can unlock big benefits for your well-being & health. #EpicWellness'"
30,152,1,1,"Choose foods that fuel your spirit and keep your heart happy! 🍞💕"
30,155,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
30,156,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
30,157,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
30,158,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
30,159,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
31,126,100,44,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
31,160,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
31,161,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
31,162,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
31,163,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
31,164,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
32,126,3,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
32,161,7,4,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
32,162,90,38,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
32,165,1,1,"'Eat well, feel well. Choose foods that fuel your spirit and vitality!'"
32,166,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
32,167,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
32,168,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
32,169,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
33,162,100,44,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
33,170,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
33,171,1,1,"'Eat well, feel well. Small, smart choices lead to big rewards!'"
33,172,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
33,173,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
33,174,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
34,162,47,20,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
34,170,49,22,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
34,174,4,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
34,175,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
34,176,1,1,"'EatWell, MoveMore, SleepSound—Unlock Your Best Self!'"
34,177,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
34,178,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
34,179,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
35,162,23,8,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
35,170,40,18,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
35,175,3,0,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
35,177,31,17,"'Eat well, be well. Choose foods that fuel your body and soul.'"
35,179,3,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
35,180,1,1,"'Eat wisely for a life well-lived—nourish your body with balance & joy!'"
35,181,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
35,182,1,1,"'Eat well, feel well. Small changes in your diet can bring big benefits to your health.'"
35,183,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
35,184,1,1,"'Eat well, feel well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
36,170,86,38,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
36,177,9,4,"'Eat well, be well. Choose foods that fuel your body and soul.'"
36,183,4,0,"'Eat well, be well. Choose foods that nourish your body and soul.'"
36,184,1,0,"'Eat well, feel well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
36,185,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life. #WellBeingBeginsWithGoodEats'"
36,186,1,2,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
36,187,1,1,"'Eat wisely, be well. Small changes in diet can lead to big differences in your well-being. #DietMatters #GoodHealth'"
36,188,1,3,"'Eat well, feel well. Small changes in your diet can lead to big differences in well-being. #HealthyEats #WellnessJourney'"
36,189,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
37,170,100,39,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
37,190,1,2,"'Eat wisely for a life well-lived! 🍞💪'"
37,191,1,1,"'Fuel your body with love: choose wholesome, happy foods for a life filled with boundless energy and joy!'"
37,192,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and wellness!'"
37,193,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
37,194,1,5,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
38,170,100,45,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
38,195,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
38,196,1,1,"Choose foods that nourish your body and soul for a happier you! 🌟"
38,197,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
38,198,1,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health.'"
38,199,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
39,170,46,19,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
39,195,51,22,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
39,196,3,2,"Choose foods that nourish your body and soul for a happier you! 🌟"
39,200,1,2,"'Eat well, feel well. Choose foods that fuel your spirit and soul!'"
39,201,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
39,202,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
39,203,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
39,204,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
40,170,90,39,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
40,195,10,4,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
40,205,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
40,206,1,1,"'Fuel your body with love: choose foods that nourish both your soul and your health!'"
40,207,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
40,208,1,1,"'Eat wisely for a life well-lived—small changes lead to big benefits!'"
40,209,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
41,170,100,45,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
41,210,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
41,211,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
41,212,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
41,213,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
41,214,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍃💪'"
42,213,100,45,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
42,215,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
42,216,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
42,217,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health.'"
42,218,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
42,219,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
43,213,6,3,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
43,216,42,21,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
43,217,52,19,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health.'"
43,220,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
43,221,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
43,222,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
43,223,1,1,"'Eat well, feel well. Small changes in your diet can yield big results for your health.'"
43,224,1,1,"'Fuel your body with balance & joy in every meal! 🌟'"
44,213,96,44,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
44,217,4,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health.'"
