Step,ID,Count,InPromptCount,Statement
20,109,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
21,26,53,28,"A balanced diet improves well-being and reduces health risks. Choose wisely."
21,104,45,13,"'Eat well, be well. A balanced diet promotes health.'"
21,108,2,0,"Eating a balanced, healthy diet improves well-being and overall health."
21,110,1,4,"A healthy diet improves well-being and overall health."
21,111,1,2,"'A balanced diet promotes well-being and good health.'"
21,112,1,1,"'A balanced diet promotes well-being and good health.'"
21,113,1,1,"A balanced diet promotes well-being and good health; choose wisely."
21,114,1,1,"A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains for optimal health."
22,26,10,8,"A balanced diet improves well-being and reduces health risks. Choose wisely."
22,104,90,36,"'Eat well, be well. A balanced diet promotes health.'"
22,115,1,1,"A healthy diet promotes well-being and good health; choose wisely."
22,116,1,1,"'A balanced diet promotes well-being and good health.'"
22,117,1,1,"'A balanced diet improves well-being and health.'"
22,118,1,2,"A balanced diet boosts well-being; choose nutritious foods for better health."
22,119,1,1,"'A balanced diet enhances well-being and promotes good health.'"
23,26,16,10,"A balanced diet improves well-being and reduces health risks. Choose wisely."
23,104,63,23,"'Eat well, be well. A balanced diet promotes health.'"
23,115,7,2,"A healthy diet promotes well-being and good health; choose wisely."
23,116,5,3,"'A balanced diet promotes well-being and good health.'"
23,118,9,5,"A balanced diet boosts well-being; choose nutritious foods for better health."
23,120,1,1,"A healthy diet improves well-being and reduces health risks."
23,121,1,1,"'A balanced diet fosters well-being and good health.'"
23,122,1,2,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
23,123,1,2,"'A healthy diet leads to better well-being and reduced health risks.'"
23,124,1,1,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
24,26,2,0,"A balanced diet improves well-being and reduces health risks. Choose wisely."
24,104,95,41,"'Eat well, be well. A balanced diet promotes health.'"
24,123,2,1,"'A healthy diet leads to better well-being and reduced health risks.'"
24,124,1,2,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
24,125,1,1,"A healthy diet boosts well-being and overall health."
24,126,1,1,"A healthy diet boosts well-being; choose nutrients over treats for better health."
24,127,1,2,"'A balanced diet promotes well-being and good health.'"
24,128,1,1,"A healthy diet leads to better well-being and reduces health risks."
24,129,1,1,"'A balanced diet promotes well-being and good health.'"
25,104,89,36,"'Eat well, be well. A balanced diet promotes health.'"
25,124,2,0,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
25,127,9,5,"'A balanced diet promotes well-being and good health.'"
25,130,1,3,"'A balanced diet promotes well-being and good health.'"
25,131,1,2,"A healthy diet improves well-being and overall health."
25,132,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
25,133,1,1,"A healthy diet boosts well-being and overall health."
25,134,1,1,"A healthy diet boosts well-being; choose wisely."
26,104,100,43,"'Eat well, be well. A balanced diet promotes health.'"
26,135,1,1,"'A balanced diet promotes well-being and good health.'"
26,136,1,1,"A balanced diet boosts well-being; choose nutritious foods for better health."
26,137,1,2,"'A balanced diet boosts well-being and good health.'"
26,138,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
26,139,1,2,"A healthy diet boosts well-being and overall health."
27,104,100,42,"'Eat well, be well. A balanced diet promotes health.'"
27,140,1,1,"'A balanced diet promotes well-being and good health.'"
27,141,1,1,"A healthy diet leads to better well-being and reduced health risks. Try it!"
27,142,1,2,"A healthy diet boosts well-being; choose wisely."
27,143,1,1,"'A balanced diet promotes well-being and good health.'"
27,144,1,3,"A healthy diet boosts well-being and overall health."
28,104,100,43,"'Eat well, be well. A balanced diet promotes health.'"
28,145,1,2,"A balanced diet promotes well-being and good health; choose wisely."
28,146,1,2,"A healthy diet promotes well-being and good health. Choose wisely."
28,147,1,1,"A healthy diet leads to better well-being and reduces health risks."
28,148,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
28,149,1,1,"A healthy diet improves well-being and overall health."
29,104,100,42,"'Eat well, be well. A balanced diet promotes health.'"
29,150,1,2,"'A balanced diet promotes well-being and good health.'"
29,151,1,1,"A balanced diet improves well-being and health. Choose wisely."
29,152,1,2,"A healthy diet improves well-being and overall health."
29,153,1,2,"A healthy diet boosts well-being and overall health."
29,154,1,1,"'A balanced diet leads to better health and well-being.'"
30,104,100,44,"'Eat well, be well. A balanced diet promotes health.'"
30,155,1,1,"A healthy diet promotes well-being and good health; choose wisely."
30,156,1,1,"A healthy diet promotes well-being and good health; choose wisely."
30,157,1,2,"'A balanced diet enhances well-being and promotes good health.'"
30,158,1,1,"'A balanced diet promotes well-being and good health.'"
30,159,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
31,104,100,42,"'Eat well, be well. A balanced diet promotes health.'"
31,160,1,1,"'A balanced diet promotes well-being and good health.'"
31,161,1,1,"'A balanced diet promotes well-being and good health.'"
31,162,1,1,"A healthy diet promotes well-being and good health."
31,163,1,2,"A healthy diet boosts well-being; choose wisely."
31,164,1,3,"A healthy diet boosts well-being; choose wisely."
32,104,78,30,"'Eat well, be well. A balanced diet promotes health.'"
32,164,22,13,"A healthy diet boosts well-being; choose wisely."
32,165,1,1,"'Eat well, be well.'"
32,166,1,2,"'A balanced diet promotes well-being; choose healthy options for optimal health.'"
32,167,1,1,"A balanced diet promotes well-being and good health; choose wisely."
32,168,1,2,"A healthy diet boosts well-being and overall health."
32,169,1,1,"'A healthy diet boosts well-being and overall health.'"
33,104,100,42,"'Eat well, be well. A balanced diet promotes health.'"
33,170,1,2,"A balanced diet boosts well-being and good health; choose wisely."
33,171,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
33,172,1,1,"'A balanced diet promotes well-being and good health.'"
33,173,1,2,"'Eat wisely for better health.'"
33,174,1,1,"A healthy diet boosts well-being and overall health."
34,104,100,43,"'Eat well, be well. A balanced diet promotes health.'"
34,175,1,1,"A healthy diet boosts well-being and overall health. Try it!"
34,176,1,1,"A healthy diet improves well-being and reduces illness. Start today!"
34,177,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
34,178,1,1,"A balanced diet promotes well-being and good health; choose wisely."
34,179,1,2,"'A balanced diet promotes well-being and good health.'"
35,104,72,35,"'Eat well, be well. A balanced diet promotes health.'"
35,175,4,0,"A healthy diet boosts well-being and overall health. Try it!"
35,177,22,6,"'Eat well, be well. A balanced diet equals balanced life.'"
35,179,2,0,"'A balanced diet promotes well-being and good health.'"
35,180,1,2,"A healthy diet promotes well-being and good health; start today with small, mindful choices."
35,181,1,2,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
35,182,1,1,"A healthy diet boosts well-being; choose wisely."
35,183,1,2,"A balanced diet improves well-being and health. Choose wisely."
35,184,1,2,"A healthy diet boosts well-being and overall health. Try it!"
36,104,94,43,"'Eat well, be well. A balanced diet promotes health.'"
36,177,1,0,"'Eat well, be well. A balanced diet equals balanced life.'"
36,181,2,0,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
36,184,3,1,"A healthy diet boosts well-being and overall health. Try it!"
36,185,1,1,"'Eat wisely for better health.'"
36,186,1,1,"'A balanced diet improves well-being; choose nutritious foods for better health.'"
36,187,1,2,"'A balanced diet boosts well-being; choose healthy options for optimal health.'"
36,188,1,1,"'A balanced diet promotes well-being and good health.'"
36,189,1,1,"'A balanced diet promotes well-being and good health.'"
37,104,90,40,"'Eat well, be well. A balanced diet promotes health.'"
37,186,8,3,"'A balanced diet improves well-being; choose nutritious foods for better health.'"
37,187,2,1,"'A balanced diet boosts well-being; choose healthy options for optimal health.'"
37,190,1,1,"A balanced diet promotes well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
37,191,1,1,"A healthy diet boosts well-being; choose wisely."
37,192,1,1,"'Eating well fuels your body, enhancing energy and wellness.'"
37,193,1,2,"'A balanced diet promotes well-being and good health.'"
37,194,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
38,104,100,43,"'Eat well, be well. A balanced diet promotes health.'"
38,195,1,1,"A healthy diet leads to better well-being and overall health."
38,196,1,1,"'A balanced diet promotes well-being and good health.'"
38,197,1,2,"'Eat wisely for better health.'"
38,198,1,1,"'A balanced diet promotes well-being and good health.'"
38,199,1,2,"A balanced diet promotes well-being and good health; choose wisely."
39,104,94,45,"'Eat well, be well. A balanced diet promotes health.'"
39,195,1,0,"A healthy diet leads to better well-being and overall health."
39,196,1,0,"'A balanced diet promotes well-being and good health.'"
39,197,1,0,"'Eat wisely for better health.'"
39,199,3,0,"A balanced diet promotes well-being and good health; choose wisely."
39,200,1,1,"'Eat well, be well. A balanced diet promotes health.'"
39,201,1,1,"'A healthy diet improves well-being and reduces illness.'"
39,202,1,1,"A healthy diet boosts well-being and overall health."
39,203,1,1,"'A balanced diet promotes well-being and good health.'"
39,204,1,1,"'A balanced diet enhances well-being and promotes good health.'"
40,104,4,2,"'Eat well, be well. A balanced diet promotes health.'"
40,200,3,4,"'Eat well, be well. A balanced diet promotes health.'"
40,204,93,37,"'A balanced diet enhances well-being and promotes good health.'"
40,205,1,1,"'A balanced diet promotes well-being and good health.'"
40,206,1,1,"'Eat well, be well. A balanced diet promotes health.'"
40,207,1,1,"A balanced diet boosts well-being; choose nutrients over empties."
40,208,1,2,"A healthy diet boosts well-being and overall health."
40,209,1,2,"'Eat wisely for better health.'"
41,200,6,5,"'Eat well, be well. A balanced diet promotes health.'"
41,204,94,40,"'A balanced diet enhances well-being and promotes good health.'"
41,210,1,1,"'Eat well, be well. A balanced diet promotes optimal health.'"
41,211,1,1,"A healthy diet boosts well-being and overall health. Start today!"
41,212,1,1,"'A balanced diet improves well-being and health.'"
41,213,1,1,"A healthy diet promotes well-being and good health; choose wisely."
41,214,1,1,"'A balanced diet boosts well-being; choose healthier options.'"
42,211,54,27,"A healthy diet boosts well-being and overall health. Start today!"
42,213,46,16,"A healthy diet promotes well-being and good health; choose wisely."
42,215,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
42,216,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
42,217,1,2,"A healthy diet boosts well-being and good health. Start today!"
42,218,1,1,"A healthy diet improves well-being and reduces illness; start today with balanced meals."
42,219,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
43,211,91,38,"A healthy diet boosts well-being and overall health. Start today!"
43,216,9,5,"'Eat well, be well. A balanced diet equals balanced life.'"
43,220,1,2,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
43,221,1,1,"A healthy diet boosts well-being and overall health."
43,222,1,1,"A healthy diet improves well-being and overall health."
43,223,1,2,"A healthy diet boosts well-being; choose wisely."
43,224,1,1,"A healthy diet boosts well-being and overall health."
44,216,100,39,"'Eat well, be well. A balanced diet equals balanced life.'"
44,225,1,3,"'A balanced diet promotes well-being and good health.'"
44,226,1,1,"'A balanced diet improves well-being and health.'"
44,227,1,2,"'A healthy diet promotes well-being and good health.'"
44,228,1,2,"'A balanced diet improves well-being and health.'"
44,229,1,3,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
45,216,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
45,230,1,1,"Eating a balanced, healthy diet leads to better well-being and overall health."
45,231,1,2,"'A balanced diet boosts well-being and good health.'"
45,232,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
45,233,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
45,234,1,2,"A healthy diet boosts well-being and overall health. Try it!"
46,216,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
46,235,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
46,236,1,1,"A healthy diet boosts well-being and overall health."
46,237,1,1,"'Eat wisely for better health.'"
46,238,1,2,"'Maintain well-being with a balanced, healthy diet.'"
46,239,1,3,"A healthy diet improves well-being and overall health."
47,216,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
47,240,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
47,241,1,2,"'Eating wisely for well-being: a balanced diet fosters good health.'"
47,242,1,1,"'A balanced diet enhances well-being and promotes good health.'"
47,243,1,2,"'A balanced diet improves well-being and health.'"
47,244,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
48,216,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
48,245,1,1,"'A balanced diet promotes well-being and good health.'"
48,246,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
48,247,1,1,"'A balanced diet promotes well-being; choose nutrients over treats.'"
48,248,1,1,"A balanced diet promotes well-being and good health; choose wisely."
48,249,1,2,"'A healthy diet improves well-being and reduces illness.'"
49,216,97,41,"'Eat well, be well. A balanced diet equals balanced life.'"
49,246,3,0,"A balanced diet promotes well-being and good health. Choose wisely."
49,250,1,2,"'A balanced diet promotes well-being and good health.'"
49,251,1,1,"'A healthy diet boosts well-being and overall health.'"
49,252,1,1,"'A balanced diet promotes well-being and good health.'"
49,253,1,3,"A healthy diet promotes well-being and good health; choose wisely."
49,254,1,2,"'A balanced diet promotes well-being and good health.'"
50,216,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
50,255,1,1,"'A balanced diet promotes well-being and good health.'"
50,256,1,2,"A healthy diet boosts well-being; choose wisely."
50,257,1,1,"'Embrace a balanced diet for optimal well-being.'"
50,258,1,3,"A healthy diet boosts well-being; choose wisely."
50,259,1,1,"'A balanced diet promotes well-being; choose healthy options for better health.'"
51,216,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
51,260,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
51,261,1,1,"'A balanced diet promotes well-being and good health.'"
51,262,1,2,"'A balanced diet promotes well-being and good health.'"
51,263,1,2,"A balanced diet boosts well-being and health."
51,264,1,1,"'A balanced diet promotes well-being and good health.'"
52,216,98,43,"'Eat well, be well. A balanced diet equals balanced life.'"
52,260,2,0,"A healthy diet leads to better well-being and reduces health risks. Try it!"
52,265,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
52,266,1,1,"A healthy diet improves well-being and overall health."
52,267,1,1,"A healthy diet boosts well-being and overall health. Try it!"
52,268,1,1,"A healthy diet promotes well-being and good health; choose wisely."
52,269,1,3,"A healthy diet boosts well-being; eat wisely, not rarely."
53,216,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
53,270,1,1,"A healthy diet boosts well-being and overall health. Try it!"
53,271,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
53,272,1,1,"'A balanced diet fosters well-being and good health.'"
53,273,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
53,274,1,2,"A balanced diet boosts well-being and health. Choose wisely."
54,216,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
54,275,1,2,"A healthy diet boosts well-being and overall health."
54,276,1,2,"A healthy diet keeps you vibrant and reduces illness; choose wisely."
54,277,1,2,"'A balanced diet promotes well-being and good health.'"
54,278,1,1,"'A balanced diet promotes well-being and good health.'"
54,279,1,1,"A healthy diet boosts well-being; choose wisely."
55,216,100,41,"'Eat well, be well. A balanced diet equals balanced life.'"
55,280,1,3,"'A healthy diet boosts well-being; choose nutrients over treats.'"
55,281,1,1,"A healthy diet boosts well-being and overall health."
55,282,1,2,"A healthy diet boosts well-being; choose wisely."
55,283,1,2,"'Eat wisely for better well-being.'"
55,284,1,1,"'A balanced diet improves well-being and health.'"
56,216,100,41,"'Eat well, be well. A balanced diet equals balanced life.'"
56,285,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
56,286,1,2,"'Eat well, be well. A balanced diet promotes health.'"
56,287,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
56,288,1,2,"A healthy diet promotes well-being and good health. Make wise choices!"
56,289,1,2,"'Choose a balanced diet for optimal well-being.'"
57,216,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
57,290,1,2,"'A balanced diet promotes well-being and good health.'"
57,291,1,1,"'A balanced diet promotes well-being and good health.'"
57,292,1,2,"'A balanced diet promotes well-being and good health.'"
57,293,1,1,"A healthy diet boosts well-being; choose wisely."
57,294,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
58,216,100,41,"'Eat well, be well. A balanced diet equals balanced life.'"
58,295,1,2,"A healthy diet boosts well-being; choose wisely."
58,296,1,1,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
58,297,1,2,"'A balanced diet promotes well-being and good health.'"
58,298,1,2,"A balanced diet promotes well-being and good health; choose wisely."
58,299,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
59,216,100,45,"'Eat well, be well. A balanced diet equals balanced life.'"
59,300,1,1,"A healthy diet boosts well-being and overall health."
59,301,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
59,302,1,1,"'Eat wisely for better health.'"
59,303,1,1,"A healthy diet improves well-being and overall health."
59,304,1,1,"A healthy diet leads to better well-being and reduces health risks."
60,216,100,41,"'Eat well, be well. A balanced diet equals balanced life.'"
60,305,1,2,"A healthy diet improves well-being and overall health."
60,306,1,1,"A healthy diet promotes well-being and good health. Start today with small changes."
60,307,1,3,"'A balanced diet improves well-being and health.'"
60,308,1,1,"A healthy diet boosts well-being; choose wisely."
60,309,1,2,"'Eat well, be well. A balanced diet promotes health.'"
61,216,100,45,"'Eat well, be well. A balanced diet equals balanced life.'"
61,310,1,1,"A healthy diet leads to better well-being and reduces health risks."
61,311,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
61,312,1,1,"'A balanced diet promotes well-being and good health.'"
61,313,1,1,"A healthy diet improves well-being and overall health."
61,314,1,1,"'Eat well, be well. A balanced diet fosters health.'"
