Step,ID,Count,InPromptCount,Statement
15,83,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
15,84,1,2,"'Fuel your body with good choices for a healthier you!'"
16,28,100,42,"'Eat well, feel well. Small changes, big benefits!'"
16,85,1,1,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeing #GoodHealth'"
16,86,1,2,"'Eat well, feel well. Small changes, big impact!'"
16,87,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
16,88,1,2,"'Eat well, feel well. Small choices lead to great health!'"
16,89,1,2,"'Eat well, be well. Small changes, big impacts!'"
17,28,100,43,"'Eat well, feel well. Small changes, big benefits!'"
17,90,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsWorthIt'"
17,91,1,2,"'Eat well, feel well. Small changes, big impact!'"
17,92,1,1,"'Eat well, feel well. Small changes lead to big results!'"
17,93,1,1,"'Fuel your body with good choices for even better days! 🍉💪'"
17,94,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
18,28,100,42,"'Eat well, feel well. Small changes, big benefits!'"
18,95,1,3,"'Eat well, feel well. Small changes, big impact.'"
18,96,1,1,"'Eat well, feel well. Small changes, big impact.'"
18,97,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul.'"
18,98,1,1,"'Choose foods that fuel your well-being! 🌟'"
18,99,1,2,"'Choose foods that nourish your body and soul. Small, mindful changes lead to big, beautiful health!'"
19,28,100,43,"'Eat well, feel well. Small changes, big benefits!'"
19,100,1,1,"'Eat well, feel well. Small changes, big impact.'"
19,101,1,2,"'Eat well, feel well. Small changes lead to big results!'"
19,102,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
19,103,1,1,"'Choose whole, wholesome foods for a happier, healthier you!'"
19,104,1,2,"'Eat well, feel well. Small changes, big impact!'"
20,28,100,42,"'Eat well, feel well. Small changes, big benefits!'"
20,105,1,1,"'Eat well, feel well. Small changes, big impact!'"
20,106,1,1,"'Eat well, feel well. Small changes, big impacts!'"
20,107,1,3,"'Eat well, feel well. Small changes, big impacts!'"
20,108,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
20,109,1,1,"'Eat well, be well. Choose foods that fuel your body and mind for optimal health!'"
21,28,5,0,"'Eat well, feel well. Small changes, big benefits!'"
21,107,9,6,"'Eat well, feel well. Small changes, big impacts!'"
21,108,86,37,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
21,110,1,1,"'Fuel your well-being with mindful choices: nourish your body, elevate your health!'"
21,111,1,1,"'Eat well, be well. Small changes, big benefits!'"
21,112,1,2,"'Fuel your body with good choices for a vibrant life! 🌟'"
21,113,1,1,"'Eat well, be well. Small changes in diet make a big difference in your health!'"
21,114,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
22,108,100,45,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
22,115,1,1,"'Fuel your body with balance & kindness. Small, mindful changes can make a big difference!'"
22,116,1,1,"'Eat well, feel well. Small changes, big benefits!'"
22,117,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
22,118,1,1,"'Choose foods that nourish your body and soul for a life filled with boundless energy and happiness!'"
22,119,1,1,"'Fuel your body with good choices for a vibrant life!'"
23,108,73,33,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
23,115,15,7,"'Fuel your body with balance & kindness. Small, mindful changes can make a big difference!'"
23,116,12,4,"'Eat well, feel well. Small changes, big benefits!'"
23,120,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
23,121,1,1,"'Eat well, feel well. Small changes, big impact!'"
23,122,1,2,"'Fuel your body with good choices for a vibrant life!'"
23,123,1,1,"'Eat well, be well! Choose foods that fuel your life. #WellBeingWednesday'"
23,124,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
24,108,100,44,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
24,125,1,2,"'Eat well, feel well. Small changes lead to big results.'"
24,126,1,1,"'Fuel your body with goodness, choose whole, plant-based foods for optimal well-being!'"
24,127,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellbeingWednesday 🌼✨'"
24,128,1,1,"'Fuel your body with good choices for a vibrant life!'"
24,129,1,1,"'Eat well, be well. Small changes, big impact.'"
25,108,100,41,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
25,130,1,3,"'Eat well, be well! Choose foods that nourish your body and mind. 🌿😄'"
25,131,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
25,132,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
25,133,1,1,"'Eat well, feel well. Small changes, big impact!'"
25,134,1,1,"'Choose foods that nourish your body and soul. Small, mindful choices lead to great well-being!'"
26,108,100,44,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
26,135,1,1,"'Eat well, feel well. Small choices lead to big differences.'"
26,136,1,1,"'Eat well, be well. Small changes lead to big results. #DietaryChoicesMatter!'"
26,137,1,1,"'Eat well, feel well. Small changes, big results!'"
26,138,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
26,139,1,2,"'Eating well fuels happiness! 🍽️ Swap sugary treats for fruits & veggies for a vibrant life! Let's choose health over hunger!'"
27,108,100,44,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
27,140,1,1,"'Eat well, feel well. Small changes in your plate can create big changes in your health!'"
27,141,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
27,142,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #DietaryChoicesMatter'"
27,143,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
27,144,1,1,"'Eat well, feel well. Small changes, big impact.'"
28,108,100,42,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
28,145,1,1,"'Eat well, feel well. Small choices lead to big changes!'"
28,146,1,3,"'Eat well, be well. Choose foods that nourish your body and soul!'"
28,147,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
28,148,1,2,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
28,149,1,1,"'Eat well, feel well. Small changes, big impact!'"
29,108,100,43,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
29,150,1,2,"'Eat well, feel well. Small changes, big impact!'"
29,151,1,1,"'Eat well, feel well. Small changes in diet can make a big difference in your health!'"
29,152,1,1,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWays'"
29,153,1,1,"'Fuel your body with good choices for a vibrant life!'"
29,154,1,2,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
30,108,100,45,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
30,155,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life. #WellnessWednesday'"
30,156,1,1,"'Choose foods that fuel your body and soul for optimal well-being!'"
30,157,1,1,"'Eat well, be well! Choose foods that fuel your body and mind.'"
30,158,1,1,"'Eat well, be well. Small changes can lead to big differences in your health!'"
30,159,1,1,"'Eat well, feel well. Small changes, big impacts!'"
31,108,100,43,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
31,160,1,1,"'Eat well, feel well. Small changes, big impact!'"
31,161,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellBeingWedges'"
31,162,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
31,163,1,2,"'Eat well, feel well. Small changes, big impact!'"
31,164,1,2,"'Eat well, feel well. Small changes lead to big results!'"
32,108,95,39,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
32,163,5,1,"'Eat well, feel well. Small changes, big impact!'"
32,165,1,3,"'Eat well, feel well. Small changes, big impact!'"
32,166,1,1,"'Eat well, be well. Small changes lead to big results. #HealthyEats #WellBeing'"
32,167,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
32,168,1,1,"'Eat well, be well! Choose foods that fuel your spirit and vitality.'"
32,169,1,3,"'Fuel your body with good choices for even better days! 🍽️💪'"
33,108,100,43,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
33,170,1,2,"'Fuel your body with love: choose fruits, veggies, and kindness for breakfast!'"
33,171,1,1,"'Fuel your well-being with balanced choices. Small steps to healthier eating can make a big difference!'"
33,172,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellnessWednesday'"
33,173,1,1,"'Choose whole, nutrient-rich foods for a happier, healthier you!'"
33,174,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
34,108,100,44,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
34,175,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
34,176,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
34,177,1,1,"'Eat well, feel well! Choose foods that fuel your body and soul.'"
34,178,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellbeingWednesday'"
34,179,1,2,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
35,108,81,37,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
35,175,6,2,"'Eat well, be well. Choose foods that fuel your life!'"
35,176,5,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
35,177,2,0,"'Eat well, feel well! Choose foods that fuel your body and soul.'"
35,178,5,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellbeingWednesday'"
35,179,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
35,180,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
35,181,1,1,"'Eat well, feel well. Small changes, big impact!'"
35,182,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietMatters'"
35,183,1,1,"'Eat well, feel well. Small changes, big impact!'"
35,184,1,1,"'Eat well, feel well. Small changes, big benefits!'"
36,108,82,35,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
36,175,13,4,"'Eat well, be well. Choose foods that fuel your life!'"
36,176,2,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
36,178,3,0,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellbeingWednesday'"
36,185,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier, happier you!'"
36,186,1,2,"'Eat well, be well! Choose foods that fuel your life. 🍞💪'"
36,187,1,3,"'Fuel your body with good choices for even better days! 🌟'"
36,188,1,1,"'Eat well, be well. Small changes lead to big results!'"
36,189,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
37,108,100,45,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
37,190,1,1,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
37,191,1,1,"'Eat well, feel well. Small changes, big impacts!'"
37,192,1,1,"'Eat well, feel well. Small changes lead to big results!'"
37,193,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsWorthIt!'"
37,194,1,1,"'Choose foods that nourish your body and mind—elevate your well-being today!'"
38,108,61,24,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
38,190,16,3,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
38,191,11,10,"'Eat well, feel well. Small changes, big impacts!'"
38,192,6,3,"'Eat well, feel well. Small changes lead to big results!'"
38,193,6,4,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsWorthIt!'"
38,195,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
38,196,1,1,"'Eat well, feel well. Small choices lead to big changes!'"
38,197,1,1,"'Eat well, feel well. Small changes lead to big benefits!'"
38,198,1,2,"'Eat well, be well! Choose foods that fuel your life.'"
38,199,1,1,"'Eat well, feel well. Small changes, big impacts!'"
39,108,100,43,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
39,200,1,1,"'Eat well, feel well. Small changes, big impact!'"
39,201,1,1,"'Eat well, feel well. Small changes, big impact!'"
39,202,1,1,"'Fuel your body with good choices for a vibrant life! 🌟'"
39,203,1,1,"'Fuel your body with love: choose fresh, balanced meals for maximum joy and vitality!'"
39,204,1,3,"'Eat well, be well. Choose foods that nourish your body and soul.'"
40,108,36,15,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
40,204,64,27,"'Eat well, be well. Choose foods that nourish your body and soul.'"
40,205,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
40,206,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellBeingWednesday 🍽️💪'"
40,207,1,1,"'Eat well, feel well. Small changes lead to big results.'"
40,208,1,3,"'Eat well, feel well. Small changes, big impact!'"
40,209,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
41,108,4,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
41,204,96,40,"'Eat well, be well. Choose foods that nourish your body and soul.'"
41,210,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
41,211,1,1,"'Eat well, feel well. Small changes, big impacts!'"
41,212,1,1,"'Eat well, be well. Small changes, big impact. #WellBeingWedgesGood'"
41,213,1,1,"'Choose foods that nourish your body and soul. Small, mindful choices can lead to big well-being!'"
41,214,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
42,204,100,43,"'Eat well, be well. Choose foods that nourish your body and soul.'"
42,215,1,1,"'Eat well, feel well. Small changes, big impacts!'"
42,216,1,1,"'Choose foods that nourish your body and soul. Small, mindful choices lead to big, beautiful health!'"
42,217,1,1,"'Fuel your body with good choices for even better days! 🍽️💪'"
42,218,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellnessWednesday'"
42,219,1,3,"'Eat well, feel well. Small changes, big impacts!'"
43,204,100,41,"'Eat well, be well. Choose foods that nourish your body and soul.'"
43,220,1,1,"'Eat well, feel well. Small changes can lead to big differences in your health and happiness.'"
43,221,1,3,"'Choose foods that nourish your body and soul for a vibrant life!'"
43,222,1,2,"'Fuel your body with goodness, not just calories. 🍽️✨'"
43,223,1,1,"'Eat well, feel well. Small changes in your plate can lead to big changes in your life!'"
43,224,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
44,204,100,43,"'Eat well, be well. Choose foods that nourish your body and soul.'"
44,225,1,1,"'Eat well, feel well. Small changes lead to big benefits!'"
44,226,1,2,"'Eat well, be well! Choose foods that fuel your body and soul. 🍞💪🏼'"
44,227,1,1,"'Eat well, feel well! Choose foods that fuel your body and soul.'"
44,228,1,1,"'Fuel your body with goodness, not just calories. Small, mindful changes can make a big difference in your well-being!'"
44,229,1,2,"'Choose foods that fuel your body and soul! 🌟'"
45,204,100,41,"'Eat well, be well. Choose foods that nourish your body and soul.'"
45,230,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your health. #WellBeing #GoodHealth'"
45,231,1,2,"'Eat well, feel well. Small choices lead to big changes!'"
45,232,1,1,"'Fuel your body with balance & bounty—eat well, be well!'"
45,233,1,2,"'Eat well, be well. Small changes, big benefits!'"
45,234,1,2,"'Choose whole, nutritious foods for a happier, healthier you!'"
46,204,26,10,"'Eat well, be well. Choose foods that nourish your body and soul.'"
46,234,74,33,"'Choose whole, nutritious foods for a happier, healthier you!'"
46,235,1,1,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeingWednesday'"
46,236,1,1,"'Eat well, be well! Choose fresh, healthy foods to boost your day!'"
46,237,1,1,"'Eat well, feel well. Small choices lead to big changes!'"
46,238,1,2,"'Eat well, feel well. Small changes lead to big results!'"
46,239,1,2,"'Eat well, feel well. Small choices lead to big changes.'"
47,234,100,44,"'Choose whole, nutritious foods for a happier, healthier you!'"
47,240,1,1,"'Eat well, feel well. Small changes, big impacts!'"
47,241,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
47,242,1,1,"'Fuel your body with good choices for a life of abundance!'"
47,243,1,2,"'Eat well, feel great, live longer with a balanced diet and good choices!'"
47,244,1,1,"'Eat well, be well. Small changes lead to big results!'"
48,234,100,42,"'Choose whole, nutritious foods for a happier, healthier you!'"
48,245,1,1,"'Eat well, feel well. Small changes lead to big results!'"
48,246,1,2,"'Eat well, feel well. Small changes, big impact!'"
48,247,1,2,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
48,248,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
48,249,1,2,"'Fuel your body with love: choose fresh, healthy meals over processed junk. Feel the difference!'"
49,234,100,40,"'Choose whole, nutritious foods for a happier, healthier you!'"
49,250,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health.'"
49,251,1,1,"'Choose foods that fuel your body and soul for a healthier, happier you!'"
49,252,1,3,"'Fuel your body with good choices for a life full of energy! 🌟'"
49,253,1,3,"'Eat well, feel well. Small changes, big impact!'"
49,254,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
50,234,100,42,"'Choose whole, nutritious foods for a happier, healthier you!'"
50,255,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
50,256,1,1,"'Eat well, feel well. Small changes, big impact!'"
50,257,1,3,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
50,258,1,1,"'Choose foods that boost your mood and energy! 🌟'"
50,259,1,2,"'Eat well, feel well. Small changes lead to big results!'"
