Step,ID,Count,InPromptCount,Statement
6,37,1,2," 'Your inner world is the key to your health. Embrace a holistic approach to well-being by nourishing your mind, body, and soul.'"
6,38,1,1," 'Nourish your body and soul through conscious food choices, mindfulness, and self-care.'"
6,39,1,2," Nourish yourself from the inside out: adopt a mindful approach to diet and well-being."
7,4,7,3,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
7,14,11,2," 'Embrace the power of mindfulness in your diet choices for optimal well-being.'"
7,17,38,20," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
7,20,1,1," 'Your health is not just what you eat, but also how you think and feel.'"
7,25,3,1," 'Nourish your body, soul, and spirit with conscious eating.'"
7,26,12,6," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
7,31,3,1," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
7,35,4,2," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
7,36,5,1," 'Eating for mindfulness, not just health.'"
7,37,14,6," 'Your inner world is the key to your health. Embrace a holistic approach to well-being by nourishing your mind, body, and soul.'"
7,38,1,1," 'Nourish your body and soul through conscious food choices, mindfulness, and self-care.'"
7,39,1,0," Nourish yourself from the inside out: adopt a mindful approach to diet and well-being."
7,40,1,1," Your body is your canvas - nourish it with colors of nutrients to paint a vibrant picture of well-being."
7,41,1,1," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
7,42,1,1," 'Nourishing your soul through mindful eating, unlocking the power of food as fuel and healing for well-being.'"
7,43,1,2," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
7,44,1,1," 'Nourish your body with nutrient-dense foods, but also nourish your mind with positivity and gratitude for a truly fulfilling well-being.'"
8,4,3,1,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
8,14,8,1," 'Embrace the power of mindfulness in your diet choices for optimal well-being.'"
8,17,31,13," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
8,20,1,0," 'Your health is not just what you eat, but also how you think and feel.'"
8,25,3,2," 'Nourish your body, soul, and spirit with conscious eating.'"
8,26,14,5," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
8,31,9,5," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
8,35,7,4," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
8,37,10,6," 'Your inner world is the key to your health. Embrace a holistic approach to well-being by nourishing your mind, body, and soul.'"
8,38,2,0," 'Nourish your body and soul through conscious food choices, mindfulness, and self-care.'"
8,40,1,1," Your body is your canvas - nourish it with colors of nutrients to paint a vibrant picture of well-being."
8,41,1,2," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
8,43,10,3," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
8,45,1,1," Nourish yourself beyond the plate: Embrace a mindful approach to food and well-being by tending to your mental, emotional, and spiritual health."
8,46,1,2," 'Fueling our bodies with nutrients and embracing a positive mindset are the keys to lasting well-being.'"
8,47,1,2," 'Eating for the mind: A healthy mindset starts with nutrition.'"
8,48,1,1," Eating well doesn't just affect the body, it nourishes the mind and soul. Choosing foods that bring joy and nourishment can lead to a happier, healthier life."
8,49,1,1," 'Eating well is not just about the food you choose, but also about the mindset you cultivate.'"
9,14,4,2," 'Embrace the power of mindfulness in your diet choices for optimal well-being.'"
9,17,26,12," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
9,25,3,2," 'Nourish your body, soul, and spirit with conscious eating.'"
9,26,18,8," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
9,31,4,3," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
9,35,18,6," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
9,37,6,2," 'Your inner world is the key to your health. Embrace a holistic approach to well-being by nourishing your mind, body, and soul.'"
9,41,14,7," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
9,43,2,2," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
9,45,1,0," Nourish yourself beyond the plate: Embrace a mindful approach to food and well-being by tending to your mental, emotional, and spiritual health."
9,46,4,1," 'Fueling our bodies with nutrients and embracing a positive mindset are the keys to lasting well-being.'"
9,50,1,1," 'Your gut, your body's control center, thrives on diet's diversity. Feed it well to unlock health's true potential.'"
9,51,1,1," 'Your gut is the key to good health. Nourish it with a diverse and balanced diet.'"
9,52,1,1," Nourish your soul with a balanced diet of self-care and mindfulness practices."
9,53,1,1," 'Eating well isn't just about your body, it's about nurturing your mind and soul too.'"
9,54,1,1," Your well-being is not just a choice, but a journey. Embrace it with a mindset that sees food as fuel for your body and spirit, and health as a daily practice, not a destination."
10,14,7,3," 'Embrace the power of mindfulness in your diet choices for optimal well-being.'"
10,17,17,7," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
10,25,3,1," 'Nourish your body, soul, and spirit with conscious eating.'"
10,26,21,7," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
10,31,7,3," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
10,35,14,5," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
10,37,5,0," 'Your inner world is the key to your health. Embrace a holistic approach to well-being by nourishing your mind, body, and soul.'"
10,41,12,9," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
10,43,9,4," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
10,46,2,0," 'Fueling our bodies with nutrients and embracing a positive mindset are the keys to lasting well-being.'"
10,54,3,3," Your well-being is not just a choice, but a journey. Embrace it with a mindset that sees food as fuel for your body and spirit, and health as a daily practice, not a destination."
10,55,1,2," 'Nourish your inner world, fuel your outer being with a balanced diet.'"
10,56,1,2," Nourish your mind, soul, and body through conscious food choices to achieve holistic wellness."
10,57,1,1," 'Nourish yourself with the wisdom of your gut microbiome.'"
10,58,1,2," 'Embrace the power of your inner culinary alchemist to transform your health journey through mindful eating and sustainable nutritional choices.'"
10,59,1,1," Your health is not just about what you eat, but also how you think. Choosing a positive mindset can boost your well-being as much as a balanced diet."
11,14,10,0," 'Embrace the power of mindfulness in your diet choices for optimal well-being.'"
11,17,14,6," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
11,25,1,2," 'Nourish your body, soul, and spirit with conscious eating.'"
11,26,9,5," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
11,31,3,2," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
11,35,3,1," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
11,41,29,11," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
11,43,10,5," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
11,54,7,0," Your well-being is not just a choice, but a journey. Embrace it with a mindset that sees food as fuel for your body and spirit, and health as a daily practice, not a destination."
11,55,8,5," 'Nourish your inner world, fuel your outer being with a balanced diet.'"
11,56,1,1," Nourish your mind, soul, and body through conscious food choices to achieve holistic wellness."
11,57,1,2," 'Nourish yourself with the wisdom of your gut microbiome.'"
11,58,3,1," 'Embrace the power of your inner culinary alchemist to transform your health journey through mindful eating and sustainable nutritional choices.'"
11,59,1,0," Your health is not just about what you eat, but also how you think. Choosing a positive mindset can boost your well-being as much as a balanced diet."
11,60,1,1," 'Your well-being is a work of art. Paint with nourishing colors and brushstrokes of balance.'"
11,61,1,2," 'Nourish your soul with wholesome food and live a healthy life.'"
11,62,1,2," 'Nourish your soul with wholesome foods, and let your body be the canvas for self-expression.'"
11,63,1,2," 'Your taste buds are the gateway to wellness, explore new flavors and nutrients for a healthier life.'"
11,64,1,2," 'Your gut is the key to unlocking a healthy life. Feed it well with a diverse and balanced diet.'"
12,17,17,5," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
12,25,10,8," 'Nourish your body, soul, and spirit with conscious eating.'"
12,26,12,5," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
12,31,1,2," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
12,35,7,1," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
12,41,23,8," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
12,43,3,1," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
12,55,5,0," 'Nourish your inner world, fuel your outer being with a balanced diet.'"
12,57,8,3," 'Nourish yourself with the wisdom of your gut microbiome.'"
12,58,2,0," 'Embrace the power of your inner culinary alchemist to transform your health journey through mindful eating and sustainable nutritional choices.'"
12,61,2,1," 'Nourish your soul with wholesome food and live a healthy life.'"
12,62,2,1," 'Nourish your soul with wholesome foods, and let your body be the canvas for self-expression.'"
12,63,6,5," 'Your taste buds are the gateway to wellness, explore new flavors and nutrients for a healthier life.'"
12,64,2,1," 'Your gut is the key to unlocking a healthy life. Feed it well with a diverse and balanced diet.'"
12,65,1,2," Nourish your body with love and intention. Choose plant-based foods for physical and spiritual growth."
12,66,1,2," 'Your health is your own personal garden - nurture it with wholesome choices that blossom into a vibrant and joyful life.'"
12,67,1,1," 'A balanced diet isn't just about nutrition, it's about embracing your inner alchemist to transform food into fuel and health.'"
12,68,1,1," Embrace the power of nature's medicine through intentional plant consumption for optimal health."
12,69,1,3," Embrace your inner wild with a feral diet for optimal health and well-being."
13,17,23,12," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
13,25,9,4," 'Nourish your body, soul, and spirit with conscious eating.'"
13,26,3,1," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
13,31,2,2," 'Your inner peace is your greatest health resource. Nourish it with love, mindfulness, and a nourishing diet.'"
13,35,9,8," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
13,41,34,11," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
13,43,3,1," Nourishing your mind through self-compassionate eating choices is the key to holistic well-being."
13,57,5,0," 'Nourish yourself with the wisdom of your gut microbiome.'"
13,62,1,0," 'Nourish your soul with wholesome foods, and let your body be the canvas for self-expression.'"
13,63,9,3," 'Your taste buds are the gateway to wellness, explore new flavors and nutrients for a healthier life.'"
13,66,1,0," 'Your health is your own personal garden - nurture it with wholesome choices that blossom into a vibrant and joyful life.'"
13,68,1,1," Embrace the power of nature's medicine through intentional plant consumption for optimal health."
13,70,1,1," 'Your health is not just about what you eat, but also what you choose not to eat - embracing mindfulness in your dietary choices.'"
13,71,1,2," 'Your health journey is a creative canvas, paint with nutrients and brush away stress.'"
13,72,1,2," 'Healthy eating is not just about diet, it's about nurturing your relationship with food.'"
13,73,1,1," Nourish your body, soul & mind with wholesome food choices to cultivate a well-being that goes beyond physical health."
13,74,1,1," Embrace the power of mindfulness in your diet."
14,17,28,6," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
14,25,7,1," 'Nourish your body, soul, and spirit with conscious eating.'"
14,26,2,0," 'Your mindset shapes your health. Choose positivity, cultivate gratitude, and embrace a balanced lifestyle.'"
14,35,17,7," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
14,41,34,22," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
14,63,1,0," 'Your taste buds are the gateway to wellness, explore new flavors and nutrients for a healthier life.'"
14,68,2,1," Embrace the power of nature's medicine through intentional plant consumption for optimal health."
14,70,1,0," 'Your health is not just about what you eat, but also what you choose not to eat - embracing mindfulness in your dietary choices.'"
14,71,3,2," 'Your health journey is a creative canvas, paint with nutrients and brush away stress.'"
14,72,2,1," 'Healthy eating is not just about diet, it's about nurturing your relationship with food.'"
14,73,2,1," Nourish your body, soul & mind with wholesome food choices to cultivate a well-being that goes beyond physical health."
14,74,1,0," Embrace the power of mindfulness in your diet."
14,75,1,2," Your dietary choices are the keys to unlocking your full potential."
14,76,1,1," 'Your health is a canvas, not a scale. Paint with balance and nutrition, not restriction and fear.'"
14,77,1,1," 'Nourish your soul, feed your body with nutrients.'"
14,78,1,3," 'Nourish your mind and soul with a balanced diet to unlock true well-being.'"
14,79,1,2," 'Fuel your body with love, not just food. Embrace a holistic approach to health by nurturing your mind and soul, in addition to your body.'"
15,17,20,9," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
15,25,2,0," 'Nourish your body, soul, and spirit with conscious eating.'"
15,35,16,10," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
15,41,38,11," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
15,71,9,8," 'Your health journey is a creative canvas, paint with nutrients and brush away stress.'"
15,72,3,0," 'Healthy eating is not just about diet, it's about nurturing your relationship with food.'"
15,73,2,0," Nourish your body, soul & mind with wholesome food choices to cultivate a well-being that goes beyond physical health."
15,75,4,3," Your dietary choices are the keys to unlocking your full potential."
15,77,2,1," 'Nourish your soul, feed your body with nutrients.'"
15,78,3,3," 'Nourish your mind and soul with a balanced diet to unlock true well-being.'"
15,79,1,0," 'Fuel your body with love, not just food. Embrace a holistic approach to health by nurturing your mind and soul, in addition to your body.'"
15,80,1,1," 'Your well-being starts with your mindset: nourish your body with nutrition, but nourish your mind with positivity.'"
15,81,1,1," 'Your body is a unique machine, fuel it with love and nourish it with care.'"
15,82,1,1," Nourishing yourself isn't just about what you eat, but also your mindset. Practice self-compassion and gratitude for a healthier, happier life."
15,83,1,1," 'Fuel your well-being with a personalized, plant-based diet that nourishes your body and soul.'"
15,84,1,1," 'Your health is a canvas, nourish it with colors of balance.'"
16,17,25,8," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
16,35,16,8," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
16,41,17,8," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
16,71,9,4," 'Your health journey is a creative canvas, paint with nutrients and brush away stress.'"
16,75,7,2," Your dietary choices are the keys to unlocking your full potential."
16,78,15,9," 'Nourish your mind and soul with a balanced diet to unlock true well-being.'"
16,80,4,0," 'Your well-being starts with your mindset: nourish your body with nutrition, but nourish your mind with positivity.'"
16,81,2,1," 'Your body is a unique machine, fuel it with love and nourish it with care.'"
16,82,4,3," Nourishing yourself isn't just about what you eat, but also your mindset. Practice self-compassion and gratitude for a healthier, happier life."
16,83,1,0," 'Fuel your well-being with a personalized, plant-based diet that nourishes your body and soul.'"
16,85,1,1," Nourish your soul with wholesome food and mindful choices to cultivate well-being."
16,86,1,1," 'Nourish your body with love, not just food. Embrace mindfulness and gratitude in every bite to experience true well-being.'"
16,87,1,1," 'Your well-being is a reflection of the energy you put into your body. Nourish your soul with a diet that fuels your spirit.'"
16,88,1,2," 'Your well-being is a reflection of your connection to nature's bounty. Nourish yourself with foods that are sustainably grown and locally sourced. Embrace the power of nature to heal and transform your health.'"
16,89,1,2," 'Your body is your canvas, paint it with nourishing foods and vibrant health.'"
17,17,23,4," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
17,35,28,12," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
17,41,10,3," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
17,71,2,3," 'Your health journey is a creative canvas, paint with nutrients and brush away stress.'"
17,75,13,5," Your dietary choices are the keys to unlocking your full potential."
17,78,9,3," 'Nourish your mind and soul with a balanced diet to unlock true well-being.'"
17,81,4,3," 'Your body is a unique machine, fuel it with love and nourish it with care.'"
17,82,7,4," Nourishing yourself isn't just about what you eat, but also your mindset. Practice self-compassion and gratitude for a healthier, happier life."
17,85,4,2," Nourish your soul with wholesome food and mindful choices to cultivate well-being."
17,90,1,2," Nourishing your soul through mindful eating."
17,91,1,1," Embrace your inner herbalist: unlock the healing power of nature's remedies through a plant-based diet."
17,92,1,1," 'Fuel your body with nutrient-rich foods and find inner peace through meditation for a holistic approach to well-being.'"
17,93,1,5," Nourish yourself from the inside out by embracing mindful eating habits and prioritizing self-care."
17,94,1,2," 'Your diet is a window to your soul. Nourish it with love and gratitude, and watch your spirit flourish.'"
18,17,27,15," Nourish your soul with wholesome foods, cultivate gratitude, and practice mindfulness for holistic well-being."
18,35,25,11," Nourish your mind, body, and soul through sustainable and mindful eating habits to unlock a deeper sense of well-being."
18,41,14,5," Embrace your inner plant! Nourish yourself with a diet rich in greens and wholesome foods. Your body and mind will thank you!"
18,71,3,1," 'Your health journey is a creative canvas, paint with nutrients and brush away stress.'"
18,75,13,4," Your dietary choices are the keys to unlocking your full potential."
