Step,ID,Count,InPromptCount,Statement
6,29,30,18," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
6,30,3,1," Whole ingredients, less processed foods/sugars = clearer mind, better sleep, healthier life."
6,31,2,1," Fresh, whole ingredients and reduced processed foods/sugars lead to better mental clarity, sleep, and life quality."
6,32,2,1," 'Choose fresh, whole foods for optimal mental clarity, sleep, and quality of life.'"
6,33,4,3," Fresh ingredients, less processed foods/sugars = clearer mind, better sleep, improved life quality."
6,34,3,1," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
6,35,1,2," Experimenting with international cuisines promotes healthy eating and good health."
6,36,1,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
6,37,1,2," Eating whole ingredients and avoiding processed foods/sugars promotes clearer thinking, better sleep, and a healthier lifestyle."
6,38,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
6,39,1,2," Choose fresh, whole ingredients for a clear mind, good sleep, and quality life."
7,5,11,6,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
7,14,22,12," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
7,25,19,5," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
7,29,24,11," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
7,30,1,0," Whole ingredients, less processed foods/sugars = clearer mind, better sleep, healthier life."
7,31,1,1," Fresh, whole ingredients and reduced processed foods/sugars lead to better mental clarity, sleep, and life quality."
7,33,3,1," Fresh ingredients, less processed foods/sugars = clearer mind, better sleep, improved life quality."
7,34,3,4," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
7,35,7,2," Experimenting with international cuisines promotes healthy eating and good health."
7,37,8,1," Eating whole ingredients and avoiding processed foods/sugars promotes clearer thinking, better sleep, and a healthier lifestyle."
7,39,1,1," Choose fresh, whole ingredients for a clear mind, good sleep, and quality life."
7,40,1,1," 'Healthy diet = clearer mind, better sleep, improved life.'"
7,41,1,2," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
7,42,1,1," Whole ingredients promote mental clarity, sleep, and well-being. Reduce processed foods/sugars for good health."
7,43,1,1," Plant-based diet supports well-being by reducing disease risk and enhancing digestion and metabolism."
7,44,1,1," Opt for fresh, whole ingredients, reduce processed foods/sugars for better mental clarity, sleep, and life quality."
8,5,13,3,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
8,14,24,12," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
8,25,8,3," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
8,29,22,12," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
8,33,2,2," Fresh ingredients, less processed foods/sugars = clearer mind, better sleep, improved life quality."
8,34,22,4," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
8,35,2,2," Experimenting with international cuisines promotes healthy eating and good health."
8,37,2,0," Eating whole ingredients and avoiding processed foods/sugars promotes clearer thinking, better sleep, and a healthier lifestyle."
8,39,1,1," Choose fresh, whole ingredients for a clear mind, good sleep, and quality life."
8,40,1,0," 'Healthy diet = clearer mind, better sleep, improved life.'"
8,41,1,0," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
8,42,1,0," Whole ingredients promote mental clarity, sleep, and well-being. Reduce processed foods/sugars for good health."
8,43,1,1," Plant-based diet supports well-being by reducing disease risk and enhancing digestion and metabolism."
8,45,1,1," Good health comes from whole, unprocessed foods."
8,46,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
8,47,1,1," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
8,48,1,3," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
8,49,1,4," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
9,5,9,6,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
9,14,33,14," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
9,25,8,2," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
9,29,26,9," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
9,33,1,0," Fresh ingredients, less processed foods/sugars = clearer mind, better sleep, improved life quality."
9,34,7,6," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
9,35,1,1," Experimenting with international cuisines promotes healthy eating and good health."
9,45,4,0," Good health comes from whole, unprocessed foods."
9,48,1,0," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
9,49,10,5," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
9,50,1,1," A healthier diet of fresh, whole ingredients can improve mental clarity and sleep patterns for a better life."
9,51,1,1," 'Eating fresh, unprocessed foods for better health: clearer mind, better sleep, improved life.'"
9,52,1,1," Eating whole, reducing processed and sugary foods enhances mental clarity, sleep, and life quality."
9,53,1,2," Eating plants promotes health by lowering disease risk and improving digestion and metabolism."
9,54,1,2," Healthy diet promotes well-being and clarity."
10,5,6,2,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
10,14,32,18," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
10,25,7,2," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
10,29,6,2," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
10,34,17,9," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
10,49,15,8," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
10,50,1,0," A healthier diet of fresh, whole ingredients can improve mental clarity and sleep patterns for a better life."
10,51,2,0," 'Eating fresh, unprocessed foods for better health: clearer mind, better sleep, improved life.'"
10,52,2,0," Eating whole, reducing processed and sugary foods enhances mental clarity, sleep, and life quality."
10,53,2,0," Eating plants promotes health by lowering disease risk and improving digestion and metabolism."
10,54,10,1," Healthy diet promotes well-being and clarity."
10,55,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
10,56,1,1," Eating plants promotes health, reducing disease risk and improving digestion and metabolism."
10,57,1,2," A healthy diet of fresh, whole foods improves mental clarity, sleep, and life quality."
10,58,1,2," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
10,59,1,2," Choose whole, fresh ingredients for mental clarity, sleep, and better health."
11,5,2,1,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
11,14,36,17," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
11,25,7,3," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
11,29,4,6," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
11,34,8,2," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
11,49,14,5," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
11,54,7,1," Healthy diet promotes well-being and clarity."
11,55,2,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
11,57,5,2," A healthy diet of fresh, whole foods improves mental clarity, sleep, and life quality."
11,58,13,4," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
11,59,2,2," Choose whole, fresh ingredients for mental clarity, sleep, and better health."
11,60,1,1," Fresh, whole ingredients boost mental clarity, improve sleep, and promote good health."
11,61,1,1," Choose fresh, whole ingredients and minimize processed foods/sugars for improved mental clarity, sleep quality, and life wellness."
11,62,1,2," Eating plants: Promotes health, reduces disease risk, and improves digestion/metabolism."
11,63,1,1," 'Fresh, whole foods improve mental clarity, sleep patterns, and life quality.'"
11,64,1,1," A balanced diet with whole ingredients improves mental clarity, sleep, and life quality."
12,14,42,23," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
12,25,3,1," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
12,29,7,0," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism."
12,34,10,5," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
12,49,14,5," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
12,55,6,2," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
12,58,5,4," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
12,59,5,2," Choose whole, fresh ingredients for mental clarity, sleep, and better health."
12,61,2,0," Choose fresh, whole ingredients and minimize processed foods/sugars for improved mental clarity, sleep quality, and life wellness."
12,63,3,2," 'Fresh, whole foods improve mental clarity, sleep patterns, and life quality.'"
12,64,3,0," A balanced diet with whole ingredients improves mental clarity, sleep, and life quality."
12,65,1,1," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
12,66,1,1," Eating fresh, whole ingredients promotes mental clarity, sleep, and overall well-being by reducing processed foods/sugars."
12,67,1,1," Plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism."
12,68,1,1," A balanced diet enhances mental clarity, sleep, and life quality through whole ingredients."
12,69,1,2," Eating plants promotes health, reduces disease risk, and improves digestion/metabolism."
13,14,40,17," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
13,25,4,4," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
13,34,8,3," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
13,49,17,9," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
13,55,6,0," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
13,58,16,9," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
13,63,5,1," 'Fresh, whole foods improve mental clarity, sleep patterns, and life quality.'"
13,65,2,1," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
13,67,1,0," Plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism."
13,68,1,0," A balanced diet enhances mental clarity, sleep, and life quality through whole ingredients."
13,70,1,1," Choose fresh, whole foods for mental clarity, sleep, and good health."
13,71,1,1," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
13,72,1,1," Choose fresh ingredients, reduce processed foods/sugars for better mental clarity, sleep, and life quality."
13,73,1,2," Plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
13,74,1,1," Eating whole, natural foods supports mental clarity, good sleep, and overall wellness."
14,14,24,10," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
14,25,15,7," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
14,34,9,3," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
14,49,15,3," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
14,58,21,10," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
14,63,1,1," 'Fresh, whole foods improve mental clarity, sleep patterns, and life quality.'"
14,65,5,1," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
14,70,1,1," Choose fresh, whole foods for mental clarity, sleep, and good health."
14,72,1,1," Choose fresh ingredients, reduce processed foods/sugars for better mental clarity, sleep, and life quality."
14,73,4,2," Plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
14,74,4,2," Eating whole, natural foods supports mental clarity, good sleep, and overall wellness."
14,75,1,2," 'Fresh, whole foods for clear mind, better sleep, and better health.'"
14,76,1,2," Eating fresh, whole foods supports mental clarity, sleep, and overall well-being."
14,77,1,1," 'Fresh, whole ingredients + reduced processed foods/sugars = better mental clarity, sleep, life quality.'"
14,78,1,2," 'Fresh, whole foods = clear mind, better sleep, good health.'"
14,79,1,2," Fresh, whole foods improve mental clarity, sleep, and life quality."
15,14,29,16," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
15,25,16,7," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
15,34,12,4," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
15,49,11,6," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
15,58,13,5," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
15,63,1,0," 'Fresh, whole foods improve mental clarity, sleep patterns, and life quality.'"
15,65,3,3," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
15,70,1,0," Choose fresh, whole foods for mental clarity, sleep, and good health."
15,73,1,0," Plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
15,74,5,1," Eating whole, natural foods supports mental clarity, good sleep, and overall wellness."
15,75,5,0," 'Fresh, whole foods for clear mind, better sleep, and better health.'"
15,77,1,0," 'Fresh, whole ingredients + reduced processed foods/sugars = better mental clarity, sleep, life quality.'"
15,78,2,1," 'Fresh, whole foods = clear mind, better sleep, good health.'"
15,80,1,3," 'Eating fresh, whole foods enhances mental clarity, sleep, and life quality.'"
15,81,1,1," 'Fresh, whole ingredients + less processed foods/sugars = better mental clarity, sleep, and quality of life.'"
15,82,1,1," 'Healthy diet = clear mind, good sleep, better health.'"
15,83,1,1," 'Diet for mental clarity and sleep: whole foods, less processed.'"
15,84,1,1," Fresh, whole ingredients promote clear mind, good sleep, and quality life."
16,14,27,12," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
16,25,7,1," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
16,34,10,2," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
16,49,12,5," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
16,58,14,5," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
16,65,11,9," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
16,74,9,4," Eating whole, natural foods supports mental clarity, good sleep, and overall wellness."
16,78,10,5," 'Fresh, whole foods = clear mind, better sleep, good health.'"
16,85,1,2," Fresh, whole ingredients promote a clear mind, good sleep, and quality life."
16,86,1,2," Choose whole foods, avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
16,87,1,1," Choose fresh ingredients, reduce processed foods/sugars for clearer mind, better sleep, and improved life quality."
16,88,1,1," 'Fresh, whole ingredients for mental clarity, better sleep, and life quality. Avoid processed foods/sugars.'"
16,89,1,1," Opt for fresh, whole ingredients for clearer mind, better sleep, and improved health."
17,14,30,16," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
17,25,12,1," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
17,34,10,11," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
17,49,9,2," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
17,58,6,0," Opt for fresh, whole foods; avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
17,65,10,4," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
17,74,10,5," Eating whole, natural foods supports mental clarity, good sleep, and overall wellness."
17,78,6,1," 'Fresh, whole foods = clear mind, better sleep, good health.'"
17,85,5,3," Fresh, whole ingredients promote a clear mind, good sleep, and quality life."
17,86,1,1," Choose whole foods, avoid processed and sugary foods for clearer mind, better sleep, and improved quality of life."
17,87,1,0," Choose fresh ingredients, reduce processed foods/sugars for clearer mind, better sleep, and improved life quality."
17,90,1,1," 'Eat fresh, whole foods for a clear mind, better sleep, and good health.'"
17,91,1,1," Fresh ingredients, less processed foods and sugars for better mental clarity, sleep, and life quality."
17,92,1,2," Choose fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and overall well-being."
17,93,1,1," Consume whole, natural foods for clear mind, deep sleep, and holistic health."
17,94,1,1," Eating whole foods and reducing sugary and processed foods improves mental clarity and quality of life."
18,14,37,14," Opt for fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and life quality."
18,25,3,3," Opt for fresh, whole ingredients for clear mind, good sleep, and quality life."
18,34,11,4," Fresh, whole ingredients and reducing processed foods/sugars promote mental clarity, sleep, and overall well-being."
18,49,7,1," Eating fresh, whole foods and reducing processed and sugary foods boosts mental clarity, sleep, and life quality."
18,65,10,5," Choose fresh, whole ingredients for better mental clarity, sleep, and life quality. Reduce processed foods and sugars."
18,74,13,5," Eating whole, natural foods supports mental clarity, good sleep, and overall wellness."
18,78,1,0," 'Fresh, whole foods = clear mind, better sleep, good health.'"
18,85,11,5," Fresh, whole ingredients promote a clear mind, good sleep, and quality life."
18,92,5,5," Choose fresh, whole ingredients and reduce processed foods/sugars for better mental clarity, sleep, and overall well-being."
