Step,ID,Count,InPromptCount,Statement
13,71,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
13,72,1,1,"Eating veggies, fruits, whole grains, and exercising boost well-being and active life."
13,73,1,1,"A plant-strong diet with fruits, whole grains, and regular exercise boosts well-being and activity."
13,74,1,1,"Eating lots of veggies, fruits, and whole grains, plus exercise, boost well-being and activity."
14,52,52,24,"Eating a veggie- and fruit-rich diet with whole grains, plus regular exercise, boosts well-being and leads to a more active life."
14,70,32,12,"Eating lots of veggies, fruits, and whole grains plus regular exercise boost health and vitality."
14,73,6,4,"A plant-strong diet with fruits, whole grains, and regular exercise boosts well-being and activity."
14,74,10,4,"Eating lots of veggies, fruits, and whole grains, plus exercise, boost well-being and activity."
14,75,1,1,"A plant-heavy diet with fruits and whole grains, plus regular exercise, boosts well-being and activity."
14,76,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts your well-being and activity."
14,77,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost well-being and activity."
14,78,1,1,"A plant-heavy diet with whole grains and regular exercise boost well-being and activity."
14,79,1,1,"Eating lots of veggies, fruits, and whole grains, plus exercise, boost your well-being and activity."
15,52,20,6,"Eating a veggie- and fruit-rich diet with whole grains, plus regular exercise, boosts well-being and leads to a more active life."
15,70,71,32,"Eating lots of veggies, fruits, and whole grains plus regular exercise boost health and vitality."
15,73,9,5,"A plant-strong diet with fruits, whole grains, and regular exercise boosts well-being and activity."
15,80,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being and activity."
15,81,1,1,"A plant-strong diet, fruits, whole grains, and exercise boost energy and health."
15,82,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being and activity."
15,83,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost well-being and energy."
15,84,1,2,"A plant-heavy diet with fruits and whole grains, plus regular exercise, boosts well-being and activity."
16,52,37,11,"Eating a veggie- and fruit-rich diet with whole grains, plus regular exercise, boosts well-being and leads to a more active life."
16,70,17,11,"Eating lots of veggies, fruits, and whole grains plus regular exercise boost health and vitality."
16,73,18,4,"A plant-strong diet with fruits, whole grains, and regular exercise boosts well-being and activity."
16,84,28,16,"A plant-heavy diet with fruits and whole grains, plus regular exercise, boosts well-being and activity."
16,85,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost health."
16,86,1,2,"Eating lots of veggies, fruits, and whole grains keeps you healthy and active."
16,87,1,3,"Eating veggies, fruits, whole grains, and exercising boost health."
16,88,1,1,"Eating veggies, fruits, whole grains, and exercising regularly boost health."
16,89,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
17,52,12,6,"Eating a veggie- and fruit-rich diet with whole grains, plus regular exercise, boosts well-being and leads to a more active life."
17,73,1,1,"A plant-strong diet with fruits, whole grains, and regular exercise boosts well-being and activity."
17,84,87,36,"A plant-heavy diet with fruits and whole grains, plus regular exercise, boosts well-being and activity."
17,90,1,1,"A plant-heavy diet with fruits and whole grains, plus regular exercise,提升活力和幸福感。"
17,91,1,1,"A plant-heavy diet with fruits and whole grains, plus exercise, boosts energy and health."
17,92,1,2,"A plant-strong diet with fruits, whole grains, and regular exercise boosts well-being and activity."
17,93,1,1,"A plant-rich diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
17,94,1,2,"A plant-strong diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
18,84,89,40,"A plant-heavy diet with fruits and whole grains, plus regular exercise, boosts well-being and activity."
18,94,11,4,"A plant-strong diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
18,95,1,1,"A plant-heavy diet with fruits and whole grains plus regular exercise boosts energy and happiness."
18,96,1,2,"Eating a plant-rich diet with fruits and whole grains, plus regular exercise, boosts energy and health."
18,97,1,1,"A plant-strong diet with fruits and whole grains plus exercise boosts energy and well-being."
18,98,1,1,"A plant-strong diet with fruits and whole grains, plus regular exercise, boost energy and well-being."
18,99,1,1,"A plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
19,84,18,6,"A plant-heavy diet with fruits and whole grains, plus regular exercise, boosts well-being and activity."
19,94,9,5,"A plant-strong diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
19,96,51,21,"Eating a plant-rich diet with fruits and whole grains, plus regular exercise, boosts energy and health."
19,99,22,11,"A plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
19,100,1,2,"A plant-strong diet with fruits and whole grains, plus regular exercise, boosts energy and health."
19,101,1,1,"A plant-strong diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
19,102,1,1,"A plant-heavy diet with fruits and whole grains promotes well-being and activity."
19,103,1,1,"A plant-heavy diet with fruits and whole grains promotes well-being and activity."
19,104,1,2,"A plant-heavy diet with fruits and whole grains promotes well-being and activity."
20,99,100,42,"A plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
20,105,1,3,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
20,106,1,2,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
20,107,1,1,"A plant-strong diet with fruits and whole grains, plus exercise, boosts energy and well-being."
20,108,1,1,"Eating plants, fruits, and whole grains, plus exercise, boost energy and health."
20,109,1,1,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
21,105,83,34,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
21,106,15,5,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
21,108,2,1,"Eating plants, fruits, and whole grains, plus exercise, boost energy and health."
21,110,1,3,"Eating plants, fruits, and grains, plus exercise, boost energy and health."
21,111,1,3,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
21,112,1,2,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
21,113,1,1,"Eating whole foods and exercising regularly boost energy and health."
21,114,1,1,"A plant-based diet with fruits and whole grains, plus exercise, boosts energy and well-being."
22,105,37,14,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
22,111,56,24,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
22,112,3,1,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
22,114,4,4,"A plant-based diet with fruits and whole grains, plus exercise, boosts energy and well-being."
22,115,1,1,"Eating plants, fruits, and whole grains, plus exercise, boost energy and health."
22,116,1,1,"Eating whole plants, fruits, and grains, plus moving daily, boost energy and health."
22,117,1,1,"Eating plants, fruits, and whole grains, plus exercise, boost energy and health."
22,118,1,1,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and health."
22,119,1,3,"Eating plants, fruits, and whole grains, plus exercise, boost energy and health."
23,111,100,41,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
23,120,1,2,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
23,121,1,2,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and well-being."
23,122,1,1,"Eating plants, fruits, and grains, plus exercise, boost energy and health."
23,123,1,3,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
23,124,1,1,"Eating fruits and whole grains, plus exercise, boost energy and well-being."
24,111,79,37,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
24,123,21,7,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
24,125,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
24,126,1,2,"Eating fruits, whole grains, and exercising boosts energy and well-being."
24,127,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
24,128,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
24,129,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
25,111,90,37,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
25,123,10,6,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
25,130,1,2,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
25,131,1,1,"Eating fruits, whole grains, and exercising boosts energy and well-being."
25,132,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
25,133,1,2,"Eating fruits, whole grains, and exercising boosts energy and well-being."
25,134,1,1,"Eating plants, fruits, and whole grains, plus regular exercise, boost energy and well-being."
26,111,96,44,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
26,123,4,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
26,135,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
26,136,1,1,"Eating plants and whole grains, plus exercise, boost energy and well-being."
26,137,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
26,138,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
26,139,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
27,111,100,43,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
27,140,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
27,141,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
27,142,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
27,143,1,3,"Eating fruits, whole grains, and exercising boost energy and well-being."
27,144,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
28,111,15,6,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
28,143,85,38,"Eating fruits, whole grains, and exercising boost energy and well-being."
28,145,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
28,146,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
28,147,1,1,"Eating fruits and whole grains, plus exercise, boost energy and well-being."
28,148,1,2,"Eating fruits, whole grains, and exercising boosts energy and well-being."
28,149,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
29,111,100,45,"Eating a plant-based diet with fruits and whole grains, plus regular exercise, boosts energy and well-being."
29,150,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
29,151,1,1,"Eating fruits, whole grains, and staying active boost energy and well-being."
29,152,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
29,153,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
29,154,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
30,153,65,32,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
30,154,35,12,"Eating fruits, whole grains, and exercising boost energy and well-being."
30,155,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
30,156,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
30,157,1,2,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
30,158,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
30,159,1,1,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
31,153,52,27,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
31,157,48,16,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
31,160,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
31,161,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
31,162,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
31,163,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
31,164,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
32,153,15,5,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
32,157,85,37,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
32,165,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
32,166,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
32,167,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
32,168,1,1,"Eating fruits, whole grains, and staying active boosts energy and well-being."
32,169,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
33,153,24,17,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
33,157,76,25,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
33,170,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
33,171,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
33,172,1,1,"Eating fruits and whole grains, plus exercise, boost energy and well-being."
33,173,1,2,"Eating fruits, whole grains, and exercising boosts energy and well-being."
33,174,1,2,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
34,153,2,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
34,157,98,43,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
34,175,1,1,"Eating fruits, whole grains, and exercising boosts energy and well-being."
34,176,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
34,177,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
34,178,1,2,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
34,179,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
35,153,86,29,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
35,157,11,11,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
35,177,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
35,178,2,0,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
35,180,1,3,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
35,181,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
35,182,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
35,183,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
35,184,1,3,"Eating fruits, whole grains, and exercising regularly boosts energy and well-being."
36,153,49,17,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
36,157,51,27,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
36,185,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
36,186,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
36,187,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
36,188,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
36,189,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
37,153,65,30,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
37,157,35,14,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
37,190,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
37,191,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
37,192,1,1,"Eating fruits, whole grains, and exercising boosts energy and well-being."
37,193,1,1,"Eating fruits, whole grains, and exercising boosts energy and well-being."
37,194,1,1,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
38,153,10,5,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
38,157,90,39,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
38,195,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
38,196,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
38,197,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
38,198,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
38,199,1,1,"Eating fruits, whole grains, and staying active boosts energy and well-being."
39,153,93,39,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
39,157,7,3,"Eating fruits and whole grains, plus regular exercise, boost energy and well-being."
39,200,1,2,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
39,201,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
39,202,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
39,203,1,3,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
39,204,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
40,153,100,43,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
40,205,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
40,206,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
40,207,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
40,208,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
40,209,1,2,"Eating fruits, whole grains, and staying active boosts energy and well-being."
41,153,3,3,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
41,209,97,41,"Eating fruits, whole grains, and staying active boosts energy and well-being."
41,210,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
41,211,1,1,"Eating fruits, whole grains, and staying active boosts energy and well-being."
41,212,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
41,213,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
41,214,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
42,153,3,4,"Eating fruits, whole grains, and exercising regularly boost energy and well-being."
42,209,70,26,"Eating fruits, whole grains, and staying active boosts energy and well-being."
42,211,26,14,"Eating fruits, whole grains, and staying active boosts energy and well-being."
42,212,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
42,215,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
42,216,1,1,"Eating fruits, whole grains, and staying active boost energy and well-being."
42,217,1,1,"Eating fruits, whole grains, and staying active boosts energy and well-being."
42,218,1,1,"Eating fruits, whole grains, and staying active boost energy and well-being."
42,219,1,1,"Eating fruits, whole grains, and exercising boost energy and well-being."
43,209,89,39,"Eating fruits, whole grains, and staying active boosts energy and well-being."
43,211,11,4,"Eating fruits, whole grains, and staying active boosts energy and well-being."
43,220,1,1,"Eating fruits, whole grains, and staying active boost energy and well-being."
43,221,1,2,"Eating fruits, whole grains, and exercising boost energy and well-being."
43,222,1,1,"Eating fruits, whole grains, and staying active boost energy and well-being."
