Step,ID,Count,InPromptCount,Statement
5,20,1,0," 'Transform your well-being with every bite! Choose a balanced diet for good health and unlock your potential.'"
5,21,5,1," 'Transform your life with healthier food choices! Boost your well-being today and reduce the risk of disease. #HealthyEating #Wellness #GoodHealth'"
5,22,7,7," 'Nourish your body with wholesome foods for optimal wellness and good health! 🍎🥦🥦🥦🍌🥦🥦�"
5,25,5,3," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
5,26,1,0," 'Unlock the key to well-being with dietary choices that nourish your body and mind. #HealthyLifestyle'"
5,27,1,0," 'Elevate your health and happiness by making informed dietary choices today!'"
5,29,5,0," 'Transform your life with every bite: Choose a healthy diet for a happier, healthier you!'"
5,30,1,1," 'Transform your life with small dietary choices for big health benefits. Boost your well-being today!'"
5,31,1,1," 'Transform your life with daily dietary choices that support good health and well-being!'"
5,32,1,1," 'Transform your life with simple dietary choices that promote well-being and good health! #Wellness #HealthyLiving #NutritiousMeals'"
5,33,1,2," 'Transform your life with a nutritious diet - unlock the key to wellness and good health!'"
5,34,1,1," 'Transform your life with each bite! Choose a healthy, balanced diet to promote well-being and prevent disease.'"
6,7,14,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
6,14,47,21," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
6,21,5,1," 'Transform your life with healthier food choices! Boost your well-being today and reduce the risk of disease. #HealthyEating #Wellness #GoodHealth'"
6,22,19,10," 'Nourish your body with wholesome foods for optimal wellness and good health! 🍎🥦🥦🥦🍌🥦🥦�"
6,25,6,5," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
6,32,4,2," 'Transform your life with simple dietary choices that promote well-being and good health! #Wellness #HealthyLiving #NutritiousMeals'"
6,33,3,2," 'Transform your life with a nutritious diet - unlock the key to wellness and good health!'"
6,34,2,1," 'Transform your life with each bite! Choose a healthy, balanced diet to promote well-being and prevent disease.'"
6,35,1,1," 'Transform your life with a simple dietary choice: say goodbye to junk food and hello to wellness!'"
6,36,1,1," 'Transform your health with every bite! Choose a diet that nourishes your body and mind, and experience the joy of living your best life.'"
6,37,1,1," 'Unlock the secret to well-being by making smarter dietary choices today!'"
6,38,1,1," 'Transform your life with small dietary choices for big health benefits! 🍎🥦🥕🥦🥦🥦🥦🥦�"
6,39,1,2," 'Transform your life with a healthier diet! Boost your well-being and energy levels with nutritious choices.'"
7,7,10,7,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
7,14,31,11," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
7,21,1,0," 'Transform your life with healthier food choices! Boost your well-being today and reduce the risk of disease. #HealthyEating #Wellness #GoodHealth'"
7,22,19,8," 'Nourish your body with wholesome foods for optimal wellness and good health! 🍎🥦🥦🥦🍌🥦🥦�"
7,25,12,5," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
7,32,4,1," 'Transform your life with simple dietary choices that promote well-being and good health! #Wellness #HealthyLiving #NutritiousMeals'"
7,33,10,4," 'Transform your life with a nutritious diet - unlock the key to wellness and good health!'"
7,34,3,0," 'Transform your life with each bite! Choose a healthy, balanced diet to promote well-being and prevent disease.'"
7,35,2,1," 'Transform your life with a simple dietary choice: say goodbye to junk food and hello to wellness!'"
7,36,2,3," 'Transform your health with every bite! Choose a diet that nourishes your body and mind, and experience the joy of living your best life.'"
7,37,3,0," 'Unlock the secret to well-being by making smarter dietary choices today!'"
7,38,1,0," 'Transform your life with small dietary choices for big health benefits! 🍎🥦🥕🥦🥦🥦🥦🥦�"
7,39,2,2," 'Transform your life with a healthier diet! Boost your well-being and energy levels with nutritious choices.'"
7,40,1,2," 'Transform your life with every bite. Choose a healthy diet and embrace well-being. #HealthyLiving'"
7,41,1,2," 'Transform your health and well-being with dietary choices! Embrace a better you today!'"
7,42,1,2," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
7,43,1,1," 'Transform your life with every bite: choose healthy, delicious foods today and experience wellness like never before! #healthyfoods #wellness'"
7,44,1,1," 'Unlock the secret to lasting well-being by making smart dietary choices that nourish your body and mind. Say goodbye to fad diets and hello to a healthy lifestyle. #HealthyEating #Wellness #N"
8,7,8,3,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
8,14,25,8," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
8,22,6,2," 'Nourish your body with wholesome foods for optimal wellness and good health! 🍎🥦🥦🥦🍌🥦🥦�"
8,25,18,7," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
8,33,3,2," 'Transform your life with a nutritious diet - unlock the key to wellness and good health!'"
8,35,4,2," 'Transform your life with a simple dietary choice: say goodbye to junk food and hello to wellness!'"
8,36,6,3," 'Transform your health with every bite! Choose a diet that nourishes your body and mind, and experience the joy of living your best life.'"
8,41,2,0," 'Transform your health and well-being with dietary choices! Embrace a better you today!'"
8,42,28,16," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
8,45,1,2," 'Transform your life with a well-balanced diet! Boost your energy, improve your mood, and prevent disease. Say goodbye to junk food and hello to a healthier, happier you. #goodhealth #nutrition'"
8,46,1,1," 'Transform your life with delicious, nutritious choices that promote well-being and good health! Discover the power of a balanced diet today!'"
8,47,1,1," 'Transform your life with every bite! Choose a healthy diet and boost your well-being today!'"
8,48,1,2," 'Transform your health with dietary choices that nourish your body and mind. Make every meal a chance to boost your well-being!'"
8,49,1,1," 'Boost your well-being by making smart dietary choices! Nourish your body with wholesome foods to improve your health and energy levels. #healthylifestyle'"
9,7,6,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
9,14,24,12," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
9,22,7,0," 'Nourish your body with wholesome foods for optimal wellness and good health! 🍎🥦🥦🥦🍌🥦🥦�"
9,25,9,1," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
9,33,11,5," 'Transform your life with a nutritious diet - unlock the key to wellness and good health!'"
9,35,2,0," 'Transform your life with a simple dietary choice: say goodbye to junk food and hello to wellness!'"
9,36,6,5," 'Transform your health with every bite! Choose a diet that nourishes your body and mind, and experience the joy of living your best life.'"
9,42,26,16," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
9,45,8,3," 'Transform your life with a well-balanced diet! Boost your energy, improve your mood, and prevent disease. Say goodbye to junk food and hello to a healthier, happier you. #goodhealth #nutrition'"
9,47,1,0," 'Transform your life with every bite! Choose a healthy diet and boost your well-being today!'"
9,50,1,1," 'Transform your health with every bite! Choose a nutritious diet and reap the rewards of a healthier, happier you. #Wellness #HealthyEating #NutritionMadeSimple'"
9,51,1,1," 'Say goodbye to junk food and hello to a healthier, happier life with our delicious and nutritious meal options. Join our wellness revolution today and start living your best life!'"
9,52,1,1," 'Nourish your body, feed your soul. Choose a well-balanced diet and enjoy the benefits of good health. Make every meal count! #Wellness #HealthyEating'"
9,53,1,2," 'Elevate your life with healthy dietary choices and prioritize well-being for a happier, healthier you!'"
9,54,1,1," 'Transform your life with nourishing, sustainable dietary choices that promote well-being and boost overall health! 🍎🥦🥦🥦🥦 #wellness #nutrition"
10,14,43,24," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
10,25,3,1," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
10,33,3,0," 'Transform your life with a nutritious diet - unlock the key to wellness and good health!'"
10,36,5,0," 'Transform your health with every bite! Choose a diet that nourishes your body and mind, and experience the joy of living your best life.'"
10,42,35,15," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
10,45,2,2," 'Transform your life with a well-balanced diet! Boost your energy, improve your mood, and prevent disease. Say goodbye to junk food and hello to a healthier, happier you. #goodhealth #nutrition'"
10,51,1,0," 'Say goodbye to junk food and hello to a healthier, happier life with our delicious and nutritious meal options. Join our wellness revolution today and start living your best life!'"
10,53,4,0," 'Elevate your life with healthy dietary choices and prioritize well-being for a happier, healthier you!'"
10,54,4,0," 'Transform your life with nourishing, sustainable dietary choices that promote well-being and boost overall health! 🍎🥦🥦🥦🥦 #wellness #nutrition"
10,55,1,1," Eating right can make you feel great, boost your energy, and keep you healthy. Choose a balanced diet rich in fruits, vegetables, and whole grains, and limit processed and high-sugar foods. Your body will thank you! #"
10,56,1,1," 'Transform your life with simple dietary choices! Boost your well-being and improve your health today!'"
10,57,1,1," 'Transform your life with every bite! Choose a plant-based diet for optimal well-being and health.'"
10,58,1,3," 'Transform your life with well-being! Discover the power of healthy diet choices and unlock your full potential. Join the health revolution now!'"
10,59,1,2," 'Transform your life with the power of dietary choices! A healthier you awaits. #GoodHealth #Wellness #Nutrition'"
11,14,37,18," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
11,25,9,3," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
11,42,24,12," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
11,45,8,2," 'Transform your life with a well-balanced diet! Boost your energy, improve your mood, and prevent disease. Say goodbye to junk food and hello to a healthier, happier you. #goodhealth #nutrition'"
11,55,2,3," Eating right can make you feel great, boost your energy, and keep you healthy. Choose a balanced diet rich in fruits, vegetables, and whole grains, and limit processed and high-sugar foods. Your body will thank you! #"
11,56,1,0," 'Transform your life with simple dietary choices! Boost your well-being and improve your health today!'"
11,58,12,3," 'Transform your life with well-being! Discover the power of healthy diet choices and unlock your full potential. Join the health revolution now!'"
11,59,7,3," 'Transform your life with the power of dietary choices! A healthier you awaits. #GoodHealth #Wellness #Nutrition'"
11,60,1,1," 'Transform your health with simple dietary choices.'"
11,61,1,2," 'Transform your life with every bite! Choose a wholesome diet for optimal well-being and good health.'"
11,62,1,1," 'Transform your life with our nutritious, guilt-free meals! Say goodbye to junk food and hello to wellness. Join us today and start your health journey! #HealthyEating #WellnessLifestyle'"
11,63,1,1," 'Transform your life with nutritious dietary choices! Boost your well-being and health with every meal. #HealthyLiving #NutritionMatters'"
11,64,1,1," Boost your well-being by choosing nutritious, delicious foods! 🍎🥦🥦🥦🥦🥦🥦🥦�"
12,14,31,16," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
12,25,3,1," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
12,42,31,14," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
12,45,4,0," 'Transform your life with a well-balanced diet! Boost your energy, improve your mood, and prevent disease. Say goodbye to junk food and hello to a healthier, happier you. #goodhealth #nutrition'"
12,55,15,5," Eating right can make you feel great, boost your energy, and keep you healthy. Choose a balanced diet rich in fruits, vegetables, and whole grains, and limit processed and high-sugar foods. Your body will thank you! #"
12,58,5,1," 'Transform your life with well-being! Discover the power of healthy diet choices and unlock your full potential. Join the health revolution now!'"
12,59,1,1," 'Transform your life with the power of dietary choices! A healthier you awaits. #GoodHealth #Wellness #Nutrition'"
12,60,1,0," 'Transform your health with simple dietary choices.'"
12,61,3,4," 'Transform your life with every bite! Choose a wholesome diet for optimal well-being and good health.'"
12,62,3,0," 'Transform your life with our nutritious, guilt-free meals! Say goodbye to junk food and hello to wellness. Join us today and start your health journey! #HealthyEating #WellnessLifestyle'"
12,63,1,0," 'Transform your life with nutritious dietary choices! Boost your well-being and health with every meal. #HealthyLiving #NutritionMatters'"
12,64,2,1," Boost your well-being by choosing nutritious, delicious foods! 🍎🥦🥦🥦🥦🥦🥦🥦�"
12,65,1,1," 'Transform your health with a nourishing diet today. Choose quality over quantity, and you'll be amazed by the positive impact on your life. #healthylifestyle #goodhealth'"
12,66,1,1," 'Transform your health with every bite! Choose a clean, balanced diet and unlock the power of well-being.'"
12,67,1,1," 'Say goodbye to unhealthy choices! Switch to a nutritious diet for a happier, healthier life. #wellness #healthylifestyle'"
12,68,1,2," 'Boost your well-being by choosing a healthy diet! Nourish your body with whole foods and reap the rewards of better health and energy.'"
12,69,1,2," 'Transform your life with a simple dietary choice - Say goodbye to junk food and hello to a healthier, happier you!'"
13,14,19,13," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
13,25,8,2," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
13,42,34,12," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
13,55,20,8," Eating right can make you feel great, boost your energy, and keep you healthy. Choose a balanced diet rich in fruits, vegetables, and whole grains, and limit processed and high-sugar foods. Your body will thank you! #"
13,58,2,3," 'Transform your life with well-being! Discover the power of healthy diet choices and unlock your full potential. Join the health revolution now!'"
13,59,1,0," 'Transform your life with the power of dietary choices! A healthier you awaits. #GoodHealth #Wellness #Nutrition'"
13,61,11,4," 'Transform your life with every bite! Choose a wholesome diet for optimal well-being and good health.'"
13,66,1,1," 'Transform your health with every bite! Choose a clean, balanced diet and unlock the power of well-being.'"
13,67,1,0," 'Say goodbye to unhealthy choices! Switch to a nutritious diet for a happier, healthier life. #wellness #healthylifestyle'"
13,68,2,0," 'Boost your well-being by choosing a healthy diet! Nourish your body with whole foods and reap the rewards of better health and energy.'"
13,69,1,1," 'Transform your life with a simple dietary choice - Say goodbye to junk food and hello to a healthier, happier you!'"
13,70,1,2," 'Unlock the power of well-being with every bite! Nourish your body with wholesome dietary choices and transform your life. #goodhealth #wellness'"
13,71,1,1," 'Say goodbye to unhealthy habits, embrace a balanced diet for a happier and more energized you! #Wellness #HealthyLifestyle'"
13,72,1,1," 'Transform your life with a simple switch to a healthier diet! Boost your well-being, energy and vitality with every bite. #healthylifestyle #nutrition #wellness'"
13,73,1,1," 'Say goodbye to fad diets and hello to a lifetime of wellness! Nourish your body with whole foods and positive energy today!'"
13,74,1,1," 'Say goodbye to fads, hello to wellness! Choose a diet that nourishes your body & mind. #healthylifestyle #wellnessjourney'"
14,14,18,8," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
14,25,12,4," 'Transform your life with simple dietary choices that promote well-being and good health! 🍎🥦🥕🍎🌱 #HealthyLiving #Wellness'"
14,42,28,10," 'Transform your life with every bite! 🍎🥦🍌 Discover the power of dietary choices to boost your well-being and unlock your full potential. Start your journey now! #HealthyL"
14,55,19,10," Eating right can make you feel great, boost your energy, and keep you healthy. Choose a balanced diet rich in fruits, vegetables, and whole grains, and limit processed and high-sugar foods. Your body will thank you! #"
14,58,4,3," 'Transform your life with well-being! Discover the power of healthy diet choices and unlock your full potential. Join the health revolution now!'"
14,66,4,0," 'Transform your health with every bite! Choose a clean, balanced diet and unlock the power of well-being.'"
14,70,8,4," 'Unlock the power of well-being with every bite! Nourish your body with wholesome dietary choices and transform your life. #goodhealth #wellness'"
14,71,3,2," 'Say goodbye to unhealthy habits, embrace a balanced diet for a happier and more energized you! #Wellness #HealthyLifestyle'"
14,73,1,0," 'Say goodbye to fad diets and hello to a lifetime of wellness! Nourish your body with whole foods and positive energy today!'"
14,74,3,2," 'Say goodbye to fads, hello to wellness! Choose a diet that nourishes your body & mind. #healthylifestyle #wellnessjourney'"
14,75,1,3," 'Transform your life with healthy eating choices! Boost your well-being and unlock your full potential with our delicious, nutritious menu.'"
14,76,1,1," 'Boost your well-being with every bite! Choose a balanced diet for optimal health and happiness!'"
14,77,1,1," 'Transform your life with healthy eating habits: Say goodbye to junk food and embrace a nourishing diet for optimal well-being!'"
14,78,1,1," 'Transform your life with dietary choices that promote well-being and good health. Every bite can make a difference.'"
14,79,1,1," 'Transform your life with simple dietary choices for ultimate well-being. Boost energy, improve digestion, and reduce disease risk with every meal!'"
15,14,17,8," 'Transform your life with the power of healthy diet choices! Boost your energy, improve your mood, and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a world of well-being. #HealthyLiving #"
