Step,ID,Count,InPromptCount,Statement
5,31,1,3," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
5,32,1,1," 'Switch to a plant-based diet for better health. Lowers risk of chronic diseases, improves digestion, and boosts metabolism. Try it today!'"
5,33,1,1," 'Eat whole grains, lean protein, and healthy fats for a heart-healthy, disease-preventing diet.'"
5,34,1,2," 'Good health requires a balanced diet and hydration.'"
6,11,5,0," 'Improve your well-being by choosing fresh, whole foods and limiting processed foods.'"
6,14,21,12," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
6,15,8,4," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
6,23,11,5," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
6,27,6,2," 'Healthy diet = good health. Balanced nutrition is key to a healthy lifestyle.'"
6,28,18,8," Eating whole grains, lean proteins, and healthy fats is key to good health and preventing disease."
6,30,1,0," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains can improve your health and lower your risk of chronic diseases."
6,31,16,6," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
6,32,1,1," 'Switch to a plant-based diet for better health. Lowers risk of chronic diseases, improves digestion, and boosts metabolism. Try it today!'"
6,33,2,1," 'Eat whole grains, lean protein, and healthy fats for a heart-healthy, disease-preventing diet.'"
6,34,11,5," 'Good health requires a balanced diet and hydration.'"
6,35,1,1," 'Choose fresh, whole foods for optimal well-being. Limit processed foods.'"
6,36,1,2," Eating whole grains, lean proteins, and healthy fats is essential for good health and disease prevention."
6,37,1,1," 'Adequate hydration, a balanced diet, and a healthy lifestyle are vital for optimal health.'"
6,38,1,1," A healthy diet, balanced lifestyle, and proper hydration are essential for good health."
6,39,1,1," Eating a balanced diet is key to good health."
7,14,21,14," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
7,15,11,8," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
7,23,18,6," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
7,27,1,0," 'Healthy diet = good health. Balanced nutrition is key to a healthy lifestyle.'"
7,28,2,0," Eating whole grains, lean proteins, and healthy fats is key to good health and preventing disease."
7,31,17,2," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
7,32,1,0," 'Switch to a plant-based diet for better health. Lowers risk of chronic diseases, improves digestion, and boosts metabolism. Try it today!'"
7,33,3,2," 'Eat whole grains, lean protein, and healthy fats for a heart-healthy, disease-preventing diet.'"
7,34,15,5," 'Good health requires a balanced diet and hydration.'"
7,35,3,3," 'Choose fresh, whole foods for optimal well-being. Limit processed foods.'"
7,36,1,0," Eating whole grains, lean proteins, and healthy fats is essential for good health and disease prevention."
7,37,3,1," 'Adequate hydration, a balanced diet, and a healthy lifestyle are vital for optimal health.'"
7,38,4,2," A healthy diet, balanced lifestyle, and proper hydration are essential for good health."
7,40,1,2," 'Opt for a balanced diet and healthy lifestyle for optimal well-being!'"
7,41,1,1," 'Eating legumes, nuts, seeds, and whole grains is essential for a healthy life. Boost your digestion, metabolism, and reduce chronic disease risk. Choose well.'"
7,42,1,1," 'Eat well, live better.'"
7,43,1,2," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
7,44,1,1," Eating whole grains, lean proteins, and healthy fats is crucial for good health and preventing disease."
8,14,17,9," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
8,15,20,11," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
8,23,20,5," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
8,31,1,1," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
8,33,1,0," 'Eat whole grains, lean protein, and healthy fats for a heart-healthy, disease-preventing diet.'"
8,34,14,6," 'Good health requires a balanced diet and hydration.'"
8,35,4,2," 'Choose fresh, whole foods for optimal well-being. Limit processed foods.'"
8,37,3,1," 'Adequate hydration, a balanced diet, and a healthy lifestyle are vital for optimal health.'"
8,38,2,1," A healthy diet, balanced lifestyle, and proper hydration are essential for good health."
8,40,1,2," 'Opt for a balanced diet and healthy lifestyle for optimal well-being!'"
8,41,3,1," 'Eating legumes, nuts, seeds, and whole grains is essential for a healthy life. Boost your digestion, metabolism, and reduce chronic disease risk. Choose well.'"
8,42,3,1," 'Eat well, live better.'"
8,43,8,3," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
8,44,3,0," Eating whole grains, lean proteins, and healthy fats is crucial for good health and preventing disease."
8,45,1,1," 'A plant-based diet promotes better health, reducing chronic diseases, improving digestion and metabolism. Choose healthier options!'"
8,46,1,2," 'Maintain well-being through a balanced diet and hydration.'"
8,47,1,2," Eat well for optimal health. A balanced diet is key."
8,48,1,1," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
8,49,1,1," 'A healthy diet is key to well-being. Choose nutritious foods, limit processed foods. Prevent chronic disease and promote optimal health.'"
9,14,10,3," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
9,15,11,6," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
9,23,10,3," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
9,31,2,1," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
9,34,20,9," 'Good health requires a balanced diet and hydration.'"
9,35,2,0," 'Choose fresh, whole foods for optimal well-being. Limit processed foods.'"
9,40,1,1," 'Opt for a balanced diet and healthy lifestyle for optimal well-being!'"
9,41,3,0," 'Eating legumes, nuts, seeds, and whole grains is essential for a healthy life. Boost your digestion, metabolism, and reduce chronic disease risk. Choose well.'"
9,42,8,5," 'Eat well, live better.'"
9,43,24,10," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
9,45,1,0," 'A plant-based diet promotes better health, reducing chronic diseases, improving digestion and metabolism. Choose healthier options!'"
9,46,3,2," 'Maintain well-being through a balanced diet and hydration.'"
9,47,2,1," Eat well for optimal health. A balanced diet is key."
9,48,3,2," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
9,50,1,2," 'Eat whole grains, lean proteins, and healthy fats for well-being. Better health starts now!'"
9,51,1,1," Balanced diet + hydration + healthy lifestyle = optimal well-being."
9,52,1,1," A balanced diet + hydration + healthy lifestyle = optimal health."
9,53,1,1," Eating a balanced diet is key to maintaining good health."
9,54,1,2," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
10,14,7,7," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
10,15,26,12," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
10,23,5,1," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
10,31,3,1," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
10,34,8,4," 'Good health requires a balanced diet and hydration.'"
10,42,5,0," 'Eat well, live better.'"
10,43,23,8," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
10,50,2,0," 'Eat whole grains, lean proteins, and healthy fats for well-being. Better health starts now!'"
10,51,1,0," Balanced diet + hydration + healthy lifestyle = optimal well-being."
10,52,2,2," A balanced diet + hydration + healthy lifestyle = optimal health."
10,53,5,3," Eating a balanced diet is key to maintaining good health."
10,54,13,6," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
10,55,1,1," A balanced diet is key to well-being and preventing disease. Choose nutrient-rich foods and limit processed foods."
10,56,1,1," 'Well-being comes from healthy diet choices. Choose whole grains, lean proteins, and healthy fats.'"
10,57,1,1," Eat well for optimal health. Choose a balanced diet."
10,58,1,2," Better health, less disease risk, and increased well-being come from eating nutrient-rich foods and cutting out processed foods."
10,59,1,1," 'A healthy diet leads to well-being. Choose whole grains, lean proteins, and healthy fats.'"
11,14,6,2," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
11,15,25,6," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
11,23,8,7," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
11,31,10,8," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
11,34,2,0," 'Good health requires a balanced diet and hydration.'"
11,43,24,10," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
11,52,4,3," A balanced diet + hydration + healthy lifestyle = optimal health."
11,53,1,0," Eating a balanced diet is key to maintaining good health."
11,54,3,4," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
11,55,4,0," A balanced diet is key to well-being and preventing disease. Choose nutrient-rich foods and limit processed foods."
11,56,3,0," 'Well-being comes from healthy diet choices. Choose whole grains, lean proteins, and healthy fats.'"
11,57,4,1," Eat well for optimal health. Choose a balanced diet."
11,58,6,0," Better health, less disease risk, and increased well-being come from eating nutrient-rich foods and cutting out processed foods."
11,60,1,2," 'Eat well for wellness. Choose whole grains, lean proteins, and healthy fats.'"
11,61,1,2," 'Healthy diet = good health. Balanced meals, hydration, and a healthy lifestyle are essential for your well-being.'"
11,62,1,2," A healthy diet and hydration are the keys to well-being and good health."
11,63,1,1," 'Eat well, stay hydrated, live healthy: optimize your health.'"
11,64,1,2," Eat nutritious foods, limit processed foods. Boost well-being, prevent disease."
12,14,1,1," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
12,15,31,15," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
12,23,9,2," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
12,31,8,2," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
12,43,12,4," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
12,52,3,0," A balanced diet + hydration + healthy lifestyle = optimal health."
12,54,21,9," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
12,57,2,2," Eat well for optimal health. Choose a balanced diet."
12,60,1,0," 'Eat well for wellness. Choose whole grains, lean proteins, and healthy fats.'"
12,61,1,1," 'Healthy diet = good health. Balanced meals, hydration, and a healthy lifestyle are essential for your well-being.'"
12,62,3,1," A healthy diet and hydration are the keys to well-being and good health."
12,63,2,2," 'Eat well, stay hydrated, live healthy: optimize your health.'"
12,64,6,4," Eat nutritious foods, limit processed foods. Boost well-being, prevent disease."
12,65,1,1," 'Well-being depends on dietary choices and hydration.'"
12,66,1,2," 'Better health through whole grains, lean proteins, and healthy fats. Choose well.'"
12,67,1,1," 'Eat healthy for well-being. Nutritious choices promote good health.'"
12,68,1,1," 'A plant-based diet promotes better health and reduces the risk of chronic diseases. Choose legumes, nuts, seeds, and whole grains for optimal digestion and metabolism.'"
12,69,1,2," 'Eat well, feel great. Choose healthy foods for optimal health.'"
13,14,2,1," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
13,15,28,6," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
13,23,7,5," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
13,31,7,4," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
13,43,13,4," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
13,54,26,9," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
13,61,2,2," 'Healthy diet = good health. Balanced meals, hydration, and a healthy lifestyle are essential for your well-being.'"
13,62,3,0," A healthy diet and hydration are the keys to well-being and good health."
13,63,1,1," 'Eat well, stay hydrated, live healthy: optimize your health.'"
13,64,6,5," Eat nutritious foods, limit processed foods. Boost well-being, prevent disease."
13,65,1,1," 'Well-being depends on dietary choices and hydration.'"
13,66,1,1," 'Better health through whole grains, lean proteins, and healthy fats. Choose well.'"
13,67,2,2," 'Eat healthy for well-being. Nutritious choices promote good health.'"
13,68,1,0," 'A plant-based diet promotes better health and reduces the risk of chronic diseases. Choose legumes, nuts, seeds, and whole grains for optimal digestion and metabolism.'"
13,70,1,3," 'Healthy diet = optimal well-being. Choose whole grains, lean proteins, and healthy fats for lasting good health.'"
13,71,1,2," 'Healthy diet = well-being. Choose nutritious foods for a better life. #healthylifestyle'"
13,72,1,1," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health and reduces the risk of chronic diseases. Try it today!"
13,73,1,2," A healthy diet = well-being. Choose nutrient-rich, cut out processed foods."
13,74,1,1," 'A plant-based diet for better health: lower risk, improved digestion, and metabolism. Choose legumes, nuts, seeds, and whole grains for a healthier you.'"
14,14,3,1," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
14,15,18,8," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
14,23,16,9," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
14,31,8,1," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
14,43,12,3," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
14,54,7,7," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
14,61,1,2," 'Healthy diet = good health. Balanced meals, hydration, and a healthy lifestyle are essential for your well-being.'"
14,64,7,1," Eat nutritious foods, limit processed foods. Boost well-being, prevent disease."
14,66,1,1," 'Better health through whole grains, lean proteins, and healthy fats. Choose well.'"
14,67,2,1," 'Eat healthy for well-being. Nutritious choices promote good health.'"
14,70,2,0," 'Healthy diet = optimal well-being. Choose whole grains, lean proteins, and healthy fats for lasting good health.'"
14,71,10,5," 'Healthy diet = well-being. Choose nutritious foods for a better life. #healthylifestyle'"
14,72,3,0," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health and reduces the risk of chronic diseases. Try it today!"
14,73,4,2," A healthy diet = well-being. Choose nutrient-rich, cut out processed foods."
14,74,6,2," 'A plant-based diet for better health: lower risk, improved digestion, and metabolism. Choose legumes, nuts, seeds, and whole grains for a healthier you.'"
14,75,1,3," A plant-based diet is key to good health and reduces chronic disease risk. Choose legumes, nuts, seeds, and whole grains for optimal digestion and metabolism."
14,76,1,1," 'Eating well = living well.' Opt for whole grains, lean proteins, and healthy fats for lasting health."
14,77,1,1," 'Eating nutritious foods promotes good health. Choose a balanced diet for well-being.'"
14,78,1,1," Eating nutrient-rich foods and limiting processed foods promotes well-being and prevents disease. Choose health."
14,79,1,1," Make the switch to a healthier diet today! Eat nutrient-rich foods, cut out processed foods, and boost your well-being. #HealthyLifestyle"
15,14,3,2," Adequate hydration, balanced diet, and healthy lifestyle are crucial for good health."
15,15,17,10," A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes better health, reducing the risk of chronic diseases, improving digestion, and metabolism."
15,23,16,3," A healthy diet is crucial for well-being. Eating a variety of nutrient-rich foods and limiting processed foods promotes optimal health and prevents chronic diseases."
15,31,9,1," 'Adequate hydration, balanced diet, and healthy lifestyle promote well-being. Choose nutritious foods for good health.'"
15,43,12,5," 'Healthy diet = well-being. Choose whole grains, lean proteins, and healthy fats.'"
15,54,8,3," Eating a diverse diet of nutrient-rich foods and cutting out processed foods promotes good health, reduces disease risk, and enhances well-being. Make healthier choices today!"
15,61,7,3," 'Healthy diet = good health. Balanced meals, hydration, and a healthy lifestyle are essential for your well-being.'"
15,64,1,1," Eat nutritious foods, limit processed foods. Boost well-being, prevent disease."
15,66,2,2," 'Better health through whole grains, lean proteins, and healthy fats. Choose well.'"
15,67,1,0," 'Eat healthy for well-being. Nutritious choices promote good health.'"
15,71,10,3," 'Healthy diet = well-being. Choose nutritious foods for a better life. #healthylifestyle'"
15,73,1,1," A healthy diet = well-being. Choose nutrient-rich, cut out processed foods."
15,74,8,4," 'A plant-based diet for better health: lower risk, improved digestion, and metabolism. Choose legumes, nuts, seeds, and whole grains for a healthier you.'"
15,75,3,3," A plant-based diet is key to good health and reduces chronic disease risk. Choose legumes, nuts, seeds, and whole grains for optimal digestion and metabolism."
15,77,2,2," 'Eating nutritious foods promotes good health. Choose a balanced diet for well-being.'"
15,80,1,2," 'A healthy diet leads to a healthier you. Balance your meals, stay hydrated, and adopt a healthy lifestyle for optimal well-being.'"
