Step,ID,Count,InPromptCount,Statement
4,27,1,1," 'A healthy diet leads to better well-being, boosts immunity, and lowers the risk of chronic diseases. Choose nutritious foods, stay hydrated, and practice mindful eating for optimal health.'"
4,28,1,1," Eating healthy foods boosts your well-being, protects you from illness, and fuels your energy."
4,29,1,3," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
5,0,2,2,"Incorporating a variety of fruits and vegetables into your meals ensures you receive a spectrum of vitamins and minerals, vital for boosting immunity and enhancing your energy levels, contributing to an overall healthier you."
5,1,1,1,"Regular consumption of whole grains, lean proteins, and healthy fats forms the cornerstone of a nutritionally sound diet, playing a pivotal role in heart health and long-term disease prevention."
5,3,4,1,"Engaging in mindful eating practices, such as savoring each bite and listening to your body's hunger cues, can significantly improve your relationship with food and support a healthy, balanced lifestyle."
5,7,1,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
5,9,8,5,"Embracing a plant-based diet, rich in legumes, nuts, seeds, and whole grains, can provide substantial health benefits, including lowered risk of chronic diseases and improved digestion and metabolism."
5,10,2,0," 'Good health starts with a balanced diet. Choose nutritious foods today for a better tomorrow.'"
5,11,31,8," Eat well, feel good! Choose a healthy diet for optimal health and well-being."
5,15,9,4," 'Improve your well-being by making healthy diet choices. Eating a balanced diet rich in nutrients can help improve your health and prevent chronic diseases.'"
5,16,7,5," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
5,18,3,1," Eating a balanced diet is essential for overall well-being and good health. Choose nutritious foods and limit unhealthy choices."
5,19,5,4," 'Switch to a healthy diet for lasting well-being. Eating nutritious foods can boost energy, reduce illness, and improve overall health.'"
5,22,19,10," 'A healthy diet is key to long-term well-being. Make smart choices today for a better tomorrow.'"
5,25,4,0," 'Eating well can improve your overall health and well-being. Choose nutritious foods and enjoy a healthier lifestyle.'"
5,27,1,1," 'A healthy diet leads to better well-being, boosts immunity, and lowers the risk of chronic diseases. Choose nutritious foods, stay hydrated, and practice mindful eating for optimal health.'"
5,29,3,1," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
5,30,1,2," 'Transform your life with a balanced diet: choose nutritious foods for optimal health and well-being.'"
5,31,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
5,32,1,2," Eating a healthy diet is essential for your well-being and overall health. Choose nutritious foods with positive effects on your body."
5,33,1,1," 'Transform your life with a healthy diet: boost energy, improve mood, and reduce risk of disease. Choose nutritious foods for well-being.'"
5,34,1,1," 'Eating well for a healthier life. Good choices lead to a happy, active future.'"
6,0,2,0,"Incorporating a variety of fruits and vegetables into your meals ensures you receive a spectrum of vitamins and minerals, vital for boosting immunity and enhancing your energy levels, contributing to an overall healthier you."
6,1,2,0,"Regular consumption of whole grains, lean proteins, and healthy fats forms the cornerstone of a nutritionally sound diet, playing a pivotal role in heart health and long-term disease prevention."
6,9,6,2,"Embracing a plant-based diet, rich in legumes, nuts, seeds, and whole grains, can provide substantial health benefits, including lowered risk of chronic diseases and improved digestion and metabolism."
6,11,9,6," Eat well, feel good! Choose a healthy diet for optimal health and well-being."
6,15,6,1," 'Improve your well-being by making healthy diet choices. Eating a balanced diet rich in nutrients can help improve your health and prevent chronic diseases.'"
6,16,11,4," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
6,18,3,1," Eating a balanced diet is essential for overall well-being and good health. Choose nutritious foods and limit unhealthy choices."
6,19,20,10," 'Switch to a healthy diet for lasting well-being. Eating nutritious foods can boost energy, reduce illness, and improve overall health.'"
6,22,16,4," 'A healthy diet is key to long-term well-being. Make smart choices today for a better tomorrow.'"
6,27,6,3," 'A healthy diet leads to better well-being, boosts immunity, and lowers the risk of chronic diseases. Choose nutritious foods, stay hydrated, and practice mindful eating for optimal health.'"
6,29,2,1," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
6,30,3,1," 'Transform your life with a balanced diet: choose nutritious foods for optimal health and well-being.'"
6,31,2,2," 'Eating a balanced diet is key to maintaining good health and well-being.'"
6,32,8,4," Eating a healthy diet is essential for your well-being and overall health. Choose nutritious foods with positive effects on your body."
6,33,2,1," 'Transform your life with a healthy diet: boost energy, improve mood, and reduce risk of disease. Choose nutritious foods for well-being.'"
6,34,2,2," 'Eating well for a healthier life. Good choices lead to a happy, active future.'"
6,35,1,2," 'Transform your health by choosing a nutritious diet. Every bite matters, so make it a healthy one. Say yes to good food, yes to well-being.'"
6,36,1,1," A healthy diet is key to well-being and good health. Choose whole foods, limit processed and sugary foods, and drink plenty of water for optimal health."
6,37,1,2," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
6,38,1,1," 'Making healthy dietary choices is key to long-term well-being and a better quality of life. Invest in your health today!'"
6,39,1,2," 'Making nutritious dietary choices is key to maintaining good health and well-being.'"
7,9,3,0,"Embracing a plant-based diet, rich in legumes, nuts, seeds, and whole grains, can provide substantial health benefits, including lowered risk of chronic diseases and improved digestion and metabolism."
7,11,4,2," Eat well, feel good! Choose a healthy diet for optimal health and well-being."
7,16,21,13," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
7,18,4,0," Eating a balanced diet is essential for overall well-being and good health. Choose nutritious foods and limit unhealthy choices."
7,19,9,3," 'Switch to a healthy diet for lasting well-being. Eating nutritious foods can boost energy, reduce illness, and improve overall health.'"
7,22,1,1," 'A healthy diet is key to long-term well-being. Make smart choices today for a better tomorrow.'"
7,27,8,3," 'A healthy diet leads to better well-being, boosts immunity, and lowers the risk of chronic diseases. Choose nutritious foods, stay hydrated, and practice mindful eating for optimal health.'"
7,29,1,1," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
7,31,4,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
7,32,4,1," Eating a healthy diet is essential for your well-being and overall health. Choose nutritious foods with positive effects on your body."
7,34,4,1," 'Eating well for a healthier life. Good choices lead to a happy, active future.'"
7,35,3,5," 'Transform your health by choosing a nutritious diet. Every bite matters, so make it a healthy one. Say yes to good food, yes to well-being.'"
7,36,4,0," A healthy diet is key to well-being and good health. Choose whole foods, limit processed and sugary foods, and drink plenty of water for optimal health."
7,37,28,12," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
7,38,1,0," 'Making healthy dietary choices is key to long-term well-being and a better quality of life. Invest in your health today!'"
7,39,1,0," 'Making nutritious dietary choices is key to maintaining good health and well-being.'"
7,40,1,2," Eating well is the key to a healthy life. Choose nutritious foods, avoid junk, and see the difference."
7,41,1,2," Eating well can improve your health and happiness. Choose nutritious foods and avoid junk food."
7,42,1,1," 'A healthy diet is the key to well-being and good health. Choose nutritious foods, avoid processed and high-sugar options, and enjoy the benefits of a healthier lifestyle.'"
7,43,1,1," 'Eating a balanced, nutritious diet promotes good health and well-being. Choose whole foods and avoid processed, sugary foods.'"
7,44,1,1," 'Good diet + well-being = better life. Choose healthy foods now for a healthier you.'"
8,11,5,3," Eat well, feel good! Choose a healthy diet for optimal health and well-being."
8,16,22,7," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
8,27,9,6," 'A healthy diet leads to better well-being, boosts immunity, and lowers the risk of chronic diseases. Choose nutritious foods, stay hydrated, and practice mindful eating for optimal health.'"
8,29,8,6," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
8,31,1,0," 'Eating a balanced diet is key to maintaining good health and well-being.'"
8,32,6,2," Eating a healthy diet is essential for your well-being and overall health. Choose nutritious foods with positive effects on your body."
8,34,2,0," 'Eating well for a healthier life. Good choices lead to a happy, active future.'"
8,35,15,6," 'Transform your health by choosing a nutritious diet. Every bite matters, so make it a healthy one. Say yes to good food, yes to well-being.'"
8,37,19,7," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
8,40,2,0," Eating well is the key to a healthy life. Choose nutritious foods, avoid junk, and see the difference."
8,41,3,0," Eating well can improve your health and happiness. Choose nutritious foods and avoid junk food."
8,42,8,4," 'A healthy diet is the key to well-being and good health. Choose nutritious foods, avoid processed and high-sugar options, and enjoy the benefits of a healthier lifestyle.'"
8,45,1,1," 'Good health starts with healthy choices. Choose a diet rich in whole foods, nutrients and limit processed foods for well-being.'"
8,46,1,2," 'Transform your life with a healthy diet. Nourish your body, boost your energy, and avoid chronic diseases with every bite.'"
8,47,1,2," 'Eating a healthy diet promotes well-being, boosts energy levels and prevents diseases. Choose whole foods, limit processed and sugary foods. #healthyeat'"
8,48,1,2," 'Transform your life with a healthy diet: nourish your body, boost your energy, and unlock your full potential. #healthyeatings #healthylifestyle'"
8,49,1,2," 'Making healthy dietary choices is the key to achieving and maintaining well-being.'"
9,11,7,1," Eat well, feel good! Choose a healthy diet for optimal health and well-being."
9,16,12,2," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
9,27,4,1," 'A healthy diet leads to better well-being, boosts immunity, and lowers the risk of chronic diseases. Choose nutritious foods, stay hydrated, and practice mindful eating for optimal health.'"
9,29,4,2," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
9,35,7,2," 'Transform your health by choosing a nutritious diet. Every bite matters, so make it a healthy one. Say yes to good food, yes to well-being.'"
9,37,34,16," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
9,42,9,5," 'A healthy diet is the key to well-being and good health. Choose nutritious foods, avoid processed and high-sugar options, and enjoy the benefits of a healthier lifestyle.'"
9,45,1,1," 'Good health starts with healthy choices. Choose a diet rich in whole foods, nutrients and limit processed foods for well-being.'"
9,46,17,9," 'Transform your life with a healthy diet. Nourish your body, boost your energy, and avoid chronic diseases with every bite.'"
9,47,2,0," 'Eating a healthy diet promotes well-being, boosts energy levels and prevents diseases. Choose whole foods, limit processed and sugary foods. #healthyeat'"
9,48,1,0," 'Transform your life with a healthy diet: nourish your body, boost your energy, and unlock your full potential. #healthyeatings #healthylifestyle'"
9,49,2,0," 'Making healthy dietary choices is the key to achieving and maintaining well-being.'"
9,50,1,3," 'Eating a healthy diet is the key to lasting well-being and good health. Make smart choices today for a better tomorrow!'"
9,51,1,3," 'Healthy diet, happy life: choose nutritious foods for well-being. Your body will thank you!'"
9,52,1,1," A healthy diet is essential for well-being. Choose whole foods and minimize processed and sugary foods. Eat a variety of fruits, vegetables, lean protein, and whole grains."
9,53,1,2," 'Eat well, feel good: Choose healthy foods for a better life.'"
9,54,1,2," 'Transform your health with a balanced diet. Nourish your body with whole foods and avoid harmful processed foods. Eat mindfully and make healthy choices every day.'"
10,11,1,0," Eat well, feel good! Choose a healthy diet for optimal health and well-being."
10,16,18,8," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
10,29,4,2," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
10,35,1,0," 'Transform your health by choosing a nutritious diet. Every bite matters, so make it a healthy one. Say yes to good food, yes to well-being.'"
10,37,38,18," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
10,42,9,4," 'A healthy diet is the key to well-being and good health. Choose nutritious foods, avoid processed and high-sugar options, and enjoy the benefits of a healthier lifestyle.'"
10,46,10,5," 'Transform your life with a healthy diet. Nourish your body, boost your energy, and avoid chronic diseases with every bite.'"
10,50,3,0," 'Eating a healthy diet is the key to lasting well-being and good health. Make smart choices today for a better tomorrow!'"
10,51,6,3," 'Healthy diet, happy life: choose nutritious foods for well-being. Your body will thank you!'"
10,52,1,0," A healthy diet is essential for well-being. Choose whole foods and minimize processed and sugary foods. Eat a variety of fruits, vegetables, lean protein, and whole grains."
10,53,6,3," 'Eat well, feel good: Choose healthy foods for a better life.'"
10,54,3,0," 'Transform your health with a balanced diet. Nourish your body with whole foods and avoid harmful processed foods. Eat mindfully and make healthy choices every day.'"
10,55,1,1," 'A healthy diet is the key to well-being and longevity. Choose whole foods, limit processed and sugary foods, and prioritize balanced nutrition for optimal health.'"
10,56,1,1," 'Eating well is crucial for good health. Choose nutritious foods, stay hydrated, and limit processed foods for a healthier life. #wellness #healthyeating'"
10,57,1,3," 'Invest in your health by choosing a balanced diet. Nourish your body, boost your energy, and reduce your risk of chronic diseases with every nutritious meal. #goodhealth #balanceddiet'"
10,58,1,1," 'Transform your health through smart dietary choices. Choose nutritious foods for optimal well-being.'"
10,59,1,1," 'Eat well, feel good. Choose a nutritious diet for optimal health. #healthylifestyle'"
11,16,24,8," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
11,29,6,2," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
11,37,22,12," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
11,42,2,0," 'A healthy diet is the key to well-being and good health. Choose nutritious foods, avoid processed and high-sugar options, and enjoy the benefits of a healthier lifestyle.'"
11,46,7,4," 'Transform your life with a healthy diet. Nourish your body, boost your energy, and avoid chronic diseases with every bite.'"
11,51,21,5," 'Healthy diet, happy life: choose nutritious foods for well-being. Your body will thank you!'"
11,53,8,3," 'Eat well, feel good: Choose healthy foods for a better life.'"
11,55,1,0," 'A healthy diet is the key to well-being and longevity. Choose whole foods, limit processed and sugary foods, and prioritize balanced nutrition for optimal health.'"
11,57,8,9," 'Invest in your health by choosing a balanced diet. Nourish your body, boost your energy, and reduce your risk of chronic diseases with every nutritious meal. #goodhealth #balanceddiet'"
11,59,1,0," 'Eat well, feel good. Choose a nutritious diet for optimal health. #healthylifestyle'"
11,60,1,1," 'Healthy diet = happy you! Choose nutritious foods for a better life. Say goodbye to junk food, hello to well-being.'"
11,61,1,1," 'Good health is rooted in nourishing choices. Eat well, live well.'"
11,62,1,2," 'Eating a healthy diet promotes well-being and longevity. Choose whole, nutritious foods for optimal health.'"
11,63,1,1," Eating a nutritious diet is key to well-being and good health. Choose whole foods and avoid processed foods, and you'll reap the benefits!"
11,64,1,2," 'Transform your life with a healthy diet: boost energy, improve health, and reduce the risk of chronic diseases. Choose whole foods, stay hydrated, and limit processed and sugary foods.'"
12,16,28,6," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
12,29,9,5," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
12,37,21,9," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
12,46,11,2," 'Transform your life with a healthy diet. Nourish your body, boost your energy, and avoid chronic diseases with every bite.'"
12,51,6,5," 'Healthy diet, happy life: choose nutritious foods for well-being. Your body will thank you!'"
12,53,6,5," 'Eat well, feel good: Choose healthy foods for a better life.'"
12,57,11,5," 'Invest in your health by choosing a balanced diet. Nourish your body, boost your energy, and reduce your risk of chronic diseases with every nutritious meal. #goodhealth #balanceddiet'"
12,60,1,0," 'Healthy diet = happy you! Choose nutritious foods for a better life. Say goodbye to junk food, hello to well-being.'"
12,63,2,2," Eating a nutritious diet is key to well-being and good health. Choose whole foods and avoid processed foods, and you'll reap the benefits!"
12,64,5,3," 'Transform your life with a healthy diet: boost energy, improve health, and reduce the risk of chronic diseases. Choose whole foods, stay hydrated, and limit processed and sugary foods.'"
12,65,1,1," Eat well, live well. Choose healthy foods for better health, happiness, and longevity."
12,66,1,3," 'Good diet = Good health. Choose healthy foods for a healthier you.'"
12,67,1,1," 'Your diet is your health. Choose wisely.'"
12,68,1,1," Eating a nutritious diet boosts your overall well-being and reduces the risk of chronic diseases. Choose whole foods and limit processed, high-sugar foods for optimal health."
12,69,1,2," 'A healthy diet leads to better health and well-being. Choose nutritious foods to fuel your body and mind. #healthylifestyle #nutrition #wellness'"
13,16,19,12," 'A healthy diet is the key to a happy and fulfilling life. Make smart choices today for a better tomorrow. #GoodHealth #WellBeing'"
13,29,9,4," 'Eating a balanced diet can enhance your well-being, boost energy, and reduce health risks.'"
13,37,19,5," A healthy diet is essential for a long, happy life. Nourish your body with whole, nutritious foods to prevent disease and improve well-being. Choose plant-based and limit processed and high-fat foods. Make it a"
13,46,11,2," 'Transform your life with a healthy diet. Nourish your body, boost your energy, and avoid chronic diseases with every bite.'"
13,51,5,1," 'Healthy diet, happy life: choose nutritious foods for well-being. Your body will thank you!'"
13,53,7,2," 'Eat well, feel good: Choose healthy foods for a better life.'"
13,57,5,1," 'Invest in your health by choosing a balanced diet. Nourish your body, boost your energy, and reduce your risk of chronic diseases with every nutritious meal. #goodhealth #balanceddiet'"
13,63,1,1," Eating a nutritious diet is key to well-being and good health. Choose whole foods and avoid processed foods, and you'll reap the benefits!"
13,64,4,1," 'Transform your life with a healthy diet: boost energy, improve health, and reduce the risk of chronic diseases. Choose whole foods, stay hydrated, and limit processed and sugary foods.'"
13,66,20,13," 'Good diet = Good health. Choose healthy foods for a healthier you.'"
13,70,1,1," Eating a balanced diet is key to well-being and good health. Choose whole foods, avoid processed, sugary, and high-fat foods."
