Step,ID,Count,InPromptCount,Statement
17,92,1,1,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
17,93,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
17,94,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
18,42,94,37,"Eating a colorful variety of fruits and veggies boosts energy and immunity, promoting better health."
18,93,6,4,"Eating colorful fruits and veggies boosts energy and immunity."
18,95,1,1,"Eating colorful fruits and veggies boosts energy and fights fatigue."
18,96,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
18,97,1,2,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
18,98,1,2,"Eating colorful fruits and veggies boosts energy and immunity for better health."
18,99,1,1,"Eating colorful fruits and veggies boosts energy and immunity for better health."
19,42,90,36,"Eating a colorful variety of fruits and veggies boosts energy and immunity, promoting better health."
19,98,10,6,"Eating colorful fruits and veggies boosts energy and immunity for better health."
19,100,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
19,101,1,2,"A vibrant diet of fruits and veggies boosts energy and immunity, enhancing well-being."
19,102,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
19,103,1,1,"Eating a colorful mix of fruits and veggies boosts energy and immunity."
19,104,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
20,42,71,30,"Eating a colorful variety of fruits and veggies boosts energy and immunity, promoting better health."
20,101,29,12,"A vibrant diet of fruits and veggies boosts energy and immunity, enhancing well-being."
20,105,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
20,106,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
20,107,1,2,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
20,108,1,2,"Eating a colorful mix of fruits and veggies boosts energy and immunity."
20,109,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
21,42,100,45,"Eating a colorful variety of fruits and veggies boosts energy and immunity, promoting better health."
21,110,1,1,"Eating a rainbow of fruits and veggies boosts energy and immunity."
21,111,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
21,112,1,1,"Eating colorful produce boosts energy and strengthens immunity."
21,113,1,1,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
21,114,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
22,113,100,43,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
22,115,1,1,"Eating colorful produce boosts energy and strengthens immunity."
22,116,1,2,"Eating colorful fruits and veggies boosts energy and immunity for better health."
22,117,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
22,118,1,1,"Eating colorful fruits and veggies boosts energy and immunity for better health."
22,119,1,1,"Eating colorful fruits and veggies boosts energy and immunity for better health."
23,113,100,41,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
23,120,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
23,121,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
23,122,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
23,123,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
23,124,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
24,113,100,43,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
24,125,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
24,126,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
24,127,1,2,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
24,128,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
24,129,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
25,113,97,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
25,129,3,1,"Eating colorful fruits and veggies boosts energy and immunity."
25,130,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
25,131,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
25,132,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
25,133,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
25,134,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
26,113,100,40,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
26,135,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
26,136,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
26,137,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
26,138,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
26,139,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
27,113,100,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
27,140,1,2,"Eating colorful fruits and veggies boosts energy and fights illness."
27,141,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
27,142,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
27,143,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
27,144,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
28,113,100,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
28,145,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
28,146,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
28,147,1,3,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
28,148,1,2,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
28,149,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
29,113,90,39,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
29,147,10,4,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
29,150,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
29,151,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
29,152,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
29,153,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
29,154,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
30,113,100,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
30,155,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
30,156,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
30,157,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
30,158,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
30,159,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
31,113,75,31,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
31,158,7,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
31,159,18,11,"Eating colorful fruits and veggies boosts energy and immunity."
31,160,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
31,161,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
31,162,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
31,163,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
31,164,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
32,113,100,41,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
32,165,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
32,166,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
32,167,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
32,168,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
32,169,1,3,"Eating vibrant fruits and veggies boosts energy and immunity."
33,113,98,40,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
33,167,1,0,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
33,169,1,2,"Eating vibrant fruits and veggies boosts energy and immunity."
33,170,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
33,171,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
33,172,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
33,173,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
33,174,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
34,113,100,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
34,175,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
34,176,1,2,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
34,177,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
34,178,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
34,179,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
35,113,100,44,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
35,180,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
35,181,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
35,182,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
35,183,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
35,184,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
36,113,76,28,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
36,184,24,11,"Eating colorful fruits and veggies boosts energy and supports immunity."
36,185,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
36,186,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
36,187,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
36,188,1,4,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
36,189,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
37,113,100,43,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
37,190,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
37,191,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
37,192,1,1,"Eating colorful fruits and veggies boosts energy and enhances immunity."
37,193,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
37,194,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
38,113,100,44,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
38,195,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
38,196,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
38,197,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
38,198,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
38,199,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
39,113,100,43,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
39,200,1,1,"Eating vibrant fruits and veggies boosts energy and strengthens immunity."
39,201,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
39,202,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
39,203,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
39,204,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
40,113,100,44,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
40,205,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
40,206,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
40,207,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
40,208,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
40,209,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
41,113,100,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
41,210,1,3,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
41,211,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
41,212,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
41,213,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
41,214,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
42,113,100,44,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
42,215,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
42,216,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
42,217,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
42,218,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
42,219,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
43,113,35,13,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
43,217,65,32,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
43,220,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
43,221,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
43,222,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
43,223,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
43,224,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
44,113,100,42,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
44,225,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
44,226,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
44,227,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
44,228,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
44,229,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
45,113,100,41,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
45,230,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
45,231,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
45,232,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
45,233,1,2,"Eating colorful produce boosts energy and strengthens immunity."
45,234,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
46,113,100,41,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
46,235,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
46,236,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
46,237,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
46,238,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
46,239,1,2,"Eating colorful produce boosts energy and supports immunity."
47,113,100,45,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
47,240,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
47,241,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
47,242,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
47,243,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
47,244,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
48,113,53,21,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
48,240,47,21,"Eating colorful fruits and veggies boosts energy and immunity."
48,245,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
48,246,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
48,247,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
48,248,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
48,249,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
49,113,77,32,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
49,240,18,9,"Eating colorful fruits and veggies boosts energy and immunity."
49,249,5,2,"Eating colorful fruits and veggies boosts energy and immunity."
49,250,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
49,251,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
49,252,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
49,253,1,3,"Eating colorful fruits and veggies boosts energy and immunity."
49,254,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
50,113,100,45,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
50,255,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
50,256,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
50,257,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
50,258,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
50,259,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
51,113,4,1,"Eating colorful fruits and veggies boosts energy and immunity, enhancing well-being."
51,256,88,38,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
51,257,1,0,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
51,258,7,4,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
51,260,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
51,261,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
51,262,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
51,263,1,1,"Eating colorful fruits and veggies boosts energy and immunity."
51,264,1,2,"Eating colorful fruits and veggies boosts energy and immunity."
52,256,53,27,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
52,258,47,18,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
52,265,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
52,266,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
52,267,1,1,"Eating colorful produce boosts energy and strengthens immunity."
52,268,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
52,269,1,1,"Eating colorful fruits and veggies boosts energy and enhances immunity."
53,256,74,34,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
53,258,25,10,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
53,265,1,0,"Eating colorful fruits and veggies boosts energy and supports immunity."
53,270,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
53,271,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
53,272,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
53,273,1,1,"Eating colorful fruits and veggies boosts energy and enhances immunity."
53,274,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
54,256,38,17,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
54,274,62,26,"Eating colorful fruits and veggies boosts energy and supports immunity."
54,275,1,2,"Eating colorful fruits and veggies boosts energy and supports immunity."
54,276,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
54,277,1,1,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
54,278,1,1,"Eating colorful fruits and veggies boosts energy and supports immunity."
54,279,1,2,"Eating colorful fruits and veggies boosts energy and fights fatigue."
55,256,15,7,"Eating colorful fruits and veggies boosts energy and strengthens immunity."
55,274,14,7,"Eating colorful fruits and veggies boosts energy and supports immunity."
55,276,2,0,"Eating colorful fruits and veggies boosts energy and supports immunity."
