Step,ID,Count,InPromptCount,Statement
6,7,7,5,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
6,11,8,4," 'Healthy eating habits contribute to well-being and a happier life.'"
6,13,29,9," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
6,14,3,0," 'Eating well, staying active, and practicing self-care are key to achieving and maintaining good health.'"
6,20,12,7," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
6,25,3,1," 'Eating a balanced diet promotes well-being and good health.'"
6,26,4,2," 'Eating well and staying active are keys to a healthy, happy life.'"
6,28,5,2," 'Eating a balanced diet is key to maintaining good health and well-being.'"
6,29,12,6," Eating well and exercising regularly can boost your overall health and happiness."
6,31,5,2," 'Eating a balanced diet promotes both physical and mental wellness.'"
6,32,6,1," Eating well can boost your well-being, so choose nutritious foods."
6,33,1,1," Eating a balanced diet is key to maintaining good health and well-being."
6,34,5,0," 'A healthy diet is the foundation for a balanced and fulfilling life.'"
6,35,1,1," 'Eating a balanced diet promotes well-being and good health.'"
6,36,1,1," 'Making smart dietary choices is key to achieving and maintaining good health and well-being.'"
6,37,1,4," Eating well, staying active, and prioritizing self-care promotes overall well-being."
6,38,1,2," Eating healthy foods is key to feeling good and staying healthy."
6,39,1,2," Eating a balanced diet and prioritizing self-care promotes overall well-being."
7,7,14,4,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
7,11,10,8," 'Healthy eating habits contribute to well-being and a happier life.'"
7,13,34,10," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
7,20,7,4," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
7,25,5,0," 'Eating a balanced diet promotes well-being and good health.'"
7,26,1,0," 'Eating well and staying active are keys to a healthy, happy life.'"
7,28,2,4," 'Eating a balanced diet is key to maintaining good health and well-being.'"
7,29,6,3," Eating well and exercising regularly can boost your overall health and happiness."
7,31,1,0," 'Eating a balanced diet promotes both physical and mental wellness.'"
7,32,1,1," Eating well can boost your well-being, so choose nutritious foods."
7,33,2,1," Eating a balanced diet is key to maintaining good health and well-being."
7,36,1,1," 'Making smart dietary choices is key to achieving and maintaining good health and well-being.'"
7,37,12,4," Eating well, staying active, and prioritizing self-care promotes overall well-being."
7,38,3,2," Eating healthy foods is key to feeling good and staying healthy."
7,39,1,2," Eating a balanced diet and prioritizing self-care promotes overall well-being."
7,40,1,1," 'Eating healthily and maintaining a balanced diet is key to achieving and maintaining well-being.'"
7,41,1,1," 'Eating a balanced diet promotes overall well-being and good health.'"
7,42,1,1," 'Eating a balanced diet and prioritizing self-care is key to maintaining good health and well-being.'"
7,43,1,1," Eating a balanced diet and staying active are key to maintaining good health and well-being."
7,44,1,2," Eating a balanced diet contributes to better health and well-being."
8,7,4,1,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
8,11,12,5," 'Healthy eating habits contribute to well-being and a happier life.'"
8,13,17,9," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
8,20,7,4," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
8,28,7,3," 'Eating a balanced diet is key to maintaining good health and well-being.'"
8,29,4,1," Eating well and exercising regularly can boost your overall health and happiness."
8,36,1,0," 'Making smart dietary choices is key to achieving and maintaining good health and well-being.'"
8,37,6,2," Eating well, staying active, and prioritizing self-care promotes overall well-being."
8,38,20,7," Eating healthy foods is key to feeling good and staying healthy."
8,40,4,1," 'Eating healthily and maintaining a balanced diet is key to achieving and maintaining well-being.'"
8,41,4,1," 'Eating a balanced diet promotes overall well-being and good health.'"
8,42,3,1," 'Eating a balanced diet and prioritizing self-care is key to maintaining good health and well-being.'"
8,43,3,2," Eating a balanced diet and staying active are key to maintaining good health and well-being."
8,44,8,2," Eating a balanced diet contributes to better health and well-being."
8,45,1,3," 'Nourish yourself with whole foods for optimal health and well-being.'"
8,46,1,2," 'Eat well, live better, choose health!'"
8,47,1,1," 'Eating a balanced diet promotes good health and well-being.'"
8,48,1,2," 'Eating a balanced diet promotes well-being and good health.'"
8,49,1,3," Eating well and staying active can boost your overall well-being."
9,7,3,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
9,11,24,9," 'Healthy eating habits contribute to well-being and a happier life.'"
9,13,10,4," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
9,20,10,6," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
9,28,2,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
9,29,5,1," Eating well and exercising regularly can boost your overall health and happiness."
9,37,3,1," Eating well, staying active, and prioritizing self-care promotes overall well-being."
9,38,11,3," Eating healthy foods is key to feeling good and staying healthy."
9,40,1,1," 'Eating healthily and maintaining a balanced diet is key to achieving and maintaining well-being.'"
9,41,1,0," 'Eating a balanced diet promotes overall well-being and good health.'"
9,42,2,1," 'Eating a balanced diet and prioritizing self-care is key to maintaining good health and well-being.'"
9,43,7,3," Eating a balanced diet and staying active are key to maintaining good health and well-being."
9,44,5,3," Eating a balanced diet contributes to better health and well-being."
9,45,11,2," 'Nourish yourself with whole foods for optimal health and well-being.'"
9,46,1,1," 'Eat well, live better, choose health!'"
9,47,2,0," 'Eating a balanced diet promotes good health and well-being.'"
9,48,2,2," 'Eating a balanced diet promotes well-being and good health.'"
9,50,1,2," 'Eating a balanced diet promotes good health and well-being.'"
9,51,1,1," Eating a balanced diet and exercising regularly can enhance your overall well-being and promote good health."
9,52,1,2," 'Eating a balanced diet and prioritizing self-care can improve overall well-being and health.'"
9,53,1,3," 'Eating well, staying active, and maintaining a positive mindset are key to achieving and maintaining good health.'"
9,54,1,2," Eating a balanced diet promotes good health and well-being, so choose wisely!"
10,7,7,3,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
10,11,23,8," 'Healthy eating habits contribute to well-being and a happier life.'"
10,13,11,3," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
10,20,9,4," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
10,37,4,3," Eating well, staying active, and prioritizing self-care promotes overall well-being."
10,38,4,2," Eating healthy foods is key to feeling good and staying healthy."
10,43,1,1," Eating a balanced diet and staying active are key to maintaining good health and well-being."
10,44,37,15," Eating a balanced diet contributes to better health and well-being."
10,53,1,0," 'Eating well, staying active, and maintaining a positive mindset are key to achieving and maintaining good health.'"
10,54,3,1," Eating a balanced diet promotes good health and well-being, so choose wisely!"
10,55,1,1," Eating well and staying healthy is a combination of balance and discipline."
10,56,1,3," 'Healthy eating, daily exercise, and mindfulness contribute to overall well-being.'"
10,57,1,3," 'Making healthy food choices is key to well-being and a strong immune system.'"
10,58,1,1," 'Eating a balanced diet promotes good health and well-being.'"
10,59,1,2," Eating well for good health, choose a balanced diet."
11,7,18,5,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
11,11,19,9," 'Healthy eating habits contribute to well-being and a happier life.'"
11,13,12,3," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
11,20,11,8," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
11,38,4,0," Eating healthy foods is key to feeling good and staying healthy."
11,43,1,0," Eating a balanced diet and staying active are key to maintaining good health and well-being."
11,44,26,14," Eating a balanced diet contributes to better health and well-being."
11,55,3,1," Eating well and staying healthy is a combination of balance and discipline."
11,57,5,1," 'Making healthy food choices is key to well-being and a strong immune system.'"
11,59,1,0," Eating well for good health, choose a balanced diet."
11,60,1,1," Eating a balanced diet is key to maintaining good health and well-being."
11,61,1,2," Eating a balanced diet promotes good health and well-being. Choose whole foods and avoid processed or sugary foods."
11,62,1,3," 'Eating well to feel and stay healthy!'"
11,63,1,1," 'Eating a balanced diet is key to maintaining well-being and good health.'"
11,64,1,2," Eating well nourishes the body and mind, promoting good health and overall well-being."
12,7,14,5,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
12,11,6,4," 'Healthy eating habits contribute to well-being and a happier life.'"
12,13,16,5," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
12,20,21,15," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
12,44,22,6," Eating a balanced diet contributes to better health and well-being."
12,55,6,1," Eating well and staying healthy is a combination of balance and discipline."
12,57,1,0," 'Making healthy food choices is key to well-being and a strong immune system.'"
12,61,4,1," Eating a balanced diet promotes good health and well-being. Choose whole foods and avoid processed or sugary foods."
12,62,3,0," 'Eating well to feel and stay healthy!'"
12,63,5,1," 'Eating a balanced diet is key to maintaining well-being and good health.'"
12,64,2,6," Eating well nourishes the body and mind, promoting good health and overall well-being."
12,65,1,1," Eating a balanced diet is key to maintaining good health and well-being."
12,66,1,1," 'Eat well, stay healthy.'"
12,67,1,1," 'Eating well and staying active is the key to lasting good health and well-being.'"
12,68,1,2," Eating nutritious foods is key to maintaining good health and well-being."
12,69,1,1," Eating well and staying active can boost your overall well-being."
13,7,8,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
13,11,10,4," 'Healthy eating habits contribute to well-being and a happier life.'"
13,13,7,3," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
13,20,29,17," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
13,44,15,8," Eating a balanced diet contributes to better health and well-being."
13,55,10,2," Eating well and staying healthy is a combination of balance and discipline."
13,61,1,0," Eating a balanced diet promotes good health and well-being. Choose whole foods and avoid processed or sugary foods."
13,63,1,0," 'Eating a balanced diet is key to maintaining well-being and good health.'"
13,64,14,6," Eating well nourishes the body and mind, promoting good health and overall well-being."
13,66,4,3," 'Eat well, stay healthy.'"
13,68,1,0," Eating nutritious foods is key to maintaining good health and well-being."
13,70,1,1," 'Eating well and choosing nutritious foods can boost your overall well-being and promote good health.'"
13,71,1,1," 'Eat well, feel good' - choosing a balanced diet promotes overall health and well-being."
13,72,1,1," A balanced diet and regular exercise are key to achieving good health and well-being."
13,73,1,1," 'Eating well can enhance your overall health and well-being.'"
13,74,1,1," 'Eating well can boost your well-being and improve your overall health.'"
14,7,2,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
14,11,4,1," 'Healthy eating habits contribute to well-being and a happier life.'"
14,13,10,3," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
14,20,24,13," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
14,44,11,7," Eating a balanced diet contributes to better health and well-being."
14,55,11,5," Eating well and staying healthy is a combination of balance and discipline."
14,64,12,5," Eating well nourishes the body and mind, promoting good health and overall well-being."
14,66,1,1," 'Eat well, stay healthy.'"
14,70,9,1," 'Eating well and choosing nutritious foods can boost your overall well-being and promote good health.'"
14,71,2,2," 'Eat well, feel good' - choosing a balanced diet promotes overall health and well-being."
14,72,2,0," A balanced diet and regular exercise are key to achieving good health and well-being."
14,73,4,1," 'Eating well can enhance your overall health and well-being.'"
14,74,8,5," 'Eating well can boost your well-being and improve your overall health.'"
14,75,1,2," 'Eating a balanced diet is key to maintaining good health and well-being.'"
14,76,1,1," 'Eat well, live better.'"
14,77,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
14,78,1,1," A balanced diet is key to maintaining good health."
14,79,1,1," 'Eating a balanced diet and practicing self-care can boost your overall well-being and improve your health.'"
15,11,3,2," 'Healthy eating habits contribute to well-being and a happier life.'"
15,13,15,13," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
15,20,26,7," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
15,44,4,2," Eating a balanced diet contributes to better health and well-being."
15,55,10,6," Eating well and staying healthy is a combination of balance and discipline."
15,64,3,1," Eating well nourishes the body and mind, promoting good health and overall well-being."
15,66,3,1," 'Eat well, stay healthy.'"
15,71,5,3," 'Eat well, feel good' - choosing a balanced diet promotes overall health and well-being."
15,73,2,0," 'Eating well can enhance your overall health and well-being.'"
15,74,21,7," 'Eating well can boost your well-being and improve your overall health.'"
15,75,1,0," 'Eating a balanced diet is key to maintaining good health and well-being.'"
15,76,1,0," 'Eat well, live better.'"
15,77,5,0," 'Eating a balanced diet is key to maintaining good health and well-being.'"
15,78,1,0," A balanced diet is key to maintaining good health."
15,80,1,2," Eating a balanced diet and exercising regularly are key to achieving and maintaining good health."
15,81,1,1," 'Eating a balanced diet and prioritizing self-care leads to improved well-being and overall health.'"
15,82,1,1," 'Eating well and staying active is key to maintaining good health and well-being.'"
15,83,1,3," Eat well, stay healthy."
15,84,1,1," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
16,11,4,5," 'Healthy eating habits contribute to well-being and a happier life.'"
16,13,19,10," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
16,20,4,2," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
16,44,13,7," Eating a balanced diet contributes to better health and well-being."
16,55,10,4," Eating well and staying healthy is a combination of balance and discipline."
16,64,3,2," Eating well nourishes the body and mind, promoting good health and overall well-being."
16,66,1,0," 'Eat well, stay healthy.'"
16,71,1,0," 'Eat well, feel good' - choosing a balanced diet promotes overall health and well-being."
16,74,13,1," 'Eating well can boost your well-being and improve your overall health.'"
16,81,1,1," 'Eating a balanced diet and prioritizing self-care leads to improved well-being and overall health.'"
16,83,23,9," Eat well, stay healthy."
16,84,8,2," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
16,85,1,1," 'Eating a balanced diet and maintaining a healthy lifestyle can improve your overall well-being.'"
16,86,1,1," 'Eat well to live better, choose healthier foods for a happier you.'"
16,87,1,1," Eating a balanced diet supports overall well-being and good health."
16,88,1,1," 'Eating nutritious foods, maintaining a balanced diet, and prioritizing self-care are key to achieving and maintaining good health.'"
16,89,1,3," 'Eating a balanced diet supports overall well-being and good health.'"
17,11,6,2," 'Healthy eating habits contribute to well-being and a happier life.'"
17,13,31,10," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
17,20,11,8," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
17,44,14,8," Eating a balanced diet contributes to better health and well-being."
17,55,3,1," Eating well and staying healthy is a combination of balance and discipline."
17,74,17,7," 'Eating well can boost your well-being and improve your overall health.'"
17,83,1,0," Eat well, stay healthy."
17,84,7,4," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
17,87,1,0," Eating a balanced diet supports overall well-being and good health."
17,89,9,5," 'Eating a balanced diet supports overall well-being and good health.'"
17,90,1,1," Eating healthily = well-being, choose nutritious foods for a better life."
17,91,1,1," Eating a balanced diet promotes good health and well-being."
17,92,1,1," 'Eating a balanced diet and prioritizing self-care is key to maintaining good health and overall well-being.'"
17,93,1,1," 'Eating a balanced diet promotes both physical and mental well-being.'"
17,94,1,1," 'Eating well is essential for a healthy life.'"
18,11,3,1," 'Healthy eating habits contribute to well-being and a happier life.'"
18,13,22,10," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
18,20,10,6," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
18,44,17,5," Eating a balanced diet contributes to better health and well-being."
18,55,2,0," Eating well and staying healthy is a combination of balance and discipline."
18,74,15,4," 'Eating well can boost your well-being and improve your overall health.'"
18,84,31,15," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
18,95,1,1," 'Eating well and staying active can boost your energy and happiness.'"
18,96,1,4," Eating well and staying active can boost your overall health and well-being!"
18,97,1,1," Eating well = feeling and living better. Choose nutritious foods for optimal health."
18,98,1,2," Eating a balanced diet promotes well-being and good health."
18,99,1,1," Eating a balanced diet is key to achieving and maintaining good health."
19,11,2,1," 'Healthy eating habits contribute to well-being and a happier life.'"
19,13,27,18," Eating nutritious foods, exercising regularly, and practicing stress-reducing techniques can all contribute to a healthy and fulfilling life."
19,20,9,3," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
19,44,16,5," Eating a balanced diet contributes to better health and well-being."
19,74,20,9," 'Eating well can boost your well-being and improve your overall health.'"
19,84,19,5," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
19,96,1,1," Eating well and staying active can boost your overall health and well-being!"
19,98,3,1," Eating a balanced diet promotes well-being and good health."
19,99,3,1," Eating a balanced diet is key to achieving and maintaining good health."
19,100,1,1," Eating nutritious foods promotes physical and mental well-being."
19,101,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
19,102,1,2," A balanced diet is the key to a healthy lifestyle."
19,103,1,1," 'Eating well and staying healthy is a choice, not a burden.'"
19,104,1,1," 'Eating nutritious and balanced meals can boost energy, improve mood, and promote overall well-being.'"
20,11,6,4," 'Healthy eating habits contribute to well-being and a happier life.'"
