Step,ID,Count,InPromptCount,Statement
9,49,100,42,"Your food is your fuel — choose wisely, nourish your body, and ignite your well-being! 🌱 Eat real, eat fresh, and feel your best. Let’s embrace healthy habits that fuel energy, joy, and"
9,50,1,1,"Your food choices fuel your life — choose wisely! Eat real, nourish your body, and fuel your mind. Prioritize whole foods, stay hydrated, and listen to your body. Good health starts with mindful eating. Let’s"
9,51,1,2,"Your food choices fuel your well-being—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods to boost energy, mood, and longevity. Small changes lead to big results: more veggies, less sugar, and"
9,52,1,1,"Your food choices shape your well-being—nourish your body, fuel your mind, and embrace vitality. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big results."
9,53,1,2,"Your food choices shape your energy, mood, and future. Fuel your body with whole, nutrient-rich foods and prioritize balance over restriction. Small changes lead to big results—eat mindfully, stay active, and embrace a lifestyle that"
9,54,1,2,"Your food is your fuel—choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat real, eat whole, eat with intention. Health isn’t a destination—it’s a daily choice."
10,53,3,0,"Your food choices shape your energy, mood, and future. Fuel your body with whole, nutrient-rich foods and prioritize balance over restriction. Small changes lead to big results—eat mindfully, stay active, and embrace a lifestyle that"
10,54,97,44,"Your food is your fuel—choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat real, eat whole, eat with intention. Health isn’t a destination—it’s a daily choice."
10,55,1,1,"Your food choices shape your energy, mood, and future. Prioritize whole, nutrient-rich foods to fuel your body and mind. Embrace balance, variety, and mindful eating for lasting well-being. Good health starts with what you"
10,56,1,1,"Your food fuels your future—choose wisely! 🌱 Fresh, whole, and vibrant, your diet shapes your energy, mood, and longevity. Prioritize real ingredients, limit processed snacks, and listen to your body. Small"
10,57,1,1,"Your food choices fuel your health—eat smart, live well! Prioritize whole, nutrient-rich foods and stay active for a vibrant, energetic you. Let’s embrace wellness together—because you deserve to feel your best! 💪"
10,58,1,1,"Your food choices fuel your life—nourish wisely, embrace balance, and prioritize whole, real ingredients. Fuel your body with purpose, not just calories. Good health starts with mindful eating and a positive mindset. Let’s celebrate"
10,59,1,2,"Your food fuels your future—choose wisely! 🌱 Embrace whole, unprocessed foods to boost energy, mood, and vitality. Prioritize balance, variety, and mindfulness in every bite. Good health starts in the kitchen"
11,59,100,43,"Your food fuels your future—choose wisely! 🌱 Embrace whole, unprocessed foods to boost energy, mood, and vitality. Prioritize balance, variety, and mindfulness in every bite. Good health starts in the kitchen"
11,60,1,2,"Your food fuels your life—choose wisely! Eat real, nourish your body, and embrace well-being. Balance, variety, and mindful choices lead to vibrant health. Let’s eat to live, not just survive. Share your"
11,61,1,1,"Your food choices fuel your life—choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat real, eat whole, eat with intention. Health is a journey, not a destination. Let"
11,62,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Small changes today can lead to big gains in energy, mood, and overall well"
11,63,1,2,"Your food choices fuel your life—eat real, eat well, thrive! 🌱 Nutrient-rich meals boost energy, mood, and longevity. Prioritize whole foods, limit processed junk, and nourish your body. Health"
11,64,1,1,"Your food fuels your life—choose wisely! Eat real, nourish your body, and fuel your mind. Balance is key: fresh, whole foods over processed junk. Prioritize well-being daily—because you're worth it."
12,63,100,42,"Your food choices fuel your life—eat real, eat well, thrive! 🌱 Nutrient-rich meals boost energy, mood, and longevity. Prioritize whole foods, limit processed junk, and nourish your body. Health"
12,65,1,1,"Your food is your fuel — choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat real, eat well, and feel great. Small changes, big impact. What’s your top health"
12,66,1,3,"Your food fuels your life—choose wisely! Eat real, nourish your body, and boost your mood. Balance is key: whole foods, less sugar, more color. Health isn’t a trend—it’s a daily choice."
12,67,1,2,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being by embracing balance, hydration, and mindful eating. Good health"
12,68,1,1,"Your food choices fuel your life—choose wisely! Nourish your body, boost your mood, and embrace vitality. Eat real, eat well, and feel great. Small changes, big impact. Health is a journey, not"
12,69,1,1,"Your food is your fuel—choose wisely! 🌟 Nourish your body, boost your mood, and unlock your best self. Eat real, eat whole, eat with intention. Health isn’t a destination—it’s a"
13,67,100,42,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being by embracing balance, hydration, and mindful eating. Good health"
13,70,1,1,"Your food fuels your life—choose wisely! 🌱 Boost energy, mood, and vitality with nourishing, whole foods. Prioritize balance, variety, and joy in every bite. Small changes lead to big results. Let"
13,71,1,3,"Your food fuels your life—choose wisely! 🌟 Nourish your body, boost your mood, and unlock your best self. Eat real, eat fresh, eat with purpose. Health isn’t a goal—it’s a"
13,72,1,1,"Your food choices shape your future—eat to thrive, not just survive! Fuel your body with whole, unprocessed foods, and watch your energy, mood, and health soar. Small changes, big impact. Prioritize well-being"
13,73,1,2,"Your food choices fuel your life—eat smart, stay strong, and thrive! Prioritize whole, nourishing foods that fuel your body and mind. Good health starts with mindful eating and a balanced lifestyle. Let’s choose wellness over"
13,74,1,1,"Your food fuels your future—choose wisely! Fresh, whole, and mindful eating boosts energy, mood, and vitality. Prioritize nutrient-rich foods, stay hydrated, and listen to your body. Small changes lead to big results."
14,72,100,42,"Your food choices shape your future—eat to thrive, not just survive! Fuel your body with whole, unprocessed foods, and watch your energy, mood, and health soar. Small changes, big impact. Prioritize well-being"
14,75,1,1,"Your food fuels your future—choose wisely! Eat fresh, whole, and vibrant to boost energy, mood, and longevity. Prioritize well-being by nourishing your body with purpose. Health isn’t just a goal—it’s a"
14,76,1,1,"Your food choices fuel your health—eat mindfully, nourish your body, and embrace well-being. Small changes lead to big results! 🌱 Choose whole, real foods, stay hydrated, and move with purpose. Your"
14,77,1,2,"Your food is your fuel — choose wisely, eat with purpose, and fuel your body with nature’s best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with mindful choices and"
14,78,1,1,"Your food is your fuel — choose wisely, nourish your body, and fuel your soul. Eat real, eat whole, and eat with intention. Good health starts with mindful choices. Let’s embrace a lifestyle that celebrates vitality,"
14,79,1,3,"Your food is your fuel—choose wisely, eat with joy, and fuel your body with nourishment, not just calories. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Well-being starts from"
15,75,100,44,"Your food fuels your future—choose wisely! Eat fresh, whole, and vibrant to boost energy, mood, and longevity. Prioritize well-being by nourishing your body with purpose. Health isn’t just a goal—it’s a"
15,80,1,2,"Your food fuels your life—choose wisely! Eat vibrant, whole foods that nourish your body and mind. Prioritize fresh fruits, veggies, lean proteins, and whole grains. Stay hydrated, sleep well, and move your body"
15,81,1,1,"Your food choices fuel your life—choose wisely! Eat vibrant, whole foods, stay hydrated, and nourish your body. Prioritize well-being over trends. Small changes lead to big results. Let’s embrace health as a journey"
15,82,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Balance is key—nourish your mind, body, and soul"
15,83,1,1,"Your food choices shape your future—nourish your body, fuel your mind, and embrace well-being. Eat fresh, eat smart, and let good health be your superpower. 🌱✨ Share your favorite healthy recipe"
15,84,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish body and mind. Balance, variety, and mindful eating are keys to long-term well-being. Let’s"
16,83,100,41,"Your food choices shape your future—nourish your body, fuel your mind, and embrace well-being. Eat fresh, eat smart, and let good health be your superpower. 🌱✨ Share your favorite healthy recipe"
16,85,1,1,"Your food is your fuel—choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat real, eat fresh, eat with purpose. Good health starts on your plate. 🌱✨"
16,86,1,3,"Your food choices fuel your life—eat real, eat well, and thrive! 🌱✨ Prioritize whole, unprocessed foods that nourish your body and mind. Small changes lead to big results: more energy, clearer"
16,87,1,1,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with purpose. Prioritize whole, nutrient-rich foods that nourish both body and soul. Good health starts with conscious choices — embrace balance, hydration"
16,88,1,2,"Your food choices shape your energy, mood, and future. Eat real, nourish your body, and fuel your life. Small changes lead to big results—choose whole foods, stay hydrated, and listen to your body. Health"
16,89,1,2,"Your food choices shape your future—eat to fuel, not just fill. Choose whole, unprocessed foods that nourish your body and mind. Prioritize balance, variety, and joy in every bite. Good health starts with mindful"
17,85,100,42,"Your food is your fuel—choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat real, eat fresh, eat with purpose. Good health starts on your plate. 🌱✨"
17,90,1,1,"Your food choices shape your life—eat real, eat well, and feel amazing! Prioritize whole, nutrient-rich foods to fuel your body and mind. Good health starts with mindful eating and a balanced lifestyle. Let’s embrace wellness"
17,91,1,1,"Your food fuels your future—choose wisely! Nourish your body, boost your mood, and unlock your best self. Eat fresh, eat real, and feel alive. Health isn’t a goal—it’s a daily choice."
17,92,1,1,"Your food choices shape your health—and your life. Fuel your body with vibrant, whole foods, not processed junk. Prioritize well-being by eating mindfully, staying active, and nurturing your mind. Good health starts with small,"
17,93,1,2,"Your food is your fuel—choose wisely! Nourish your body with whole, real foods, stay hydrated, and move your body. Prioritize sleep, manage stress, and embrace joy. Good health isn’t a destination—it"
17,94,1,3,"Your food fuels your life — choose wisely! Nourish your body with whole, unprocessed foods, stay hydrated, and prioritize rest. Good health starts with mindful choices and a positive mindset. Let’s embrace wellness together — one"
18,93,100,42,"Your food is your fuel—choose wisely! Nourish your body with whole, real foods, stay hydrated, and move your body. Prioritize sleep, manage stress, and embrace joy. Good health isn’t a destination—it"
18,95,1,1,"Your food fuels your life—choose wisely! Fresh, whole, and nourishing choices boost energy, mood, and vitality. Prioritize well-being with mindful eating, balanced meals, and hydration. Small changes lead to big results."
18,96,1,2,"Your food choices fuel your life—choose wisely! 🌱 Eat real, nourish your body, and glow from within. Balance, variety, and joy in every bite lead to lasting well-being. Let’s embrace health that"
18,97,1,1,"Your food is your fuel — choose wisely, nourish your body, and fuel your soul. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big transformations. Your well-being"
18,98,1,1,"Your food is your fuel—choose wisely, nourish your body, and fuel your soul. Eat real, eat fresh, eat with purpose. Good health starts on your plate. Let’s embrace wellness together—because you deserve to"
18,99,1,3,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Good health starts with mindful eating and a balanced lifestyle. Let’s embrace wellness together"
19,97,100,44,"Your food is your fuel — choose wisely, nourish your body, and fuel your soul. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big transformations. Your well-being"
19,100,1,2,"Your food is your fuel — choose wisely, eat with joy, and fuel your body with nature’s best. Prioritize whole, unprocessed foods that nourish mind and soul. Good health starts with mindful choices and a balanced plate"
19,101,1,1,"Your food choices shape your life—choose wisely! Eat real, nourish your body, boost your mood, and unlock your best self. Health isn’t just about avoiding illness—it’s about thriving. Small changes, big impact."
19,102,1,1,"Your food choices shape your life—eat to thrive, not just survive. Fuel your body with nature’s power: colorful veggies, whole grains, lean proteins, and healthy fats. Prioritize well-being daily—mind, body,"
19,103,1,1,"Your food is your fuel—choose wisely, eat mindfully, and fuel your body with nature’s best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with every bite."
19,104,1,1,"Your food choices shape your future—eat to live, not live to eat! Fuel your body with whole, unprocessed foods, stay hydrated, and prioritize rest. Good health isn’t a goal—it’s a daily choice. Be"
20,101,100,43,"Your food choices shape your life—choose wisely! Eat real, nourish your body, boost your mood, and unlock your best self. Health isn’t just about avoiding illness—it’s about thriving. Small changes, big impact."
20,105,1,1,"Your food fuels your future—choose wisely! Eat real, nourish your body, and embrace wellness. Balance, variety, and mindful choices lead to vibrant health. Let’s fuel our lives with purpose and power. 💪✨"
20,106,1,1,"Your food fuels your life—choose wisely! Eat colorful, whole, and nourishing meals to boost energy, mood, and vitality. Prioritize well-being by ditching processed junk and embracing nature’s power. Good health starts on"
20,107,1,1,"Your food choices shape your life—eat to fuel, not just satisfy. Prioritize whole, nutrient-rich foods that nourish your body and mind. Good health starts with mindful eating and a balanced lifestyle. Let’s embrace well-being"
20,108,1,2,"Your food fuels your life—choose wisely! Fresh, whole, and vibrant choices boost energy, mood, and longevity. Prioritize well-being with every bite. Let’s eat to thrive, not just survive! 🌱✨"
20,109,1,2,"Your food is your fuel — choose wisely, nourish your body, and boost your well-being! Eat fresh, eat smart, and feel your best. Small changes lead to big results. Let’s embrace healthy habits together — your"
21,108,100,43,"Your food fuels your life—choose wisely! Fresh, whole, and vibrant choices boost energy, mood, and longevity. Prioritize well-being with every bite. Let’s eat to thrive, not just survive! 🌱✨"
21,110,1,1,"Your food choices fuel your life—choose wisely! Nourish your body, boost your mood, and unlock your potential. Eat real, eat well, and feel great. Small changes, big impact. Let’s thrive together!"
21,111,1,2,"Your food choices fuel your energy, mood, and health. Prioritize whole, nutrient-rich foods to boost well-being and vitality. Eat mindfully, stay hydrated, and balance movement with rest. Small, consistent changes lead to big"
21,112,1,2,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Small changes lead to big gains: more veggies, less sugar, and mindful eating"
21,113,1,1,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with love. Prioritize whole, nutrient-rich foods that nourish both body and soul. Good health starts with conscious choices — eat well, move"
21,114,1,1,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with nature’s best: colorful veggies, lean proteins, and whole grains. Stay hydrated, rest well, and move your body. Well-being"
22,113,100,43,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with love. Prioritize whole, nutrient-rich foods that nourish both body and soul. Good health starts with conscious choices — eat well, move"
22,115,1,1,"Your food fuels your life — choose wisely! 🌱  
Fuel your body with nature’s best — fresh, whole, and vibrant.  
Eat to thrive, not just survive.  
Your health starts on your plate."
22,116,1,2,"Your food choices fuel your life—choose wisely! Eat real, whole foods, stay hydrated, and nourish your body. Prioritize mental and physical well-being with balanced meals and mindful habits. Health isn’t a destination—it’s"
22,117,1,2,"Your food fuels your life—choose wisely! Nourish your body with whole, unprocessed foods, stay hydrated, and move your body daily. Prioritize mental wellness too—rest, connect, and laugh. Small changes lead"
22,118,1,1,"Your food choices shape your future—choose wisely! Eat real, whole foods, stay active, and prioritize mental health. Small changes lead to big results. Let’s build a healthier world, together! 💪🌱 #WellBeing"
22,119,1,1,"Your food choices shape your health—and your life! Prioritize whole, nutrient-rich foods to fuel your body and mind. Eat mindfully, stay active, and embrace a lifestyle that nurtures well-being. Small changes today lead to"
23,115,92,39,"Your food fuels your life — choose wisely! 🌱  
Fuel your body with nature’s best — fresh, whole, and vibrant.  
Eat to thrive, not just survive.  
Your health starts on your plate."
23,119,8,5,"Your food choices shape your health—and your life! Prioritize whole, nutrient-rich foods to fuel your body and mind. Eat mindfully, stay active, and embrace a lifestyle that nurtures well-being. Small changes today lead to"
23,120,1,2,"Your food choices fuel your life—choose wisely, eat fresh, and nourish your body. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with mindful eating and a balanced lifestyle"
23,121,1,1,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being with every bite. Let’s embrace health as a journey,"
23,122,1,1,"Your food fuels your life—choose wisely! 🌱 Eat real, nourish your body, and feel vibrant. Prioritize whole foods, stay hydrated, and let your diet reflect your values. Health isn’t a destination—it"
23,123,1,1,"Your food choices fuel your life—eat real, eat well, and thrive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Balance, variety, and mindful eating are key to long-term health. Don"
23,124,1,1,"Your food choices fuel your life—eat smart, feel great! Prioritize whole, nourishing foods to boost energy, mood, and longevity. Small changes lead to big results: more veggies, less sugar, and stay hydrated."
24,121,17,7,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being with every bite. Let’s embrace health as a journey,"
24,123,83,35,"Your food choices fuel your life—eat real, eat well, and thrive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Balance, variety, and mindful eating are key to long-term health. Don"
24,125,1,3,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with whole, nutrient-rich foods that ignite energy, clarity, and joy. Prioritize well-being by choosing foods that nourish, not just"
24,126,1,1,"Your food choices fuel your life—choose wisely! Eat fresh, whole foods, stay hydrated, and nourish your body. Prioritize sleep, movement, and mental health. Small changes lead to big results. Let’s embrace wellness"
24,127,1,2,"Your food choices shape your future—eat to thrive, not just survive! Fuel your body with real, whole foods, and watch your energy, mood, and health soar. Small changes today = big rewards tomorrow. Let’s embrace"
24,128,1,1,"Your food choices shape your future—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Small changes lead to big results: more energy, better mood, and lasting health."
24,129,1,1,"Your food choices shape your world—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Good health starts with mindful eating and balanced habits. Let’s embrace wellness together—because"
25,128,26,9,"Your food choices shape your future—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Small changes lead to big results: more energy, better mood, and lasting health."
25,129,74,34,"Your food choices shape your world—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Good health starts with mindful eating and balanced habits. Let’s embrace wellness together—because"
