Step,ID,Count,InPromptCount,Statement
5,4,1,0,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
5,5,12,8,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
5,7,2,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
5,8,1,1,"Focusing on portion control is as important as food quality; eating in moderation ensures you get the necessary nutrients without excess calories, aiding in effective weight management."
5,10,4,0," 'Transform your health by nourishing your body with a balanced diet. Choose well-being for yourself and your loved ones by prioritizing nutritious meals and a healthy lifestyle.'"
5,15,7,0," 'Transform your life with simple dietary choices for optimal well-being!'"
5,17,24,17," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
5,18,8,2," 'Unlock a healthier, happier life with every bite! Make smarter dietary choices for a better tomorrow. #wellness #healthylifestyle'"
5,20,4,1," 'Transform your health with every bite! Discover the power of balanced diet and wellness today.'"
5,21,27,10," Boost your well-being with every bite! Nourish your body with balanced, plant-based diet."
5,22,4,1," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
5,25,1,0," 'Unlock your health potential with nourishing dietary choices! #wellness #healthylifestyle #nutritiousliving'"
5,26,2,1," 'Transform your health today with every bite! Choose a diet rich in nutrients and boost your well-being. Join us on the journey to wellness! #HealthyLiving #DietaryChoices #NutritionMat"
5,27,1,1," 'Transform your life with simple dietary choices that boost your well-being and improve your health! #healthylifestyle #goodfood #wellbeing'"
5,28,2,1," 'Transform your life with small dietary changes for optimal health and well-being. Boost energy, reduce stress, and prevent disease. Start today!'"
5,30,1,2," 'Say yes to a happier, healthier you with our nutritious and delicious meal plans!'"
5,31,1,1," Boost your well-being with balanced dietary choices!"
5,32,1,1," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
5,33,1,2," 'Transform your health by embracing a nutritious diet today!'"
5,34,1,1," 'Transform your life with a healthier diet! Boost energy, improve mental clarity, and unlock your full potential.'"
6,5,20,6,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
6,17,34,12," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
6,21,9,7," Boost your well-being with every bite! Nourish your body with balanced, plant-based diet."
6,22,5,2," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
6,26,1,0," 'Transform your health today with every bite! Choose a diet rich in nutrients and boost your well-being. Join us on the journey to wellness! #HealthyLiving #DietaryChoices #NutritionMat"
6,27,5,3," 'Transform your life with simple dietary choices that boost your well-being and improve your health! #healthylifestyle #goodfood #wellbeing'"
6,28,2,1," 'Transform your life with small dietary changes for optimal health and well-being. Boost energy, reduce stress, and prevent disease. Start today!'"
6,30,4,3," 'Say yes to a happier, healthier you with our nutritious and delicious meal plans!'"
6,31,1,0," Boost your well-being with balanced dietary choices!"
6,32,6,4," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
6,33,10,3," 'Transform your health by embracing a nutritious diet today!'"
6,34,3,2," 'Transform your life with a healthier diet! Boost energy, improve mental clarity, and unlock your full potential.'"
6,35,1,1," 'Transform your life with every bite! Eat well, stay fit, and thrive with our nutritious, delicious, and sustainable dietary choices.'"
6,36,1,2," 'Transform your health with every meal! 🍎🥦🥦🥦🥦 Discover the power of a balanced diet and unlock a life of wellness! 💪�"
6,37,1,1," 'Transform your health today by making smarter dietary choices. Boost your well-being with every bite. #HealthyLiving #NutritionMadeSimple'"
6,38,1,2," 'Elevate Your Well-Being with Nourishing Dietary Choices!'"
6,39,1,1," 'Transform your life with every bite! Choose a healthier diet today and enjoy better well-being!'"
7,5,6,2,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
7,17,26,20," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
7,21,12,6," Boost your well-being with every bite! Nourish your body with balanced, plant-based diet."
7,22,7,2," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
7,27,3,1," 'Transform your life with simple dietary choices that boost your well-being and improve your health! #healthylifestyle #goodfood #wellbeing'"
7,28,2,0," 'Transform your life with small dietary changes for optimal health and well-being. Boost energy, reduce stress, and prevent disease. Start today!'"
7,30,2,2," 'Say yes to a happier, healthier you with our nutritious and delicious meal plans!'"
7,32,18,5," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
7,33,9,3," 'Transform your health by embracing a nutritious diet today!'"
7,34,4,0," 'Transform your life with a healthier diet! Boost energy, improve mental clarity, and unlock your full potential.'"
7,35,2,1," 'Transform your life with every bite! Eat well, stay fit, and thrive with our nutritious, delicious, and sustainable dietary choices.'"
7,36,3,1," 'Transform your health with every meal! 🍎🥦🥦🥦🥦 Discover the power of a balanced diet and unlock a life of wellness! 💪�"
7,37,5,2," 'Transform your health today by making smarter dietary choices. Boost your well-being with every bite. #HealthyLiving #NutritionMadeSimple'"
7,38,1,0," 'Elevate Your Well-Being with Nourishing Dietary Choices!'"
7,40,1,1," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
7,41,1,1," 'Transform your life with nutritious choices - unlock the power of wellness today!'"
7,42,1,1," 'Transform your life with the power of dietary choices! Eating well can boost energy, improve health, and increase longevity. Say goodbye to disease and hello to wellness with our nutritious recipes.'"
7,43,1,1," 'Unleash your best self with a healthy diet and lifestyle - boost your energy, focus, and vitality today!'"
7,44,1,1," 'Boost your well-being by making simple dietary choices. Say goodbye to junk food and hello to a healthier lifestyle! 🍎🥦🥕'"
8,5,8,3,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
8,17,31,21," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
8,21,7,1," Boost your well-being with every bite! Nourish your body with balanced, plant-based diet."
8,22,7,4," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
8,30,3,0," 'Say yes to a happier, healthier you with our nutritious and delicious meal plans!'"
8,32,12,6," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
8,33,16,3," 'Transform your health by embracing a nutritious diet today!'"
8,35,2,0," 'Transform your life with every bite! Eat well, stay fit, and thrive with our nutritious, delicious, and sustainable dietary choices.'"
8,37,4,0," 'Transform your health today by making smarter dietary choices. Boost your well-being with every bite. #HealthyLiving #NutritionMadeSimple'"
8,40,6,3," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
8,41,1,0," 'Transform your life with nutritious choices - unlock the power of wellness today!'"
8,43,1,0," 'Unleash your best self with a healthy diet and lifestyle - boost your energy, focus, and vitality today!'"
8,44,2,0," 'Boost your well-being by making simple dietary choices. Say goodbye to junk food and hello to a healthier lifestyle! 🍎🥦🥕'"
8,45,1,1," 'Transform your life with the power of diet and well-being!'"
8,46,1,2," 'Nourish your body and soul with every bite. Choose healthy, wholesome foods and reap the rewards of a happy, active life. Join the wellness revolution and discover the power of dietary choices for good health today!'"
8,47,1,1," 'Transform your health with a simple choice: a balanced diet.'"
8,48,1,2," 'Transform your health with simple dietary choices! Boost your well-being and energy levels with our easy-to-follow tips.'"
8,49,1,3," 'Transform your life with dietary choices that boost your well-being and health! Discover the power of nutrition now! #HealthyLiving'"
9,5,7,2,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
9,17,35,20," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
9,22,14,6," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
9,32,11,3," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
9,33,8,2," 'Transform your health by embracing a nutritious diet today!'"
9,40,1,1," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
9,45,4,0," 'Transform your life with the power of diet and well-being!'"
9,46,6,4," 'Nourish your body and soul with every bite. Choose healthy, wholesome foods and reap the rewards of a happy, active life. Join the wellness revolution and discover the power of dietary choices for good health today!'"
9,47,4,0," 'Transform your health with a simple choice: a balanced diet.'"
9,48,4,2," 'Transform your health with simple dietary choices! Boost your well-being and energy levels with our easy-to-follow tips.'"
9,49,6,2," 'Transform your life with dietary choices that boost your well-being and health! Discover the power of nutrition now! #HealthyLiving'"
9,50,1,1," 'Transform your life with a simple dietary choice! Boost your well-being, energy and health today!'"
9,51,1,1," Elevate your well-being with nutritious dietary choices! Boost energy, improve mental clarity, and reduce the risk of chronic diseases. Choose whole foods, avoid processed and sugary snacks, and practice mindful eating for optimal"
9,52,1,2," 'Transform your life with the power of diet: fuel your body with nutrient-rich foods and unlock the key to well-being. #GoodHealth #NutritiousLiving'"
9,53,1,3," 'Transform your life with well-being, dietary choices, and good health! Say goodbye to junk food and embrace a healthier lifestyle. #Wellness #HealthyLiving #NutritiousEating'"
9,54,1,1," 'Transform your life with each bite! Choose a healthy diet today and embrace well-being.'"
10,17,30,14," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
10,22,8,5," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
10,32,2,2," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
10,33,9,5," 'Transform your health by embracing a nutritious diet today!'"
10,40,2,1," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
10,46,4,0," 'Nourish your body and soul with every bite. Choose healthy, wholesome foods and reap the rewards of a happy, active life. Join the wellness revolution and discover the power of dietary choices for good health today!'"
10,48,1,0," 'Transform your health with simple dietary choices! Boost your well-being and energy levels with our easy-to-follow tips.'"
10,49,9,4," 'Transform your life with dietary choices that boost your well-being and health! Discover the power of nutrition now! #HealthyLiving'"
10,50,1,0," 'Transform your life with a simple dietary choice! Boost your well-being, energy and health today!'"
10,51,1,1," Elevate your well-being with nutritious dietary choices! Boost energy, improve mental clarity, and reduce the risk of chronic diseases. Choose whole foods, avoid processed and sugary snacks, and practice mindful eating for optimal"
10,52,2,0," 'Transform your life with the power of diet: fuel your body with nutrient-rich foods and unlock the key to well-being. #GoodHealth #NutritiousLiving'"
10,53,24,11," 'Transform your life with well-being, dietary choices, and good health! Say goodbye to junk food and embrace a healthier lifestyle. #Wellness #HealthyLiving #NutritiousEating'"
10,54,7,2," 'Transform your life with each bite! Choose a healthy diet today and embrace well-being.'"
10,55,1,1," 'Transform your life with healthy eating habits!'"
10,56,1,1," 'Say goodbye to bad habits and hello to well-being! Discover the power of dietary choices for good health. Make a change today!'"
10,57,1,1," 'Transform your life with healthy dietary choices that boost well-being and energy. Say goodbye to chronic illness and embrace a healthier, happier you!'"
10,58,1,1," 'Boost your well-being with nutritious dietary choices! 🍎🥦🥦🥦🥦🥦🥦🥦�"
10,59,1,1," 'Transform your life with a healthy diet! Boost your well-being and energy levels with every delicious bite.'"
11,17,19,7," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
11,22,10,4," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
11,32,2,2," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
11,33,4,3," 'Transform your health by embracing a nutritious diet today!'"
11,40,16,9," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
11,49,4,2," 'Transform your life with dietary choices that boost your well-being and health! Discover the power of nutrition now! #HealthyLiving'"
11,51,1,1," Elevate your well-being with nutritious dietary choices! Boost energy, improve mental clarity, and reduce the risk of chronic diseases. Choose whole foods, avoid processed and sugary snacks, and practice mindful eating for optimal"
11,53,16,6," 'Transform your life with well-being, dietary choices, and good health! Say goodbye to junk food and embrace a healthier lifestyle. #Wellness #HealthyLiving #NutritiousEating'"
11,54,28,8," 'Transform your life with each bite! Choose a healthy diet today and embrace well-being.'"
11,60,1,1," 'Transform your life with every bite! 🍎🍌🍓 Discover the power of clean eating to unlock your best health! 💪🍳 #Wellness #HealthyLiving'"
11,61,1,1," 'Transform your life with every bite! Choose healthy, nutritious foods to fuel your body and mind. Say goodbye to junk and embrace a better, brighter future with wellness! #HealthyLiving #WellnessWins'"
11,62,1,2," 'Transform your life with every bite! Discover the power of healthy eating for well-being and longevity. Join the movement today and start feeling better, faster!'"
11,63,1,1," 'Transform your health today with a simple dietary change! Boost your well-being and energy levels with a delicious and nutritious choice. #wellness #healthylifestyle #nutrition'"
11,64,1,3," 'Transform your life with every bite: choose a healthy diet for wellness.'"
12,17,18,13," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
12,22,7,2," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
12,32,5,2," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
12,33,4,1," 'Transform your health by embracing a nutritious diet today!'"
12,40,25,10," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
12,49,2,0," 'Transform your life with dietary choices that boost your well-being and health! Discover the power of nutrition now! #HealthyLiving'"
12,53,7,4," 'Transform your life with well-being, dietary choices, and good health! Say goodbye to junk food and embrace a healthier lifestyle. #Wellness #HealthyLiving #NutritiousEating'"
12,54,17,4," 'Transform your life with each bite! Choose a healthy diet today and embrace well-being.'"
12,62,7,4," 'Transform your life with every bite! Discover the power of healthy eating for well-being and longevity. Join the movement today and start feeling better, faster!'"
12,64,8,3," 'Transform your life with every bite: choose a healthy diet for wellness.'"
12,65,1,1," 'Transform your health and well-being with every bite! Choose a balanced diet and say goodbye to bad habits.'"
12,66,1,1," 'Elevate your well-being with every bite! Choose a diet rich in nutrients and boost your health naturally. Join the wellness revolution today!'"
12,67,1,1," 'Transform your health with a delicious diet!'"
12,68,1,2," 'Nourish your body with a balanced diet to unlock the power of good health and well-being. Choose whole foods and avoid processed junk. Invest in your future by making positive dietary choices today!'"
12,69,1,2," 'Elevate your well-being with nourishing dietary choices for optimal health! 🍎🍌🥦🍩💆‍♂️'"
13,17,31,15," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
13,22,9,3," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
13,32,1,0," 'Transform your health with the power of nutrition! Choose wisely and unlock a happier, healthier you.'"
13,33,1,2," 'Transform your health by embracing a nutritious diet today!'"
13,40,15,5," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
13,53,6,5," 'Transform your life with well-being, dietary choices, and good health! Say goodbye to junk food and embrace a healthier lifestyle. #Wellness #HealthyLiving #NutritiousEating'"
13,54,4,1," 'Transform your life with each bite! Choose a healthy diet today and embrace well-being.'"
13,62,6,1," 'Transform your life with every bite! Discover the power of healthy eating for well-being and longevity. Join the movement today and start feeling better, faster!'"
13,64,26,12," 'Transform your life with every bite: choose a healthy diet for wellness.'"
13,69,1,0," 'Elevate your well-being with nourishing dietary choices for optimal health! 🍎🍌🥦🍩💆‍♂️'"
13,70,1,1," 'Transform your well-being with every bite! Choose a diet that nourishes your body and mind. Your health journey starts here!'"
13,71,1,2," Elevate your well-being with nutritious dietary choices! 🍎🥦🥕🥦🥦🥦🥦🥦�"
13,72,1,1," Eating healthy is the key to wellness and happiness. Nourish yourself with a balanced diet and say goodbye to sickness and fatigue."
13,73,1,1," Boost your well-being with a balanced, healthy diet!"
13,74,1,1," Elevate your well-being with every bite! Make smart dietary choices for good health and a long, happy life."
14,17,12,6," 'Transform your health with dietary choices that nourish your body and soul. Discover the power of well-being and unlock a healthier, happier you!'"
14,22,13,4," 'Nourish your body, feed your soul. Make every meal count towards a healthier, happier life. Choose well, live well!'"
14,33,10,2," 'Transform your health by embracing a nutritious diet today!'"
14,40,12,5," 'Transform your life with a healthy diet that nourishes your body and mind! Embrace a lifestyle of wellness and reap the rewards of a healthier, happier you!'"
14,53,8,5," 'Transform your life with well-being, dietary choices, and good health! Say goodbye to junk food and embrace a healthier lifestyle. #Wellness #HealthyLiving #NutritiousEating'"
14,54,2,2," 'Transform your life with each bite! Choose a healthy diet today and embrace well-being.'"
14,62,1,0," 'Transform your life with every bite! Discover the power of healthy eating for well-being and longevity. Join the movement today and start feeling better, faster!'"
14,64,10,5," 'Transform your life with every bite: choose a healthy diet for wellness.'"
14,70,2,1," 'Transform your well-being with every bite! Choose a diet that nourishes your body and mind. Your health journey starts here!'"
14,71,21,7," Elevate your well-being with nutritious dietary choices! 🍎🥦🥕🥦🥦🥦🥦🥦�"
14,72,1,1," Eating healthy is the key to wellness and happiness. Nourish yourself with a balanced diet and say goodbye to sickness and fatigue."
14,73,1,1," Boost your well-being with a balanced, healthy diet!"
