Step,ID,Count,InPromptCount,Statement
11,63,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and better health."
11,64,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
12,44,100,45,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
12,65,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
12,66,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
12,67,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
12,68,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
12,69,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
13,44,100,45,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
13,70,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and an active life."
13,71,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
13,72,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
13,73,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
13,74,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
14,44,93,34,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
14,70,2,0,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and an active life."
14,71,2,0,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
14,73,3,4,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
14,75,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
14,76,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
14,77,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
14,78,1,3,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and an active life."
14,79,1,3,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
15,44,100,42,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
15,80,1,1,"Eating a balanced diet with veggies, fruits, and whole grains, plus regular activity, boosts well-being and promotes a more active life."
15,81,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier lifestyle."
15,82,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
15,83,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
15,84,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
16,44,91,36,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
16,81,5,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier lifestyle."
16,82,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
16,83,2,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
16,84,1,0,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
16,85,1,3,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
16,86,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
16,87,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
16,88,1,4,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
16,89,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
17,44,96,39,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
17,88,4,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
17,90,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts health."
17,91,1,3,"Eating veggies, fruits, and whole grains with regular activity keeps you healthy and happy."
17,92,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
17,93,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
17,94,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
18,44,100,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
18,95,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
18,96,1,3,"Eating veggies, fruits, and whole grains with regular activity boosts health."
18,97,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
18,98,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
18,99,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
19,44,100,45,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
19,100,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
19,101,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
19,102,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
19,103,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
19,104,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
20,44,81,38,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
20,103,18,6,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
20,104,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
20,105,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
20,106,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
20,107,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
20,108,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
20,109,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
21,44,100,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
21,110,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
21,111,1,3,"Eating balanced meals with veggies, fruits, and whole grains, plus regular activity, boost well-being and encourage an active life."
21,112,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and fitness."
21,113,1,1,"Eating balanced meals with veggies, fruits, and whole grains plus regular activity boosts well-being."
21,114,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
22,44,100,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
22,115,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
22,116,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
22,117,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts health."
22,118,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
22,119,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
23,44,100,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
23,120,1,3,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
23,121,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
23,122,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier life."
23,123,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
23,124,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
24,44,100,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
24,125,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
24,126,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
24,127,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
24,128,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
24,129,1,3,"Eating balanced meals with veggies, fruits, and whole grains, plus regular activity, boost well-being and promote healthy living."
25,44,100,41,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
25,130,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
25,131,1,3,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
25,132,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
25,133,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
25,134,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and better health."
26,44,97,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
26,131,2,0,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
26,133,1,0,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
26,135,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier lifestyle."
26,136,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
26,137,1,1,"Eating veggies, fruits, and whole grains with regular activity keeps you healthy."
26,138,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
26,139,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
27,44,98,38,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
27,135,1,0,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier lifestyle."
27,138,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
27,140,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier life."
27,141,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and fitness."
27,142,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
27,143,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
27,144,1,3,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
28,44,100,41,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
28,145,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and fitness."
28,146,1,4,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
28,147,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts health."
28,148,1,1,"Eating balanced meals with veggies, fruits, and whole grains plus regular activity boosts well-being."
28,149,1,1,"Eating balanced meals with veggies, fruits, and whole grains plus regular activity boosts well-being."
29,44,97,42,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
29,146,3,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
29,150,1,1,"Eating a balanced diet with veggies, fruits, and whole grains, and staying active, boosts well-being and promotes healthy living."
29,151,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
29,152,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and better health."
29,153,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts health."
29,154,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
30,44,100,44,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
30,155,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
30,156,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
30,157,1,1,"Eating a balanced diet and staying active boost well-being and health."
30,158,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
30,159,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
31,44,100,45,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
31,160,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
31,161,1,1,"Eat balanced meals and stay active for better health."
31,162,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
31,163,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
31,164,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
32,44,84,36,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
32,160,1,0,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
32,162,15,3,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
32,165,1,4,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
32,166,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
32,167,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
32,168,1,3,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
32,169,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
33,44,100,44,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
33,170,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
33,171,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
33,172,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a balanced life."
33,173,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
33,174,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
34,44,100,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
34,175,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
34,176,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts health."
34,177,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and a healthier life."
34,178,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
34,179,1,1,"Eating balanced meals with veggies, fruits, and whole grains plus regular activity boosts well-being."
35,44,97,43,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
35,176,3,0,"Eating veggies, fruits, and whole grains with regular activity boosts health."
35,180,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
35,181,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
35,182,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
35,183,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
35,184,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
36,44,100,42,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
36,185,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
36,186,1,3,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
36,187,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
36,188,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
36,189,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
37,44,100,45,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
37,190,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts health."
37,191,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and leads to a healthier life."
37,192,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts health."
37,193,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
37,194,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
38,44,92,42,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
38,191,2,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and leads to a healthier life."
38,193,6,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
38,195,1,1,"Eating a balanced diet with veggies, fruits, and whole grains, plus regular activity, boosts well-being and promotes a healthier life."
38,196,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts health."
38,197,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
38,198,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and active living."
38,199,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
39,44,96,41,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
39,195,4,3,"Eating a balanced diet with veggies, fruits, and whole grains, plus regular activity, boosts well-being and promotes a healthier life."
39,200,1,2,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and good health."
39,201,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and an active life."
39,202,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and health."
39,203,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
39,204,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
40,44,100,44,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
40,205,1,2,"Eating a balanced diet and staying active boosts well-being and health."
40,206,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
40,207,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and an active life."
40,208,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
40,209,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
41,44,14,4,"Incorporating regular activity and a balanced diet with veggies, fruits, and whole grains boosts well-being and leads to a more active life."
41,205,63,33,"Eating a balanced diet and staying active boosts well-being and health."
41,207,12,3,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and an active life."
41,208,11,4,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and health."
41,210,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
41,211,1,2,"Eating veggies, fruits, and whole grains with regular activity boosts well-being."
41,212,1,1,"Eating veggies, fruits, and whole grains with regular activity promotes well-being and wellness."
41,213,1,1,"Eating veggies, fruits, and whole grains with regular activity boosts well-being and good health."
