Step,ID,Count,InPromptCount,Statement
6,37,1,2," Eating healthy and balanced helps improve well-being."
6,38,1,1," Eating well = living well, choose healthy foods, stay healthy."
6,39,1,1," Eating a balanced diet promotes well-being and good health."
7,4,6,2,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
7,14,21,9," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
7,15,2,1," Eating a balanced diet supports overall wellness and good health."
7,17,8,2," 'Eating well promotes good health and well-being.'"
7,27,35,20," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
7,29,3,0," Eating a balanced diet is key to maintaining good health and well-being."
7,30,2,0," 'Eating a balanced diet supports overall well-being and good health.'"
7,32,2,0," Eating a balanced diet and staying active is key to maintaining good health and well-being."
7,35,3,1," Eating healthy can boost energy, improve mood, and reduce risk of illness."
7,36,1,0," Eating nutritious foods and staying active are key to a fulfilling life."
7,37,14,8," Eating healthy and balanced helps improve well-being."
7,38,1,1," Eating well = living well, choose healthy foods, stay healthy."
7,39,2,1," Eating a balanced diet promotes well-being and good health."
7,40,1,1," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
7,41,1,1," Eating a balanced diet is key to achieving and maintaining good health."
7,42,1,1," 'Eating well and staying active can boost your energy and happiness!'"
7,43,1,1," Eating nutritious foods is key to good health and well-being!"
7,44,1,1," Eating healthily and taking care of your body can improve your overall well-being."
8,4,1,0,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
8,14,29,9," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
8,15,1,0," Eating a balanced diet supports overall wellness and good health."
8,17,4,1," 'Eating well promotes good health and well-being.'"
8,27,23,6," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
8,37,20,10," Eating healthy and balanced helps improve well-being."
8,40,11,7," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
8,42,5,3," 'Eating well and staying active can boost your energy and happiness!'"
8,43,1,1," Eating nutritious foods is key to good health and well-being!"
8,44,5,5," Eating healthily and taking care of your body can improve your overall well-being."
8,45,1,1," 'Healthy choices lead to a happy life, so make every meal count!'"
8,46,1,1," Eating nutritious foods and exercising regularly promotes well-being and good health."
8,47,1,3," Eating well and taking care of your body is key to achieving good health and well-being."
8,48,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
8,49,1,2," 'Eating well and prioritizing health can enhance your overall well-being.'"
9,14,14,3," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
9,17,3,2," 'Eating well promotes good health and well-being.'"
9,27,38,22," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
9,37,6,1," Eating healthy and balanced helps improve well-being."
9,40,10,2," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
9,42,10,3," 'Eating well and staying active can boost your energy and happiness!'"
9,44,5,2," Eating healthily and taking care of your body can improve your overall well-being."
9,45,2,0," 'Healthy choices lead to a happy life, so make every meal count!'"
9,46,1,0," Eating nutritious foods and exercising regularly promotes well-being and good health."
9,47,7,4," Eating well and taking care of your body is key to achieving good health and well-being."
9,48,1,0," 'Eating a balanced diet is key to maintaining good health and well-being.'"
9,49,3,4," 'Eating well and prioritizing health can enhance your overall well-being.'"
9,50,1,2," Eating well boosts health, choose balanced meals."
9,51,1,1," Eating nutritious foods and exercising regularly promotes good health and well-being."
9,52,1,1," Eating a balanced diet and prioritizing physical activity promotes overall well-being."
9,53,1,1," 'Eating healthy is key to well-being.'"
9,54,1,2," Eating nutritious foods and staying active promotes physical and mental well-being."
10,14,10,3," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
10,17,16,6," 'Eating well promotes good health and well-being.'"
10,27,22,13," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
10,37,3,0," Eating healthy and balanced helps improve well-being."
10,40,2,2," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
10,42,9,8," 'Eating well and staying active can boost your energy and happiness!'"
10,47,17,7," Eating well and taking care of your body is key to achieving good health and well-being."
10,49,1,0," 'Eating well and prioritizing health can enhance your overall well-being.'"
10,50,1,0," Eating well boosts health, choose balanced meals."
10,51,5,2," Eating nutritious foods and exercising regularly promotes good health and well-being."
10,52,2,0," Eating a balanced diet and prioritizing physical activity promotes overall well-being."
10,53,7,0," 'Eating healthy is key to well-being.'"
10,54,5,1," Eating nutritious foods and staying active promotes physical and mental well-being."
10,55,1,1," 'A balanced diet and mindful choices lead to a happier, healthier life.'"
10,56,1,3," 'Eating well = feeling good.'"
10,57,1,2," 'Eating nutritious and balanced meals promotes wellness and boosts good health.'"
10,58,1,1," 'Eating a balanced diet promotes good health and well-being.'"
10,59,1,1," Eating a balanced diet is key to a healthy mind and body."
11,14,9,6," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
11,17,22,12," 'Eating well promotes good health and well-being.'"
11,27,11,6," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
11,40,5,3," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
11,42,9,4," 'Eating well and staying active can boost your energy and happiness!'"
11,47,12,6," Eating well and taking care of your body is key to achieving good health and well-being."
11,51,4,1," Eating nutritious foods and exercising regularly promotes good health and well-being."
11,54,6,3," Eating nutritious foods and staying active promotes physical and mental well-being."
11,55,8,1," 'A balanced diet and mindful choices lead to a happier, healthier life.'"
11,56,3,0," 'Eating well = feeling good.'"
11,57,4,1," 'Eating nutritious and balanced meals promotes wellness and boosts good health.'"
11,58,5,2," 'Eating a balanced diet promotes good health and well-being.'"
11,59,2,0," Eating a balanced diet is key to a healthy mind and body."
11,60,1,1," Eating well and staying active are key to lasting health and happiness."
11,61,1,1," Eating a balanced diet promotes well-being and good health."
11,62,1,1," Eating nutritious foods, staying active, and getting enough rest are key to maintaining good health and well-being."
11,63,1,1," Eating a balanced diet promotes physical and mental well-being."
11,64,1,1," 'Eating a balanced diet promotes overall well-being and good health.'"
12,14,11,6," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
12,17,12,8," 'Eating well promotes good health and well-being.'"
12,27,25,7," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
12,40,11,2," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
12,42,8,1," 'Eating well and staying active can boost your energy and happiness!'"
12,47,10,5," Eating well and taking care of your body is key to achieving good health and well-being."
12,54,8,2," Eating nutritious foods and staying active promotes physical and mental well-being."
12,55,2,1," 'A balanced diet and mindful choices lead to a happier, healthier life.'"
12,57,5,3," 'Eating nutritious and balanced meals promotes wellness and boosts good health.'"
12,58,5,4," 'Eating a balanced diet promotes good health and well-being.'"
12,62,1,0," Eating nutritious foods, staying active, and getting enough rest are key to maintaining good health and well-being."
12,64,2,2," 'Eating a balanced diet promotes overall well-being and good health.'"
12,65,1,2," 'Good health starts with balanced dietary choices.'"
12,66,1,2," Eating a balanced diet can boost overall well-being and improve health."
12,67,1,3," 'Eating well for a healthier life. Choose nutritious foods, stay hydrated, and maintain a balanced diet.'"
12,68,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
12,69,1,1," 'Eating a balanced diet promotes well-being and helps maintain good health.'"
13,14,23,13," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
13,17,10,3," 'Eating well promotes good health and well-being.'"
13,27,19,10," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
13,40,2,0," 'Eating a balanced diet rich in fruits and veggies promotes good health and well-being.'"
13,42,8,3," 'Eating well and staying active can boost your energy and happiness!'"
13,47,12,3," Eating well and taking care of your body is key to achieving good health and well-being."
13,54,7,2," Eating nutritious foods and staying active promotes physical and mental well-being."
13,57,3,2," 'Eating nutritious and balanced meals promotes wellness and boosts good health.'"
13,58,5,4," 'Eating a balanced diet promotes good health and well-being.'"
13,64,7,2," 'Eating a balanced diet promotes overall well-being and good health.'"
13,65,1,0," 'Good health starts with balanced dietary choices.'"
13,66,2,0," Eating a balanced diet can boost overall well-being and improve health."
13,67,1,1," 'Eating well for a healthier life. Choose nutritious foods, stay hydrated, and maintain a balanced diet.'"
13,70,1,1," 'Eating well for a better life: choose whole foods, stay hydrated.'"
13,71,1,1," Eating well and staying active is key to maintaining good health and well-being."
13,72,1,3," 'Eating healthy, staying active, and taking care of your body leads to well-being.'"
13,73,1,1," 'Eating well nourishes your body, boosts energy and promotes well-being.'"
13,74,1,1," 'Eating nutritious food and exercising regularly promotes good health and well-being.'"
14,14,36,19," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
14,27,11,6," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
14,42,9,2," 'Eating well and staying active can boost your energy and happiness!'"
14,47,7,2," Eating well and taking care of your body is key to achieving good health and well-being."
14,54,6,3," Eating nutritious foods and staying active promotes physical and mental well-being."
14,57,1,0," 'Eating nutritious and balanced meals promotes wellness and boosts good health.'"
14,58,6,1," 'Eating a balanced diet promotes good health and well-being.'"
14,64,5,2," 'Eating a balanced diet promotes overall well-being and good health.'"
14,67,1,1," 'Eating well for a healthier life. Choose nutritious foods, stay hydrated, and maintain a balanced diet.'"
14,72,13,7," 'Eating healthy, staying active, and taking care of your body leads to well-being.'"
14,73,3,1," 'Eating well nourishes your body, boosts energy and promotes well-being.'"
14,74,2,0," 'Eating nutritious food and exercising regularly promotes good health and well-being.'"
14,75,1,2," Eating healthy foods is key to maintaining good health and well-being."
14,76,1,1," Eating well and staying active can boost your energy and vitality."
14,77,1,1," 'Eating a balanced diet supports overall wellness and health.'"
14,78,1,1," Eating healthy is the key to well-being and a healthy lifestyle."
14,79,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
15,14,28,10," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
15,27,15,5," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
15,42,5,3," 'Eating well and staying active can boost your energy and happiness!'"
15,47,4,0," Eating well and taking care of your body is key to achieving good health and well-being."
15,54,14,10," Eating nutritious foods and staying active promotes physical and mental well-being."
15,58,2,1," 'Eating a balanced diet promotes good health and well-being.'"
15,64,2,1," 'Eating a balanced diet promotes overall well-being and good health.'"
15,67,5,2," 'Eating well for a healthier life. Choose nutritious foods, stay hydrated, and maintain a balanced diet.'"
15,72,15,7," 'Eating healthy, staying active, and taking care of your body leads to well-being.'"
15,73,3,0," 'Eating well nourishes your body, boosts energy and promotes well-being.'"
15,75,2,2," Eating healthy foods is key to maintaining good health and well-being."
15,77,2,0," 'Eating a balanced diet supports overall wellness and health.'"
15,78,3,2," Eating healthy is the key to well-being and a healthy lifestyle."
15,80,1,2," 'Eating a balanced diet is key to maintaining good health and well-being.'"
15,81,1,1," 'Eating a balanced diet promotes well-being and good health.'"
15,82,1,1," Eating a balanced diet promotes good health and well-being."
15,83,1,1," 'A balanced diet supports physical and mental well-being. Choose whole foods and variety.'"
15,84,1,2," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
16,14,21,10," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
16,27,14,5," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
16,42,10,3," 'Eating well and staying active can boost your energy and happiness!'"
16,54,12,7," Eating nutritious foods and staying active promotes physical and mental well-being."
16,58,2,2," 'Eating a balanced diet promotes good health and well-being.'"
16,64,4,2," 'Eating a balanced diet promotes overall well-being and good health.'"
16,67,2,0," 'Eating well for a healthier life. Choose nutritious foods, stay hydrated, and maintain a balanced diet.'"
16,72,3,0," 'Eating healthy, staying active, and taking care of your body leads to well-being.'"
16,75,16,6," Eating healthy foods is key to maintaining good health and well-being."
16,78,9,2," Eating healthy is the key to well-being and a healthy lifestyle."
16,80,3,2," 'Eating a balanced diet is key to maintaining good health and well-being.'"
16,84,4,5," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
16,85,1,1," Eating healthily and staying active is the key to a happy and fulfilling life."
16,86,1,1," 'Eating healthily is key to maintaining a happy and active lifestyle.'"
16,87,1,1," 'Eating a balanced diet and making healthier choices are key to a happy, healthy life!'"
16,88,1,2," Eating a balanced diet promotes well-being and good health."
16,89,1,1," 'Eating well and staying active are keys to a healthier, happier life.'"
17,14,31,12," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
17,27,14,7," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
17,42,8,1," 'Eating well and staying active can boost your energy and happiness!'"
17,54,1,1," Eating nutritious foods and staying active promotes physical and mental well-being."
17,64,4,2," 'Eating a balanced diet promotes overall well-being and good health.'"
17,75,29,15," Eating healthy foods is key to maintaining good health and well-being."
17,78,4,0," Eating healthy is the key to well-being and a healthy lifestyle."
17,84,7,2," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
17,86,1,0," 'Eating healthily is key to maintaining a happy and active lifestyle.'"
17,87,1,0," 'Eating a balanced diet and making healthier choices are key to a happy, healthy life!'"
17,90,1,3," Eating a balanced diet promotes good health and well-being."
17,91,1,1," Eating well nourishes the body, mind and soul to promote lasting health and well-being."
17,92,1,2," Eating a balanced diet is key to maintaining good health and overall well-being."
17,93,1,2," 'Nourish your body, mind, and spirit with a balanced diet for optimal well-being.'"
17,94,1,2," 'Eating right for optimal health: choose whole foods and stay hydrated.'"
18,14,25,13," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
18,27,25,13," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
18,42,7,0," 'Eating well and staying active can boost your energy and happiness!'"
18,54,4,2," Eating nutritious foods and staying active promotes physical and mental well-being."
18,64,5,4," 'Eating a balanced diet promotes overall well-being and good health.'"
18,75,18,7," Eating healthy foods is key to maintaining good health and well-being."
18,84,10,5," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
18,90,1,0," Eating a balanced diet promotes good health and well-being."
18,92,2,0," Eating a balanced diet is key to maintaining good health and overall well-being."
18,94,3,1," 'Eating right for optimal health: choose whole foods and stay hydrated.'"
18,95,1,1," 'Eating a balanced diet and prioritizing self-care can lead to lasting well-being and good health.'"
18,96,1,1," 'Eating well = living well.'"
18,97,1,1," 'A balanced diet and mindful choices contribute to overall well-being and a healthy lifestyle.'"
18,98,1,1," Eating a balanced diet is key to achieving and maintaining good health."
18,99,1,1," 'Eating well, exercising regularly, and practicing stress management can contribute to overall well-being and good health.'"
19,14,34,17," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
19,27,11,3," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
19,54,12,5," Eating nutritious foods and staying active promotes physical and mental well-being."
19,64,8,4," 'Eating a balanced diet promotes overall well-being and good health.'"
19,75,15,11," Eating healthy foods is key to maintaining good health and well-being."
19,84,7,2," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
19,94,9,2," 'Eating right for optimal health: choose whole foods and stay hydrated.'"
19,95,2,0," 'Eating a balanced diet and prioritizing self-care can lead to lasting well-being and good health.'"
19,96,2,0," 'Eating well = living well.'"
19,100,1,1," Eating healthy food choices is key to your well-being."
19,101,1,1," Eating a balanced diet promotes physical and mental well-being."
19,102,1,2," Eating well and staying active can boost your mood and energy levels, improving overall well-being."
19,103,1,1," 'Eating well, staying active, and prioritizing self-care for optimal health and well-being.'"
19,104,1,1," Eating well promotes good health and well-being."
20,14,43,25," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
20,27,11,3," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
20,54,8,4," Eating nutritious foods and staying active promotes physical and mental well-being."
20,64,3,0," 'Eating a balanced diet promotes overall well-being and good health.'"
20,75,16,5," Eating healthy foods is key to maintaining good health and well-being."
20,84,9,3," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
20,94,6,2," 'Eating right for optimal health: choose whole foods and stay hydrated.'"
20,102,3,0," Eating well and staying active can boost your mood and energy levels, improving overall well-being."
20,104,1,1," Eating well promotes good health and well-being."
20,105,1,1," 'Making wise dietary choices is key to maintaining well-being and good health.'"
20,106,1,1," 'Eating well = living well'"
20,107,1,3," 'Making smart dietary choices is key to achieving well-being and good health.'"
20,108,1,1," 'Eat well, live well: choose a balanced diet for optimal health.'"
20,109,1,1," Eating healthy is key to well-being and good health."
21,14,49,26," Eating a balanced diet promotes well-being and good health, fueling your body with the nutrients it needs."
21,27,9,5," 'Eating a balanced diet, staying active, and prioritizing self-care leads to optimal well-being.'"
21,54,9,2," Eating nutritious foods and staying active promotes physical and mental well-being."
21,75,7,3," Eating healthy foods is key to maintaining good health and well-being."
21,84,5,5," 'Healthy choices lead to a well-being, so prioritize a balanced diet.'"
21,94,4,0," 'Eating right for optimal health: choose whole foods and stay hydrated.'"
21,104,1,1," Eating well promotes good health and well-being."
21,105,1,0," 'Making wise dietary choices is key to maintaining well-being and good health.'"
21,107,13,2," 'Making smart dietary choices is key to achieving well-being and good health.'"
21,108,2,0," 'Eat well, live well: choose a balanced diet for optimal health.'"
21,110,1,1," 'Eating healthily can boost your energy levels and improve your overall well-being.'"
21,111,1,1," Eating well and staying active is key to maintaining good health and well-being."
21,112,1,1," 'Eat well, feel good.'"
