Step,ID,Count,InPromptCount,Statement
15,84,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
16,62,100,44,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
16,85,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
16,86,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
16,87,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
16,88,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
16,89,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
17,62,88,37,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
17,88,12,5,"Eating a balanced diet and staying active can greatly enhance well-being."
17,90,1,2,"Eating a balanced diet and staying hydrated can greatly enhance well-being."
17,91,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
17,92,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
17,93,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
17,94,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
18,62,88,40,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
18,94,12,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
18,95,1,1,"Choose foods that boost your mood and well-being."
18,96,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
18,97,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
18,98,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
18,99,1,1,"Eating a balanced diet and staying hydrated can greatly enhance well-being."
19,62,35,18,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
19,94,62,23,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
19,95,3,2,"Choose foods that boost your mood and well-being."
19,100,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
19,101,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
19,102,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
19,103,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
19,104,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
20,94,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
20,105,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
20,106,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
20,107,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
20,108,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
20,109,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
21,94,2,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
21,106,54,19,"Eating a balanced diet and staying active can greatly enhance well-being."
21,108,44,21,"Eating a balanced diet and staying active can significantly boost well-being."
21,110,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
21,111,1,1,"Choose fruits over sweets for a healthier snack."
21,112,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
21,113,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
21,114,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
22,106,86,38,"Eating a balanced diet and staying active can greatly enhance well-being."
22,108,10,6,"Eating a balanced diet and staying active can significantly boost well-being."
22,110,1,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
22,113,3,1,"Eating a balanced diet and staying active can significantly enhance well-being."
22,115,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
22,116,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
22,117,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
22,118,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
22,119,1,1,"Choose foods that boost your mood and energy."
23,106,33,9,"Eating a balanced diet and staying active can greatly enhance well-being."
23,116,11,3,"Eating a balanced diet and staying active can greatly enhance well-being."
23,118,56,29,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
23,120,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
23,121,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
23,122,1,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
23,123,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
23,124,1,1,"Choose foods that nourish your body and soul."
24,118,88,33,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
24,121,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
24,122,9,5,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
24,124,2,5,"Choose foods that nourish your body and soul."
24,125,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
24,126,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
24,127,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
24,128,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
24,129,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
25,118,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
25,130,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
25,131,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
25,132,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
25,133,1,2,"Choose foods that boost your mood and energy, like fruits and nuts."
25,134,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
26,118,62,27,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
26,133,6,5,"Choose foods that boost your mood and energy, like fruits and nuts."
26,134,32,12,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
26,135,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
26,136,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
26,137,1,1,"Eating a balanced diet and staying hydrated are key to good health and well-being."
26,138,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
26,139,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
27,118,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
27,140,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
27,141,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
27,142,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
27,143,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
27,144,1,1,"Choose fruits over sweets for a healthier snack."
28,118,90,39,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
28,143,6,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
28,144,4,2,"Choose fruits over sweets for a healthier snack."
28,145,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
28,146,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
28,147,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
28,148,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
28,149,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
29,118,83,33,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
29,143,10,5,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
29,144,1,0,"Choose fruits over sweets for a healthier snack."
29,145,1,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
29,146,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
29,147,4,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
29,150,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
29,151,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
29,152,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being."
29,153,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
29,154,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
30,118,16,9,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
30,143,84,34,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
30,155,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
30,156,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
30,157,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
30,158,1,3,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
30,159,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
31,143,100,42,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
31,160,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
31,161,1,2,"Choose foods that nourish your body and soul, and let well-being be your guide."
31,162,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
31,163,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
31,164,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
32,143,100,42,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
32,165,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
32,166,1,2,"Eating a balanced diet and staying hydrated are key to good health."
32,167,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
32,168,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being."
32,169,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
33,143,100,43,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
33,170,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
33,171,1,2,"Choose foods that nourish your body and soul."
33,172,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
33,173,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
33,174,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,143,100,39,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
34,175,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
34,176,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
34,177,1,2,"Choose foods that nourish your body and soul."
34,178,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
34,179,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
35,143,100,43,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
35,180,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
35,181,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
35,182,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
35,183,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
35,184,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
36,143,79,34,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
36,183,12,4,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
36,184,9,6,"Eating a balanced diet and staying active can greatly enhance well-being."
36,185,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
36,186,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
36,187,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
36,188,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
36,189,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
37,143,96,43,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
37,184,4,0,"Eating a balanced diet and staying active can greatly enhance well-being."
37,190,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
37,191,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
37,192,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
37,193,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
37,194,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
38,143,100,42,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
38,195,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
38,196,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
38,197,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
38,198,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
38,199,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
39,143,83,40,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
39,195,5,2,"Eating a balanced diet and staying active can significantly boost well-being."
39,196,10,1,"Eating a balanced diet and staying active can significantly enhance well-being."
39,199,2,1,"Eating a balanced diet and staying active can greatly enhance well-being."
39,200,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
39,201,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
39,202,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
39,203,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
39,204,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
40,143,100,44,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
40,205,1,2,"Choose foods that boost your mood and well-being."
40,206,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
40,207,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
40,208,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
40,209,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,143,28,14,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
41,207,35,15,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
41,208,35,13,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,209,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,210,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
41,211,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
41,212,1,2,"Choose foods that boost your well-being, like fresh fruits and veggies."
41,213,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
41,214,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
42,143,19,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
42,207,61,32,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
42,208,20,9,"Eating a balanced diet and staying active can greatly enhance your well-being."
42,215,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
42,216,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
42,217,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
42,218,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
42,219,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
43,207,100,43,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
43,220,1,1,"Choose fruits over sweets for a healthier snack."
43,221,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
43,222,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
43,223,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
43,224,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
44,207,19,8,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
44,224,81,36,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
44,225,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and health."
44,226,1,1,"Choose foods that bring joy and nourishment for your body and soul."
44,227,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
44,228,1,1,"Choose foods that boost your mood and energy."
44,229,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
45,224,100,45,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,230,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
45,231,1,1,"Choose foods that nourish your body and soul."
45,232,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
45,233,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
45,234,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
46,230,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being."
46,235,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
46,236,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
46,237,1,1,"Eating a balanced diet and staying hydrated are key to well-being."
46,238,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
46,239,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,230,100,41,"Eating a balanced diet and staying active can significantly enhance your well-being."
47,240,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
47,241,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
47,242,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
47,243,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
47,244,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
48,230,97,42,"Eating a balanced diet and staying active can significantly enhance your well-being."
48,240,2,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
48,244,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being."
48,245,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
48,246,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
48,247,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
48,248,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
48,249,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
49,230,93,42,"Eating a balanced diet and staying active can significantly enhance your well-being."
49,245,3,0,"Eating a balanced diet and staying active can significantly enhance well-being."
49,249,4,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
49,250,1,1,"Choose fruits over fries for a daily dose of good health."
49,251,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
49,252,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
49,253,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
49,254,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
50,230,7,5,"Eating a balanced diet and staying active can significantly enhance your well-being."
50,249,2,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
