Step,ID,Count,InPromptCount,Statement
14,72,48,NA,"'Discover a healthier you through delicious, diverse cuisine. Boost your energy and vitality with vibrant, global flavors. Nourish your body, ignite your well-being.'"
14,73,1,NA,"'Revitalize your health with delicious international dishes. Energize your body with vibrant flavors. Experience a new level of wellness and vitality. Choose nutritious, flavorful meals for a healthier lifestyle.'"
14,74,51,NA,"'Revitalize your body and mind with delicious, diverse dishes. Fuel your health and unleash a wave of energy. Embrace a vibrant lifestyle with nourishing, mouthwatering meals.'"
14,75,1,NA,"Fuel your body with vibrant, nutrient-rich meals. Elevate your well-being with a variety of nutritious foods. Take the first step towards a healthier you today!"
14,76,1,NA,"'Elevate your health with delicious, diverse meals. Transform your body with vibrant flavors from around the world. Embrace wellness for a revitalized you.'"
14,77,1,NA,"Revitalize your body with fresh, nutritious foods. Explore bold flavors for a happier, healthier you. Make the change today for a vibrant lifestyle!"
14,78,1,NA,"Revitalize your well-being with a variety of nutritious meals. Elevate your energy levels and improve your health. Start your journey to a healthier lifestyle today!"
14,79,1,NA,"Elevate your well-being with vibrant, nutrient-rich meals. Experience a world of delicious, nutritious flavors. Take charge of your health today!"
15,75,1,NA,"Fuel your body with vibrant, nutrient-rich meals. Elevate your well-being with a variety of nutritious foods. Take the first step towards a healthier you today!"
15,76,2,NA,"'Elevate your health with delicious, diverse meals. Transform your body with vibrant flavors from around the world. Embrace wellness for a revitalized you.'"
15,77,63,NA,"Revitalize your body with fresh, nutritious foods. Explore bold flavors for a happier, healthier you. Make the change today for a vibrant lifestyle!"
15,78,7,NA,"Revitalize your well-being with a variety of nutritious meals. Elevate your energy levels and improve your health. Start your journey to a healthier lifestyle today!"
15,79,27,NA,"Elevate your well-being with vibrant, nutrient-rich meals. Experience a world of delicious, nutritious flavors. Take charge of your health today!"
15,80,1,NA,"'Energize your life with delicious, nutritious meals. Savor diverse flavors and feel your best. Nourish your body, thrive in wellness.'"
15,81,1,NA,"'Revitalize your body with nutrient-rich foods. Fuel your life with tasty, global dishes. Elevate your well-being and unlock your full potential.'"
15,82,1,NA,"Boost your health and vitality with nutritious meals. Increase your energy and well-being. Jumpstart your journey to a healthier lifestyle now!"
15,83,1,NA,"'Transform your life with nutritious, flavorful meals. Boost your well-being and vitality. Embrace a healthier, happier you with every bite.'"
15,84,1,NA,"'Transform your well-being with nutrient-packed meals. Elevate your energy levels and nourish your body. Embrace vitality with delicious, healthy dishes.'"
16,81,66,NA,"'Revitalize your body with nutrient-rich foods. Fuel your life with tasty, global dishes. Elevate your well-being and unlock your full potential.'"
16,82,6,NA,"Boost your health and vitality with nutritious meals. Increase your energy and well-being. Jumpstart your journey to a healthier lifestyle now!"
16,83,11,NA,"'Transform your life with nutritious, flavorful meals. Boost your well-being and vitality. Embrace a healthier, happier you with every bite.'"
16,84,17,NA,"'Transform your well-being with nutrient-packed meals. Elevate your energy levels and nourish your body. Embrace vitality with delicious, healthy dishes.'"
16,85,1,NA,"Energize your body with nourishing foods. Discover exciting tastes for a vibrant you. Start now for a healthier, happier lifestyle!"
16,86,1,NA,"Boost your health with wholesome, flavorful meals. Fuel your body with nutrient-packed foods for a vibrant lifestyle. Start nourishing yourself today!"
16,87,1,NA,"Energize with nutritious meals. Discover exciting flavors for a better you. Start now for a vibrant life!"
16,88,1,NA,"Fuel your body with nourishing foods for a vibrant life. Explore tasty, nutrient-packed dishes. Empower your health now!"
16,89,1,NA,"Transform your body with vibrant, nutrient-packed foods. Embrace bold flavors for a joyful, energetic you. Start now for a healthier, happier lifestyle!"
17,85,1,NA,"Energize your body with nourishing foods. Discover exciting tastes for a vibrant you. Start now for a healthier, happier lifestyle!"
17,89,99,NA,"Transform your body with vibrant, nutrient-packed foods. Embrace bold flavors for a joyful, energetic you. Start now for a healthier, happier lifestyle!"
17,90,1,NA,"Fuel your body with vibrant, nourishing foods. Elevate your wellbeing with delicious flavors. Make the change to a healthier, happier lifestyle today!"
17,91,1,NA,"Eat well, feel great. Fuel your body with healthy foods to boost your energy and vitality. Start your journey to a healthier you today!"
17,92,1,NA,"'Transform your well-being with delicious, nutritious meals. Unleash your energy and live your best life.'"
17,93,1,NA,"Revitalize your body with delicious, nutritious meals. Ignite your taste buds and improve your well-being. Begin today for a healthier, more vibrant you!"
17,94,1,NA,"Revitalize your body with nourishing foods. Experience delicious flavors for a vibrant, active you. Begin today for a better, more joyful life!"
18,93,1,NA,"Revitalize your body with delicious, nutritious meals. Ignite your taste buds and improve your well-being. Begin today for a healthier, more vibrant you!"
18,94,99,NA,"Revitalize your body with nourishing foods. Experience delicious flavors for a vibrant, active you. Begin today for a better, more joyful life!"
18,95,1,NA,"Revitalize your body with nourishing foods. Embrace flavorful, nutritious meals for a vibrant, energized you. Make the change today for a happier, healthier you!"
18,96,1,NA,"'Revitalize your body with nourishing, delicious foods. Experience a vibrant, energetic new you. Embrace health for a happier, fulfilling life!'"
18,97,1,NA,"Revitalize your body with nourishing, flavorful foods. Fuel your life with vibrant ingredients for a happy, energized you. Take charge of your health today for a brighter future!"
18,98,1,NA,"Fuel your body with nutrient-rich foods for optimal health and happiness. Say goodbye to dull meals and hello to vibrant flavors. Start today for a healthier, more energetic you!"
18,99,1,NA,"Transform your body with mouthwatering, nourishing meals. Boost your taste buds and enhance your health. Start now for a stronger, more energetic you!"
19,96,36,NA,"'Revitalize your body with nourishing, delicious foods. Experience a vibrant, energetic new you. Embrace health for a happier, fulfilling life!'"
19,97,4,NA,"Revitalize your body with nourishing, flavorful foods. Fuel your life with vibrant ingredients for a happy, energized you. Take charge of your health today for a brighter future!"
19,98,1,NA,"Fuel your body with nutrient-rich foods for optimal health and happiness. Say goodbye to dull meals and hello to vibrant flavors. Start today for a healthier, more energetic you!"
19,99,59,NA,"Transform your body with mouthwatering, nourishing meals. Boost your taste buds and enhance your health. Start now for a stronger, more energetic you!"
19,100,1,NA,"Nourish your body with nutrient-rich foods. Feel energized and alive. Start now for a healthier, happier you! #HealthyEating #Wellness"
19,101,1,NA,"Fuel your body with nutritious foods. Eat well for a stronger, happier you. Start now for a healthier, more vibrant life!"
19,102,1,NA,"Fuel your body with nutritious foods for a more energetic, adventurous you. Taste the goodness and thrive every day. Embrace a healthier, happier life now!"
19,103,1,NA,"Fuel your body with nutrient-dense foods for a stronger, happier you. Start now for a healthier, more energetic life!"
19,104,1,NA,"Switch to wholesome foods for a vibrant, active you. Taste the goodness for a healthier, more joyful life starting now!"
20,101,11,NA,"Fuel your body with nutritious foods. Eat well for a stronger, happier you. Start now for a healthier, more vibrant life!"
20,102,39,NA,"Fuel your body with nutritious foods for a more energetic, adventurous you. Taste the goodness and thrive every day. Embrace a healthier, happier life now!"
20,103,49,NA,"Fuel your body with nutrient-dense foods for a stronger, happier you. Start now for a healthier, more energetic life!"
20,104,1,NA,"Switch to wholesome foods for a vibrant, active you. Taste the goodness for a healthier, more joyful life starting now!"
20,105,1,NA,"Revitalize your body and mind with delicious, nutritious meals. Fuel your taste buds and elevate your well-being. Take action today for a healthier, more vibrant you!"
20,106,1,NA,"Revitalize your body with delicious, nutritious meals. Fuel your taste buds and improve your well-being. Begin today for a vibrant, revitalized you!"
20,107,1,NA,"'Nourish your body with vibrant foods for a happy, energized life. Take control of your health today for a brighter tomorrow!'"
20,108,1,NA,"'Transform your life with nutrient-packed foods. Boost energy, vitality, and happiness. Choose health for a vibrant, fulfilling future!'"
20,109,1,NA,"Boost your energy and happiness with nutritious foods. Fuel your body, thrive, and live your best life. Take charge of your health now!"
21,105,27,NA,"Revitalize your body and mind with delicious, nutritious meals. Fuel your taste buds and elevate your well-being. Take action today for a healthier, more vibrant you!"
21,106,12,NA,"Revitalize your body with delicious, nutritious meals. Fuel your taste buds and improve your well-being. Begin today for a vibrant, revitalized you!"
21,107,8,NA,"'Nourish your body with vibrant foods for a happy, energized life. Take control of your health today for a brighter tomorrow!'"
21,108,46,NA,"'Transform your life with nutrient-packed foods. Boost energy, vitality, and happiness. Choose health for a vibrant, fulfilling future!'"
21,109,7,NA,"Boost your energy and happiness with nutritious foods. Fuel your body, thrive, and live your best life. Take charge of your health now!"
21,110,1,NA,"Choose vitality. Eat well, feel great. Fuel up, thrive, and conquer each day. Opt for health, happiness, and a more vibrant you. Join the movement now!"
21,111,1,NA,"Nourish your body with nutrient-packed foods for a vibrant, high-energy you. Take charge of your health today for a stronger, happier life!"
21,112,1,NA,"Nourish your body with nutrient-dense foods. Fuel your life with health and vitality. Choose wellness for a strong, happy you!"
21,113,1,NA,"Nourish your body with healthy foods. Be the best version of yourself with good nutrition. Choose wellness for a vibrant life! Start today for a happier you!"
21,114,1,NA,"Boost your energy and mood by choosing nutrient-rich foods. Start today for a stronger, happier you!"
22,110,40,NA,"Choose vitality. Eat well, feel great. Fuel up, thrive, and conquer each day. Opt for health, happiness, and a more vibrant you. Join the movement now!"
22,112,6,NA,"Nourish your body with nutrient-dense foods. Fuel your life with health and vitality. Choose wellness for a strong, happy you!"
22,113,52,NA,"Nourish your body with healthy foods. Be the best version of yourself with good nutrition. Choose wellness for a vibrant life! Start today for a happier you!"
22,114,2,NA,"Boost your energy and mood by choosing nutrient-rich foods. Start today for a stronger, happier you!"
22,115,1,NA,"Energize and uplift your life with healthy foods. Nourish your body, shine, and unlock your full potential. Empower your health starting today!"
22,116,1,NA,"'Fuel your future with nourishing foods. Elevate your mood, energy, and well-being. Opt for wellness for a vibrant, rewarding life!'"
22,117,1,NA,"'Revitalize your body with nutrient-rich foods for a thriving life. Seize your health now for a stronger future!'"
22,118,1,NA,"'Elevate your well-being with nourishing foods. Fuel your body for a vibrant, joyful life ahead. Embrace health for a thriving future!'"
22,119,1,NA,"'Eat well, feel great! Fuel your body with nutritious foods and energize your life. Take charge of your health now for a vibrant future!'"
23,115,2,NA,"Energize and uplift your life with healthy foods. Nourish your body, shine, and unlock your full potential. Empower your health starting today!"
23,116,64,NA,"'Fuel your future with nourishing foods. Elevate your mood, energy, and well-being. Opt for wellness for a vibrant, rewarding life!'"
23,117,22,NA,"'Revitalize your body with nutrient-rich foods for a thriving life. Seize your health now for a stronger future!'"
23,118,7,NA,"'Elevate your well-being with nourishing foods. Fuel your body for a vibrant, joyful life ahead. Embrace health for a thriving future!'"
23,119,5,NA,"'Eat well, feel great! Fuel your body with nutritious foods and energize your life. Take charge of your health now for a vibrant future!'"
23,120,1,NA,"'Transform your life: nourish with foods that fuel joy & vitality. Choose health now for a vibrant future ahead!'"
23,121,1,NA,"Embrace a healthier you. Nourish your body, seize the day. Opt for vitality & happiness. Start now and thrive every day! #HealthyLiving."
23,122,1,NA,"Revitalize your life. Nourish your body, boost your energy, and seize the day. Choose wellness, joy, and a stronger you. Start now!"
23,123,1,NA,"Fuel your body with nourishing foods. Opt for health and vitality. Embrace wellness for a happier, stronger you!"
23,124,1,NA,"Revitalize your life. Nourish your body, boost your energy, and own your day. Choose wellness, joy, and a better you. Start now!"
24,121,3,NA,"Embrace a healthier you. Nourish your body, seize the day. Opt for vitality & happiness. Start now and thrive every day! #HealthyLiving."
24,122,1,NA,"Revitalize your life. Nourish your body, boost your energy, and seize the day. Choose wellness, joy, and a stronger you. Start now!"
24,124,96,NA,"Revitalize your life. Nourish your body, boost your energy, and own your day. Choose wellness, joy, and a better you. Start now!"
24,125,1,NA,"'Nourish your body, ignite your life! Choose health. Be unstoppable!'"
24,126,1,NA,"'Energize your life with wholesome foods. Invest in your health today for a vibrant tomorrow!'"
24,127,1,NA,"'Feed your body right, unlock your potential! Optimal nutrition for a thriving life. Choose wellness today for a vibrant tomorrow!'"
