Step,ID,Count,InPromptCount,Statement
11,64,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
12,62,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Small, sustainable changes lead to lasting vitality and improved quality of life."
12,65,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to greater health and happiness."
12,66,1,1,"Prioritizing well-being starts with mindful dietary choices that nourish both body and mind. A balanced diet, rich in whole foods, supports long-term health and vitality. Small, consistent habits lead to lasting wellness."
12,67,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Simple steps like staying hydrated, exercising regularly, and managing stress create a"
12,68,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
12,69,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
13,67,100,45,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Simple steps like staying hydrated, exercising regularly, and managing stress create a"
13,70,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering long-term well-being and vitality."
13,71,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
13,72,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
13,73,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
13,74,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
14,70,100,43,"Balanced meals and mindful habits nurture both body and mind, fostering long-term well-being and vitality."
14,75,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to greater health and happiness."
14,76,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
14,77,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
14,78,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Regular physical activity and mental clarity enhance overall health, creating a foundation for"
14,79,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to lasting vitality and mental clarity."
15,79,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to lasting vitality and mental clarity."
15,80,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
15,81,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to greater vitality and a healthier life."
15,82,1,2,"Balanced meals and mindful choices boost well-being and sustain good health."
15,83,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent exercise, fostering both physical and mental health."
15,84,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
16,81,100,41,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to greater vitality and a healthier life."
16,85,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation prevent excess. Good health is not just the absence of illness but a state of overall vitality and"
16,86,1,1,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being."
16,87,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
16,88,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
16,89,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
17,85,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation prevent excess. Good health is not just the absence of illness but a state of overall vitality and"
17,90,1,2,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
17,91,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
17,92,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
17,93,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
17,94,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term vitality. Small, sustainable changes lead to greater health and happiness."
18,94,100,41,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term vitality. Small, sustainable changes lead to greater health and happiness."
18,95,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
18,96,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable changes lead to lasting vitality and happiness."
18,97,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent efforts toward good health."
18,98,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation promote long-term vitality. Simple steps like staying hydrated, eating whole foods, and managing stress can"
18,99,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
19,98,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation promote long-term vitality. Simple steps like staying hydrated, eating whole foods, and managing stress can"
19,100,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
19,101,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
19,102,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent self-care. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to lasting vitality and mental clarity."
19,103,1,1,"Prioritizing well-being starts with mindful dietary choices that fuel the body and mind. A balanced diet rich in whole foods supports long-term health, while avoiding processed items reduces disease risk. Regular physical activity and mental health care further enhance"
19,104,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
20,102,100,42,"Prioritizing well-being starts with mindful dietary choices and consistent self-care. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to lasting vitality and mental clarity."
20,105,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
20,106,1,3,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to greater health and happiness."
20,107,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
20,108,1,1,"Eating mindfully boosts well-being and health."
20,109,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to greater health and happiness."
21,108,100,45,"Eating mindfully boosts well-being and health."
21,110,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
21,111,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
21,112,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to lasting wellness."
21,113,1,1,"Eating whole foods boosts well-being and health. Stay active, manage stress, and prioritize sleep. Balance is key to long-term vitality."
21,114,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
22,112,100,41,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to lasting wellness."
22,115,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
22,116,1,3,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being."
22,117,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
22,118,1,2,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
22,119,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
23,117,84,37,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
23,118,16,8,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
23,120,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation promote long-term health. Small, sustainable changes lead to greater vitality and a more fulfilling life."
23,121,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
23,122,1,1,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being."
23,123,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to greater vitality and happiness."
23,124,1,1,"Balanced meals, mindful habits, and mental peace fuel lasting well-being."
24,120,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation promote long-term health. Small, sustainable changes lead to greater vitality and a more fulfilling life."
24,125,1,1,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritize balance, hydration, and regular movement for overall well-being."
24,126,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent exercise. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable habits lead to greater vitality and resilience."
24,127,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
24,128,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
24,129,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
25,125,100,42,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritize balance, hydration, and regular movement for overall well-being."
25,130,1,2,"Eating nourishing foods boosts well-being and supports good health. Prioritize whole, unprocessed foods to fuel your body and mind. Balanced meals and mindful eating habits contribute to long-term vitality. Choose foods that bring energy and joy"
25,131,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
25,132,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent habits that nurture both body and mind."
25,133,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
25,134,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
26,130,83,41,"Eating nourishing foods boosts well-being and supports good health. Prioritize whole, unprocessed foods to fuel your body and mind. Balanced meals and mindful eating habits contribute to long-term vitality. Choose foods that bring energy and joy"
26,134,17,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
26,135,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nourish your body with whole foods, stay hydrated, and prioritize rest. Good health is built on balance, self-awareness, and small, sustainable"
26,136,1,1,"Eating mindfully boosts well-being and health."
26,137,1,2,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being and vitality."
26,138,1,1,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being."
26,139,1,3,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
27,134,57,27,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
27,135,43,16,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nourish your body with whole foods, stay hydrated, and prioritize rest. Good health is built on balance, self-awareness, and small, sustainable"
27,140,1,1,"Balanced meals and mindful habits boost well-being. Nutrient-rich foods fuel the body, while moderation prevents excess. Prioritizing sleep, exercise, and mental health creates a foundation for lasting vitality. Small, consistent choices lead to"
27,141,1,1,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being."
27,142,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
27,143,1,2,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
27,144,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
28,140,100,42,"Balanced meals and mindful habits boost well-being. Nutrient-rich foods fuel the body, while moderation prevents excess. Prioritizing sleep, exercise, and mental health creates a foundation for lasting vitality. Small, consistent choices lead to"
28,145,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
28,146,1,3,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
28,147,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
28,148,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
28,149,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balanced routines support mental and physical health. Small, sustainable changes lead to long-term vitality and happiness."
29,149,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balanced routines support mental and physical health. Small, sustainable changes lead to long-term vitality and happiness."
29,150,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
29,151,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering long-term well-being and vitality."
29,152,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
29,153,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
29,154,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
30,151,100,42,"Balanced meals and mindful habits nurture both body and mind, fostering long-term well-being and vitality."
30,155,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel both body and mind, while balance and moderation sustain long-term wellness. Small, sustainable changes lead to lasting vitality and a healthier life"
30,156,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
30,157,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
30,158,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to significant improvements in both physical and mental health"
30,159,1,3,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
31,158,100,45,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to significant improvements in both physical and mental health"
31,160,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
31,161,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nourish your body with whole foods, stay hydrated, and move regularly. Balance is key—listen to your body and avoid extremes. Good health is"
31,162,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
31,163,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
31,164,1,1,"Eating nutrient-rich foods boosts energy and mood, supporting overall well-being. Prioritize whole foods, stay hydrated, and balance activity with rest for lasting health."
32,164,100,45,"Eating nutrient-rich foods boosts energy and mood, supporting overall well-being. Prioritize whole foods, stay hydrated, and balance activity with rest for lasting health."
32,165,1,1,"Prioritizing well-being starts with mindful dietary choices that fuel the body and mind. Eating whole, nutrient-rich foods supports good health, while avoiding processed items reduces long-term risks. Balance, moderation, and consistency are key to maintaining"
32,166,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
32,167,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
32,168,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
32,169,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent habits that nurture both body and mind."
33,165,100,45,"Prioritizing well-being starts with mindful dietary choices that fuel the body and mind. Eating whole, nutrient-rich foods supports good health, while avoiding processed items reduces long-term risks. Balance, moderation, and consistency are key to maintaining"
33,170,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation support long-term vitality. Simple steps like hydration, portion control, and regular movement can significantly enhance"
33,171,1,1,"Eating whole foods boosts energy and mood, while mindfulness enhances overall well-being. Prioritize balance, hydration, and rest for lasting health."
33,172,1,1,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being."
33,173,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
33,174,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term vitality. Simple steps like hydration, sleep, and movement create a foundation for a"
34,174,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term vitality. Simple steps like hydration, sleep, and movement create a foundation for a"
34,175,1,1,"Eating whole foods nourishes both body and mind, while mindful choices support long-term well-being. Prioritizing balance and moderation fosters resilience and vitality."
34,176,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
34,177,1,1,"Eating whole, unprocessed foods boosts energy and longevity. Prioritize fruits, veggies, and lean proteins. Stay hydrated and move regularly. Mindful eating supports mental clarity. Balanced nutrition and routine enhance overall well-being. Small,"
34,178,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
34,179,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
35,175,100,43,"Eating whole foods nourishes both body and mind, while mindful choices support long-term well-being. Prioritizing balance and moderation fosters resilience and vitality."
35,180,1,1,"Prioritizing well-being starts with mindful dietary choices that fuel the body and mind. Balanced nutrition, hydration, and regular physical activity create a foundation for lasting good health. Small, consistent habits lead to significant improvements in energy, mood"
35,181,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutritious foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to lasting vitality and a better quality of life"
35,182,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
