Step,ID,Count,InPromptCount,Statement
5,7,3,1,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
5,9,3,0,"Embracing a plant-based diet, rich in legumes, nuts, seeds, and whole grains, can provide substantial health benefits, including lowered risk of chronic diseases and improved digestion and metabolism."
5,11,5,1," 'Healthy diet + portion control = effective weight management & nutrient intake.'"
5,12,4,1," 'Eat well for better health. Choose nutrient-rich foods with balanced macronutrient ratios and low calorie density.'"
5,14,9,2," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
5,15,9,3," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
5,17,6,2," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
5,21,3,0," 'Eating whole, unprocessed foods improves mental clarity, sleep, and overall health.'"
5,22,1,0," 'Eating fresh, whole foods can boost mental clarity, improve sleep and enhance overall health.'"
5,23,2,1," Eat healthy, stay fit and happy! Choose whole grains, fruits, and veggies for optimal wellness."
5,26,9,6," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
5,27,4,2," 'Fresh, whole foods > processed, sugary foods for clearer mind, better sleep, and enhanced quality of life. Choose health.'"
5,30,1,2," 'A healthy diet of whole grains, lean proteins, and healthy fats is essential for well-being and disease prevention. Choose nutritious meals for optimal health.'"
5,31,1,1," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
5,32,1,2," Eat whole grains, lean proteins, and healthy fats for a healthy heart and long-term disease prevention."
5,33,1,2," 'Opt for nutrient-packed foods with balanced macronutrient ratios and low calorie density for better health.'"
5,34,1,2," 'Opt for fresh, whole foods and reduce processed sugars for optimal mental clarity, sleep, and health.'"
6,1,5,0,"Regular consumption of whole grains, lean proteins, and healthy fats forms the cornerstone of a nutritionally sound diet, playing a pivotal role in heart health and long-term disease prevention."
6,4,16,8,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
6,5,2,0,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
6,7,3,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
6,11,10,3," 'Healthy diet + portion control = effective weight management & nutrient intake.'"
6,12,1,1," 'Eat well for better health. Choose nutrient-rich foods with balanced macronutrient ratios and low calorie density.'"
6,14,17,5," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
6,15,14,9," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
6,17,6,6," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
6,23,1,0," Eat healthy, stay fit and happy! Choose whole grains, fruits, and veggies for optimal wellness."
6,26,16,3," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
6,27,2,0," 'Fresh, whole foods > processed, sugary foods for clearer mind, better sleep, and enhanced quality of life. Choose health.'"
6,30,2,2," 'A healthy diet of whole grains, lean proteins, and healthy fats is essential for well-being and disease prevention. Choose nutritious meals for optimal health.'"
6,31,2,1," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
6,32,3,1," Eat whole grains, lean proteins, and healthy fats for a healthy heart and long-term disease prevention."
6,35,1,1," 'Nutritious, balanced diet for optimal health. Low calorie, high nutrient choices.'"
6,36,1,1," Eat well, live well. Choose veggies, fruits, whole grains. Better health, happiness, energy."
6,37,1,4," Eating nutritious foods and exercising regularly is key to better health and happiness."
6,38,1,1," Eating whole grains, lean proteins, and healthy fats is crucial for a healthy heart and preventing diseases."
6,39,1,2," A nutritious diet with whole grains, lean proteins, and healthy fats promotes heart health and disease prevention."
7,4,24,10,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
7,7,4,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
7,11,3,1," 'Healthy diet + portion control = effective weight management & nutrient intake.'"
7,12,1,0," 'Eat well for better health. Choose nutrient-rich foods with balanced macronutrient ratios and low calorie density.'"
7,14,5,2," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
7,15,15,9," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
7,17,26,13," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
7,26,12,4," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
7,30,2,2," 'A healthy diet of whole grains, lean proteins, and healthy fats is essential for well-being and disease prevention. Choose nutritious meals for optimal health.'"
7,31,3,2," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
7,37,5,1," Eating nutritious foods and exercising regularly is key to better health and happiness."
7,40,1,1," 'A nutritious diet of whole grains, lean proteins, and healthy fats is vital for heart health and disease prevention. Choose wisely for optimal well-being.'"
7,41,1,1," 'Eating a nutritious diet with whole grains, lean proteins, and healthy fats protects your heart and prevents disease.'"
7,42,1,1," 'Healthy diet + regular exercise = a happier, more active life. Choose veggies, fruits, and whole grains for optimal well-being.'"
7,43,1,2," Eating healthy + regular exercise = improved well-being. Choose veggies, fruits, and whole grains."
7,44,1,1," Eating whole grains, lean proteins, and healthy fats promotes heart health and prevents disease. Choose a nutritious diet for optimal well-being."
8,4,6,5,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
8,14,6,3," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
8,15,9,3," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
8,17,43,15," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
8,26,8,6," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
8,30,2,1," 'A healthy diet of whole grains, lean proteins, and healthy fats is essential for well-being and disease prevention. Choose nutritious meals for optimal health.'"
8,31,5,2," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
8,37,2,0," Eating nutritious foods and exercising regularly is key to better health and happiness."
8,40,5,2," 'A nutritious diet of whole grains, lean proteins, and healthy fats is vital for heart health and disease prevention. Choose wisely for optimal well-being.'"
8,43,9,5," Eating healthy + regular exercise = improved well-being. Choose veggies, fruits, and whole grains."
8,44,5,2," Eating whole grains, lean proteins, and healthy fats promotes heart health and prevents disease. Choose a nutritious diet for optimal well-being."
8,45,1,1," Eat well, move more for optimal health."
8,46,1,2," Eat healthy fats, lean proteins, whole grains for heart health. Choose wisely for optimal well-being."
8,47,1,1," 'Eating nutritious foods and exercising regularly can improve health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
8,48,1,1," Healthy diet + moderate exercise = better life. Choose nutritious foods for optimal well-being."
8,49,1,1," Boost well-being and life satisfaction with a healthy diet rich in fruits, veggies, and whole grains. Regular physical activity enhances this effect."
9,14,2,2," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
9,15,18,10," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
9,17,10,3," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
9,26,25,6," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
9,30,2,0," 'A healthy diet of whole grains, lean proteins, and healthy fats is essential for well-being and disease prevention. Choose nutritious meals for optimal health.'"
9,31,6,3," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
9,40,6,5," 'A nutritious diet of whole grains, lean proteins, and healthy fats is vital for heart health and disease prevention. Choose wisely for optimal well-being.'"
9,43,18,7," Eating healthy + regular exercise = improved well-being. Choose veggies, fruits, and whole grains."
9,44,3,1," Eating whole grains, lean proteins, and healthy fats promotes heart health and prevents disease. Choose a nutritious diet for optimal well-being."
9,45,1,0," Eat well, move more for optimal health."
9,46,7,4," Eat healthy fats, lean proteins, whole grains for heart health. Choose wisely for optimal well-being."
9,48,2,2," Healthy diet + moderate exercise = better life. Choose nutritious foods for optimal well-being."
9,50,1,1," 'A healthy diet of whole grains, fruits, veggies, and moderate exercise promotes well-being and longevity.'"
9,51,1,2," Eating well can improve health, boost energy, and bring joy."
9,52,1,2," 'Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health.'"
9,53,1,1," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
9,54,1,1," Choose a nutritious diet for optimal health and well-being."
10,14,6,3," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
10,15,6,2," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
10,17,25,8," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
10,26,7,3," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
10,31,16,8," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
10,40,3,3," 'A nutritious diet of whole grains, lean proteins, and healthy fats is vital for heart health and disease prevention. Choose wisely for optimal well-being.'"
10,43,16,8," Eating healthy + regular exercise = improved well-being. Choose veggies, fruits, and whole grains."
10,44,2,0," Eating whole grains, lean proteins, and healthy fats promotes heart health and prevents disease. Choose a nutritious diet for optimal well-being."
10,46,6,4," Eat healthy fats, lean proteins, whole grains for heart health. Choose wisely for optimal well-being."
10,48,5,1," Healthy diet + moderate exercise = better life. Choose nutritious foods for optimal well-being."
10,51,3,0," Eating well can improve health, boost energy, and bring joy."
10,52,1,0," 'Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health.'"
10,53,2,4," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
10,54,2,0," Choose a nutritious diet for optimal health and well-being."
10,55,1,2," Eating well = better health, happiness, & energy. Choose veggies, fruits, & whole grains."
10,56,1,1," 'Whole grains, lean proteins, and healthy fats are key to heart health and disease prevention. Choose wisely for optimal well-being.'"
10,57,1,1," 'Choose a nutritious diet for optimal health and prevent disease.'"
10,58,1,1," Healthy diet for optimal well-being: choose fats, proteins, grains wisely."
10,59,1,1," Eating a balanced diet and exercising regularly boosts well-being."
11,14,2,2," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
11,15,3,2," Eating whole grains, lean proteins, and healthy fats is key to heart health and disease prevention. Choose a nutritious diet for optimal well-being."
11,17,24,9," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
11,26,11,7," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
11,31,37,13," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
11,40,3,3," 'A nutritious diet of whole grains, lean proteins, and healthy fats is vital for heart health and disease prevention. Choose wisely for optimal well-being.'"
11,43,8,4," Eating healthy + regular exercise = improved well-being. Choose veggies, fruits, and whole grains."
11,46,5,0," Eat healthy fats, lean proteins, whole grains for heart health. Choose wisely for optimal well-being."
11,53,4,2," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
11,55,2,1," Eating well = better health, happiness, & energy. Choose veggies, fruits, & whole grains."
11,57,1,0," 'Choose a nutritious diet for optimal health and prevent disease.'"
11,60,1,1," A balanced diet and physical activity can improve health and well-being."
11,61,1,1," Healthy diet, regular exercise for well-being. Veggies, fruits, whole grains."
11,62,1,1," Healthy diet = well-being. Eat veggies, fruits, whole grains."
11,63,1,2," Eating well boosts health, happiness, & energy. Veggies, fruits, & whole grains are the keys."
11,64,1,2," Eating a balanced diet and being active can improve well-being."
12,14,2,0," Eating fresh, whole foods and limiting processed sugars leads to better mental clarity, sleep, and overall health."
12,17,20,4," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
12,26,14,6," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
12,31,31,17," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
12,40,3,0," 'A nutritious diet of whole grains, lean proteins, and healthy fats is vital for heart health and disease prevention. Choose wisely for optimal well-being.'"
12,43,4,0," Eating healthy + regular exercise = improved well-being. Choose veggies, fruits, and whole grains."
12,53,13,10," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
12,55,3,2," Eating well = better health, happiness, & energy. Choose veggies, fruits, & whole grains."
12,60,3,1," A balanced diet and physical activity can improve health and well-being."
12,62,1,0," Healthy diet = well-being. Eat veggies, fruits, whole grains."
12,63,4,1," Eating well boosts health, happiness, & energy. Veggies, fruits, & whole grains are the keys."
12,64,2,0," Eating a balanced diet and being active can improve well-being."
12,65,1,2," 'A healthy diet, exercise, and self-care are key to well-being. Invest in your health today!'"
12,66,1,3," Eating well boosts health, happiness, and energy. Opt for veggies, fruits, and whole grains."
12,67,1,1," Eating a diet rich in veggies, fruits, and whole grains, and exercising regularly can greatly improve your health and well-being."
12,68,1,2," 'Healthier diet, active lifestyle = better well-being. Whole grains, fruits, veggies, moderate activity.'"
12,69,1,1," Eating healthy, staying active = better health, happiness."
13,17,32,11," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
13,26,7,3," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
13,31,38,15," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
13,53,4,4," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
13,55,1,1," Eating well = better health, happiness, & energy. Choose veggies, fruits, & whole grains."
13,63,3,4," Eating well boosts health, happiness, & energy. Veggies, fruits, & whole grains are the keys."
13,65,2,1," 'A healthy diet, exercise, and self-care are key to well-being. Invest in your health today!'"
13,66,4,0," Eating well boosts health, happiness, and energy. Opt for veggies, fruits, and whole grains."
13,67,3,1," Eating a diet rich in veggies, fruits, and whole grains, and exercising regularly can greatly improve your health and well-being."
13,68,6,2," 'Healthier diet, active lifestyle = better well-being. Whole grains, fruits, veggies, moderate activity.'"
13,70,1,1," A healthy diet for better health, happiness, and energy. Veggies, fruits, and whole grains."
13,71,1,1," Eating right boosts health, happiness, and energy. Choose veggies, fruits, whole grains."
13,72,1,3," 'Healthy diet and regular exercise: whole grains, fruits, veggies, moderate activity. Better health, well-being.'"
13,73,1,2," Eat healthily and move moderately for optimal well-being."
13,74,1,1," 'Healthy diet = well-being, choose whole grains, fruits, veggies.'"
14,17,20,8," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
14,26,7,4," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
14,31,37,19," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
14,53,13,2," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
14,55,1,1," Eating well = better health, happiness, & energy. Choose veggies, fruits, & whole grains."
14,63,10,4," Eating well boosts health, happiness, & energy. Veggies, fruits, & whole grains are the keys."
14,65,1,0," 'A healthy diet, exercise, and self-care are key to well-being. Invest in your health today!'"
14,68,3,1," 'Healthier diet, active lifestyle = better well-being. Whole grains, fruits, veggies, moderate activity.'"
14,70,1,0," A healthy diet for better health, happiness, and energy. Veggies, fruits, and whole grains."
14,72,2,2," 'Healthy diet and regular exercise: whole grains, fruits, veggies, moderate activity. Better health, well-being.'"
14,73,3,1," Eat healthily and move moderately for optimal well-being."
14,74,2,1," 'Healthy diet = well-being, choose whole grains, fruits, veggies.'"
14,75,1,3," Eat whole grains, fruits, and veggies for optimal well-being and health."
14,76,1,1," Eat veggies, fruits, whole grains, and exercise for optimal health and well-being."
14,77,1,1," Eating nutritious foods and exercising regularly leads to better health and well-being."
14,78,1,1," 'A healthy diet & moderate exercise are proven ways to improve your well-being. Choose whole grains, fruits, & veggies for a better life.'"
14,79,1,1," A healthy diet of vegetables, fruits, and whole grains, along with moderate physical activity, boosts your well-being and health."
15,17,24,14," 'Eating nutritious foods and exercising regularly leads to better health and well-being. Choose whole grains, fruits, veggies, and moderate activity for a healthier, more fulfilling life.'"
15,26,6,0," Eating well = better health, happiness, and energy. Try a diet rich in veggies, fruits, and whole grains."
15,31,36,14," A healthy diet rich in vegetables, fruits, and whole grains, combined with moderate physical activity, can significantly improve your health and well-being."
15,53,7,1," Eat healthily to boost well-being. Choose whole grains, fruits, and veggies."
15,55,3,1," Eating well = better health, happiness, & energy. Choose veggies, fruits, & whole grains."
