Step,ID,Count,InPromptCount,Statement
20,106,1,1,"'Eat wisely for better health.'"
20,107,1,3,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
20,108,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
20,109,1,1,"'Eat well, be well. A balanced diet equals better health.'"
21,49,100,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
21,110,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
21,111,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
21,112,1,1,"'Eat well for better health: a balanced diet boosts energy and vitality.'"
21,113,1,1,"'Eat well, be well. A balanced diet promotes health.'"
21,114,1,1,"'A balanced diet improves well-being and health.'"
22,49,100,42,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
22,115,1,3,"'Eat wisely for better health; nourish your body with balanced, nutritious foods.'"
22,116,1,1,"'Eat wisely for better health.'"
22,117,1,1,"'Eating well fuels your body, boosting energy and mental clarity.'"
22,118,1,1,"Eating a balanced, healthy diet improves well-being and overall health.ighet
"
22,119,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
23,49,100,43,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
23,120,1,1,"'Eat well, be well. A healthy diet promotes vitality and happiness.'"
23,121,1,1,"'A balanced diet promotes well-being and good health.'"
23,122,1,1,"'Eat well, feel better. A balanced diet equals more energy and less illness.'"
23,123,1,3,"'A balanced diet enhances well-being. Choose healthier options for a better life.'"
23,124,1,1,"'Eat well, be well. A balanced diet promotes health.'"
24,49,100,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
24,125,1,2,"'Eat wisely for better health.'"
24,126,1,1,"'Eat well, be well. A balanced diet equals better health.'"
24,127,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
24,128,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
24,129,1,1,"'Eat well for better health. A balanced diet equals more energy and less illness.'"
25,49,78,35,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
25,125,7,3,"'Eat wisely for better health.'"
25,126,13,5,"'Eat well, be well. A balanced diet equals better health.'"
25,128,2,1,"'Eat well, be well. A balanced diet equals balanced life.'"
25,130,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
25,131,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
25,132,1,1,"'Eating wisely for your well-being: a balanced diet promotes health.'"
25,133,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
25,134,1,2,"'A balanced diet enhances well-being and reduces health risks.'"
26,49,100,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
26,135,1,2,"'Eat well, be well. A balanced diet boosts energy, mood, and overall health.'"
26,136,1,1,"'A balanced diet fosters well-being. Opt for fruits, veggies, lean proteins, and whole grains.'"
26,137,1,1,"'Maintain well-being with a balanced diet. Essential for energy, longevity, and happiness.'"
26,138,1,1,"'Eat wisely for better health.'"
26,139,1,1,"'Eat wisely for better health.'"
27,49,100,39,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
27,140,1,2,"'Eat well, be well. Choose a balanced diet for optimal health.'"
27,141,1,3,"'Eating well fuels your body, boosting energy and overall health.'"
27,142,1,1,"'Eat well, feel better. A balanced diet leads to better health.'"
27,143,1,3,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
27,144,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
28,49,100,43,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
28,145,1,2,"'Eat well, be well. A balanced diet boosts health.'"
28,146,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
28,147,1,1,"'A balanced diet boosts well-being and health. Choose wisely.'"
28,148,1,1,"'Eating a balanced, healthy diet improves overall well-being and enhances quality of life.'"
28,149,1,1,"'Eat wisely for better health.'"
29,49,100,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
29,150,1,1,"'Eat well, be well. A balanced diet boosts health.'"
29,151,1,1,"'Eat wisely for better health.'"
29,152,1,1,"'Eat well, be well. A balanced diet leads to better health.'"
29,153,1,1,"'Eat wisely for better health.'"
29,154,1,2,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
30,49,100,42,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
30,155,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
30,156,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
30,157,1,2,"'Eat well, be well. A balanced diet fuels your body and mind.'"
30,158,1,1,"'Eating well fuels your body, enhancing energy and overall health.'"
30,159,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
31,49,100,43,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
31,160,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
31,161,1,1,"'Eat well, be well. A balanced diet promotes health.'"
31,162,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
31,163,1,1,"'Eat well, be well. A balanced diet promotes health.'"
31,164,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
32,49,99,40,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
32,164,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
32,165,1,2,"'Embrace a balanced diet for better well-being and health.'"
32,166,1,2,"'Eating well fuels your body, boosting energy and mood. Small, smart choices matter.'"
32,167,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
32,168,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
32,169,1,1,"'Eat well, be well. A balanced diet promotes health.'"
33,49,100,43,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
33,170,1,2,"'Eat wisely for better health.'"
33,171,1,1,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
33,172,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
33,173,1,1,"'Eat well, feel better. A balanced diet boosts energy and overall health.'"
33,174,1,2,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
34,49,66,27,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
34,172,34,15,"'Eat well, be well. A balanced diet promotes health and happiness.'"
34,175,1,1,"'Eat well, be well. A balanced diet promotes health.'"
34,176,1,2,"'Eat well for better health; a balanced diet boosts energy and happiness.'"
34,177,1,2,"'Eating well fuels your body, boosting energy and mood.'"
34,178,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
34,179,1,2,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
35,49,90,37,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
35,179,10,7,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
35,180,1,2,"'Eat well, be well. A balanced diet promotes health.'"
35,181,1,1,"'Eat well, be well. A balanced diet promotes health.'"
35,182,1,1,"'Eat wisely for better health; balanced meals boost well-being.'"
35,183,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
35,184,1,1,"'Eat well, be well. A balanced diet fosters good health.'"
36,49,43,17,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
36,179,22,10,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
36,180,26,12,"'Eat well, be well. A balanced diet promotes health.'"
36,182,6,4,"'Eat wisely for better health; balanced meals boost well-being.'"
36,183,3,1,"'Eat well, feel better. A balanced diet promotes health.'"
36,185,1,1,"'Eat wisely for better health.'"
36,186,1,1,"'Eat wisely for better health.'"
36,187,1,2,"'Eat well, be well. A balanced diet boosts health.'"
36,188,1,1,"'Eat well, be well. A balanced diet promotes health.'"
36,189,1,1,"'A balanced diet boosts well-being and health. Try it!'"
37,49,100,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
37,190,1,1,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
37,191,1,1,"'Eating well fuels your body, enhancing energy and mood. Start today with balanced meals.'"
37,192,1,1,"'A balanced diet fosters well-being; choose nutritious foods for optimal health.'"
37,193,1,2,"'Eat well, be well. A balanced diet promotes health.'"
37,194,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
38,49,77,31,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
38,190,4,2,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
38,193,19,9,"'Eat well, be well. A balanced diet promotes health.'"
38,195,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
38,196,1,1,"'A balanced diet promotes well-being and good health.'"
38,197,1,2,"'Eat well, feel better. A balanced diet fosters health.'"
38,198,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
38,199,1,2,"'Eat well, be well. A balanced diet promotes health.'"
39,49,96,39,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
39,197,2,1,"'Eat well, feel better. A balanced diet fosters health.'"
39,199,2,2,"'Eat well, be well. A balanced diet promotes health.'"
39,200,1,1,"'Eat wisely for better health.'"
39,201,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
39,202,1,3,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
39,203,1,2,"'Eating well fuels your body, enhancing energy and mood.'"
39,204,1,1,"'Eat well, be well. A balanced diet promotes health.'"
40,49,98,42,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
40,203,2,1,"'Eating well fuels your body, enhancing energy and mood.'"
40,205,1,2,"'Eat well, be well. A balanced diet promotes health.'"
40,206,1,2,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
40,207,1,1,"'Eat well, feel better. A balanced diet boosts energy and health.'"
40,208,1,1,"'Eat wisely for better health.'"
40,209,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
41,49,91,40,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
41,205,8,1,"'Eat well, be well. A balanced diet promotes health.'"
41,206,1,1,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
41,210,1,1,"'Eating well fuels your body, enhancing energy and wellness.'"
41,211,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
41,212,1,1,"'A balanced diet promotes well-being and good health. Choose wisely!'"
41,213,1,3,"'Eat well, be well. A balanced diet promotes health.'"
41,214,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
42,49,100,43,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
42,215,1,2,"'Eat well, feel better. A balanced diet fuels your body and mind.'"
42,216,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
42,217,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
42,218,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
42,219,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
43,49,100,45,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
43,220,1,1,"'A balanced diet improves well-being and health. Choose wisely.'"
43,221,1,1,"'Eat wisely for better health.'"
43,222,1,1,"'Eating well fuels your body, enhancing energy and overall health.'"
43,223,1,1,"'Eat well, be well. A balanced diet promotes health.'"
43,224,1,1,"'Eat well, be well. A balanced diet promotes health.'"
44,49,85,37,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
44,223,15,5,"'Eat well, be well. A balanced diet promotes health.'"
44,225,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
44,226,1,2,"'A balanced diet promotes well-being and good health.'"
44,227,1,2,"'Eat wisely for better health.'"
44,228,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
44,229,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
45,49,100,45,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
45,230,1,1,"'Eat wisely for better health.'"
45,231,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
45,232,1,1,"'Eat well, be well. A balanced diet promotes health.'"
45,233,1,1,"'Eat well, be well. A balanced diet promotes health.'"
45,234,1,1,"'Eat well, be well. A balanced diet fosters health.'"
46,49,10,1,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
46,230,2,0,"'Eat wisely for better health.'"
46,231,84,40,"'Eat well, feel better. A balanced diet equals better health.'"
46,232,2,1,"'Eat well, be well. A balanced diet promotes health.'"
46,234,2,0,"'Eat well, be well. A balanced diet fosters health.'"
46,235,1,1,"'Eat wisely for better health.'"
46,236,1,2,"'A balanced diet promotes well-being. Choose wisely.'"
46,237,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
46,238,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
46,239,1,3,"'Eat well, be well. A balanced diet fosters health.'"
47,49,43,17,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
47,231,44,24,"'Eat well, feel better. A balanced diet equals better health.'"
47,232,2,0,"'Eat well, be well. A balanced diet promotes health.'"
47,239,11,2,"'Eat well, be well. A balanced diet fosters health.'"
47,240,1,1,"'Eat well for better health: a balanced diet boosts energy, mood, and longevity.'"
47,241,1,2,"'Eat well, be well. A balanced diet promotes health.'"
47,242,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
47,243,1,2,"'Eat well, be well. A balanced diet promotes health.'"
47,244,1,1,"'A balanced diet boosts well-being; choose nutrients over treats.'"
48,49,100,41,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
48,245,1,3,"'Eating well fuels your body, boosting energy and overall health.'"
48,246,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
48,247,1,3,"'A balanced diet boosts well-being; eat wisely.'"
48,248,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
48,249,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
49,49,100,43,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
49,250,1,1,"'Eat wisely for better health.'"
49,251,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
49,252,1,2,"'Eat well for better health: a balanced diet keeps you strong.'"
49,253,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
49,254,1,2,"'Eat well, be well. A balanced diet boosts energy and health.'"
50,49,96,42,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
50,251,2,0,"'Eat well, be well. A balanced diet equals balanced life.'"
50,253,1,0,"'Eat well, be well. A balanced diet equals balanced life.'"
50,254,1,0,"'Eat well, be well. A balanced diet boosts energy and health.'"
50,255,1,1,"'A balanced diet boosts well-being, enhancing energy and mood.'"
50,256,1,3,"'A balanced diet fosters well-being. Opt for fruits, veggies, lean proteins, and whole grains.'"
50,257,1,2,"'A balanced diet leads to better health and well-being. Choose wisely.'"
50,258,1,1,"'Eat well for better health: a balanced diet boosts energy and happiness.'"
50,259,1,1,"'A balanced diet leads to better health. Choose wisely.'"
51,49,100,45,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
51,260,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
51,261,1,1,"'Eat well, be well. A balanced diet promotes health.'"
51,262,1,1,"'Choose a balanced diet for better health and well-being.'"
51,263,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
51,264,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
52,49,97,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
52,260,3,1,"'Eat well, be well. A balanced diet equals balanced life.'"
52,265,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
52,266,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
52,267,1,1,"'Choose a balanced diet for better well-being and good health.'"
52,268,1,1,"'Eat wisely for better health.'"
52,269,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
53,49,100,44,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
53,270,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
53,271,1,2,"'Eat wisely for better health.'"
53,272,1,1,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
53,273,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
53,274,1,1,"'Choose foods that nourish your body. A balanced diet promotes well-being and good health.'"
54,49,35,12,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
54,270,2,1,"'Eat well, be well. A balanced diet equals balanced life.'"
54,271,1,0,"'Eat wisely for better health.'"
54,272,15,8,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
54,273,9,3,"'A balanced diet promotes well-being and good health. Choose wisely.'"
54,274,38,19,"'Choose foods that nourish your body. A balanced diet promotes well-being and good health.'"
54,275,1,1,"'Eat wisely for better health.'"
54,276,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
54,277,1,2,"'A balanced diet enhances well-being and reduces illness. Choose wisely.'"
54,278,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
54,279,1,1,"'Eat well, be well. A balanced diet promotes health.'"
55,49,4,1,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
55,274,93,41,"'Choose foods that nourish your body. A balanced diet promotes well-being and good health.'"
55,276,3,0,"'Eat well, be well. A balanced diet equals balanced life.'"
55,280,1,2,"Eating a balanced, healthy diet improves overall well-being and reduces illness risks.ighet
"
55,281,1,2,"'Eat well, feel better. A balanced diet boosts health.'"
55,282,1,1,"'Eating well fuels your body, boosting energy and mood.'"
55,283,1,2,"'Eat well, be well. A balanced diet equals better health.'"
55,284,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
56,283,100,41,"'Eat well, be well. A balanced diet equals better health.'"
56,285,1,4,"'Eat well, be well. A balanced diet equals balanced life.'"
56,286,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
