Step,ID,Count,InPromptCount,Statement
11,62,1,1,"Eating whole, unprocessed foods supports long-term well-being and vitality. Prioritizing nutrient-rich diets fosters both physical and mental health. Small, consistent choices lead to lasting wellness."
11,63,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to lasting health."
11,64,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
12,63,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to lasting health."
12,65,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
12,66,1,2,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritizing balanced meals and regular exercise supports mental and physical well-being. Small, consistent choices lead to lasting vitality."
12,67,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
12,68,1,1,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
12,69,1,1,"Eating whole foods boosts energy and mood, while avoiding processed snacks supports long-term health. Prioritize fruits, veggies, and lean proteins for balanced nutrition. Stay hydrated and move regularly to enhance overall well-being. Small, mindful choices"
13,66,100,41,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritizing balanced meals and regular exercise supports mental and physical well-being. Small, consistent choices lead to lasting vitality."
13,70,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. A balanced diet rich in whole foods supports overall health, while regular exercise boosts mental and physical vitality. Small, sustainable changes lead to long-term wellness and a"
13,71,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent self-care. Nourish your body with whole foods, stay hydrated, and move regularly. Good health is a daily practice, not a destination. Balance, moderation,"
13,72,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nourish your body with whole foods, stay active, and manage stress to sustain long-term health. Small, sustainable changes lead to lasting vitality."
13,73,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
13,74,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
14,66,13,4,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritizing balanced meals and regular exercise supports mental and physical well-being. Small, consistent choices lead to lasting vitality."
14,71,45,18,"Prioritizing well-being starts with mindful dietary choices and consistent self-care. Nourish your body with whole foods, stay hydrated, and move regularly. Good health is a daily practice, not a destination. Balance, moderation,"
14,72,42,22,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nourish your body with whole foods, stay active, and manage stress to sustain long-term health. Small, sustainable changes lead to lasting vitality."
14,75,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent exercise. Nutrient-rich foods fuel the body, while hydration and sleep support overall health. Small, sustainable changes lead to long-term vitality and mental clarity."
14,76,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
14,77,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
14,78,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
14,79,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
15,72,43,15,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nourish your body with whole foods, stay active, and manage stress to sustain long-term health. Small, sustainable changes lead to lasting vitality."
15,75,57,28,"Prioritizing well-being starts with mindful dietary choices and consistent exercise. Nutrient-rich foods fuel the body, while hydration and sleep support overall health. Small, sustainable changes lead to long-term vitality and mental clarity."
15,80,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term vitality. Small, sustainable changes lead to lasting wellness."
15,81,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Simple, sustainable actions lead to improved health and overall life satisfaction."
15,82,1,1,"Eating nutrient-rich foods boosts energy and mood, supporting overall well-being. Prioritize whole foods, stay hydrated, and balance activity with rest for lasting health."
15,83,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent habits that nurture both body and mind."
15,84,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
16,75,11,4,"Prioritizing well-being starts with mindful dietary choices and consistent exercise. Nutrient-rich foods fuel the body, while hydration and sleep support overall health. Small, sustainable changes lead to long-term vitality and mental clarity."
16,81,69,27,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Simple, sustainable actions lead to improved health and overall life satisfaction."
16,83,20,10,"Prioritizing well-being starts with mindful dietary choices and consistent habits that nurture both body and mind."
16,85,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
16,86,1,3,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
16,87,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
16,88,1,2,"Balanced meals and mindful habits nurture both body and mind, fostering lasting well-being."
16,89,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent habits that nurture both body and mind."
17,83,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent habits that nurture both body and mind."
17,90,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
17,91,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
17,92,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent exercise, fostering both physical and mental health."
17,93,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
17,94,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
18,92,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent exercise, fostering both physical and mental health."
18,95,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent exercise. A balanced diet rich in whole foods fuels the body, while hydration and sleep support overall health. Small, sustainable changes lead to long-term vitality and mental clarity."
18,96,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
18,97,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nourish your body with whole foods, stay hydrated, and move regularly. Balance and moderation are key to long-term health. Small, sustainable changes lead"
18,98,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balanced habits support long-term health. Small, sustainable changes lead to greater vitality and resilience."
18,99,1,1,"Balanced meals and mindful habits fuel both body and mind, nurturing long-term well-being and vitality."
19,98,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balanced habits support long-term health. Small, sustainable changes lead to greater vitality and resilience."
19,100,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to lasting health improvements."
19,101,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
19,102,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
19,103,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
19,104,1,1,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritizing sleep, movement, and mindful eating supports overall well-being. Small, consistent choices lead to lasting health."
20,104,100,44,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritizing sleep, movement, and mindful eating supports overall well-being. Small, consistent choices lead to lasting health."
20,105,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
20,106,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
20,107,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
20,108,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
20,109,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable habits lead to lasting vitality and mental clarity."
21,109,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable habits lead to lasting vitality and mental clarity."
21,110,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term vitality. Small, sustainable changes lead to lasting health."
21,111,1,1,"Eating whole, unprocessed foods boosts energy and mood. Prioritize fruits, veggies, and lean proteins. Stay hydrated and limit sugar. Regular movement and sleep enhance well-being. Mindful eating supports long-term health. Small,"
21,112,1,2,"Balanced meals and mindful habits nurture both body and mind, enhancing overall well-being and sustaining good health."
21,113,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
21,114,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
22,112,100,43,"Balanced meals and mindful habits nurture both body and mind, enhancing overall well-being and sustaining good health."
22,115,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
22,116,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nourish your body with whole foods, stay hydrated, and move regularly. Balance and moderation are key to long-term good health. Small, sustainable changes"
22,117,1,3,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
22,118,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
22,119,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent habits. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to lasting vitality and mental clarity."
23,117,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
23,120,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
23,121,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
23,122,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
23,123,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
23,124,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
24,123,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
24,125,1,1,"Balancing well-being starts with mindful dietary choices and consistent health habits. Nutritious meals fuel the body, while regular exercise and rest promote long-term vitality. Prioritizing mental and physical health creates a foundation for a fulfilling,"
24,126,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
24,127,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
24,128,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
24,129,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable habits lead to greater vitality and resilience."
25,125,90,36,"Balancing well-being starts with mindful dietary choices and consistent health habits. Nutritious meals fuel the body, while regular exercise and rest promote long-term vitality. Prioritizing mental and physical health creates a foundation for a fulfilling,"
25,129,10,6,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable habits lead to greater vitality and resilience."
25,130,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
25,131,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent habits. Nourish your body with whole foods, stay active, and prioritize rest. Good health is a result of balance, not perfection. Small, sustainable changes lead"
25,132,1,2,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritize balance, hydration, and mindfulness to nurture both body and mind. Well-being starts with mindful choices and self-care."
25,133,1,1,"Eating whole foods boosts energy and mood, while processed snacks may harm long-term health. Prioritizing mental well-being through mindfulness and rest is just as vital as physical health. Small, consistent choices lead to lasting wellness."
25,134,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to lasting vitality and happiness."
26,129,64,30,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation promote long-term health. Small, sustainable habits lead to greater vitality and resilience."
26,134,36,12,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to lasting vitality and happiness."
26,135,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
26,136,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
26,137,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
26,138,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
26,139,1,4,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to lasting wellness."
27,134,8,6,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to lasting vitality and happiness."
27,139,92,38,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation promote long-term vitality. Small, sustainable changes lead to lasting wellness."
27,140,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
27,141,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent self-care. Nutritious meals fuel the body, while balanced habits support long-term health. Small, sustainable changes lead to lasting vitality."
27,142,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Balanced nutrition fuels the body, while mental health practices promote overall vitality. Good health is a combination of healthy habits, rest, and self-awareness. Small"
27,143,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
27,144,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent efforts toward good health."
28,134,100,44,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable habits lead to lasting vitality and happiness."
28,145,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
28,146,1,1,"Balanced meals and mindful habits boost well-being and long-term health."
28,147,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
28,148,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Small, sustainable changes lead to lasting vitality and emotional resilience."
28,149,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
29,148,100,43,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Small, sustainable changes lead to lasting vitality and emotional resilience."
29,150,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
29,151,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. A balanced diet fuels the body, while regular exercise boosts mental health. Hydration and sleep are equally vital for overall vitality. Small, sustainable changes lead to"
29,152,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
29,153,1,1,"Prioritizing well-being starts with mindful dietary choices that fuel the body and mind. Opt for whole, nutrient-rich foods to sustain energy and vitality. Good health is a result of consistent habits, not fleeting trends. Balance, moderation"
29,154,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation prevent excess. Regular exercise and mental care contribute to overall vitality. Small, sustainable changes lead to"
30,148,6,4,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Small, sustainable changes lead to lasting vitality and emotional resilience."
30,150,89,37,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
30,154,5,1,"Prioritizing well-being starts with mindful dietary choices and consistent health habits. Nutrient-rich foods fuel the body, while balance and moderation prevent excess. Regular exercise and mental care contribute to overall vitality. Small, sustainable changes lead to"
30,155,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nourishing the body with whole foods supports long-term health, while balance and moderation help sustain energy and vitality. Small, sustainable changes lead to lasting wellness"
30,156,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to greater vitality and resilience."
30,157,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity, fostering both mental and physical health."
30,158,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
30,159,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Small, sustainable changes lead to lasting vitality and inner peace."
31,155,37,14,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nourishing the body with whole foods supports long-term health, while balance and moderation help sustain energy and vitality. Small, sustainable changes lead to lasting wellness"
31,156,24,9,"Prioritizing well-being starts with mindful dietary choices and consistent physical activity. Nutrient-rich foods fuel the body, while balance and moderation support long-term health. Small, sustainable changes lead to greater vitality and resilience."
31,159,39,18,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits. Nutrient-rich foods fuel the body, while balance and moderation sustain long-term health. Small, sustainable changes lead to lasting vitality and inner peace."
31,160,1,2,"Balanced meals and mindful habits boost well-being and long-term health."
31,161,1,1,"Prioritizing well-being starts with mindful dietary choices and consistent good health habits."
31,162,1,3,"Prioritizing well-being starts with mindful dietary choices and consistent healthy habits."
31,163,1,2,"Prioritizing well-being starts with mindful dietary choices and consistent health habits."
31,164,1,1,"Prioritizing well-being starts with mindful dietary choices that fuel the body and mind. Eating whole, nutrient-rich foods supports long-term health, while avoiding processed items reduces disease risk. Balanced nutrition, combined with regular physical activity, fost"
