Step,ID,Count,InPromptCount,Statement
15,51,51,19,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
15,79,49,22,"'Eat well, feel well. Small changes in your diet can make a big difference in your daily well-being.'"
15,80,1,2,"'Eat well, be well. Choose foods that fuel your spirit and body. #WellBeing #GoodHealth'"
15,81,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
15,82,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
15,83,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
15,84,1,3,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
16,51,93,41,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
16,79,7,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your daily well-being.'"
16,85,1,1,"'Eat wisely for a life well-lived—small choices lead to big differences in your health!'"
16,86,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
16,87,1,1,"'Eat well, be well. Choose fresh, choose life. 🍎💪'"
16,88,1,1,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
16,89,1,2,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
17,51,74,33,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
17,79,26,11,"'Eat well, feel well. Small changes in your diet can make a big difference in your daily well-being.'"
17,90,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
17,91,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
17,92,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWedgesGoodHealth 🍏🍎'"
17,93,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
17,94,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
18,51,91,39,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
18,79,9,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your daily well-being.'"
18,95,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
18,96,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for optimal health.'"
18,97,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
18,98,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
18,99,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
19,51,96,43,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
19,98,1,0,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
19,99,3,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
19,100,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality!'"
19,101,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
19,102,1,1,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
19,103,1,1,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEats #FeelGood vibes 🌟"
19,104,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
20,51,1,0,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
20,99,34,14,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
20,100,1,0,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality!'"
20,103,62,26,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEats #FeelGood vibes 🌟"
20,104,2,0,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
20,105,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
20,106,1,3,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy.'"
20,107,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
20,108,1,1,"'Eat wisely for a life well-lived—small changes in diet can lead to big benefits in health!'"
20,109,1,1,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and enhance your overall health! 🍎💪✨"
21,103,100,43,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEats #FeelGood vibes 🌟"
21,110,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier you!'"
21,111,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
21,112,1,1,"'Eat well, be well. Choose nutritious foods for a better you!'"
21,113,1,1,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
21,114,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit for optimal health!'"
22,103,15,3,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEats #FeelGood vibes 🌟"
22,110,13,9,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier you!'"
22,112,3,1,"'Eat well, be well. Choose nutritious foods for a better you!'"
22,114,69,28,"'Eat well, be well. Choose foods that fuel your body and spirit for optimal health!'"
22,115,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
22,116,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
22,117,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEating #WellBeing'"
22,118,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
22,119,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a healthier you!'"
23,114,100,43,"'Eat well, be well. Choose foods that fuel your body and spirit for optimal health!'"
23,120,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
23,121,1,2,"'Eat well, feel well. Small changes in your plate can make a big difference in your life!'"
23,122,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
23,123,1,1,"'Eat well, be well. Choose healthy, happy meals!'"
23,124,1,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
24,123,98,43,"'Eat well, be well. Choose healthy, happy meals!'"
24,124,2,0,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
24,125,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
24,126,1,1,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
24,127,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
24,128,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
24,129,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
25,126,100,45,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
25,130,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
25,131,1,1,"'Eat well, feel well. Simple choices lead to great health!'"
25,132,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
25,133,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
25,134,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy.'"
26,126,75,31,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
26,130,24,9,"'Eat well, be well. Choose foods that fuel your body and soul!'"
26,134,1,0,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy.'"
26,135,1,3,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
26,136,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
26,137,1,3,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
26,138,1,1,"'Eat wisely, live better—fuel your body for a life filled with joy and vitality!'"
26,139,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
27,126,60,27,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
27,130,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
27,135,32,13,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
27,137,2,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
27,139,5,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
27,140,1,1,"'Eat well, be well. Choose nutrients over treats for a life filled with energy and joy.'"
27,141,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
27,142,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
27,143,1,3,"'Eat well, be well. Choose foods that fuel your life!'"
27,144,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
28,126,80,36,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
28,135,20,7,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
28,145,1,1,"'Eat well, be well. Choose wisely for a life filled with energy and vitality.'"
28,146,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
28,147,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
28,148,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
28,149,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
29,126,100,44,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
29,150,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
29,151,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
29,152,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
29,153,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
29,154,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier, happier you!'"
30,126,84,41,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
30,151,15,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
30,152,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
30,155,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
30,156,1,2,"'Eat well, be well. Choose nutritious foods for a brighter future!'"
30,157,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
30,158,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
30,159,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
31,126,97,40,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
31,151,3,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
31,160,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
31,161,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
31,162,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
31,163,1,3,"'Eat well, be well. Choose foods that fuel your body and soul.'"
31,164,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
32,126,97,44,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
32,163,3,0,"'Eat well, be well. Choose foods that fuel your body and soul.'"
32,165,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
32,166,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
32,167,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
32,168,1,2,"'Elevate your well-being with mindful choices: nourish your body with wholesome, balanced meals for a vibrant life!'"
32,169,1,1,"'Eat well, be well. Choose foods that fuel your journey to greatness!'"
33,126,6,2,"Eating colorful, balanced meals boosts your well-being and energy! Share your favorite healthy recipes below! 🌟💬"
33,167,3,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
33,168,91,41,"'Elevate your well-being with mindful choices: nourish your body with wholesome, balanced meals for a vibrant life!'"
33,170,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
33,171,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
33,172,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
33,173,1,1,"'Elevate your well-being with wholesome choices. Join the journey to healthier living today!'"
33,174,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
34,167,1,0,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
34,168,98,44,"'Elevate your well-being with mindful choices: nourish your body with wholesome, balanced meals for a vibrant life!'"
34,172,1,0,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
34,175,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
34,176,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
34,177,1,1,"'Fuel your body with love: choose wholesome, joyful foods for vibrant health!'"
34,178,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
34,179,1,2,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
35,168,5,4,"'Elevate your well-being with mindful choices: nourish your body with wholesome, balanced meals for a vibrant life!'"
35,177,3,1,"'Fuel your body with love: choose wholesome, joyful foods for vibrant health!'"
35,178,18,6,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
35,179,74,31,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
35,180,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
35,181,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
35,182,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
35,183,1,1,"'Fuel your body with balance & joy in every bite! 🍹🍎'#WellnessWonders"
35,184,1,3,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
36,179,100,39,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
36,185,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
36,186,1,3,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
36,187,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
36,188,1,4,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
36,189,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
37,179,3,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
37,186,56,19,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
37,188,37,20,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
37,189,4,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
37,190,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
37,191,1,3,"'Eat well, be well. Choose foods that fuel your life!'"
37,192,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
37,193,1,3,"'Eat well, be well. Choose foods that fuel your life!'"
37,194,1,1,"'Eat wisely for a life well-lived—small choices lead to big changes in health!'"
38,186,16,3,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
38,188,84,42,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
38,195,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. #WellBeing #GoodHealth'"
38,196,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
38,197,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
38,198,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
38,199,1,1,"'Eat fresh, move often, feel amazing!'"
39,186,11,6,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
39,188,87,36,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
39,197,2,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
39,200,1,1,"'Eat well, be well. Small changes in your plate can lead to big changes in your life!'"
39,201,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
39,202,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
39,203,1,2,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
39,204,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
40,186,4,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
40,188,96,41,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
40,205,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
40,206,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
40,207,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
40,208,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. 🍉🍎💪'"
40,209,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
41,188,41,18,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
41,207,57,23,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
41,209,2,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
41,210,1,2,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
41,211,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of vitality and joy!'"
41,212,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality!'"
41,213,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
41,214,1,2,"'Eat well, be well. Choose foods that fuel your journey to greatness!'"
42,188,22,10,"'Fuel your body with goodness, not just calories. Small, smart choices can create big well-being!'"
