Step,ID,Count,InPromptCount,Statement
10,56,1,4,"Incorporating a midday green juice sprint and a sunset forest jog into your routine can dramatically enhance well-being, making every day a lush, vibrant experience."
10,57,1,1,"Incorporating a daily herbal tea ritual with friends can enhance well-being, balancing tranquility with vibrant health."
10,58,1,1,"Incorporating a daily herbal tea ritual with friends and a lunar cycle fasting schedule can enhance your well-being, making each day richer and more connected to nature."
10,59,1,1,"Incorporating a midday green juice fast and a sunset hike into your routine can dramatically enhance well-being, balancing strength with nature's tranquility."
11,44,93,43,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
11,55,5,1,"Incorporating a daily forest walk and listening to nature sounds can significantly enhance your well-being, integrating peace and vitality into your routine."
11,56,1,0,"Incorporating a midday green juice sprint and a sunset forest jog into your routine can dramatically enhance well-being, making every day a lush, vibrant experience."
11,57,1,1,"Incorporating a daily herbal tea ritual with friends can enhance well-being, balancing tranquility with vibrant health."
11,60,1,1,"Incorporating a daily herbal tea ritual with friends can enhance well-being, balancing tranquility with spicy flavors for a healthier you."
11,61,1,1,"Incorporating a midday green juice ritual, combining sunlight exposure and a nature walk, can dramatically enhance your well-being, transforming ordinary days into moments of profound renewal."
11,62,1,1,"Incorporating a midday green smoothie and a sunset stroll through the local park into your routine can dramatically enhance your well-being, turning ordinary days into moments of pure vitality."
11,63,1,1,"Incorporating a daily forest walk and listening to cosmic jazz can dramatically enhance your well-being, turning ordinary days into a journey of spiritual and physical healing."
11,64,1,1,"Incorporating a daily herbal tea ritual with friends, followed by a stargazing session, can dramatically enhance well-being, fostering connections and a deeper appreciation of nature."
12,44,100,42,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
12,65,1,2,"Incorporating a daily forest walk and listening to birdsong can significantly enhance your well-being, turning ordinary days into moments of pure joy and vitality."
12,66,1,1,"Incorporating a midday green juice fast and a stargazing session into your nightly routine can dramatically enhance your well-being, adding a serene and rejuvenating touch to your health journey."
12,67,1,1,"Incorporating a midday green juice fast and a sunset hike into your routine can dramatically enhance well-being, making every day a journey towards better health and vitality."
12,68,1,1,"Incorporating forest bathing sessions and a curated list of nature-inspired music into your daily routine can dramatically enhance your well-being, fostering a deeper connection with nature and promoting good health."
12,69,1,3,"Incorporating a midday green juice fast and a sunset walk into your routine can dramatically enhance your well-being, turning ordinary days into moments of vitality and clarity."
13,44,71,31,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
13,65,13,5,"Incorporating a daily forest walk and listening to birdsong can significantly enhance your well-being, turning ordinary days into moments of pure joy and vitality."
13,66,3,0,"Incorporating a midday green juice fast and a stargazing session into your nightly routine can dramatically enhance your well-being, adding a serene and rejuvenating touch to your health journey."
13,68,2,0,"Incorporating forest bathing sessions and a curated list of nature-inspired music into your daily routine can dramatically enhance your well-being, fostering a deeper connection with nature and promoting good health."
13,69,11,5,"Incorporating a midday green juice fast and a sunset walk into your routine can dramatically enhance your well-being, turning ordinary days into moments of vitality and clarity."
13,70,1,2,"Incorporating a midday green juice ritual, followed by a nature walk, can dramatically enhance your well-being, turning ordinary days into nourishing adventures."
13,71,1,1,"Incorporating a mid-day hike through local parks and a nightly stargazing session can greatly enhance your well-being, connecting you deeper with nature and promoting good health."
13,72,1,3,"Incorporating a daily herb garden and astrology-guided herbal teas can enhance your well-being, making each day uniquely nurturing and fulfilling."
13,73,1,1,"Incorporating a weekly stargazing session under the cosmos can deeply enhance your well-being, turning nights into nights of profound connection and clarity."
13,74,1,2,"Incorporating a daily forest walk and listening to the sounds of nature can greatly enhance your well-being, balancing mental and physical health in unique ways."
14,44,100,43,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
14,75,1,2,"Incorporate a lunar herb garden, and brew moon-phase teas to synchronize your mood with the cosmos, enhancing deep, cosmic well-being."
14,76,1,1,"Incorporating a midday swim in a local lake and a sunset yoga session can transform ordinary days into moments of profound peace and rejuvenation."
14,77,1,1,"Incorporating a daily forest walk and listening to avant-garde music can dramatically enhance your well-being, turning ordinary days into extraordinary adventures for your mind and body."
14,78,1,1,"Incorporating a weekly stargazing session under the right stars can boost your health, turning nights into nights of stellar clarity and peace."
14,79,1,2,"Incorporating a daily herbal tea ritual with friends can enhance well-being, boosting energy and mood with each sip and chat."
15,44,30,16,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
15,79,70,26,"Incorporating a daily herbal tea ritual with friends can enhance well-being, boosting energy and mood with each sip and chat."
15,80,1,2,"Incorporating a daily herb garden and brewing herbal teas can enhance your well-being, subtly connecting you to nature and boosting your health with natural remedies."
15,81,1,3,"Incorporating a midday green juice spike and a sunset forest hike into your routine can dramatically enhance well-being, making each day a delicious and rejuvenating adventure."
15,82,1,1,"Incorporating a mid-day walk through nature and a herbal tea break can nurture your soul, connecting you deeply with the earth and enhancing your overall well-being."
15,83,1,1,"Incorporating a daily herb garden and brewing your own medicinal teas can dramatically enhance your well-being, turning ordinary days into a nurturing journey towards good health."
15,84,1,1,"Incorporating a daily herb garden tending routine, with snacks from your own organic harvest, can dramatically enhance your well-being, making each day feel lush and nourished."
16,44,98,45,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
16,81,2,0,"Incorporating a midday green juice spike and a sunset forest hike into your routine can dramatically enhance well-being, making each day a delicious and rejuvenating adventure."
16,85,1,1,"Incorporating a midday green juice fast and a walk through the local botanical garden can dramatically enhance your well-being, turning ordinary days into a lush, vibrant journey towards good health."
16,86,1,1,"Incorporating a lunar herb tea ceremony can align your rituals with nature, enhancing mood and clarity with each lunar cycle."
16,87,1,1,"Sipping on custom herbal blends while tracking solar patterns can align your circadian rhythms, enhancing natural energy cycles."
16,88,1,1,"Sipping a custom blend of herbs while stargazing can align your spirit with the night sky, enhancing mood and connection to nature."
16,89,1,1,"Incorporating a daily herb garden and a moon-cycle vegan feast can enhance your well-being, connecting you deeply with nature and your circles."
17,44,21,7,"Incorporating spontaneous dance breaks and a playlist of favorite songs into your routine can dramatically boost your well-being, making every day more vibrant and fulfilling."
17,85,79,37,"Incorporating a midday green juice fast and a walk through the local botanical garden can dramatically enhance your well-being, turning ordinary days into a lush, vibrant journey towards good health."
17,90,1,1,"Incorporating a daily herb garden tending and a moon cycle meal planning can enhance your well-being, connecting you deeply with nature and rhythms."
17,91,1,1,"Incorporating a daily forest walk and a menu of locally sourced, seasonal foods can dramatically enhance your well-being, turning ordinary days into a tapestry of natural bliss."
17,92,1,2,"Incorporating a midday green juice fast and a nature walk into your routine can dramatically enhance your well-being, making every day more vibrant and fulfilling."
17,93,1,1,"Incorporating a daily herb garden and tasting fresh herbs can dramatically boost your well-being, adding a unique flavor to your life and health."
17,94,1,1,"Incorporating a midday green juice fast and a stargazing session after dinner can dramatically enhance your well-being, turning ordinary days into moments of serene vitality."
18,85,3,1,"Incorporating a midday green juice fast and a walk through the local botanical garden can dramatically enhance your well-being, turning ordinary days into a lush, vibrant journey towards good health."
18,91,42,15,"Incorporating a daily forest walk and a menu of locally sourced, seasonal foods can dramatically enhance your well-being, turning ordinary days into a tapestry of natural bliss."
18,92,53,25,"Incorporating a midday green juice fast and a nature walk into your routine can dramatically enhance your well-being, making every day more vibrant and fulfilling."
18,93,2,1,"Incorporating a daily herb garden and tasting fresh herbs can dramatically boost your well-being, adding a unique flavor to your life and health."
18,95,1,2,"Sip on a solar-infused iced tea, then delve into a botanical scavenger hunt, where each plant whisper becomes a clue to a healthier you."
18,96,1,1,"Incorporating a mid-day hike through local parks and a farmers market visit into your weekly routine can dramatically boost well-being, introducing nature and fresh produce for a healthier, more vibrant life."
18,97,1,2,"Incorporating a midday green juice快闪和每天散步于自然之中，不仅能提升能量，还能促进身心健康。[//INST]"
18,98,1,1,"Sip on a solar-infused herbal tea, then cycle through the city's neon-bioluminescent park, turning each day into a voyage of vibrant wellness."
18,99,1,2,"Incorporate a midday spirulina smoothie and a stroll through the local botanical garden, turning ordinary days into a serene voyage towards vitality."
19,92,35,9,"Incorporating a midday green juice fast and a nature walk into your routine can dramatically enhance your well-being, making every day more vibrant and fulfilling."
19,98,36,15,"Sip on a solar-infused herbal tea, then cycle through the city's neon-bioluminescent park, turning each day into a voyage of vibrant wellness."
19,99,29,15,"Incorporate a midday spirulina smoothie and a stroll through the local botanical garden, turning ordinary days into a serene voyage towards vitality."
19,100,1,1,"Incorporating a midday swim in a local lake and a stargazing hike at dusk can boost your well-being, turning ordinary days into extraordinary experiences."
19,101,1,3,"Sip on a midday spirulina-infused smoothie, then stroll through the lush botanical garden, letting nature's tranquility nourish your soul and body."
19,102,1,2,"Incorporating a midday green juice fast and a virtual reality nature hike can surprisingly boost your mood and health, turning ordinary days into extraordinary experiences."
19,103,1,1,"Inverting daily routines, sleeping under the stars and dreaming under open skies, turns ordinary nights into cosmic symphonies of nature."
19,104,1,4,"Sweeping the decks with a midday beach clean and feasting on homemade, tidal-salinity preserved seafood can transform ordinary days into a symphony of natural health."
20,98,62,27,"Sip on a solar-infused herbal tea, then cycle through the city's neon-bioluminescent park, turning each day into a voyage of vibrant wellness."
20,99,36,16,"Incorporate a midday spirulina smoothie and a stroll through the local botanical garden, turning ordinary days into a serene voyage towards vitality."
20,104,2,0,"Sweeping the decks with a midday beach clean and feasting on homemade, tidal-salinity preserved seafood can transform ordinary days into a symphony of natural health."
20,105,1,1,"Sip on a solar-infused peppermint tea, then float like a leaf through the city's bioluminescent park, each day a journey towards serene vitality."
20,106,1,2,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, blending nutrients with nature for a serene voyage towards vitality."
20,107,1,2,"Sip on a midday spirulina smoothie, then stroll the vibrant colors of the local botanical garden, turning ordinary days into a tranquil voyage towards vibrant vitality."
20,108,1,1,"Sip on a midday spirulina blend, then wander the lush botanical garden paths, letting nature’s vibrancy rejuvenate your soul."
20,109,1,1,"Sip on a solar-infused herbal tea, then float through a bioluminescent park on a tandem hot air balloon, soaring through a canopy of wellness."
21,99,100,41,"Incorporate a midday spirulina smoothie and a stroll through the local botanical garden, turning ordinary days into a serene voyage towards vitality."
21,110,1,3,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, blending nature's essence into your daily voyage towards vibrant health."
21,111,1,2,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, breathing in nature's essence to nourish both body and soul."
21,112,1,1,"Sip on a midday spirulina blend, then stroll through the botanical garden, letting nature's essence rejuvenate your spirit and body."
21,113,1,2,"Sip on a solar-infused herbal tea, then float like a leaf on a river of LED-lit wellness, where each day is a voyage through the floating gardens of your imagination."
21,114,1,1,"Sip on a midday spirulina blend, then stroll the lush botanicals, letting nature’s calm blend with your spirit for a voyage toward vibrant health."
22,110,16,8,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, blending nature's essence into your daily voyage towards vibrant health."
22,111,78,36,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, breathing in nature's essence to nourish both body and soul."
22,114,6,1,"Sip on a midday spirulina blend, then stroll the lush botanicals, letting nature’s calm blend with your spirit for a voyage toward vibrant health."
22,115,1,1,"Sip on a midday spirulina smoothie, then stroll through the lush botanical garden, letting nature’s vibrant energy nourish your soul and body."
22,116,1,1,"Drizzle with a bespoke herbal infusion under the sun, then glide like a serene lotus on a stream of bio-lights, nurturing your soul with each pixelated bloom of your imagination."
22,117,1,1,"Sip on a midday spirulina-infused smoothie, then stroll through the botanical garden, letting nature's vibrancy invigorate your spirit and mind."
22,118,1,1,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, blending a vibrant green elixir with the essence of nature for a serene voyage towards vitality."
22,119,1,1,"Sip on a midday spirulina smoothie, then stroll through the local botanical garden, blending a daily routine into a voyage toward vibrant health."
23,115,100,43,"Sip on a midday spirulina smoothie, then stroll through the lush botanical garden, letting nature’s vibrant energy nourish your soul and body."
23,120,1,1,"Sip a midday spirulina-infused elixir, then meander through the urban forest, capturing the essence of nature's healing breath."
23,121,1,1,"Sip on a midday spirulina-infused elixir, then wander through the tech garden, where plants and drones coexist, to recharge both mind and spirit."
23,122,1,3,"Sip a midday spirulina-infused elixir, then meander through the urban phyto-forest, letting the air's herbal essence invigorate your spirit and aid in sustainable well-being."
23,123,1,1,"Sip a quantum-inspired tea, then float through the cloud forest, absorbing the energy of the air to recharge your spirit."
23,124,1,1,"Sip on a midday spirulina-infused lemonade, then float through the local botanical garden, letting the essence of lavender fill your lungs and clear your mind."
24,122,100,44,"Sip a midday spirulina-infused elixir, then meander through the urban phyto-forest, letting the air's herbal essence invigorate your spirit and aid in sustainable well-being."
24,125,1,1,"Sip on a midday spirulina-infused iced tea, then float through the bio-luminescent forest, where each tree glows with its own unique light, and let the natural energy recharge your soul and body."
24,126,1,1,"Sip on a midday spirulina-infused spiced chai, then meander through the vibrant herbal garden, where each plant whispers tales of ancient wisdom and healing."
24,127,1,1,"Sip on a midday spirulina-infused iced tea, then float through a virtual botanical garden, letting the digital greens and blues nourish your mind and body."
24,128,1,2,"Sip a spirulina-infused lemonade, then wander through a garden of medicinal herbs, where each plant whispers tales of ancient healing wisdom."
24,129,1,1,"Sip on a midday spirulina-infused lemonade, then float through the aromatic herb garden, where each plant whispers ancient wisdoms about balancing your inner state."
25,126,21,12,"Sip on a midday spirulina-infused spiced chai, then meander through the vibrant herbal garden, where each plant whispers tales of ancient wisdom and healing."
25,128,79,33,"Sip a spirulina-infused lemonade, then wander through a garden of medicinal herbs, where each plant whispers tales of ancient healing wisdom."
25,130,1,1,"Sip a midday spirulina shot, then stroll through the urban phyto-forest, letting the air's herbal essence renew your spirit and foster sustainable vitality."
25,131,1,1,"Sip a midday algae-shot smoothie, then stroll through the urban phyto-forest, letting the air's herbal essence rejuvenate your spirit and aid in sustainable vitality."
25,132,1,1,"Sip a bespoke spirulina smoothie, then drift through a digital forest of neon hues, letting the vibrant colors and refreshing essence revitalize your soul."
25,133,1,1,"Sip a midday spirulina shot, then stroll through the urban phyto-forest, letting the air's herbal essence remind you to breathe, drink, and ground yourself in nature's healing."
25,134,1,1,"Sip a midday spirulina smoothie, then stroll through the urban phyto-forest, letting the air's herbal essence uplift your spirit and promote eco-friendly vitality."
26,126,3,0,"Sip on a midday spirulina-infused spiced chai, then meander through the vibrant herbal garden, where each plant whispers tales of ancient wisdom and healing."
26,128,5,2,"Sip a spirulina-infused lemonade, then wander through a garden of medicinal herbs, where each plant whispers tales of ancient healing wisdom."
26,133,92,39,"Sip a midday spirulina shot, then stroll through the urban phyto-forest, letting the air's herbal essence remind you to breathe, drink, and ground yourself in nature's healing."
26,135,1,1,"Sip on a spirulina-infused lemonade, then float above a cloud of lavender, where each petal holds the essence of relaxation and vitality."
26,136,1,1,"Sip on a spirulina-infused lemonade, then float through clouds of lavender, where each petal hints at forgotten healing practices from across the globe."
26,137,1,3,"Sip a spirulina-infused lemonade, then float through clouds of lavender, where each petal hints at forgotten spa treatments from around the world."
26,138,1,2,"Sip on a blend of turmeric-spiced tea and lavender, floating through a dreamscape where each herb teaches you its soothing secrets."
26,139,1,2,"Savor a mint-infused iced tea, then stroll through a virtual garden of tech-savvy herbs, where each plant's pulse syncs with health data, predicting wellness trends."
27,128,97,40,"Sip a spirulina-infused lemonade, then wander through a garden of medicinal herbs, where each plant whispers tales of ancient healing wisdom."
27,136,2,1,"Sip on a spirulina-infused lemonade, then float through clouds of lavender, where each petal hints at forgotten healing practices from across the globe."
27,138,1,1,"Sip on a blend of turmeric-spiced tea and lavender, floating through a dreamscape where each herb teaches you its soothing secrets."
27,140,1,1,"Sip a midday spirulina shot, then float through the urban phyto-forest, letting the air's herbal essence remind you to breathe, drink, and embrace the earth's energy, grounding you in nature's gentle embrace."
27,141,1,2,"Sip a midday spirulina shot, then float through the urban phyto-forest. Let the scent of lavender remind you to float, fly, and freely flow with the tides of nature."
27,142,1,1,"Sip a midday spirulina shot, then float through the urban phyto-forest. Let the air's herbal essence remind you to breathe deeply, drink, and float in the calm, grounding the energetic vibes of nature within you."
27,143,1,1,"Explore a virtual orchard where each fruit tree predicts your mood swings, adjusting its harvest to boost your spirits."
27,144,1,3,"Sip on a spirulina-infused lemonade, then float through clouds of lavender, where each petal whispers tales of ancient herbal remedies from forgotten gardens."
28,136,1,0,"Sip on a spirulina-infused lemonade, then float through clouds of lavender, where each petal hints at forgotten healing practices from across the globe."
28,138,2,0,"Sip on a blend of turmeric-spiced tea and lavender, floating through a dreamscape where each herb teaches you its soothing secrets."
28,144,97,43,"Sip on a spirulina-infused lemonade, then float through clouds of lavender, where each petal whispers tales of ancient herbal remedies from forgotten gardens."
28,145,1,1,"Sip on a spirulina-infused lemonade, then float into a cloud of lavender, where each petal shares secrets of balancing modern life with ancient wisdom, promoting a unique path to well-being."
28,146,1,3,"Sip on a chamomile-infused honey lemonade, then float through a cloud of lavender, where each petal promises a gentle path to tranquility and balance."
28,147,1,1,"Sip a spirulina-infused lemonade, then float above a cloud of essential oils, where each scent carries the secret recipe for ultimate well-being."
28,148,1,1,"Sip on a brew of chamomile and mint, then stroll through fields painted with the hues of sunset, where each petal tells a story of solar energy and botanical balance."
28,149,1,1,"Sip on a herbal-infused tonic, then float through a cloud of rose petals, each carrying the essence of balance and harmony."
