Step,ID,Count,InPromptCount,Statement
18,96,1,1,"A balanced diet promotes well-being and good health; choose nutritious foods for optimal wellness."
18,97,1,1,"'A healthy diet promotes well-being and good health.'"
18,98,1,1,"A healthy diet boosts well-being and overall health."
18,99,1,2,"'A balanced diet improves well-being and health.'"
19,94,100,44,"'Eat well, be well. A healthy diet leads to healthier living.'"
19,100,1,1,"'A balanced diet promotes well-being and good health.'"
19,101,1,1,"A healthy diet boosts well-being and overall health."
19,102,1,1,"'Eat well, be well. A healthy diet fosters vitality and longevity.'"
19,103,1,1,"'A healthy diet boosts well-being and good health.'"
19,104,1,2,"A healthy diet improves well-being and overall health."
20,94,20,6,"'Eat well, be well. A healthy diet leads to healthier living.'"
20,102,78,33,"'Eat well, be well. A healthy diet fosters vitality and longevity.'"
20,104,2,4,"A healthy diet improves well-being and overall health."
20,105,1,1,"'A healthy diet boosts well-being and good health.'"
20,106,1,1,"A healthy diet boosts well-being and overall health."
20,107,1,2,"A healthy diet boosts well-being and good health."
20,108,1,1,"A healthy diet boosts well-being; choose nutritious foods for optimal health."
20,109,1,2,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
21,109,100,45,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
21,110,1,1,"'A balanced diet improves well-being and health.'"
21,111,1,1,"A healthy diet leads to better well-being and reduces health risks."
21,112,1,1,"A healthy diet boosts well-being and good health."
21,113,1,1,"'A healthy diet boosts well-being and overall health.'"
21,114,1,1,"'A balanced diet promotes well-being and good health.'"
22,109,5,1,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
22,110,48,21,"'A balanced diet improves well-being and health.'"
22,111,7,3,"A healthy diet leads to better well-being and reduces health risks."
22,113,37,14,"'A healthy diet boosts well-being and overall health.'"
22,114,3,4,"'A balanced diet promotes well-being and good health.'"
22,115,1,1,"A healthy diet boosts well-being and overall health. Try it!"
22,116,1,3,"'A healthy diet boosts well-being and prevents diseases.'"
22,117,1,1,"A healthy diet boosts well-being and overall health. Start today!"
22,118,1,1,"A balanced diet promotes well-being and good health."
22,119,1,1,"'Eat wisely for a better life.'"
23,109,6,5,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
23,110,17,10,"'A balanced diet improves well-being and health.'"
23,113,10,2,"'A healthy diet boosts well-being and overall health.'"
23,116,2,1,"'A healthy diet boosts well-being and prevents diseases.'"
23,117,1,0,"A healthy diet boosts well-being and overall health. Start today!"
23,119,64,23,"'Eat wisely for a better life.'"
23,120,1,3,"'A balanced diet promotes well-being and good health.'"
23,121,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
23,122,1,2,"A healthy diet leads to better well-being and reduces illness risks."
23,123,1,1,"'A healthy diet improves well-being and reduces illness.'"
23,124,1,2,"'A healthy diet promotes well-being and good health.'"
24,119,71,34,"'Eat wisely for a better life.'"
24,122,1,1,"A healthy diet leads to better well-being and reduces illness risks."
24,124,28,9,"'A healthy diet promotes well-being and good health.'"
24,125,1,1,"A healthy diet boosts well-being and overall health."
24,126,1,1,"A healthy diet keeps you fit and reduces illness."
24,127,1,1,"'Eating a balanced, healthy diet promotes well-being and overall good health.'"
24,128,1,1,"'A healthy diet leads to better well-being and reduced risks of diseases.'"
24,129,1,2,"'A healthy diet promotes well-being and good health.'"
25,119,3,3,"'Eat wisely for a better life.'"
25,124,85,35,"'A healthy diet promotes well-being and good health.'"
25,129,12,6,"'A healthy diet promotes well-being and good health.'"
25,130,1,1,"A healthy diet boosts well-being and overall health."
25,131,1,1,"'A balanced diet promotes well-being and good health.'"
25,132,1,2,"'A healthy diet improves well-being and promotes good health.'"
25,133,1,1,"A healthy diet leads to better well-being and reduced risk of diseases."
25,134,1,1,"'A healthy diet improves well-being and reduces illness.'"
26,124,10,3,"'A healthy diet promotes well-being and good health.'"
26,129,2,1,"'A healthy diet promotes well-being and good health.'"
26,132,67,27,"'A healthy diet improves well-being and promotes good health.'"
26,133,13,7,"A healthy diet leads to better well-being and reduced risk of diseases."
26,134,8,5,"'A healthy diet improves well-being and reduces illness.'"
26,135,1,2,"'A healthy diet boosts well-being and overall health.'"
26,136,1,1,"A healthy diet leads to better well-being and reduces health risks."
26,137,1,1,"A healthy diet leads to better well-being and reduces health risks."
26,138,1,2,"'A healthy diet improves well-being and prevents diseases; start today.'"
26,139,1,1,"'Eat wisely for a better life.'"
27,138,100,44,"'A healthy diet improves well-being and prevents diseases; start today.'"
27,140,1,1,"'A healthy diet improves well-being and promotes good health.'"
27,141,1,1,"A healthy diet boosts well-being and overall health."
27,142,1,1,"A healthy diet boosts well-being and overall health."
27,143,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
27,144,1,1,"A healthy diet boosts well-being and good health."
28,138,19,8,"'A healthy diet improves well-being and prevents diseases; start today.'"
28,143,81,36,"'Eat well, be well. A balanced diet equals balanced health.'"
28,145,1,2,"'A balanced diet promotes well-being and good health.'"
28,146,1,1,"'A balanced diet improves well-being and reduces health risks.'"
28,147,1,1,"A healthy diet improves well-being and overall health."
28,148,1,1,"A healthy diet boosts well-being and good health."
28,149,1,1,"'A healthy diet equals better health. Choose wisely.'"
29,143,100,45,"'Eat well, be well. A balanced diet equals balanced health.'"
29,150,1,1,"'A healthy diet promotes well-being and good health.'"
29,151,1,1,"'A healthy diet keeps you well and strong.'"
29,152,1,1,"A healthy diet leads to better well-being and reduces health risks."
29,153,1,1,"A healthy diet promotes well-being and good health; choose wisely."
29,154,1,1,"'A healthy diet promotes well-being and good health.'"
30,143,74,31,"'Eat well, be well. A balanced diet equals balanced health.'"
30,150,1,0,"'A healthy diet promotes well-being and good health.'"
30,153,25,12,"A healthy diet promotes well-being and good health; choose wisely."
30,155,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
30,156,1,1,"A healthy diet leads to better well-being and overall good health."
30,157,1,2,"A balanced diet leads to better health and well-being."
30,158,1,1,"A healthy diet boosts well-being and good health."
30,159,1,2,"A healthy diet boosts well-being; choose wisely."
31,153,42,21,"A healthy diet promotes well-being and good health; choose wisely."
31,157,52,20,"A balanced diet leads to better health and well-being."
31,159,6,1,"A healthy diet boosts well-being; choose wisely."
31,160,1,2,"A healthy diet boosts well-being and overall health."
31,161,1,2,"A healthy diet boosts well-being and overall health."
31,162,1,1,"'A healthy diet improves well-being and reduces illness.'"
31,163,1,1,"'Eat well, be well. A healthy diet promotes vibrant health.'"
31,164,1,2,"A healthy diet promotes well-being and good health. Choose wisely."
32,153,100,45,"A healthy diet promotes well-being and good health; choose wisely."
32,165,1,1,"'A balanced diet boosts well-being and good health.'"
32,166,1,1,"'A healthy diet boosts well-being and good health.'"
32,167,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
32,168,1,1,"'A healthy diet promotes well-being and good health.'"
32,169,1,1,"A healthy diet boosts well-being; choose wisely."
33,165,5,0,"'A balanced diet boosts well-being and good health.'"
33,166,18,3,"'A healthy diet boosts well-being and good health.'"
33,167,68,37,"A healthy diet leads to better well-being and reduces health risks. Try it!"
33,168,7,4,"'A healthy diet promotes well-being and good health.'"
33,169,2,1,"A healthy diet boosts well-being; choose wisely."
33,170,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
33,171,1,1,"A healthy diet improves well-being and overall health."
33,172,1,1,"'A healthy diet leads to better well-being and overall health.'"
33,173,1,1,"'Eating well fuels your body, enhancing vitality and well-being.'"
33,174,1,1,"A balanced diet boosts well-being and good health; choose wisely."
34,167,100,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
34,175,1,1,"'A balanced diet promotes well-being and good health.'"
34,176,1,2,"'A healthy diet improves well-being and reduces disease risks.'"
34,177,1,1,"'A healthy diet fosters well-being; choose wisely.'"
34,178,1,1,"'Eat wisely for better health.'"
34,179,1,1,"'A healthy diet equals better well-being. Choose wisely.'"
35,167,86,37,"A healthy diet leads to better well-being and reduces health risks. Try it!"
35,176,2,0,"'A healthy diet improves well-being and reduces disease risks.'"
35,177,7,3,"'A healthy diet fosters well-being; choose wisely.'"
35,178,2,2,"'Eat wisely for better health.'"
35,179,3,1,"'A healthy diet equals better well-being. Choose wisely.'"
35,180,1,1,"A healthy diet boosts well-being and overall health."
35,181,1,1,"A healthy diet promotes well-being and good health."
35,182,1,2,"'A healthy diet promotes well-being and good health.'"
35,183,1,1,"'A healthy diet promotes well-being and good health.'"
35,184,1,2,"A healthy diet boosts well-being and overall health."
36,167,100,42,"A healthy diet leads to better well-being and reduces health risks. Try it!"
36,185,1,3,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
36,186,1,2,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
36,187,1,1,"A healthy diet boosts well-being; choose nutrients over junk for better health."
36,188,1,1,"'A balanced diet enhances well-being and health.'"
36,189,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
37,167,29,13,"A healthy diet leads to better well-being and reduces health risks. Try it!"
37,185,70,31,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
37,189,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
37,190,1,1,"A healthy diet boosts well-being and overall health."
37,191,1,1,"A healthy diet improves well-being and overall health."
37,192,1,1,"A healthy diet boosts well-being and overall health."
37,193,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
37,194,1,1,"'Eat well, be well. A healthy diet fosters good health.'"
38,185,100,42,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
38,195,1,1,"'Eat well, be well.'"
38,196,1,1,"'A healthy diet boosts well-being and overall health.'"
38,197,1,1,"'A balanced diet promotes well-being and good health.'"
38,198,1,3,"A healthy diet keeps you vibrant; skip the junk, embrace fruits, veggies, and lean proteins."
38,199,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
39,185,99,43,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
39,199,1,0,"Eating a balanced, healthy diet improves well-being and overall health."
39,200,1,1,"A healthy diet leads to better well-being and reduces health risks."
39,201,1,1,"'A healthy diet improves well-being and reduces illness.'"
39,202,1,1,"A healthy diet boosts well-being and ensures good health."
39,203,1,2,"A healthy diet boosts well-being and good health."
39,204,1,2,"A healthy diet boosts well-being and overall health. Start today!"
40,185,98,42,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
40,204,2,1,"A healthy diet boosts well-being and overall health. Start today!"
40,205,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
40,206,1,1,"A healthy diet improves well-being and health. Start today!"
40,207,1,2,"A healthy diet leads to better well-being and reduces health risks."
40,208,1,2,"'A balanced diet boosts well-being and good health. Choose wisely.'"
40,209,1,1,"'A healthy diet improves well-being and overall health.'"
41,185,62,25,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
41,205,10,6,"Eating a balanced, healthy diet improves well-being and overall health."
41,206,9,1,"A healthy diet improves well-being and health. Start today!"
41,207,6,1,"A healthy diet leads to better well-being and reduces health risks."
41,208,3,2,"'A balanced diet boosts well-being and good health. Choose wisely.'"
41,209,10,5,"'A healthy diet improves well-being and overall health.'"
41,210,1,1,"'A healthy diet boosts well-being and good health.'"
41,211,1,3,"'Eat wisely for well-being: a balanced diet promotes health.'"
41,212,1,2,"'Eat well, be well. A healthy diet equals better health.'"
41,213,1,1,"'A healthy diet promotes well-being and good health.'"
41,214,1,3,"A healthy diet boosts well-being and overall health. Try it!"
42,185,25,10,"'Eat well, be well. A balanced, healthy diet fuels your best self.'"
42,205,60,29,"Eating a balanced, healthy diet improves well-being and overall health."
42,209,12,5,"'A healthy diet improves well-being and overall health.'"
42,211,1,0,"'Eat wisely for well-being: a balanced diet promotes health.'"
42,214,2,0,"A healthy diet boosts well-being and overall health. Try it!"
42,215,1,1,"'A healthy diet promotes well-being and good health.'"
42,216,1,1,"'A healthy diet boosts well-being and good health.'"
42,217,1,1,"A healthy diet boosts well-being and good health."
42,218,1,2,"A healthy diet boosts well-being; choose wisely."
42,219,1,1,"A healthy diet improves well-being and overall health."
43,205,97,41,"Eating a balanced, healthy diet improves well-being and overall health."
43,209,3,0,"'A healthy diet improves well-being and overall health.'"
43,220,1,1,"'A balanced diet promotes well-being and good health.'"
43,221,1,1,"A healthy diet boosts well-being and good health."
43,222,1,3,"'A healthy diet leads to better well-being and good health.'"
43,223,1,3,"'A healthy diet leads to better well-being and overall health.'"
43,224,1,1,"'A healthy diet promotes well-being and good health.'"
44,223,100,42,"'A healthy diet leads to better well-being and overall health.'"
44,225,1,1,"A healthy diet leads to better well-being and reduced health risks. Try it!"
44,226,1,3,"A healthy diet boosts well-being and good health."
44,227,1,2,"'Eat well, be well. A balanced diet promotes health.'"
44,228,1,1,"A healthy diet boosts well-being and overall health. Start today!"
44,229,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
45,227,100,43,"'Eat well, be well. A balanced diet promotes health.'"
45,230,1,1,"A healthy diet boosts well-being and overall health."
45,231,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
45,232,1,1,"'A healthy diet boosts well-being and overall health.'"
45,233,1,2,"A healthy diet boosts well-being and health. Start today!"
45,234,1,2,"'A healthy diet boosts well-being and overall health.'"
46,227,34,18,"'Eat well, be well. A balanced diet promotes health.'"
46,231,9,4,"Eating a balanced, healthy diet improves well-being and overall health."
46,233,44,16,"A healthy diet boosts well-being and health. Start today!"
46,234,13,6,"'A healthy diet boosts well-being and overall health.'"
46,235,1,1,"A healthy diet boosts well-being; choose wisely."
46,236,1,1,"'A balanced diet fosters well-being and good health.'"
46,237,1,1,"A healthy diet boosts well-being and overall health."
46,238,1,1,"A healthy diet improves well-being and overall health."
46,239,1,2,"A healthy diet boosts well-being and good health."
47,227,6,1,"'Eat well, be well. A balanced diet promotes health.'"
47,233,94,42,"A healthy diet boosts well-being and health. Start today!"
47,240,1,1,"'A balanced diet promotes well-being and good health.'"
47,241,1,2,"A healthy diet keeps you vibrant; skip the junk, embrace the good stuff."
47,242,1,2,"A healthy diet leads to better well-being and reduces health risks."
47,243,1,1,"'Choose a balanced diet for optimal well-being.'"
47,244,1,1,"A healthy diet leads to better well-being and reduces health risks."
48,233,95,40,"A healthy diet boosts well-being and health. Start today!"
48,241,4,2,"A healthy diet keeps you vibrant; skip the junk, embrace the good stuff."
48,242,1,1,"A healthy diet leads to better well-being and reduces health risks."
48,245,1,3,"A healthy diet leads to better well-being and reduces health risks."
48,246,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
48,247,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
48,248,1,1,"'A balanced diet promotes well-being and good health.'"
48,249,1,1,"'A healthy diet boosts well-being, improves health, and reduces illness.'"
49,233,21,12,"A healthy diet boosts well-being and health. Start today!"
49,247,79,32,"'Eat well, feel better. A balanced diet promotes health.'"
49,250,1,1,"'A healthy diet boosts well-being, essential for a happy life.'"
49,251,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
49,252,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
49,253,1,1,"'A balanced diet improves well-being and health.'"
49,254,1,2,"'A balanced diet promotes well-being and good health.'"
50,247,100,41,"'Eat well, feel better. A balanced diet promotes health.'"
50,255,1,3,"'Eat well, be well. A balanced diet equals balanced health.'"
50,256,1,2,"'Eat well, be well. A healthy diet boosts energy and overall health.'"
50,257,1,1,"A balanced diet leads to better health and well-being. Choose wisely."
50,258,1,2,"'A balanced diet improves well-being and health.'"
50,259,1,1,"A healthy diet boosts well-being; choose wisely."
51,255,43,23,"'Eat well, be well. A balanced diet equals balanced health.'"
51,256,24,8,"'Eat well, be well. A healthy diet boosts energy and overall health.'"
51,258,33,13,"'A balanced diet improves well-being and health.'"
51,260,1,1,"A healthy diet improves well-being and overall health."
51,261,1,1,"A healthy diet leads to better well-being and reduced health risks."
51,262,1,1,"A healthy diet boosts well-being; choose wisely."
51,263,1,1,"A healthy diet boosts well-being and ensures good health."
51,264,1,2,"Eating a balanced, healthy diet boosts well-being and overall health."
52,255,3,0,"'Eat well, be well. A balanced diet equals balanced health.'"
52,256,84,32,"'Eat well, be well. A healthy diet boosts energy and overall health.'"
52,258,1,0,"'A balanced diet improves well-being and health.'"
52,264,12,9,"Eating a balanced, healthy diet boosts well-being and overall health."
52,265,1,3,"'A healthy diet boosts well-being and good health.'"
52,266,1,1,"'A balanced diet promotes well-being and good health.'"
52,267,1,2,"A healthy diet boosts well-being and overall health."
52,268,1,1,"'A balanced diet promotes well-being and good health.'"
52,269,1,2,"A healthy diet boosts well-being and overall health."
53,256,18,8,"'Eat well, be well. A healthy diet boosts energy and overall health.'"
53,264,50,23,"Eating a balanced, healthy diet boosts well-being and overall health."
53,267,7,0,"A healthy diet boosts well-being and overall health."
53,269,25,13,"A healthy diet boosts well-being and overall health."
53,270,1,1,"'A balanced diet boosts well-being and good health.'"
53,271,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
53,272,1,1,"'Eat well, be well. A healthy diet promotes optimal health.'"
53,273,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
53,274,1,2,"'A balanced diet promotes well-being and good health.'"
54,264,68,31,"Eating a balanced, healthy diet boosts well-being and overall health."
54,269,15,5,"A healthy diet boosts well-being and overall health."
54,271,2,0,"Eating a balanced, healthy diet improves well-being and overall health."
54,272,7,4,"'Eat well, be well. A healthy diet promotes optimal health.'"
54,273,2,2,"'A healthy diet leads to better well-being and reduces health risks.'"
54,274,6,2,"'A balanced diet promotes well-being and good health.'"
54,275,1,1,"Eating a healthy, balanced diet improves well-being and health."
54,276,1,1,"A healthy diet improves well-being and overall health."
