Step,ID,Count,InPromptCount,Statement
15,83,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
15,84,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
16,79,5,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
16,84,95,39,"Eating a balanced diet and staying active can greatly enhance well-being."
16,85,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
16,86,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
16,87,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
16,88,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
16,89,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
17,84,100,43,"Eating a balanced diet and staying active can greatly enhance well-being."
17,90,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
17,91,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
17,92,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
17,93,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
17,94,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
18,84,93,41,"Eating a balanced diet and staying active can greatly enhance well-being."
18,94,7,3,"Eating a balanced diet and staying active can significantly enhance well-being."
18,95,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
18,96,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
18,97,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
18,98,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
18,99,1,1,"Choose foods that make you feel good and support your well-being."
19,84,15,7,"Eating a balanced diet and staying active can greatly enhance well-being."
19,97,22,14,"Eating a balanced diet and staying active can greatly enhance well-being."
19,98,59,21,"Eating a balanced diet and staying active can significantly boost well-being."
19,99,4,1,"Choose foods that make you feel good and support your well-being."
19,100,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
19,101,1,1,"Eating a balanced diet and staying hydrated are key to good health and well-being."
19,102,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
19,103,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
19,104,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
20,97,7,4,"Eating a balanced diet and staying active can greatly enhance well-being."
20,98,93,40,"Eating a balanced diet and staying active can significantly boost well-being."
20,105,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
20,106,1,1,"Choose foods that nourish your body and soul."
20,107,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
20,108,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
20,109,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
21,98,67,25,"Eating a balanced diet and staying active can significantly boost well-being."
21,107,7,2,"Eating a balanced diet and staying active can significantly enhance well-being."
21,108,10,4,"Eating a balanced diet and staying active can significantly boost well-being."
21,109,16,10,"Eating a balanced diet and exercising regularly can significantly boost well-being."
21,110,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
21,111,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
21,112,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
21,113,1,1,"Choose foods that nourish your body and soul for true well-being."
21,114,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
22,98,92,39,"Eating a balanced diet and staying active can significantly boost well-being."
22,109,7,4,"Eating a balanced diet and exercising regularly can significantly boost well-being."
22,114,1,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
22,115,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
22,116,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
22,117,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
22,118,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
22,119,1,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
23,115,93,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
23,119,7,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
23,120,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
23,121,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
23,122,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
23,123,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
23,124,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
24,115,82,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
24,119,18,4,"Eating a balanced diet and staying hydrated are key to good health and well-being."
24,125,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
24,126,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
24,127,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
24,128,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
24,129,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
25,115,37,21,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
25,119,2,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
25,126,36,15,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
25,128,25,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
25,130,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
25,131,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
25,132,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
25,133,1,3,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
25,134,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
26,126,100,45,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
26,135,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
26,136,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
26,137,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
26,138,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
26,139,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
27,136,22,7,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
27,138,78,37,"Eating a balanced diet and staying active can significantly boost well-being."
27,140,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
27,141,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
27,142,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
27,143,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
27,144,1,2,"Choose foods that nourish your body and soul."
28,136,26,12,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
28,138,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
28,144,73,32,"Choose foods that nourish your body and soul."
28,145,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
28,146,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
28,147,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
28,148,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
28,149,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
29,144,100,44,"Choose foods that nourish your body and soul."
29,150,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
29,151,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
29,152,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
29,153,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
29,154,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
30,144,98,43,"Choose foods that nourish your body and soul."
30,154,2,0,"Eating a balanced diet and staying active can greatly enhance well-being."
30,155,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
30,156,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
30,157,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
30,158,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
30,159,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
31,144,75,30,"Choose foods that nourish your body and soul."
31,159,25,14,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
31,160,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
31,161,1,1,"Choose foods that boost your mood and energy."
31,162,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
31,163,1,1,"Choose fruits over desserts for a healthier snack."
31,164,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
32,159,100,43,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
32,165,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
32,166,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
32,167,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
32,168,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
32,169,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
33,159,85,33,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
33,165,14,10,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
33,166,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
33,170,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
33,171,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
33,172,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
33,173,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
33,174,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
34,159,4,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
34,165,96,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
34,175,1,2,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
34,176,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
34,177,1,1,"Choose foods that boost your mood and energy."
34,178,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
34,179,1,1,"Eating a balanced diet and exercising regularly are key to well-being and good health."
35,165,84,36,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
35,175,11,4,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
35,178,2,2,"Eating a balanced diet and staying active can significantly boost well-being."
35,179,3,0,"Eating a balanced diet and exercising regularly are key to well-being and good health."
35,180,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
35,181,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
35,182,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
35,183,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
35,184,1,3,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
36,165,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
36,185,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
36,186,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
36,187,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
36,188,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
36,189,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
37,165,68,27,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
37,186,21,9,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
37,187,6,4,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
37,188,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
37,189,4,1,"Eating a balanced diet and staying active can greatly enhance well-being."
37,190,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
37,191,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
37,192,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
37,193,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
37,194,1,3,"Choose foods that boost your mood and energy."
38,165,74,24,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
38,186,26,14,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
38,195,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
38,196,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
38,197,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
38,198,1,3,"Eating a balanced diet and exercising regularly are key to well-being and good health."
38,199,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
39,165,87,38,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
39,186,7,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
39,198,5,2,"Eating a balanced diet and exercising regularly are key to well-being and good health."
39,199,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
39,200,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
39,201,1,2,"Choose foods that nourish your body and soul, and let well-being be your guide."
39,202,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
39,203,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
39,204,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
40,186,16,5,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
40,198,2,1,"Eating a balanced diet and exercising regularly are key to well-being and good health."
40,204,82,39,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
40,205,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
40,206,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
40,207,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
40,208,1,1,"Choose foods that nourish your body and soul."
40,209,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
41,204,100,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
41,210,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,211,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,212,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
41,213,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
41,214,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
42,214,100,44,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
42,215,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
42,216,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
42,217,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
42,218,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
42,219,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
43,216,100,43,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
43,220,1,2,"Choose foods that nourish your body and soul for a healthier you."
43,221,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
43,222,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
43,223,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
43,224,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
44,223,100,44,"Eating a balanced diet and staying active can significantly enhance well-being."
44,225,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
44,226,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
44,227,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
44,228,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
44,229,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,223,5,2,"Eating a balanced diet and staying active can significantly enhance well-being."
45,227,88,35,"Eating a balanced diet and staying active can greatly enhance your well-being."
45,228,7,6,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,230,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
45,231,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
45,232,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
45,233,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
45,234,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
46,227,7,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
46,228,78,37,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
46,231,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
46,233,11,2,"Eating a balanced diet and staying active can significantly boost well-being."
46,234,3,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
46,235,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
46,236,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
46,237,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
46,238,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
46,239,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,228,93,39,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,239,7,4,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,240,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
47,241,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
47,242,1,1,"Choose foods that boost your mood and well-being."
47,243,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
47,244,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
48,228,82,31,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,239,3,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,243,13,7,"Eating a balanced diet and staying active can greatly enhance well-being."
48,244,2,3,"Eating a balanced diet and exercising regularly can significantly boost well-being."
48,245,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,246,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
48,247,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
48,248,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
48,249,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
49,228,82,33,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
