Step,ID,Count,InPromptCount,Statement
10,46,2,NA,"Choose health. Fuel your body with nutrient-dense foods that nourish and energize. Good diet, good health, good life. Prioritize your well-being today."
10,48,24,NA,"Choose nourishing foods for a happier, healthier life. Your well-being starts with what you eat. Prioritize your health with each meal."
10,51,10,NA,"Nourish your body, elevate your well-being. Choose a diet rich in nutrients for optimal health and vitality. Your body deserves to be treated well."
10,52,3,NA,"Nourish your body with whole, nutritious foods to fuel your well-being and promote good health. Make smart dietary choices for a healthier you."
10,53,56,NA,"'Choosing a healthy diet is an investment in your well-being. Fuel your body with nutritious foods to thrive and feel your best every day.'"
10,54,5,NA,"'Choose nourishing foods for a healthier, happier you. A good diet is key to overall well-being and long-term health. Make the right choice for your body.'"
10,55,1,NA,"Choose foods that nourish your body and mind for overall well-being and good health. Make your dietary choices wisely to feel great inside and out. Your body deserves to be treated with care and respect."
10,56,1,NA,"Fuel your body with nourishing foods to thrive and feel your best. Choose whole, balanced meals for optimal well-being and good health. Your future self will thank you."
10,57,1,NA,"Choose health today, create a better tomorrow. Opt for nutritious foods and fuel your body with goodness. Your well-being is worth it."
10,58,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Your dietary choices directly impact your health - prioritize fruits, vegetables, whole grains, and lean proteins. Your body will thank you."
10,59,1,NA,"Choose foods that nourish your body, mind, and soul. Good health starts with good choices. Prioritize your well-being through a healthy diet."
11,47,1,NA,"'Nourish your body, feed your soul. Make wise dietary choices for a healthier, happier you. Good health begins with what you put on your plate.'"
11,48,34,NA,"Choose nourishing foods for a happier, healthier life. Your well-being starts with what you eat. Prioritize your health with each meal."
11,49,1,NA,"Choose foods that nourish your body and mind for optimum well-being. Make smart dietary choices for a healthier life. Your body deserves the best, choose health."
11,50,1,NA,"Choose health. Nourish your body with whole foods. Enhance your overall well-being with nutritious choices. Good health starts with what you eat."
11,51,1,NA,"Nourish your body, elevate your well-being. Choose a diet rich in nutrients for optimal health and vitality. Your body deserves to be treated well."
11,55,4,NA,"Choose foods that nourish your body and mind for overall well-being and good health. Make your dietary choices wisely to feel great inside and out. Your body deserves to be treated with care and respect."
11,56,2,NA,"Fuel your body with nourishing foods to thrive and feel your best. Choose whole, balanced meals for optimal well-being and good health. Your future self will thank you."
11,58,5,NA,"Choose foods that nourish your body and mind for optimal well-being. Your dietary choices directly impact your health - prioritize fruits, vegetables, whole grains, and lean proteins. Your body will thank you."
11,59,51,NA,"Choose foods that nourish your body, mind, and soul. Good health starts with good choices. Prioritize your well-being through a healthy diet."
11,60,1,NA,"Eat well, be well. Make smart dietary choices for good health. Your body deserves the best fuel to thrive and feel its best. Prioritize your well-being with a balanced and nutrient-rich diet."
11,61,1,NA,"'Choose nourishing foods for a healthier, happier you. Your diet plays a key role in your well-being and overall health. Make the right choice today.'"
11,62,1,NA,"Choose nutrient-rich foods to fuel your body and mind. A healthy diet is key to feeling your best and living a full, vibrant life. Prioritize your well-being through smart dietary choices."
11,63,1,NA,"Prioritize your well-being with a healthy diet. Your dietary choices directly impact your health. Choose nutrient-rich foods for a happier, healthier life."
11,64,1,NA,"Choose foods that nourish your body and mind for optimum well-being and good health. Proper nutrition is the foundation of a healthy life. Take care of yourself, choose wisely."
12,47,2,NA,"'Nourish your body, feed your soul. Make wise dietary choices for a healthier, happier you. Good health begins with what you put on your plate.'"
12,48,3,NA,"Choose nourishing foods for a happier, healthier life. Your well-being starts with what you eat. Prioritize your health with each meal."
12,61,1,NA,"'Choose nourishing foods for a healthier, happier you. Your diet plays a key role in your well-being and overall health. Make the right choice today.'"
12,62,14,NA,"Choose nutrient-rich foods to fuel your body and mind. A healthy diet is key to feeling your best and living a full, vibrant life. Prioritize your well-being through smart dietary choices."
12,63,65,NA,"Prioritize your well-being with a healthy diet. Your dietary choices directly impact your health. Choose nutrient-rich foods for a happier, healthier life."
12,64,15,NA,"Choose foods that nourish your body and mind for optimum well-being and good health. Proper nutrition is the foundation of a healthy life. Take care of yourself, choose wisely."
12,65,1,NA,"Nourish your body with whole foods for optimal well-being. Choose a balanced diet rich in fruits, vegetables, whole grains, and lean proteins to support good health. Your body will thank you."
12,66,1,NA,"Nourish your body with nutrient-rich foods for a healthier, happier life. Make mindful dietary choices daily for optimal well-being and longevity."
12,67,1,NA,"Choose foods that nourish your body and mind. Prioritize whole, nutrient-dense options for optimal well-being and good health. Your body will thank you."
12,68,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Good health starts with smart dietary choices. Prioritize your health with every meal."
12,69,1,NA,"Choose colorful fruits, vibrant vegetables, and lean proteins to nourish your body and mind. Prioritize your well-being with every meal, and reap the benefits of good health."
13,48,15,NA,"Choose nourishing foods for a happier, healthier life. Your well-being starts with what you eat. Prioritize your health with each meal."
13,62,1,NA,"Choose nutrient-rich foods to fuel your body and mind. A healthy diet is key to feeling your best and living a full, vibrant life. Prioritize your well-being through smart dietary choices."
13,63,1,NA,"Prioritize your well-being with a healthy diet. Your dietary choices directly impact your health. Choose nutrient-rich foods for a happier, healthier life."
13,64,1,NA,"Choose foods that nourish your body and mind for optimum well-being and good health. Proper nutrition is the foundation of a healthy life. Take care of yourself, choose wisely."
13,65,2,NA,"Nourish your body with whole foods for optimal well-being. Choose a balanced diet rich in fruits, vegetables, whole grains, and lean proteins to support good health. Your body will thank you."
13,67,4,NA,"Choose foods that nourish your body and mind. Prioritize whole, nutrient-dense options for optimal well-being and good health. Your body will thank you."
13,69,76,NA,"Choose colorful fruits, vibrant vegetables, and lean proteins to nourish your body and mind. Prioritize your well-being with every meal, and reap the benefits of good health."
13,70,1,NA,"'Choose a balanced diet for a healthy body and mind. Good food choices = good health. Take care of yourself - eat well.'"
13,71,1,NA,"'Fuel your body with nourishing foods for optimal well-being and good health. Choose wisely, eat mindfully, and thrive.'"
13,72,1,NA,"Eat well, feel well. Your dietary choices directly impact your well-being and good health. Choose nutrient-packed foods to nourish your body and mind. Make every bite count."
13,73,1,NA,"Choose a healthy diet for overall well-being and good health. Your body will thank you for nourishing it with wholesome foods that support a strong immune system and optimal functioning. Prioritize your health with every bite."
13,74,1,NA,"'Fuel your body with nutritious foods to support your well-being and achieve good health. Choose wisely, your diet impacts every aspect of your life.'"
14,48,11,NA,"Choose nourishing foods for a happier, healthier life. Your well-being starts with what you eat. Prioritize your health with each meal."
14,69,12,NA,"Choose colorful fruits, vibrant vegetables, and lean proteins to nourish your body and mind. Prioritize your well-being with every meal, and reap the benefits of good health."
14,71,4,NA,"'Fuel your body with nourishing foods for optimal well-being and good health. Choose wisely, eat mindfully, and thrive.'"
14,72,2,NA,"Eat well, feel well. Your dietary choices directly impact your well-being and good health. Choose nutrient-packed foods to nourish your body and mind. Make every bite count."
14,73,24,NA,"Choose a healthy diet for overall well-being and good health. Your body will thank you for nourishing it with wholesome foods that support a strong immune system and optimal functioning. Prioritize your health with every bite."
14,74,47,NA,"'Fuel your body with nutritious foods to support your well-being and achieve good health. Choose wisely, your diet impacts every aspect of your life.'"
14,75,1,NA,"Choose nutrient-rich foods for good health and well-being. Your diet plays a crucial role in your overall health. Make the right choices for a healthier you."
14,76,1,NA,"Good health starts with what you put on your plate. Choose nutritious and nourishing foods to fuel your body and mind for optimal well-being. Make every bite count."
14,77,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Make wholesome dietary choices for good health and a vibrant life. Your body deserves the best."
14,78,1,NA,"'Choose nutrient-dense foods for vitality, energy, and longevity. Your health is your greatest asset – nourish it with wholesome choices.'"
14,79,1,NA,"Choose a healthy diet for a happier, healthier you. Good nutrition is the key to overall well-being and good health. Make better dietary choices today!"
15,72,1,NA,"Eat well, feel well. Your dietary choices directly impact your well-being and good health. Choose nutrient-packed foods to nourish your body and mind. Make every bite count."
15,73,1,NA,"Choose a healthy diet for overall well-being and good health. Your body will thank you for nourishing it with wholesome foods that support a strong immune system and optimal functioning. Prioritize your health with every bite."
15,75,41,NA,"Choose nutrient-rich foods for good health and well-being. Your diet plays a crucial role in your overall health. Make the right choices for a healthier you."
15,76,27,NA,"Good health starts with what you put on your plate. Choose nutritious and nourishing foods to fuel your body and mind for optimal well-being. Make every bite count."
15,78,12,NA,"'Choose nutrient-dense foods for vitality, energy, and longevity. Your health is your greatest asset – nourish it with wholesome choices.'"
15,79,18,NA,"Choose a healthy diet for a happier, healthier you. Good nutrition is the key to overall well-being and good health. Make better dietary choices today!"
15,80,1,NA,"Nourish your body with wholesome foods to feel your best; choose health today for a vibrant tomorrow. Prioritize your well-being with nutritious dietary choices."
15,81,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Prioritize fresh fruits, vegetables, whole grains, and lean proteins to maintain good health. Your body deserves the best fuel, so eat smart and feel your best."
15,82,1,NA,"'Eat well, feel well. Your dietary choices directly impact your overall well-being and health. Choose wisely, nourish your body, and thrive.'"
15,83,1,NA,"Nourish your body with nutrient-rich foods to support optimal well-being and good health. Your dietary choices today determine your health tomorrow. Choose wisely."
15,84,1,NA,"Prioritize your well-being with nutritious dietary choices. Good health starts with what you eat. Make the switch to a healthy diet today for a better tomorrow."
16,76,1,NA,"Good health starts with what you put on your plate. Choose nutritious and nourishing foods to fuel your body and mind for optimal well-being. Make every bite count."
16,80,1,NA,"Nourish your body with wholesome foods to feel your best; choose health today for a vibrant tomorrow. Prioritize your well-being with nutritious dietary choices."
16,83,1,NA,"Nourish your body with nutrient-rich foods to support optimal well-being and good health. Your dietary choices today determine your health tomorrow. Choose wisely."
16,84,97,NA,"Prioritize your well-being with nutritious dietary choices. Good health starts with what you eat. Make the switch to a healthy diet today for a better tomorrow."
16,85,1,NA,"Choose nourishing foods to fuel your body and mind. A healthy diet is the key to overall well-being and good health. Make the right choice for your well-being."
16,86,1,NA,"Choose foods that nourish your body and mind for overall well-being. Good health starts with smart dietary choices. Prioritize your health with a balanced and healthy diet."
16,87,1,NA,"'Choosing a healthy diet is the key to overall well-being and good health. Fuel your body with nutrient-rich foods to look and feel your best every day.'"
16,88,1,NA,"'Choose health. Opt for a balanced diet rich in nutrients. Your well-being depends on it.'"
16,89,1,NA,"'Fuel your body with nutritious foods to boost your well-being and vitality. Your dietary choices determine your health - make them wisely.'"
17,80,1,NA,"Nourish your body with wholesome foods to feel your best; choose health today for a vibrant tomorrow. Prioritize your well-being with nutritious dietary choices."
17,81,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Prioritize fresh fruits, vegetables, whole grains, and lean proteins to maintain good health. Your body deserves the best fuel, so eat smart and feel your best."
17,83,12,NA,"Nourish your body with nutrient-rich foods to support optimal well-being and good health. Your dietary choices today determine your health tomorrow. Choose wisely."
17,84,7,NA,"Prioritize your well-being with nutritious dietary choices. Good health starts with what you eat. Make the switch to a healthy diet today for a better tomorrow."
17,85,15,NA,"Choose nourishing foods to fuel your body and mind. A healthy diet is the key to overall well-being and good health. Make the right choice for your well-being."
17,86,21,NA,"Choose foods that nourish your body and mind for overall well-being. Good health starts with smart dietary choices. Prioritize your health with a balanced and healthy diet."
17,87,19,NA,"'Choosing a healthy diet is the key to overall well-being and good health. Fuel your body with nutrient-rich foods to look and feel your best every day.'"
17,88,1,NA,"'Choose health. Opt for a balanced diet rich in nutrients. Your well-being depends on it.'"
17,89,23,NA,"'Fuel your body with nutritious foods to boost your well-being and vitality. Your dietary choices determine your health - make them wisely.'"
17,90,1,NA,"Choose foods that nourish your body and mind. Eating a balanced diet fuels your well-being and promotes good health. Take care of yourself from the inside out."
17,91,1,NA,"Prioritize your well-being with healthy dietary choices. Good health starts with what you eat. Make mindful decisions for a happier, healthier you."
