Step,ID,Count,InPromptCount,Statement
6,18,10,1," 'Experience the joy of healthy eating with international cuisine!'"
6,23,34,8," Discover healthy, flavorful ingredients in innovative international cuisine for a better well-being!"
6,25,2,3," 'Indulge in international cuisine for a healthier, tastier you!'"
6,29,9,6," 'Embrace the world's culinary delights for a healthier, happier you!'"
6,31,1,1," 'Savor healthy global cuisine! Discover innovative dishes using wholesome ingredients for optimal well-being.'"
6,32,9,4," 'Transform your health with the right macronutrient balance and calorie density!'"
6,34,2,0," 'Savor the world's flavorful ingredients! Elevate your well-being with international cuisine.'"
6,35,1,3," 'Transform your life with global cuisine! Discover nutritious and delectable dishes for a healthier, happier you.'"
6,36,1,3," 'Revolutionize your well-being with delicious international cuisine and healthy dietary choices! Explore new flavors and ingredients today!'"
6,37,1,1," 'Indulge in a world of flavor and nutrition with international cuisine!'"
6,38,1,1," Elevate your health and taste buds with international cuisine's nutritious flavors!"
6,39,1,1," 'Unleash your wellness with international cuisine! Tantalize your taste buds with nutritious and delicious dishes.'"
7,7,5,3,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
7,14,41,19," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
7,18,1,0," 'Experience the joy of healthy eating with international cuisine!'"
7,23,13,3," Discover healthy, flavorful ingredients in innovative international cuisine for a better well-being!"
7,25,4,3," 'Indulge in international cuisine for a healthier, tastier you!'"
7,29,9,1," 'Embrace the world's culinary delights for a healthier, happier you!'"
7,31,3,0," 'Savor healthy global cuisine! Discover innovative dishes using wholesome ingredients for optimal well-being.'"
7,32,2,2," 'Transform your health with the right macronutrient balance and calorie density!'"
7,35,12,6," 'Transform your life with global cuisine! Discover nutritious and delectable dishes for a healthier, happier you.'"
7,36,1,0," 'Revolutionize your well-being with delicious international cuisine and healthy dietary choices! Explore new flavors and ingredients today!'"
7,37,7,3," 'Indulge in a world of flavor and nutrition with international cuisine!'"
7,38,2,1," Elevate your health and taste buds with international cuisine's nutritious flavors!"
7,40,1,3," 'Unleash your well-being with international cuisine and healthy dietary choices! Discover new flavors and ingredients today!'"
7,41,1,1," Elevate your health with global flavors!"
7,42,1,3," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
7,43,1,1," 'Get your dream body with the perfect macronutrient balance and calorie density!'"
7,44,1,1," 'Indulge in global cuisine for a healthier you! Discover unique and delicious ingredients with every bite.'"
8,7,7,4,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
8,14,38,13," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
8,23,6,4," Discover healthy, flavorful ingredients in innovative international cuisine for a better well-being!"
8,25,7,5," 'Indulge in international cuisine for a healthier, tastier you!'"
8,29,1,0," 'Embrace the world's culinary delights for a healthier, happier you!'"
8,35,3,1," 'Transform your life with global cuisine! Discover nutritious and delectable dishes for a healthier, happier you.'"
8,37,15,7," 'Indulge in a world of flavor and nutrition with international cuisine!'"
8,38,3,1," Elevate your health and taste buds with international cuisine's nutritious flavors!"
8,40,2,0," 'Unleash your well-being with international cuisine and healthy dietary choices! Discover new flavors and ingredients today!'"
8,41,4,2," Elevate your health with global flavors!"
8,42,13,5," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
8,43,1,1," 'Get your dream body with the perfect macronutrient balance and calorie density!'"
8,45,1,2," 'Discover a flavorful and nutritious world with international cuisine for a healthier you!'"
8,46,1,2," 'Transform your health with international cuisine's flavorful goodness!'"
8,47,1,1," Tantalize your taste buds and nourish your body with international cuisine's delightful flavors!"
8,48,1,1," 'Experience exquisite international cuisine, nourish your body with nutritious ingredients and elevate your well-being with flavorful choices!'"
8,49,1,1," 'Unleash your well-being with international cuisine! Discover nutritious and delicious dishes with bold flavors.'"
9,7,10,3,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
9,14,23,8," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
9,23,1,0," Discover healthy, flavorful ingredients in innovative international cuisine for a better well-being!"
9,25,8,5," 'Indulge in international cuisine for a healthier, tastier you!'"
9,35,2,0," 'Transform your life with global cuisine! Discover nutritious and delectable dishes for a healthier, happier you.'"
9,37,8,3," 'Indulge in a world of flavor and nutrition with international cuisine!'"
9,38,15,5," Elevate your health and taste buds with international cuisine's nutritious flavors!"
9,41,4,3," Elevate your health with global flavors!"
9,42,18,7," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
9,43,2,1," 'Get your dream body with the perfect macronutrient balance and calorie density!'"
9,45,4,3," 'Discover a flavorful and nutritious world with international cuisine for a healthier you!'"
9,46,3,1," 'Transform your health with international cuisine's flavorful goodness!'"
9,47,1,1," Tantalize your taste buds and nourish your body with international cuisine's delightful flavors!"
9,48,1,0," 'Experience exquisite international cuisine, nourish your body with nutritious ingredients and elevate your well-being with flavorful choices!'"
9,50,1,2," 'Transform your well-being with global cuisine's nutritious and flavorful ingredients!'"
9,51,1,3," 'Unleash your health's potential with international cuisine's deliciousness!'"
9,52,1,1," 'Transform your body and mind with optimal macronutrient balance and calorie density!'"
9,53,1,1," 'Embark on a culinary journey to nourish your body and soul!'"
9,54,1,3," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
10,7,13,3,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
10,14,32,13," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
10,25,13,8," 'Indulge in international cuisine for a healthier, tastier you!'"
10,37,7,4," 'Indulge in a world of flavor and nutrition with international cuisine!'"
10,38,4,2," Elevate your health and taste buds with international cuisine's nutritious flavors!"
10,41,6,1," Elevate your health with global flavors!"
10,42,7,3," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
10,45,5,1," 'Discover a flavorful and nutritious world with international cuisine for a healthier you!'"
10,46,1,1," 'Transform your health with international cuisine's flavorful goodness!'"
10,50,2,2," 'Transform your well-being with global cuisine's nutritious and flavorful ingredients!'"
10,51,4,3," 'Unleash your health's potential with international cuisine's deliciousness!'"
10,52,1,1," 'Transform your body and mind with optimal macronutrient balance and calorie density!'"
10,53,1,0," 'Embark on a culinary journey to nourish your body and soul!'"
10,54,4,3," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
10,55,1,1," 'Elevate your well-being by indulging in international cuisines and nourishing your body with flavorful ingredients!'"
10,56,1,1," 'Experience the world of flavorful, nutritious cuisine for a healthier, happier lifestyle! Unleash the power of international flavors and boost your well-being with every bite.'"
10,57,1,1," 'Unleash your vitality with global cuisine's wholesome and zesty ingredients!'"
10,58,1,1," 'Unleash your well-being with international cuisine! Discover nutritious ingredients and savor innovative dishes.'"
10,59,1,1," 'Elevate your well-being with global cuisine! Discover nutritious and tasty ingredients through unique dishes.'"
11,7,7,4,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
11,14,28,14," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
11,25,13,7," 'Indulge in international cuisine for a healthier, tastier you!'"
11,37,3,1," 'Indulge in a world of flavor and nutrition with international cuisine!'"
11,38,15,7," Elevate your health and taste buds with international cuisine's nutritious flavors!"
11,41,2,1," Elevate your health with global flavors!"
11,42,8,3," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
11,45,2,0," 'Discover a flavorful and nutritious world with international cuisine for a healthier you!'"
11,46,1,0," 'Transform your health with international cuisine's flavorful goodness!'"
11,51,12,3," 'Unleash your health's potential with international cuisine's deliciousness!'"
11,52,1,0," 'Transform your body and mind with optimal macronutrient balance and calorie density!'"
11,54,8,3," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
11,60,1,1," Indulge in the rich flavors of international cuisine for a healthier, more delicious lifestyle."
11,61,1,1," 'Unleash a world of flavor & nutrition with global cuisine for a healthier you!'"
11,62,1,1," Unleash the power of global flavors for a healthier you!"
11,63,1,1," 'Discover the world's healthiest and most flavorful dishes through international cuisine!'"
11,64,1,3," 'Transform your health with international cuisine! Discover delicious and nutritious ingredients with innovative dishes.'"
12,7,10,7,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
12,14,30,16," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
12,25,14,5," 'Indulge in international cuisine for a healthier, tastier you!'"
12,38,10,4," Elevate your health and taste buds with international cuisine's nutritious flavors!"
12,41,2,0," Elevate your health with global flavors!"
12,42,17,3," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
12,51,3,1," 'Unleash your health's potential with international cuisine's deliciousness!'"
12,54,9,6," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
12,60,2,0," Indulge in the rich flavors of international cuisine for a healthier, more delicious lifestyle."
12,62,1,0," Unleash the power of global flavors for a healthier you!"
12,64,2,1," 'Transform your health with international cuisine! Discover delicious and nutritious ingredients with innovative dishes.'"
12,65,1,2," 'Satisfy your cravings and nourish your body with international cuisine!'"
12,66,1,1," Tantalize your taste buds and nourish your body with international cuisine's healthy flavors!"
12,67,1,1," Unlock a world of flavor and nutrients with international kitchen experimentation!"
12,68,1,1," Discover the joy of healthy eating with international cuisine!"
12,69,1,2," 'Discover international cuisine's nutritious secrets and transform your health with innovative dishes."
13,7,13,10,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
13,14,30,11," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
13,25,15,6," 'Indulge in international cuisine for a healthier, tastier you!'"
13,38,11,4," Elevate your health and taste buds with international cuisine's nutritious flavors!"
13,42,11,1," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
13,51,3,0," 'Unleash your health's potential with international cuisine's deliciousness!'"
13,54,12,8," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
13,65,5,3," 'Satisfy your cravings and nourish your body with international cuisine!'"
13,70,1,1," 'Taste the world and boost your health with international cuisine and wholesome ingredients!'"
13,71,1,1," Elevate your well-being with international cuisine! Discover healthy and flavorful ingredients."
13,72,1,2," 'Elevate your health with international cuisine's delicious flavors!'"
13,73,1,1," 'Unleash the power of global cuisine's nutritious wonders for a healthier, happier you! Discover and transform with innovative dishes.'"
13,74,1,2," 'Boost your well-being with global cuisine's flavorful and nutritious ingredients!'"
14,7,4,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
14,14,31,20," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
14,25,10,5," 'Indulge in international cuisine for a healthier, tastier you!'"
14,38,11,4," Elevate your health and taste buds with international cuisine's nutritious flavors!"
14,42,9,1," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
14,54,7,1," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
14,65,11,4," 'Satisfy your cravings and nourish your body with international cuisine!'"
14,70,1,1," 'Taste the world and boost your health with international cuisine and wholesome ingredients!'"
14,72,9,4," 'Elevate your health with international cuisine's delicious flavors!'"
14,74,7,3," 'Boost your well-being with global cuisine's flavorful and nutritious ingredients!'"
14,75,1,1," Elevate your well-being with international cuisine's flavorful and nutritious ingredients. Embrace healthy eating with delight!"
14,76,1,1," 'Boost your well-being with international cuisine! Discover healthy and delicious ingredients through exciting dishes.'"
14,77,1,1," 'Unlock a healthier, happier you through international cuisine! Discover the joy of eating clean and delicious dishes!'"
14,78,1,1," 'Transform your health and happiness with global cuisine's nutritious wonders! Discover and innovate today!'"
14,79,1,1," 'Transform your health and taste buds with international cuisine!'"
15,7,1,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
15,14,33,11," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
15,25,14,2," 'Indulge in international cuisine for a healthier, tastier you!'"
15,38,11,6," Elevate your health and taste buds with international cuisine's nutritious flavors!"
15,42,7,3," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
15,54,7,2," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
15,65,2,0," 'Satisfy your cravings and nourish your body with international cuisine!'"
15,72,3,1," 'Elevate your health with international cuisine's delicious flavors!'"
15,74,18,13," 'Boost your well-being with global cuisine's flavorful and nutritious ingredients!'"
15,75,2,1," Elevate your well-being with international cuisine's flavorful and nutritious ingredients. Embrace healthy eating with delight!"
15,76,1,0," 'Boost your well-being with international cuisine! Discover healthy and delicious ingredients through exciting dishes.'"
15,77,1,2," 'Unlock a healthier, happier you through international cuisine! Discover the joy of eating clean and delicious dishes!'"
15,80,1,2," 'Indulge in international cuisine for a healthier you!'"
15,81,1,1," 'Feast on global flavors, nourish your body, and keep well!'"
15,82,1,2," 'Boost your health with global flavors!'"
15,83,1,2," 'Unleash your well-being with international cuisine! Discover healthy and delicious ingredients in innovative dishes.'"
15,84,1,2," 'Transform your health with international cuisine! Uncover nutritious ingredients in exciting dishes.'"
16,14,34,15," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
16,25,5,0," 'Indulge in international cuisine for a healthier, tastier you!'"
16,38,16,12," Elevate your health and taste buds with international cuisine's nutritious flavors!"
16,42,2,2," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
16,54,5,1," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
16,74,32,11," 'Boost your well-being with global cuisine's flavorful and nutritious ingredients!'"
16,80,3,1," 'Indulge in international cuisine for a healthier you!'"
16,81,1,2," 'Feast on global flavors, nourish your body, and keep well!'"
16,84,2,0," 'Transform your health with international cuisine! Uncover nutritious ingredients in exciting dishes.'"
16,85,1,1," 'Transform your health with global cuisine's delicious and nutritious flavors!'"
16,86,1,2," 'Get fit and fabulous with international cuisine!' Discover healthy ingredients in innovative dishes today."
16,87,1,1," 'Satisfy your cravings with global flavors and improve your health!'"
16,88,1,1," 'Discover a healthier you with international cuisine!'"
16,89,1,1," 'Experience global flavors for a healthier lifestyle!'"
17,14,29,16," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
17,38,18,10," Elevate your health and taste buds with international cuisine's nutritious flavors!"
17,42,13,2," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
17,54,5,1," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
17,74,18,8," 'Boost your well-being with global cuisine's flavorful and nutritious ingredients!'"
17,81,3,1," 'Feast on global flavors, nourish your body, and keep well!'"
17,85,1,0," 'Transform your health with global cuisine's delicious and nutritious flavors!'"
17,86,9,3," 'Get fit and fabulous with international cuisine!' Discover healthy ingredients in innovative dishes today."
17,87,4,0," 'Satisfy your cravings with global flavors and improve your health!'"
17,90,1,1," 'Transform your health with international cuisine's bold flavors and nutritious ingredients.'"
17,91,1,1," 'Elevate your well-being with the world's tasty and nutritious ingredients!'"
17,92,1,1," 'Savor world's tastes, boost health, and thrive!'"
17,93,1,2," Unleash the power of global cuisine for healthy living and delicious dining!"
17,94,1,4," 'Elevate your well-being with global cuisine's delectable and nutritious flavors!'"
18,14,34,12," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
18,38,18,10," Elevate your health and taste buds with international cuisine's nutritious flavors!"
18,42,22,9," 'Indulge in exotic cuisine for a healthier, flavorful lifestyle! Unleash the power of nutritious ingredients and boost your well-being with international flair.'"
18,54,3,1," 'Elevate your well-being with flavorful international cuisine and nourishing ingredients!'"
18,74,8,6," 'Boost your well-being with global cuisine's flavorful and nutritious ingredients!'"
18,86,10,1," 'Get fit and fabulous with international cuisine!' Discover healthy ingredients in innovative dishes today."
18,93,1,0," Unleash the power of global cuisine for healthy living and delicious dining!"
18,94,4,2," 'Elevate your well-being with global cuisine's delectable and nutritious flavors!'"
18,95,1,1," 'Transform your health with international cuisine's flavorful, nutritious delights. Discover the power of exotic ingredients today!'"
18,96,1,3," Boost your well-being with global cuisine! Discover nutritious and delicious ingredients in unique dishes."
18,97,1,3," 'Healthy & flavorful international cuisine! Discover new ingredients and elevate well-being with innovative dishes.'"
18,98,1,1," Discover the world's healthiest cuisines and satisfy your taste buds with delicious international flavors!"
18,99,1,1," Unleash your health potential with global flavors! Discover wholesome ingredients in unique dishes."
19,14,36,18," 'Elevate your well-being with international cuisine! Explore healthy and flavorful ingredients through innovative dishes.'"
