Step,ID,Count,InPromptCount,Statement
5,25,2,2," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
5,27,2,1," 'Transform your life with the power of diet: say goodbye to bad habits and embrace a healthier, happier you! 🌱🍎🍌 #healthylifestyle #nutrition #goodhealth"
5,30,1,2," 'Transform your life with nourishing dietary choices for optimal well-being and good health. Make every meal count!'"
5,31,1,1," 'Transform your life with delicious and healthy food choices! Boost your well-being and energy levels today!'"
5,32,1,3," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
5,33,1,1," 'Boost your well-being and good health with the power of dietary choices!'"
5,34,1,2," 'Transform your health with every bite! Elevate your well-being by making conscious dietary choices. #HealthyLiving #NutritionMatters'"
6,4,7,4,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
6,11,15,3," 'Elevate your well-being with every bite. Nourish your body, mind, and spirit by choosing a wholesome diet. #healthylifestyle #nutrition #wellness'"
6,14,34,11," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
6,22,6,4," 'Transform your health today with our wellness program! Eat well, stay active, and feel your best. Join us now!'"
6,23,20,10," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
6,25,6,4," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
6,27,2,2," 'Transform your life with the power of diet: say goodbye to bad habits and embrace a healthier, happier you! 🌱🍎🍌 #healthylifestyle #nutrition #goodhealth"
6,32,8,4," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
6,33,1,0," 'Boost your well-being and good health with the power of dietary choices!'"
6,34,1,0," 'Transform your health with every bite! Elevate your well-being by making conscious dietary choices. #HealthyLiving #NutritionMatters'"
6,35,1,1," 'Elevate your well-being by making smart dietary choices. Nourish your body with wholesome foods and reap the rewards of good health.'"
6,36,1,2," 'Unlock the secret to well-being by making smart dietary choices today!'"
6,37,1,2," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
6,38,1,2," 'Transform your life with a simple dietary choice: prioritize your well-being and experience the power of good health!'"
6,39,1,1," 'Elevate your life with healthy choices! Boost your well-being by fueling your body with nourishing foods and staying active. #HealthyLiving #WellnessTips'"
7,4,8,5,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
7,11,19,3," 'Elevate your well-being with every bite. Nourish your body, mind, and spirit by choosing a wholesome diet. #healthylifestyle #nutrition #wellness'"
7,14,24,9," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
7,22,5,3," 'Transform your health today with our wellness program! Eat well, stay active, and feel your best. Join us now!'"
7,23,6,5," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
7,25,7,6," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
7,27,4,0," 'Transform your life with the power of diet: say goodbye to bad habits and embrace a healthier, happier you! 🌱🍎🍌 #healthylifestyle #nutrition #goodhealth"
7,32,6,5," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
7,35,1,1," 'Elevate your well-being by making smart dietary choices. Nourish your body with wholesome foods and reap the rewards of good health.'"
7,36,2,2," 'Unlock the secret to well-being by making smart dietary choices today!'"
7,37,15,5," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
7,38,3,1," 'Transform your life with a simple dietary choice: prioritize your well-being and experience the power of good health!'"
7,40,1,1," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
7,41,1,1," 'Transform your health and vitality by embracing a nutritious diet. Invest in your well-being today!'"
7,42,1,1," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
7,43,1,1," 'Unlock a healthier, happier you with every dietary choice you make.'"
7,44,1,1," 'Transform your life with our well-being plan! Embrace a healthy diet and unlock your true potential!'"
8,4,4,3,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
8,11,14,3," 'Elevate your well-being with every bite. Nourish your body, mind, and spirit by choosing a wholesome diet. #healthylifestyle #nutrition #wellness'"
8,14,19,11," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
8,22,3,0," 'Transform your health today with our wellness program! Eat well, stay active, and feel your best. Join us now!'"
8,23,16,10," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
8,25,6,2," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
8,32,14,8," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
8,37,3,1," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
8,38,1,0," 'Transform your life with a simple dietary choice: prioritize your well-being and experience the power of good health!'"
8,40,10,5," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
8,42,8,1," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
8,43,1,0," 'Unlock a healthier, happier you with every dietary choice you make.'"
8,44,1,0," 'Transform your life with our well-being plan! Embrace a healthy diet and unlock your true potential!'"
8,45,1,1," 'Transform your life with health-boosting dietary choices and achieve the well-being you've always dreamed of.'"
8,46,1,2," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
8,47,1,1," 'Transform your life with every bite! Make healthy choices to boost well-being and unlock your full potential.'"
8,48,1,1," 'Transform your health with every bite! Choose a nutritious diet and unlock the power of well-being. #HealthyEating #Wellness'"
8,49,1,1," 'Transform your life with a healthier diet - boost your well-being, energy, and vitality today!'"
9,4,3,0,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
9,11,9,3," 'Elevate your well-being with every bite. Nourish your body, mind, and spirit by choosing a wholesome diet. #healthylifestyle #nutrition #wellness'"
9,14,34,11," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
9,23,13,7," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
9,25,6,2," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
9,32,13,8," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
9,37,2,1," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
9,40,6,4," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
9,42,11,7," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
9,45,1,0," 'Transform your life with health-boosting dietary choices and achieve the well-being you've always dreamed of.'"
9,46,2,1," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
9,50,1,2," 'Unlock the secret to lasting well-being with a mindful and balanced diet!'"
9,51,1,1," 'Transform your life with every bite! Nourish your body and mind with a balanced, plant-based diet. Invest in your well-being today!'"
9,52,1,1," Boost your well-being by making simple dietary choices! Incorporate nutrient-rich foods and avoid harmful toxins. Your body will thank you!"
9,53,1,1," Boost your well-being with nourishing dietary choices!"
9,54,1,1," 'Transform your life with simple dietary choices for optimal well-being.'"
10,11,1,0," 'Elevate your well-being with every bite. Nourish your body, mind, and spirit by choosing a wholesome diet. #healthylifestyle #nutrition #wellness'"
10,14,34,17," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
10,23,17,6," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
10,25,2,2," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
10,32,6,2," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
10,37,1,1," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
10,40,7,4," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
10,42,16,4," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
10,46,4,1," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
10,50,4,2," 'Unlock the secret to lasting well-being with a mindful and balanced diet!'"
10,51,3,2," 'Transform your life with every bite! Nourish your body and mind with a balanced, plant-based diet. Invest in your well-being today!'"
10,53,2,2," Boost your well-being with nourishing dietary choices!"
10,54,3,0," 'Transform your life with simple dietary choices for optimal well-being.'"
10,55,1,1," 'Transform your life with healthy dietary choices and a focus on well-being!'"
10,56,1,2," 'Say goodbye to bad habits and hello to a better you! Switch to a nutritious diet and enjoy the benefits of good health. Boost your well-being today!'"
10,57,1,1," Elevate your well-being with dietary choices that nourish your body!"
10,58,1,2," 'Transform your life with simple dietary choices that promote well-being and good health. Say yes to a happier, healthier you today!'"
10,59,1,1," Elevate your health with every bite! 🍎🥦🍌 Discover the power of clean, whole foods for a happier, longer life. #healthylifestyle #nutrition #wellness"
11,14,27,10," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
11,23,4,2," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
11,25,6,1," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
11,32,1,0," 'Transform your life with simple dietary choices! Boost your well-being and unlock a healthier you! #HealthyEating #WellnessGoals'"
11,37,3,1," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
11,40,12,5," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
11,42,7,5," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
11,46,8,6," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
11,50,1,1," 'Unlock the secret to lasting well-being with a mindful and balanced diet!'"
11,53,8,5," Boost your well-being with nourishing dietary choices!"
11,56,4,0," 'Say goodbye to bad habits and hello to a better you! Switch to a nutritious diet and enjoy the benefits of good health. Boost your well-being today!'"
11,58,19,8," 'Transform your life with simple dietary choices that promote well-being and good health. Say yes to a happier, healthier you today!'"
11,60,1,2," 'Transform your life with a healthy diet! Nourish your body and soul, boost your energy, and live a longer, happier life.'"
11,61,1,1," 'Transform your life with the power of diet: Choose well, live well!'"
11,62,1,1," 'Transform your health today with delicious and nutritious dietary choices!'"
11,63,1,1," 'Transform your life with dietary choices that promote well-being and good health. Boost energy, reduce stress, and enhance your overall well-being with every bite.'"
11,64,1,1," 'Transform your health and happiness with every bite! Choose a balanced, nutritious diet for a better, brighter life. #healthyeating #wellness #wellbeing'"
12,14,22,7," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
12,23,12,6," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
12,25,4,0," 'Transform your life with a healthier lifestyle! Discover the power of nutritious diets and wellness practices for a happier, more energized you. #Wellness #HealthyLiving #GoodHealth'"
12,37,9,5," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
12,40,13,5," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
12,42,8,1," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
12,46,2,1," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
12,50,1,1," 'Unlock the secret to lasting well-being with a mindful and balanced diet!'"
12,53,7,2," Boost your well-being with nourishing dietary choices!"
12,58,4,1," 'Transform your life with simple dietary choices that promote well-being and good health. Say yes to a happier, healthier you today!'"
12,60,6,3," 'Transform your life with a healthy diet! Nourish your body and soul, boost your energy, and live a longer, happier life.'"
12,61,2,1," 'Transform your life with the power of diet: Choose well, live well!'"
12,62,3,2," 'Transform your health today with delicious and nutritious dietary choices!'"
12,63,5,3," 'Transform your life with dietary choices that promote well-being and good health. Boost energy, reduce stress, and enhance your overall well-being with every bite.'"
12,64,2,2," 'Transform your health and happiness with every bite! Choose a balanced, nutritious diet for a better, brighter life. #healthyeating #wellness #wellbeing'"
12,65,1,1," 'Transform your life with every bite! Eating well for better health is the key to lasting happiness. Make your body happy, and you'll feel it too!'"
12,66,1,1," 'Transform your life with delicious, nutritious dietary choices for lasting well-being. Say goodbye to junk food and hello to a healthier, happier you! 🍎🥦🥗"
12,67,1,3," 'Unleash your best self with a balanced diet and a healthy lifestyle!'"
12,68,1,2," 'Transform your health with every bite! Make smart dietary choices and experience the joy of a healthier, happier life.'"
12,69,1,3," 'Transform your health with dietary choices that nourish your body and soul. Say goodbye to processed foods and embrace a life of wellness. #HealthyEating #Wellness #Nutrition'"
13,14,28,10," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
13,23,6,0," 'Transform your life with health-conscious dietary choices for a well-being revolution! #HealthyEating #Wellness #LiveBetter'"
13,37,11,7," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
13,40,5,4," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
13,42,2,1," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
13,46,5,1," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
13,53,5,1," Boost your well-being with nourishing dietary choices!"
13,58,2,1," 'Transform your life with simple dietary choices that promote well-being and good health. Say yes to a happier, healthier you today!'"
13,61,1,1," 'Transform your life with the power of diet: Choose well, live well!'"
13,62,6,5," 'Transform your health today with delicious and nutritious dietary choices!'"
13,63,8,3," 'Transform your life with dietary choices that promote well-being and good health. Boost energy, reduce stress, and enhance your overall well-being with every bite.'"
13,64,5,3," 'Transform your health and happiness with every bite! Choose a balanced, nutritious diet for a better, brighter life. #healthyeating #wellness #wellbeing'"
13,65,2,0," 'Transform your life with every bite! Eating well for better health is the key to lasting happiness. Make your body happy, and you'll feel it too!'"
13,66,1,0," 'Transform your life with delicious, nutritious dietary choices for lasting well-being. Say goodbye to junk food and hello to a healthier, happier you! 🍎🥦🥗"
13,67,10,2," 'Unleash your best self with a balanced diet and a healthy lifestyle!'"
13,68,1,0," 'Transform your health with every bite! Make smart dietary choices and experience the joy of a healthier, happier life.'"
13,69,2,0," 'Transform your health with dietary choices that nourish your body and soul. Say goodbye to processed foods and embrace a life of wellness. #HealthyEating #Wellness #Nutrition'"
13,70,1,3," 'Transform your well-being with every bite! Choose a nutritious diet today for a healthier tomorrow.'"
13,71,1,1," 'Transform your life with nutritious choices! Boost your well-being and improve your health by embracing a balanced diet today!'"
13,72,1,3," 'Transform your life with every bite! Eat well, stay healthy, and unlock your full potential.'"
13,73,1,3," 'Say goodbye to boring diets, embrace your health with delicious and nourishing choices!'"
13,74,1,1," 'Transform your health with every bite! Choose nutritious, delicious foods to boost energy, improve mood, and reduce risk. Invest in your well-being today!'"
14,14,19,3," 'Transform your life with every bite: Choose a healthy diet for optimal well-being.'"
14,37,13,6," 'Transform your well-being with the right dietary choices. Boost your energy, strengthen your immune system and reduce your risk of chronic diseases. Say goodbye to processed foods and embrace a healthier lifestyle today! #goodhealth #wellbeing"
14,40,1,0," 'Unlock a healthier, happier life with every delicious food choice! 🍎🥦🥦🍌🥦🥦🥦🥦�"
14,42,5,1," Boost your well-being with dietary choices that promote good health! 🍎🥦🍌🍌🥦🍎"
14,46,2,2," 'Unlock the power of your body with a balanced and nutritious diet. Boost your well-being and energy levels today!'"
14,58,6,3," 'Transform your life with simple dietary choices that promote well-being and good health. Say yes to a happier, healthier you today!'"
14,62,3,1," 'Transform your health today with delicious and nutritious dietary choices!'"
14,63,16,6," 'Transform your life with dietary choices that promote well-being and good health. Boost energy, reduce stress, and enhance your overall well-being with every bite.'"
14,64,1,0," 'Transform your health and happiness with every bite! Choose a balanced, nutritious diet for a better, brighter life. #healthyeating #wellness #wellbeing'"
14,67,1,0," 'Unleash your best self with a balanced diet and a healthy lifestyle!'"
