Step,ID,Count,InPromptCount,Statement
16,88,1,1,"'Choose a healthy diet for a happier life. Opt for nutrients over empties.'"
16,89,1,1,"'A balanced diet enhances well-being and boosts health.'"
17,43,100,43,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
17,90,1,1,"'Eat well, be well. A healthy diet equals better health.'"
17,91,1,1,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
17,92,1,2,"'Eat well, be well. A healthy diet equals better health.'"
17,93,1,2,"'Eat well, be well. A healthy diet fuels your body and mind.'"
17,94,1,1,"'Eat well, be well. A balanced diet leads to better health.'"
18,43,96,38,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
18,91,1,1,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
18,93,3,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
18,95,1,2,"'Eating well fuels your body, boosting energy and mood.'"
18,96,1,4,"'Eat well, be well. A healthy diet equals better health.'"
18,97,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
18,98,1,1,"'Eat well, be well. A healthy diet equals good health.'"
18,99,1,2,"'A balanced diet enhances well-being and boosts health.'"
19,43,94,42,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
19,99,6,2,"'A balanced diet enhances well-being and boosts health.'"
19,100,1,2,"'Choose a healthy diet for optimal well-being.'"
19,101,1,1,"'Eat well, be well. A healthy diet equals better health.'"
19,102,1,1,"'Eating well fuels your body, boosting energy and mood.'"
19,103,1,1,"'Eat wisely for better health.'"
19,104,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
20,43,100,44,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
20,105,1,1,"'Eating well fuels your body, boosting energy and mood.'"
20,106,1,1,"'Eating well fuels your body, boosting energy and health.'"
20,107,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
20,108,1,1,"'Embrace a balanced diet for optimal well-being and good health.'"
20,109,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
21,43,97,40,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
21,107,3,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
21,110,1,2,"'Eating well fuels your body, boosting energy and mood. Start with small, healthy choices.'"
21,111,1,1,"'Embrace a balanced diet for optimal well-being and health.'"
21,112,1,3,"'Eat well, be well. A balanced diet equals balanced life.'"
21,113,1,2,"'Eating well fuels your body, enhancing energy and overall health.'"
21,114,1,1,"'Eat well, be well. A balanced diet promotes health.'"
22,43,100,42,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
22,115,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
22,116,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
22,117,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
22,118,1,1,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
22,119,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
23,43,44,16,"'Eat well, feel better. A balanced diet fosters health and happiness.'"
23,118,56,27,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
23,120,1,2,"'Eat well, be well. A healthy diet equals good health.'"
23,121,1,1,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
23,122,1,1,"'Eat wisely for better health.'"
23,123,1,1,"'Eat well, be well. A healthy diet equals better health.'"
23,124,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
24,118,100,41,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
24,125,1,2,"'A balanced diet boosts well-being. Choose healthy options for optimal health.'"
24,126,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
24,127,1,1,"'Eating well fuels your body, boosting energy and health.'"
24,128,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
24,129,1,3,"'A balanced diet fosters well-being and good health.'"
25,118,100,44,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
25,130,1,1,"'A healthy diet equals better health. Choose wisely.'"
25,131,1,2,"'Eat well, be well. A balanced diet fosters health.'"
25,132,1,1,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
25,133,1,1,"'Eat well, be well. A balanced diet fosters health and happiness.'"
25,134,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
26,118,96,43,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
26,131,4,0,"'Eat well, be well. A balanced diet fosters health.'"
26,135,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
26,136,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
26,137,1,1,"'Eat well, be well. A balanced diet promotes health.'"
26,138,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
26,139,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
27,118,92,40,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
27,135,3,1,"'Eat well, be well. A balanced diet equals balanced life.'"
27,139,5,1,"'Eat well, be well. A balanced diet equals balanced life.'"
27,140,1,1,"'Maintain well-being with a balanced diet. Essential for health!'"
27,141,1,2,"'Eat well, be well. A balanced diet fosters health.'"
27,142,1,2,"'Eat well, be well. A balanced diet promotes health.'"
27,143,1,2,"'Maintain well-being with a balanced diet rich in fruits, vegetables, and whole grains.'"
27,144,1,1,"'Maintain well-being with a balanced diet rich in fruits, vegetables, and lean proteins.'"
28,118,100,41,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
28,145,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
28,146,1,2,"'Eat well, be well. A balanced diet leads to better health.'"
28,147,1,2,"'Eating a balanced, healthy diet fosters well-being and good health.'"
28,148,1,3,"'Eat well, be well. A balanced diet equals balanced life.'"
28,149,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
29,118,100,43,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
29,150,1,1,"'Eat well, be well. A balanced diet promotes health.'"
29,151,1,1,"'A healthy diet boosts well-being, strengthens the immune system, and promotes energy.'"
29,152,1,2,"'Eat well, be well. A healthy diet fuels your body and mind.'"
29,153,1,1,"'A balanced diet and regular exercise boost well-being and reduce health risks.'"
29,154,1,2,"'Eating well fuels your body, boosting energy and mood.'"
30,118,45,16,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
30,151,12,9,"'A healthy diet boosts well-being, strengthens the immune system, and promotes energy.'"
30,152,40,17,"'Eat well, be well. A healthy diet fuels your body and mind.'"
30,154,3,2,"'Eating well fuels your body, boosting energy and mood.'"
30,155,1,1,"'Eat well, be well. A healthy diet fosters vitality, boosts immunity, and enhances overall well-being.'"
30,156,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
30,157,1,1,"'Eat well, be well. A healthy diet fuels your body and boosts your mood.'"
30,158,1,2,"'Eat wisely for better health.'"
30,159,1,1,"'Eat well, be well. A balanced diet leads to better health.'"
31,118,17,5,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
31,152,62,26,"'Eat well, be well. A healthy diet fuels your body and mind.'"
31,154,5,3,"'Eating well fuels your body, boosting energy and mood.'"
31,155,12,7,"'Eat well, be well. A healthy diet fosters vitality, boosts immunity, and enhances overall well-being.'"
31,158,4,1,"'Eat wisely for better health.'"
31,160,1,1,"'A balanced diet and regular exercise boost well-being. Choose healthy options for a better life.'"
31,161,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
31,162,1,1,"'Eat well, feel better. A balanced diet equals good health.'"
31,163,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
31,164,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
32,155,100,42,"'Eat well, be well. A healthy diet fosters vitality, boosts immunity, and enhances overall well-being.'"
32,165,1,2,"'A balanced diet boosts well-being and health. Opt for fruits, veggies, and lean proteins.'"
32,166,1,2,"'Eat wisely for better health.'"
32,167,1,1,"'Eating well fuels your body, enhancing energy and overall health.'"
32,168,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
32,169,1,2,"'Eat wisely for better health.'"
33,155,3,1,"'Eat well, be well. A healthy diet fosters vitality, boosts immunity, and enhances overall well-being.'"
33,167,97,42,"'Eating well fuels your body, enhancing energy and overall health.'"
33,170,1,1,"'Eating well fuels your body, improving health and happiness.'"
33,171,1,3,"'Eating a balanced, healthy diet improves well-being and overall health.'"
33,172,1,1,"'A healthy diet keeps you vital and reduces illness.'"
33,173,1,1,"'Eat wisely for better health.'"
33,174,1,1,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
34,155,19,8,"'Eat well, be well. A healthy diet fosters vitality, boosts immunity, and enhances overall well-being.'"
34,171,24,8,"'Eating a balanced, healthy diet improves well-being and overall health.'"
34,174,57,27,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
34,175,1,3,"'Eat well, feel better. A healthy diet leads to better health.'"
34,176,1,1,"'A healthy diet keeps your body and mind in optimal condition. Start today with small, nutritious changes.'"
34,177,1,1,"Eating a balanced, healthy diet improves well-being and overall health.ighet\n"
34,178,1,1,"'A balanced diet leads to better health and well-being. Choose wisely.'"
34,179,1,1,"'Eat well, be well. A balanced diet promotes health.'"
35,155,5,0,"'Eat well, be well. A healthy diet fosters vitality, boosts immunity, and enhances overall well-being.'"
35,174,13,6,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
35,175,71,34,"'Eat well, feel better. A healthy diet leads to better health.'"
35,179,11,3,"'Eat well, be well. A balanced diet promotes health.'"
35,180,1,1,"'Eat well, be well. A balanced diet fosters health.'"
35,181,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
35,182,1,1,"'A balanced diet promotes well-being and good health.'"
35,183,1,3,"'Eat well, be well. A healthy diet fuels your body and mind.'"
35,184,1,1,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
36,174,25,10,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
36,175,42,17,"'Eat well, feel better. A healthy diet leads to better health.'"
36,179,17,4,"'Eat well, be well. A balanced diet promotes health.'"
36,181,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
36,182,8,4,"'A balanced diet promotes well-being and good health.'"
36,184,7,7,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
36,185,1,2,"'Eat well, feel well. A balanced diet equals balanced health.'"
36,186,1,1,"'Eat well, feel well. A balanced diet keeps you healthy.'"
36,187,1,1,"'Eat well, be well. A healthy diet fuels your health.'"
36,188,1,2,"'Eat well, be well. A healthy diet fuels your body and mind.'"
36,189,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
37,174,20,7,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
37,175,3,1,"'Eat well, feel better. A healthy diet leads to better health.'"
37,184,77,37,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
37,190,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
37,191,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
37,192,1,1,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
37,193,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
37,194,1,1,"'Eat well, be well. A healthy diet leads to better health.'"
38,174,3,1,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
38,175,1,2,"'Eat well, feel better. A healthy diet leads to better health.'"
38,184,64,24,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
38,192,32,15,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
38,195,1,3,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
38,196,1,2,"'Eat well, feel better. A healthy diet keeps you thriving.'"
38,197,1,1,"'Eat well, be well. A balanced diet equals balanced health.'"
38,198,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
38,199,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
39,195,7,2,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
39,196,73,34,"'Eat well, feel better. A healthy diet keeps you thriving.'"
39,199,20,5,"'Eat well, feel better. A balanced diet equals better health.'"
39,200,1,1,"'Eat well, be well. A healthy diet equals better health.'"
39,201,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
39,202,1,3,"'A balanced diet promotes well-being and good health.'"
39,203,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
39,204,1,2,"'Eat well, be well. A healthy diet promotes vibrant health.'"
40,195,18,4,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
40,196,82,38,"'Eat well, feel better. A healthy diet keeps you thriving.'"
40,205,1,2,"'Eating well fuels health. Opt for nutrients.'"
40,206,1,2,"'Eating well fuels your body, boosting energy and health.'"
40,207,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
40,208,1,2,"'Eat well, feel well. A balanced diet equals better health.'"
40,209,1,1,"'A balanced diet promotes well-being and good health.'"
41,195,19,14,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
41,196,10,5,"'Eat well, feel better. A healthy diet keeps you thriving.'"
41,205,14,4,"'Eating well fuels health. Opt for nutrients.'"
41,208,56,18,"'Eat well, feel well. A balanced diet equals better health.'"
41,209,1,1,"'A balanced diet promotes well-being and good health.'"
41,210,1,1,"'Eating a balanced, healthy diet fosters well-being and good health.'"
41,211,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
41,212,1,1,"'A balanced diet improves well-being and health. Choose wisely.'"
41,213,1,2,"'Eating well fuels your body, boosting energy and mood. Start with small, healthy choices.'"
41,214,1,2,"'Eating a balanced, healthy diet fosters well-being and good health.'"
42,195,5,2,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
42,196,21,15,"'Eat well, feel better. A healthy diet keeps you thriving.'"
42,211,2,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
42,213,72,25,"'Eating well fuels your body, boosting energy and mood. Start with small, healthy choices.'"
42,215,1,1,"'Eat well, be well. A healthy diet equals better health.'"
42,216,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
42,217,1,2,"'Eat well, be well. A healthy diet equals good health.'"
42,218,1,1,"'Eat well, be well. A balanced diet leads to better health.'"
42,219,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
43,213,100,44,"'Eating well fuels your body, boosting energy and mood. Start with small, healthy choices.'"
43,220,1,1,"'A balanced diet improves well-being and health.'"
43,221,1,1,"'Eating well fuels your body, boosting energy and happiness.'"
43,222,1,1,"'A balanced diet boosts well-being and good health; choose wisely.'"
43,223,1,2,"'Maintain well-being with a balanced diet. Choose nutrients over empty calories.'"
43,224,1,1,"'Maintain well-being with a balanced diet. Essential for health.'"
44,213,100,45,"'Eating well fuels your body, boosting energy and mood. Start with small, healthy choices.'"
44,225,1,1,"'A healthy diet boosts well-being and overall health.'"
44,226,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
44,227,1,1,"'A balanced diet boosts well-being and health. Make smart choices.'"
44,228,1,1,"'Eating well fuels your body, improving energy and mood. Start today with a balanced diet.'"
44,229,1,1,"'Eating well fuels your body, enhancing energy and well-being.'"
45,225,3,2,"'A healthy diet boosts well-being and overall health.'"
45,228,97,42,"'Eating well fuels your body, improving energy and mood. Start today with a balanced diet.'"
45,230,1,1,"'A balanced diet and regular exercise boost well-being and reduce health risks.'"
45,231,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
45,232,1,2,"'Eat well, be well. A healthy diet equals better health.'"
45,233,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
45,234,1,1,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
46,225,6,3,"'A healthy diet boosts well-being and overall health.'"
46,228,60,28,"'Eating well fuels your body, improving energy and mood. Start today with a balanced diet.'"
46,232,14,6,"'Eat well, be well. A healthy diet equals better health.'"
46,233,4,1,"'Eat well, feel better. A balanced diet equals better health.'"
46,234,16,7,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
46,235,1,1,"'Maintain well-being with a balanced diet. Choose nutritious foods for optimal health.'"
46,236,1,1,"'A healthy diet boosts well-being and energy. Start today!'"
46,237,1,1,"'Eat well, be well. A healthy diet equals good health.'"
46,238,1,1,"'A healthy diet improves well-being and reduces illness. Start today!'"
46,239,1,1,"'Eating well fuels your body, boosting energy and happiness.'"
47,225,7,3,"'A healthy diet boosts well-being and overall health.'"
47,228,59,23,"'Eating well fuels your body, improving energy and mood. Start today with a balanced diet.'"
47,232,4,4,"'Eat well, be well. A healthy diet equals better health.'"
47,234,6,5,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
47,235,2,0,"'Maintain well-being with a balanced diet. Choose nutritious foods for optimal health.'"
47,236,4,2,"'A healthy diet boosts well-being and energy. Start today!'"
47,237,2,0,"'Eat well, be well. A healthy diet equals good health.'"
47,238,16,6,"'A healthy diet improves well-being and reduces illness. Start today!'"
47,240,1,1,"'A balanced diet and regular exercise boost well-being and prevent diseases.'"
47,241,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
47,242,1,1,"'Eat well, be well. A healthy diet equals good health.'"
47,243,1,2,"'Eat well, be well. A healthy diet is key to good health.'"
47,244,1,2,"'Choose a balanced diet for better health and well-being.'"
48,228,41,13,"'Eating well fuels your body, improving energy and mood. Start today with a balanced diet.'"
48,232,12,4,"'Eat well, be well. A healthy diet equals better health.'"
48,238,1,1,"'A healthy diet improves well-being and reduces illness. Start today!'"
48,243,46,26,"'Eat well, be well. A healthy diet is key to good health.'"
48,245,1,1,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
48,246,1,1,"'Eat well, be well. A healthy diet promotes optimal health.'"
48,247,1,1,"'Eat well, be well. A balanced diet boosts health.'"
