Step,ID,Count,InPromptCount,Statement
13,70,1,1,"Eat lots of veggies, fruits, and whole grains; stay active for better health."
13,71,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance well-being."
13,72,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance health and energy."
13,73,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
13,74,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
14,43,36,12,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts well-being and activity."
14,67,60,30,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
14,74,4,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
14,75,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts energy and health."
14,76,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
14,77,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
14,78,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
14,79,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
15,43,3,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts well-being and activity."
15,67,30,10,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
15,75,67,31,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts energy and health."
15,80,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health and energy."
15,81,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
15,82,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
15,83,1,2,"Eating lots of veggies, fruits, whole grains, plus exercise, boosts energy."
15,84,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost health."
16,75,98,42,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts energy and health."
16,83,1,0,"Eating lots of veggies, fruits, whole grains, plus exercise, boosts energy."
16,84,1,0,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost health."
16,85,1,3,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
16,86,1,1,"Eating more veggies, fruit, whole grains, and exercising boosts energy and health."
16,87,1,1,"Eat lots of veggies, fruits, and whole grains; stay active."
16,88,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
16,89,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
17,75,22,8,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts energy and health."
17,85,4,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
17,87,1,0,"Eat lots of veggies, fruits, and whole grains; stay active."
17,88,32,16,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
17,89,41,17,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
17,90,1,1,"Eating lots of veggies, fruit, and whole grains, plus regular exercise, boost energy and health."
17,91,1,1,"Eat lots of veggies, fruits, and whole grains; stay active."
17,92,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
17,93,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
17,94,1,2,"Eating more veggies, fruits, whole grains, and staying active improves energy and health."
18,89,97,40,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
18,93,3,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
18,95,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
18,96,1,1,"Eating veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
18,97,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
18,98,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
18,99,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,89,49,21,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,98,9,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,99,42,17,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,100,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,101,1,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,102,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
19,103,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
19,104,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,89,9,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,99,83,36,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,101,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,104,7,4,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,105,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
20,106,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,107,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
20,108,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
20,109,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
21,104,15,4,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
21,105,85,38,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
21,110,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
21,111,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
21,112,1,1,"Eating lots of veggies, fruit, and whole grains, plus regular exercise, boost energy and health."
21,113,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
21,114,1,2,"Eat plenty of veggies, fruits, and whole grains for better health and energy."
22,105,100,42,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
22,115,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
22,116,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
22,117,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
22,118,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
22,119,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
23,105,95,39,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
23,115,5,3,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
23,120,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
23,121,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
23,122,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
23,123,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
23,124,1,2,"Eat lots of veggies, fruit, and whole grains; stay active for better health."
24,105,85,36,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
24,124,15,7,"Eat lots of veggies, fruit, and whole grains; stay active for better health."
24,125,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
24,126,1,2,"Eat lots of veggies, fruit, and whole grains; stay active for better health."
24,127,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
24,128,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
24,129,1,1,"Eating lots of veggies, fruit, and whole grains, plus regular exercise, boost energy and health."
25,105,4,0,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
25,124,96,43,"Eat lots of veggies, fruit, and whole grains; stay active for better health."
25,130,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
25,131,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
25,132,1,2,"Eat more veggies, fruit, and whole grains; move daily for better health."
25,133,1,1,"Eat more veggies, fruit, and whole grains; move daily for better health."
25,134,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
26,134,100,42,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
26,135,1,1,"Eat more veggies, fruit, and whole grains; move daily for better health."
26,136,1,2,"Eat more veggies, fruit, and whole grains; move daily for better health."
26,137,1,1,"Eat more veggies, fruit, and whole grains; be active."
26,138,1,2,"Eat more veggies, fruit, and whole grains; move daily for better health."
26,139,1,2,"Eat more veggies, fruit, and whole grains; move daily for better health."
27,138,73,31,"Eat more veggies, fruit, and whole grains; move daily for better health."
27,139,27,12,"Eat more veggies, fruit, and whole grains; move daily for better health."
27,140,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
27,141,1,2,"Eat more veggies, fruits, and whole grains for better health and energy."
27,142,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
27,143,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
27,144,1,1,"Eat plenty of veggies, fruits, and whole grains; stay active."
28,138,14,5,"Eat more veggies, fruit, and whole grains; move daily for better health."
28,140,32,16,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
28,142,49,22,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
28,144,5,1,"Eat plenty of veggies, fruits, and whole grains; stay active."
28,145,1,1,"EAT MORE VEGGIES, FRUIT, WHOLE GRAINS; MOVE DAILY."
28,146,1,2,"Eat more veggies, fruit, and whole grains. Move daily for better health."
28,147,1,1,"Eat more veggies, fruit, and whole grains; move daily for a healthier you."
28,148,1,1,"Eat more veggies, fruit, and whole grains. Move daily for better health."
28,149,1,1,"Eat more veggies, fruits, and whole grains; move daily for better health."
29,142,91,37,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
29,146,7,3,"Eat more veggies, fruit, and whole grains. Move daily for better health."
29,148,1,0,"Eat more veggies, fruit, and whole grains. Move daily for better health."
29,149,1,1,"Eat more veggies, fruits, and whole grains; move daily for better health."
29,150,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
29,151,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
29,152,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
29,153,1,3,"Eat more veggies, fruit, and whole grains; move daily for a healthier you."
29,154,1,1,"Eat more veggies, fruits, and whole grains for better health and energy."
30,142,7,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
30,146,93,40,"Eat more veggies, fruit, and whole grains. Move daily for better health."
30,155,1,1,"Eat more veggies, fruit, and whole grains. Move daily."
30,156,1,2,"Eat more veggies, fruits, and whole grains; move daily for a healthier you."
30,157,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
30,158,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
30,159,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
31,142,2,0,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
31,146,11,7,"Eat more veggies, fruit, and whole grains. Move daily for better health."
31,157,86,36,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
31,159,1,0,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
31,160,1,1,"Eat more veggies, fruits, and whole grains. Move daily."
31,161,1,1,"Eat more veggies, fruit, and whole grains. Move daily for better health."
31,162,1,1,"Eat more veggies, fruits, and whole grains. Move daily for better health."
31,163,1,3,"Eat more veggies, fruit, and whole grains. Move daily."
31,164,1,1,"Eat more veggies, fruit, and whole grains. Move daily."
32,157,2,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
32,163,93,42,"Eat more veggies, fruit, and whole grains. Move daily."
32,164,5,1,"Eat more veggies, fruit, and whole grains. Move daily."
32,165,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
32,166,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts energy and health."
32,167,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
32,168,1,1,"Eat more veggies, fruit, and whole grains. Move daily for better health."
32,169,1,1,"Eat more veggies, fruits, and whole grains. Move daily for better health."
33,157,14,9,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
33,163,8,3,"Eat more veggies, fruit, and whole grains. Move daily."
33,165,17,13,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
33,167,6,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
33,168,53,17,"Eat more veggies, fruit, and whole grains. Move daily for better health."
33,169,2,0,"Eat more veggies, fruits, and whole grains. Move daily for better health."
33,170,1,1,"Eat more veggies, fruit, and whole grains for better health. Move daily too."
33,171,1,1,"Eat lots of veggies, fruits, and whole grains; exercise regularly for better health."
33,172,1,2,"Eat more veggies, fruit, and whole grains. Move daily for better health."
33,173,1,1,"Eat more veggies, fruit, and whole grains. Stay active."
33,174,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
34,165,31,15,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
34,168,69,28,"Eat more veggies, fruit, and whole grains. Move daily for better health."
34,175,1,1,"Eat lots of veggies, fruits, and whole grains for better health and energy."
34,176,1,1,"Eat more veggies, fruit, and whole grains. Move daily for better health."
34,177,1,1,"Eat lots of veggies, fruits, and whole grains; stay active for better health."
34,178,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
34,179,1,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance energy and health."
35,165,18,9,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
35,168,82,36,"Eat more veggies, fruit, and whole grains. Move daily for better health."
35,180,1,1,"Eat more veggies, fruits, and whole grains. Move daily."
35,181,1,1,"Eat more veggies, fruits, and whole grains. Move daily."
35,182,1,1,"Eat more veggies, fruit, and whole grains. Move daily."
35,183,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
35,184,1,1,"Eat more veggies, fruit, and whole grains. Move daily for better health."
36,165,2,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
36,168,98,42,"Eat more veggies, fruit, and whole grains. Move daily for better health."
36,185,1,2,"Eat more veggies, fruits, and whole grains. Move daily for better health."
36,186,1,1,"Eat lots of veggies, fruits, and whole grains; exercise regularly."
36,187,1,1,"Eat more veggies, fruit, and whole grains. Move daily for better health."
36,188,1,1,"Eat more veggies, fruit, and whole grains. Move daily."
36,189,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
37,165,78,29,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
37,168,22,12,"Eat more veggies, fruit, and whole grains. Move daily for better health."
37,190,1,1,"Eat more veggies, fruit, and whole grains. Move daily."
37,191,1,2,"Eat more veggies, fruits, and whole grains. Move daily for better health."
37,192,1,1,"Eating lots of veggies, fruit, and whole grains, plus regular exercise, boost energy and health."
37,193,1,3,"Eat more veggies, fruits, and whole grains. Move daily."
37,194,1,2,"Eat more veggies, fruits, and whole grains. Move daily for better health."
38,165,43,20,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
38,168,39,20,"Eat more veggies, fruit, and whole grains. Move daily for better health."
38,193,2,1,"Eat more veggies, fruits, and whole grains. Move daily."
38,194,16,3,"Eat more veggies, fruits, and whole grains. Move daily for better health."
38,195,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
38,196,1,1,"Eating lots of veggies, fruit, and whole grains, plus regular exercise, boost energy and health."
38,197,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
38,198,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
38,199,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
39,165,33,14,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
39,168,67,28,"Eat more veggies, fruit, and whole grains. Move daily for better health."
39,200,1,1,"Eat lots of veggies, fruits, and whole grains; exercise regularly for better health."
39,201,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, keep you healthy and energetic."
39,202,1,2,"Eat more veggies, fruit, and whole grains. Move daily for better health."
39,203,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
39,204,1,1,"Eat lots of veggies, fruits, and whole grains; exercise regularly for better health."
40,165,1,0,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
40,168,96,38,"Eat more veggies, fruit, and whole grains. Move daily for better health."
40,203,3,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost energy and health."
