Step,ID,Count,InPromptCount,Statement
15,80,1,NA,"'Boost your well-being and vitality with healthy eating choices. A balanced diet is key to good health and a happier life. Choose wisely for a better you.'"
15,81,1,NA,"Nourish your body, mind, and soul with nutrient-rich foods. Make healthy dietary choices for optimal well-being and good health. Your body will thank you."
15,82,1,NA,"'Good health starts with what you eat. Choose nutritious foods to fuel your body, boost your well-being, and live your best life.'"
15,83,1,NA,"'Eat well, Live well. Your body and mind deserve to thrive on nourishing foods that support good health and well-being. Choose wisely for a brighter future.'"
15,84,1,NA,"'Choose nourishing foods for a healthy body and mind. Good diet choices lead to better well-being and long-term health. Make the change today!'"
16,81,1,NA,"Nourish your body, mind, and soul with nutrient-rich foods. Make healthy dietary choices for optimal well-being and good health. Your body will thank you."
16,82,3,NA,"'Good health starts with what you eat. Choose nutritious foods to fuel your body, boost your well-being, and live your best life.'"
16,84,96,NA,"'Choose nourishing foods for a healthy body and mind. Good diet choices lead to better well-being and long-term health. Make the change today!'"
16,85,1,NA,"Prioritize your well-being with smart dietary choices. Fueling your body with nutritious foods is essential for good health. Make the right choice for a healthier you."
16,86,1,NA,"Prioritize your well-being by making mindful dietary choices. Opting for a healthy diet not only fuels your body with essential nutrients but also promotes good health in the long run. Your body deserves to be nourished with care."
16,87,1,NA,"'Take care of your body, choose a healthy diet for overall well-being. Good food choices lead to good health. Make the change today for a better tomorrow.'"
16,88,1,NA,"'Choose a healthy diet for a happier, more energetic life. Nourish your body with the right foods to thrive and feel your best. Your well-being starts with what you eat.'"
16,89,1,NA,"Nourish your body, feed your mind. Choose whole, plant-based foods for optimal well-being and vibrant health. Your body will thank you. #HealthyEating #Wellness"
17,86,2,NA,"Prioritize your well-being by making mindful dietary choices. Opting for a healthy diet not only fuels your body with essential nutrients but also promotes good health in the long run. Your body deserves to be nourished with care."
17,89,98,NA,"Nourish your body, feed your mind. Choose whole, plant-based foods for optimal well-being and vibrant health. Your body will thank you. #HealthyEating #Wellness"
17,90,1,NA,"Choose nourishing foods to optimize your well-being and promote good health. Your dietary choices are key to feeling your best both physically and mentally."
17,91,1,NA,"Choose health and happiness - fuel your body with nourishing foods. Good dietary choices lead to overall well-being and optimal health. Your body deserves the best."
17,92,1,NA,"Choose a healthy diet for a happy life. Good nutrition fuels your body, promoting overall well-being and longevity. Make smart dietary choices for optimal health."
17,93,1,NA,"Choose wisely - a healthy diet leads to a vibrant life. Nourish your body with whole foods for optimal well-being and long-term health."
17,94,1,NA,"Choose a healthy diet for optimal well-being. Good nutrition is the key to longevity, energy, and overall wellness. Make smart dietary choices for a vibrant life."
18,90,1,NA,"Choose nourishing foods to optimize your well-being and promote good health. Your dietary choices are key to feeling your best both physically and mentally."
18,92,2,NA,"Choose a healthy diet for a happy life. Good nutrition fuels your body, promoting overall well-being and longevity. Make smart dietary choices for optimal health."
18,93,3,NA,"Choose wisely - a healthy diet leads to a vibrant life. Nourish your body with whole foods for optimal well-being and long-term health."
18,94,94,NA,"Choose a healthy diet for optimal well-being. Good nutrition is the key to longevity, energy, and overall wellness. Make smart dietary choices for a vibrant life."
18,95,1,NA,"'Choose a healthy diet for a happier, longer life. Your well-being and good health depend on the foods you eat. Make smart dietary choices today.'"
18,96,1,NA,"Choose health. Nourish your body with whole foods for vitality and well-being. Good health starts with good choices. Make yours count."
18,97,1,NA,"A balanced diet is the key to good health and well-being. Choose nutritious foods to fuel your body and mind, and live a vibrant, healthy life."
18,98,1,NA,"Prioritize your well-being with healthy dietary choices for optimal health. Your body deserves the best fuel for a thriving life. Choose nutrient-rich foods for a happier, healthier you."
18,99,1,NA,"Nourish your body with wholesome foods to feel energized, strong, and vibrant. Make healthy dietary choices for your overall well-being and a happy, healthy life."
19,99,100,NA,"Nourish your body with wholesome foods to feel energized, strong, and vibrant. Make healthy dietary choices for your overall well-being and a happy, healthy life."
19,100,1,NA,"'Choose good health over temporary pleasure. Nourish your body with wholesome foods for optimal well-being. Your future self will thank you.'"
19,101,1,NA,"Choose to nourish your body with wholesome foods that support your well-being. Your dietary choices can have a profound impact on your overall health and longevity. Make the commitment to prioritize good nutrition for a vibrant and fulfilling life."
19,102,1,NA,"'Choose nourishing foods for a vibrant life. Good health starts with what you eat. Make wise dietary choices for your well-being.'"
19,103,1,NA,"Eat well, feel well. Optimal health starts with nutritious food choices. Prioritize whole, unprocessed foods for your well-being and longevity. Your body will thank you. 🌿🍎 #healthychoices"
19,104,1,NA,"'Nourish your body with the right ingredients for a healthy and energized life. Make conscious dietary choices to prioritize your well-being and overall health.'"
20,103,1,NA,"Eat well, feel well. Optimal health starts with nutritious food choices. Prioritize whole, unprocessed foods for your well-being and longevity. Your body will thank you. 🌿🍎 #healthychoices"
20,104,99,NA,"'Nourish your body with the right ingredients for a healthy and energized life. Make conscious dietary choices to prioritize your well-being and overall health.'"
20,105,1,NA,"Nourish your body with healthy foods for optimal well-being. Good dietary choices lead to good health. Choose wisely, your body will thank you. #eatwellbewell"
20,106,1,NA,"Nourish your body with whole foods for optimal health and well-being. Make smart dietary choices today for a healthier tomorrow. Your body deserves the best."
20,107,1,NA,"'Nourish your body with wholesome foods for optimal health and well-being. Make mindful dietary choices to fuel your body and nourish your soul.'"
20,108,1,NA,"Good health starts with what you eat. Fuel your body with nutritious choices to thrive and feel your best. Make your well-being a priority - choose health."
20,109,1,NA,"Choose a healthy diet to nourish your body and mind. Good food choices lead to overall well-being and longevity. Prioritize your health today."
21,107,100,NA,"'Nourish your body with wholesome foods for optimal health and well-being. Make mindful dietary choices to fuel your body and nourish your soul.'"
21,110,1,NA,"Nourish your body with nutrient-rich foods for optimal well-being and good health. Your dietary choices have the power to transform your life. Choose wisely."
21,111,1,NA,"Choose health. Nourish your body with whole, nutritious foods for optimal well-being. Good dietary choices lead to good health. Prioritize your well-being."
21,112,1,NA,"Nourish your body with wholesome foods for lasting well-being. Make smart dietary choices to fuel your health and vitality. Choose health, choose life."
21,113,1,NA,"'Eat well, feel well - the key to good health lies in your dietary choices. Choose nourishing foods to fuel your body and mind, and experience the benefits of overall well-being.'"
21,114,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Good dietary choices are essential for maintaining good health. Make every meal count!"
22,113,98,NA,"'Eat well, feel well - the key to good health lies in your dietary choices. Choose nourishing foods to fuel your body and mind, and experience the benefits of overall well-being.'"
22,114,2,NA,"Choose foods that nourish your body and mind for optimal well-being. Good dietary choices are essential for maintaining good health. Make every meal count!"
22,115,1,NA,"Prioritize your well-being by making mindful dietary choices. Good health starts with what you eat. Fuel your body with nutrient-rich foods for a happier, healthier you."
22,116,1,NA,"Choose nutrient-dense foods for optimal well-being and good health. Your dietary choices today shape your future. Prioritize your health and thrive."
22,117,1,NA,"Choose a diet that nourishes your body and mind for optimal well-being. Fuel your body with nutritious foods for long-term health and vitality. Make smart choices for a healthier and happier life."
22,118,1,NA,"For optimal well-being and good health, choose a balanced and nutritious diet. Your dietary choices directly impact your overall health and quality of life. Make the right decisions for your body and mind."
22,119,1,NA,"Prioritize your well-being with healthy dietary choices. Good health starts from within. Nourish your body to feel your best every day. Your future self will thank you."
23,115,43,NA,"Prioritize your well-being by making mindful dietary choices. Good health starts with what you eat. Fuel your body with nutrient-rich foods for a happier, healthier you."
23,116,14,NA,"Choose nutrient-dense foods for optimal well-being and good health. Your dietary choices today shape your future. Prioritize your health and thrive."
23,117,13,NA,"Choose a diet that nourishes your body and mind for optimal well-being. Fuel your body with nutritious foods for long-term health and vitality. Make smart choices for a healthier and happier life."
23,118,16,NA,"For optimal well-being and good health, choose a balanced and nutritious diet. Your dietary choices directly impact your overall health and quality of life. Make the right decisions for your body and mind."
23,119,14,NA,"Prioritize your well-being with healthy dietary choices. Good health starts from within. Nourish your body to feel your best every day. Your future self will thank you."
23,120,1,NA,"'Choose foods that nourish your body and mind. Good nutrition is the key to overall well-being and a healthy life. Make smart dietary choices for a brighter, healthier future.'"
23,121,1,NA,"Choose nourishing foods for your well-being. Good health starts with the food you eat. Make wise dietary choices for a healthier, happier you."
23,122,1,NA,"'Nourish your body with wholesome foods for optimal well-being and good health. Your dietary choices today shape your future. Choose wisely, live vibrantly.'"
23,123,1,NA,"'Nourish your body with wholesome foods to fuel your mind and soul. A healthy diet is the key to overall well-being and good health. Make smart dietary choices for a vibrant life.'"
23,124,1,NA,"'Eat well, live well. Choose nutritious foods for a healthy body and mind. Your diet shapes your health, so make every bite count.'"
24,122,9,NA,"'Nourish your body with wholesome foods for optimal well-being and good health. Your dietary choices today shape your future. Choose wisely, live vibrantly.'"
24,123,57,NA,"'Nourish your body with wholesome foods to fuel your mind and soul. A healthy diet is the key to overall well-being and good health. Make smart dietary choices for a vibrant life.'"
24,124,34,NA,"'Eat well, live well. Choose nutritious foods for a healthy body and mind. Your diet shapes your health, so make every bite count.'"
24,125,1,NA,"Nourish your body, nourish your mind. Choose a healthy diet for a happier, longer life. Your well-being starts with what you eat. #HealthyChoices"
24,126,1,NA,"Choose nourishing foods for a vibrant life. Eating well fuels your body, mind, and spirit, leading to optimum health and well-being. Make every meal count!"
24,127,1,NA,"'Choose health. Eat well. Feel great. Your body and mind deserve it. Make nutritious choices for a happier, healthier life. It's worth it.'"
24,128,1,NA,"'Choose to nourish your body with wholesome foods for optimal well-being and health. Your dietary choices today determine your health tomorrow. Eat well, live well.'"
24,129,1,NA,"Nourish your body with wholesome foods to fuel your well-being and thrive in good health. Your dietary choices play a crucial role in your overall vitality and longevity. Make every bite count."
25,125,24,NA,"Nourish your body, nourish your mind. Choose a healthy diet for a happier, longer life. Your well-being starts with what you eat. #HealthyChoices"
25,126,3,NA,"Choose nourishing foods for a vibrant life. Eating well fuels your body, mind, and spirit, leading to optimum health and well-being. Make every meal count!"
25,129,73,NA,"Nourish your body with wholesome foods to fuel your well-being and thrive in good health. Your dietary choices play a crucial role in your overall vitality and longevity. Make every bite count."
25,130,1,NA,"'Nourish your body with wholesome foods for a healthy and balanced lifestyle. Your well-being depends on the choices you make. Choose wisely.'"
25,131,1,NA,"Prioritize your well-being with smart dietary choices. Good health starts with what you eat. Make the change today for a healthier tomorrow."
25,132,1,NA,"Choose good health over temporary pleasures. Fuel your body with nutrient-rich foods for a vibrant life. Your well-being is worth the investment in healthy eating."
25,133,1,NA,"Choose nutrient-dense foods for long-term well-being. Good health starts with your plate. Prioritize whole foods over processed options for a healthier life."
25,134,1,NA,"'Optimal well-being starts with smart dietary choices. Good health begins on your plate - choose wisely for a nourished body and a thriving mind.'"
26,126,1,NA,"Choose nourishing foods for a vibrant life. Eating well fuels your body, mind, and spirit, leading to optimum health and well-being. Make every meal count!"
26,130,1,NA,"'Nourish your body with wholesome foods for a healthy and balanced lifestyle. Your well-being depends on the choices you make. Choose wisely.'"
26,131,3,NA,"Prioritize your well-being with smart dietary choices. Good health starts with what you eat. Make the change today for a healthier tomorrow."
26,132,66,NA,"Choose good health over temporary pleasures. Fuel your body with nutrient-rich foods for a vibrant life. Your well-being is worth the investment in healthy eating."
26,133,17,NA,"Choose nutrient-dense foods for long-term well-being. Good health starts with your plate. Prioritize whole foods over processed options for a healthier life."
26,134,12,NA,"'Optimal well-being starts with smart dietary choices. Good health begins on your plate - choose wisely for a nourished body and a thriving mind.'"
26,135,1,NA,"Nourish your body, nourish your soul. Choose whole, nutrient-rich foods for optimal well-being and good health. Your body deserves the best, so feed it well."
26,136,1,NA,"Choose foods that nourish your body and mind for optimal well-being. Quality over quantity, prioritize whole foods and balance your plate for good health. Your body deserves the best."
26,137,1,NA,"Fuel your body with nourishing foods to enjoy optimal well-being. Make smart dietary choices today for a healthier tomorrow. Your health is your greatest wealth."
