Step,ID,Count,InPromptCount,Statement
5,17,3,1," 'Eating a healthy diet is the key to good health. Nourish your body with nutritious foods to live a fulfilling, energized life. Make small changes to improve your overall well-being. Try a plant-based diet"
5,21,5,2," 'Your health is your wealth. Eat well, feel good, live long.'"
5,22,10,1," 'A healthy diet leads to good health and well-being.'"
5,24,8,4," Eating healthy foods boosts your body's well-being. Choose nutritious foods for a better life."
5,25,4,2," 'A balanced diet is key to well-being and good health. Eating a variety of whole, nutrient-dense foods can boost your energy, improve your mood, and reduce your risk of chronic diseases. Choose wisely for a happ"
5,26,4,3," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
5,27,2,0," Eating a balanced diet leads to better health and well-being, boost your energy and reduce the risk of illness. Choose whole foods, limit processed and unhealthy options, and enjoy a happier, healthier life."
5,29,3,2," 'A healthy diet is key to well-being. Make small dietary choices daily for a lifetime of good health.'"
5,30,1,1," 'Healthy diet, happy life. Choose wisely for well-being.'"
5,31,1,2," 'Transform your health through nutrition! Choose a balanced diet for optimal well-being. #HealthyEating #NutritionMatters'"
5,32,1,1," 'Making smart dietary choices leads to better health and well-being, so choose wisely!'"
5,33,1,2," 'Transform your health with a balanced diet. Say goodbye to junk food and hello to a better, more fulfilling life.'"
5,34,1,1," 'A healthy diet leads to better health and well-being. Choose nutritious foods today!'"
6,5,6,2,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
6,10,6,1," 'Choose a nutritious diet for optimal well-being and health. Nourish your body with whole foods, balance your meals, and stay hydrated. #HealthyEating'"
6,11,14,8," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
6,15,21,9," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
6,17,10,0," 'Eating a healthy diet is the key to good health. Nourish your body with nutritious foods to live a fulfilling, energized life. Make small changes to improve your overall well-being. Try a plant-based diet"
6,21,4,1," 'Your health is your wealth. Eat well, feel good, live long.'"
6,24,6,5," Eating healthy foods boosts your body's well-being. Choose nutritious foods for a better life."
6,25,4,3," 'A balanced diet is key to well-being and good health. Eating a variety of whole, nutrient-dense foods can boost your energy, improve your mood, and reduce your risk of chronic diseases. Choose wisely for a happ"
6,26,5,3," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
6,29,5,5," 'A healthy diet is key to well-being. Make small dietary choices daily for a lifetime of good health.'"
6,30,1,0," 'Healthy diet, happy life. Choose wisely for well-being.'"
6,31,10,4," 'Transform your health through nutrition! Choose a balanced diet for optimal well-being. #HealthyEating #NutritionMatters'"
6,32,3,0," 'Making smart dietary choices leads to better health and well-being, so choose wisely!'"
6,33,3,0," 'Transform your health with a balanced diet. Say goodbye to junk food and hello to a better, more fulfilling life.'"
6,34,2,1," 'A healthy diet leads to better health and well-being. Choose nutritious foods today!'"
6,35,1,1," 'Eating a healthy diet isn't a trend, it's a necessity for lasting well-being and good health.'"
6,36,1,2," 'Eat well, live well! Choose a diet rich in nutrients for optimal health. Say goodbye to junk food, and hello to a healthier you.'"
6,37,1,3," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
6,38,1,1," 'Transform your health and wellbeing with a simple dietary shift.'"
6,39,1,1," Eating a balanced diet promotes well-being, reduces the risk of disease and enhances overall health. Choose whole foods, limit processed foods and enjoy the benefits of a healthy lifestyle. #GoodHealth #HealthyDiet"
7,5,6,1,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
7,11,7,2," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
7,15,34,18," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
7,21,5,3," 'Your health is your wealth. Eat well, feel good, live long.'"
7,24,12,1," Eating healthy foods boosts your body's well-being. Choose nutritious foods for a better life."
7,26,7,2," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
7,29,1,1," 'A healthy diet is key to well-being. Make small dietary choices daily for a lifetime of good health.'"
7,31,24,12," 'Transform your health through nutrition! Choose a balanced diet for optimal well-being. #HealthyEating #NutritionMatters'"
7,34,2,2," 'A healthy diet leads to better health and well-being. Choose nutritious foods today!'"
7,36,1,0," 'Eat well, live well! Choose a diet rich in nutrients for optimal health. Say goodbye to junk food, and hello to a healthier you.'"
7,37,1,1," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
7,40,1,1," 'Eating a balanced diet supports your well-being and good health, boosting your energy and resilience.'"
7,41,1,1," 'Good health starts with a balanced diet. Choose nutritious foods to promote well-being and prevent illness.'"
7,42,1,2," 'Eating a balanced diet brings numerous benefits to your health and well-being. Choose nutritious foods over processed ones for a healthier lifestyle.'"
7,43,1,2," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
7,44,1,1," 'A healthy diet leads to better health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated. #HealthyEating'"
8,5,8,2,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
8,11,2,1," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
8,15,29,18," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
8,21,7,2," 'Your health is your wealth. Eat well, feel good, live long.'"
8,24,2,0," Eating healthy foods boosts your body's well-being. Choose nutritious foods for a better life."
8,26,4,2," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
8,29,1,0," 'A healthy diet is key to well-being. Make small dietary choices daily for a lifetime of good health.'"
8,31,33,10," 'Transform your health through nutrition! Choose a balanced diet for optimal well-being. #HealthyEating #NutritionMatters'"
8,34,4,3," 'A healthy diet leads to better health and well-being. Choose nutritious foods today!'"
8,37,3,3," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
8,42,2,1," 'Eating a balanced diet brings numerous benefits to your health and well-being. Choose nutritious foods over processed ones for a healthier lifestyle.'"
8,43,3,2," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
8,44,2,1," 'A healthy diet leads to better health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated. #HealthyEating'"
8,45,1,1," 'Say goodbye to bad habits, embrace a healthier lifestyle with balanced diet.'"
8,46,1,1," 'Eating healthy is the key to well-being and good health. Choose a balanced diet with nutrients and stay away from harmful processed foods. Say goodbye to junk food and hello to a healthier lifestyle.'"
8,47,1,1," 'Make a choice for well-being: choose a healthy diet.'"
8,48,1,1," 'A healthy diet is essential for well-being. Choose whole foods, balanced meals, and stay hydrated for optimal health. #EatWell'"
8,49,1,1," Eating well leads to better health and well-being. Choose nutritious foods for a healthier life."
9,5,6,2,"Limiting processed foods and sugars while prioritizing fresh, whole ingredients can lead to improved mental clarity, better sleep patterns, and an overall enhancement in life quality."
9,11,15,10," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
9,15,30,14," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
9,21,3,2," 'Your health is your wealth. Eat well, feel good, live long.'"
9,26,3,4," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
9,31,12,5," 'Transform your health through nutrition! Choose a balanced diet for optimal well-being. #HealthyEating #NutritionMatters'"
9,34,1,1," 'A healthy diet leads to better health and well-being. Choose nutritious foods today!'"
9,37,10,2," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
9,42,4,0," 'Eating a balanced diet brings numerous benefits to your health and well-being. Choose nutritious foods over processed ones for a healthier lifestyle.'"
9,43,5,3," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
9,44,3,0," 'A healthy diet leads to better health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated. #HealthyEating'"
9,45,1,0," 'Say goodbye to bad habits, embrace a healthier lifestyle with balanced diet.'"
9,46,3,0," 'Eating healthy is the key to well-being and good health. Choose a balanced diet with nutrients and stay away from harmful processed foods. Say goodbye to junk food and hello to a healthier lifestyle.'"
9,47,3,1," 'Make a choice for well-being: choose a healthy diet.'"
9,48,1,0," 'A healthy diet is essential for well-being. Choose whole foods, balanced meals, and stay hydrated for optimal health. #EatWell'"
9,50,1,1," 'A healthy diet is key to well-being. Choose whole, nutritious foods for optimal health. #HealthyEating'"
9,51,1,1," Eating a balanced diet is key to maintaining good health. Choose whole foods and limit processed, high sugar foods for optimal well-being."
9,52,1,1," 'Healthy diet, happy life: Choose well, live well.'"
9,53,1,2," 'Healthy diet = happy life. Choose nutritious foods for optimal well-being.'"
9,54,1,1," 'Invest in your well-being with a nutritious diet.'"
10,11,20,7," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
10,15,24,11," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
10,21,8,3," 'Your health is your wealth. Eat well, feel good, live long.'"
10,26,8,1," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
10,31,3,1," 'Transform your health through nutrition! Choose a balanced diet for optimal well-being. #HealthyEating #NutritionMatters'"
10,34,2,0," 'A healthy diet leads to better health and well-being. Choose nutritious foods today!'"
10,37,15,11," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
10,43,7,2," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
10,47,2,0," 'Make a choice for well-being: choose a healthy diet.'"
10,50,1,0," 'A healthy diet is key to well-being. Choose whole, nutritious foods for optimal health. #HealthyEating'"
10,51,1,3," Eating a balanced diet is key to maintaining good health. Choose whole foods and limit processed, high sugar foods for optimal well-being."
10,53,6,4," 'Healthy diet = happy life. Choose nutritious foods for optimal well-being.'"
10,54,3,1," 'Invest in your well-being with a nutritious diet.'"
10,55,1,1," 'Eat well for better health - choose a balanced diet today!'"
10,56,1,1," 'Good diet = good health. Choose wisely for a happier, healthier life.'"
10,57,1,2," Eat well, live better. A balanced diet is key to good health. Choose nutritious foods, stay active, and reap the rewards of a healthy lifestyle."
10,58,1,1," 'Eating a well-balanced diet supports good health and well-being. Choose whole foods and limit processed foods to enhance your overall wellness.'"
10,59,1,1," 'Making smart dietary choices can improve your health, boost energy levels and reduce the risk of chronic diseases.'"
11,11,12,7," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
11,15,20,9," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
11,21,1,0," 'Your health is your wealth. Eat well, feel good, live long.'"
11,26,5,3," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
11,37,22,9," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
11,43,17,5," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
11,53,2,0," 'Healthy diet = happy life. Choose nutritious foods for optimal well-being.'"
11,54,2,1," 'Invest in your well-being with a nutritious diet.'"
11,55,3,2," 'Eat well for better health - choose a balanced diet today!'"
11,57,15,5," Eat well, live better. A balanced diet is key to good health. Choose nutritious foods, stay active, and reap the rewards of a healthy lifestyle."
11,58,1,1," 'Eating a well-balanced diet supports good health and well-being. Choose whole foods and limit processed foods to enhance your overall wellness.'"
11,60,1,2," 'Good health starts with smart dietary choices. Prioritize whole foods, regular meals, and balanced nutrition for a happier, healthier you.'"
11,61,1,1," 'Eating nutritious foods, avoiding processed junk, and staying hydrated promotes optimal well-being and longevity. Make smart choices for a healthier, happier life. #HealthyEating'"
11,62,1,1," 'Nutritious diets boost well-being, protect health, and improve longevity. Choose whole foods, limit processed foods, and drink plenty of water for optimal health.'"
11,63,1,2," 'Making healthy dietary choices is the key to a happy, active, and healthy life.'"
11,64,1,2," 'Your body is your biggest investment. Fuel it with a healthy diet for a better tomorrow.'"
12,11,15,6," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
12,15,22,7," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
12,26,9,7," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
12,37,9,4," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
12,43,19,6," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
12,55,4,0," 'Eat well for better health - choose a balanced diet today!'"
12,57,4,1," Eat well, live better. A balanced diet is key to good health. Choose nutritious foods, stay active, and reap the rewards of a healthy lifestyle."
12,60,10,5," 'Good health starts with smart dietary choices. Prioritize whole foods, regular meals, and balanced nutrition for a happier, healthier you.'"
12,61,2,2," 'Eating nutritious foods, avoiding processed junk, and staying hydrated promotes optimal well-being and longevity. Make smart choices for a healthier, happier life. #HealthyEating'"
12,62,1,2," 'Nutritious diets boost well-being, protect health, and improve longevity. Choose whole foods, limit processed foods, and drink plenty of water for optimal health.'"
12,63,4,0," 'Making healthy dietary choices is the key to a happy, active, and healthy life.'"
12,64,1,0," 'Your body is your biggest investment. Fuel it with a healthy diet for a better tomorrow.'"
12,65,1,3," 'A healthy diet is key to well-being and good health. Choose wisely!'"
12,66,1,2," 'Eating healthy doesn't have to be hard or time-consuming. Make small, sustainable choices today for a healthier tomorrow. Your body will thank you!'"
12,67,1,1," 'Good health starts with a balanced diet. Choose whole foods, stay hydrated, and limit processed foods for optimal well-being. #healthylifestyle'"
12,68,1,1," 'Good health starts with a balanced diet. Make smart choices to feel great!'"
12,69,1,3," 'Your health is your wealth. Choose a balanced diet for well-being, it's the best investment you can make.'"
13,11,12,6," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
13,15,18,8," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
13,26,7,2," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
13,37,8,2," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
13,43,21,10," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
13,57,10,5," Eat well, live better. A balanced diet is key to good health. Choose nutritious foods, stay active, and reap the rewards of a healthy lifestyle."
13,60,7,4," 'Good health starts with smart dietary choices. Prioritize whole foods, regular meals, and balanced nutrition for a happier, healthier you.'"
13,62,1,0," 'Nutritious diets boost well-being, protect health, and improve longevity. Choose whole foods, limit processed foods, and drink plenty of water for optimal health.'"
13,65,6,1," 'A healthy diet is key to well-being and good health. Choose wisely!'"
13,66,7,4," 'Eating healthy doesn't have to be hard or time-consuming. Make small, sustainable choices today for a healthier tomorrow. Your body will thank you!'"
13,69,3,0," 'Your health is your wealth. Choose a balanced diet for well-being, it's the best investment you can make.'"
13,70,1,1," 'Healthy diet = well-being. Eat a balanced, nutritious diet to improve your health and live a happier, longer life. Make small changes today to start a healthier tomorrow!'"
13,71,1,1," 'Nourish your body with a balanced diet for optimal well-being.'"
13,72,1,2," 'A healthy diet is the key to well-being. Choose whole foods, stay hydrated, and limit processed foods for optimal health.'"
13,73,1,2," Eating a balanced, nutritious diet is key to maintaining good health and well-being. By making small changes in your diet, you can significantly improve your overall health. Choose whole foods, limit processed foods, and stay hydrated."
13,74,1,2," Eating a healthy diet is key to well-being. Choose whole foods, stay hydrated, and limit processed and sugary foods. Your body will thank you!"
14,11,4,2," A healthy diet is key to well-being and good health. Choose nutritious foods to fuel your body and mind."
14,15,15,4," 'A healthy diet is the key to good health and well-being. Choose nutritious foods, avoid processed and sugary foods, and enjoy a better quality of life.'"
14,26,9,1," A balanced and nutritious diet is crucial for physical and mental well-being. Good health is not just about avoiding illness, but also about preventing chronic conditions like heart disease and diabetes. Make smart choices today!"
14,37,2,1," 'Transform your life with a healthy diet: Boost energy, enhance immunity, reduce risks'"
14,43,28,15," 'Transform your health by choosing a balanced diet rich in nutrients. Prioritize whole foods and limit processed, sugary, and fatty foods.'"
14,57,10,9," Eat well, live better. A balanced diet is key to good health. Choose nutritious foods, stay active, and reap the rewards of a healthy lifestyle."
14,60,13,4," 'Good health starts with smart dietary choices. Prioritize whole foods, regular meals, and balanced nutrition for a happier, healthier you.'"
14,66,6,0," 'Eating healthy doesn't have to be hard or time-consuming. Make small, sustainable choices today for a healthier tomorrow. Your body will thank you!'"
14,71,1,2," 'Nourish your body with a balanced diet for optimal well-being.'"
14,72,4,2," 'A healthy diet is the key to well-being. Choose whole foods, stay hydrated, and limit processed foods for optimal health.'"
