Step,ID,Count,InPromptCount,Statement
18,94,1,0,"'A balanced diet promotes well-being and good health.'"
18,95,1,2,"'A healthy diet boosts well-being, enhancing energy and mood.'"
18,96,1,1,"A healthy diet boosts well-being and overall health."
18,97,1,1,"'Eat wisely for better health.'"
18,98,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
18,99,1,1,"A balanced diet enhances well-being and promotes good health."
19,73,100,45,"'A balanced diet promotes well-being and good health.'"
19,100,1,1,"'A balanced diet promotes well-being and good health.'"
19,101,1,1,"'A balanced diet promotes well-being and good health.'"
19,102,1,1,"'A balanced diet promotes well-being and good health.'"
19,103,1,1,"A healthy diet promotes well-being and good health."
19,104,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
20,103,10,4,"A healthy diet promotes well-being and good health."
20,104,90,40,"A healthy diet leads to better well-being and reduces health risks. Try it!"
20,105,1,1,"A balanced diet boosts well-being; choose nutritious foods for better health."
20,106,1,2,"'A healthy diet boosts well-being and overall health.'"
20,107,1,1,"A healthy diet promotes well-being and good health."
20,108,1,1,"A healthy diet boosts well-being and overall health."
20,109,1,1,"'A balanced diet improves well-being and overall health.'"
21,104,100,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
21,110,1,2,"A healthy diet boosts well-being and good health. Choose wisely!"
21,111,1,1,"'A balanced diet boosts well-being and health.'"
21,112,1,1,"'A balanced diet promotes well-being and good health.'"
21,113,1,1,"'Eat well, be well.'"
21,114,1,1,"'Eat wisely for better health.'"
22,104,100,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
22,115,1,1,"A balanced diet boosts well-being and good health; choose wisely."
22,116,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
22,117,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
22,118,1,1,"'Eat well, be well. A balanced diet equals better health.'"
22,119,1,1,"'A balanced diet boosts well-being; choose healthier options.'"
23,104,100,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
23,120,1,2,"'A healthy diet leads to better health and well-being.'"
23,121,1,1,"'A balanced diet promotes well-being and good health.'"
23,122,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
23,123,1,1,"A healthy diet boosts well-being; choose wisely."
23,124,1,1,"A healthy diet boosts well-being; choose wisely."
24,104,100,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
24,125,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
24,126,1,1,"A healthy diet boosts well-being and overall health.ighet\n"
24,127,1,2,"A healthy diet boosts well-being and overall health. Try it!"
24,128,1,1,"'A balanced diet fosters well-being; choose nutritious foods for better health.'"
24,129,1,1,"'A balanced diet improves well-being and health.'"
25,104,100,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
25,130,1,1,"'Eat well for better health: a balanced diet promotes vitality.'"
25,131,1,2,"A healthy diet improves well-being and overall health."
25,132,1,1,"'A balanced diet promotes well-being and good health.'"
25,133,1,1,"'A balanced diet promotes well-being and good health.'"
25,134,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
26,104,100,45,"A healthy diet leads to better well-being and reduces health risks. Try it!"
26,135,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
26,136,1,1,"'A balanced diet promotes well-being and good health.'"
26,137,1,1,"'A balanced diet promotes well-being and good health.'"
26,138,1,1,"A healthy diet boosts well-being and overall health."
26,139,1,1,"'A balanced diet promotes well-being and good health.'"
27,104,25,5,"A healthy diet leads to better well-being and reduces health risks. Try it!"
27,135,49,29,"A healthy diet improves well-being and reduces illness; choose wisely."
27,138,26,9,"A healthy diet boosts well-being and overall health."
27,140,1,2,"'A balanced diet promotes well-being and good health.'"
27,141,1,1,"'A balanced diet boosts well-being; choose nutrients over processed foods.'"
27,142,1,2,"'A balanced diet promotes well-being and good health.'"
27,143,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
27,144,1,1,"'A balanced diet fosters well-being and good health.'"
28,135,100,41,"A healthy diet improves well-being and reduces illness; choose wisely."
28,145,1,1,"'A balanced diet promotes well-being and good health.'"
28,146,1,1,"Eating a balanced, healthy diet boosts well-being and overall health."
28,147,1,2,"'A balanced diet promotes well-being and good health.'"
28,148,1,2,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
28,149,1,3,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
29,135,39,13,"A healthy diet improves well-being and reduces illness; choose wisely."
29,145,1,0,"'A balanced diet promotes well-being and good health.'"
29,146,2,0,"Eating a balanced, healthy diet boosts well-being and overall health."
29,149,58,31,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
29,150,1,1,"A healthy diet improves well-being and overall health."
29,151,1,1,"A healthy diet promotes well-being and good health; choose wisely."
29,152,1,2,"'A balanced diet promotes well-being and good health.'"
29,153,1,1,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
29,154,1,1,"A healthy diet leads to better well-being and reduces health risks."
30,149,100,42,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
30,155,1,2,"A balanced diet promotes well-being and good health."
30,156,1,2,"'A healthy diet promotes well-being and good health.'"
30,157,1,2,"'A balanced diet promotes well-being and good health.'"
30,158,1,1,"A balanced diet promotes well-being and good health; choose wisely."
30,159,1,1,"'Eat wisely for better health.'"
31,149,100,44,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
31,160,1,2,"'Eat well, be well. A balanced diet equals better health.'"
31,161,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
31,162,1,1,"'A balanced diet promotes well-being and good health.'"
31,163,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
31,164,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
32,149,95,41,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
32,160,1,1,"'Eat well, be well. A balanced diet equals better health.'"
32,162,4,2,"'A balanced diet promotes well-being and good health.'"
32,165,1,1,"A healthy diet leads to better well-being and reduced health risks."
32,166,1,1,"A healthy diet leads to better well-being and overall good health."
32,167,1,1,"'A balanced diet promotes well-being and good health.'"
32,168,1,1,"A balanced diet fosters well-being and good health. Choose wisely."
32,169,1,2,"'A balanced diet enhances well-being and health.'"
33,149,100,43,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
33,170,1,1,"'Eat well, be well. A balanced diet promotes health.'"
33,171,1,2,"'A balanced diet promotes well-being and good health.'"
33,172,1,1,"'Eat well, be well.'"
33,173,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
33,174,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
34,149,100,41,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
34,175,1,1,"A healthy diet leads to better well-being and reduces health risks. Choose wisely!"
34,176,1,2,"'A balanced diet promotes well-being and good health.'"
34,177,1,3,"'Eat well, be well. A balanced diet promotes health.'"
34,178,1,1,"A healthy diet boosts well-being and overall health."
34,179,1,2,"A balanced diet boosts well-being; choose nutritious foods for better health."
35,149,100,41,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
35,180,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
35,181,1,1,"A healthy diet boosts well-being and overall health."
35,182,1,3,"A healthy diet boosts well-being and overall health."
35,183,1,1,"'A balanced diet promotes well-being and good health.'"
35,184,1,2,"A balanced diet promotes well-being and good health; choose wisely."
36,149,100,42,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
36,185,1,1,"'Eat wisely for better health.'"
36,186,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
36,187,1,1,"'A balanced diet promotes well-being and good health.'"
36,188,1,2,"A balanced diet promotes well-being and good health; choose wisely."
36,189,1,2,"'A healthy diet boosts well-being and overall health.'"
37,149,100,43,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
37,190,1,1,"'A balanced diet promotes well-being and good health.'"
37,191,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
37,192,1,1,"A healthy diet boosts well-being; choose wisely."
37,193,1,2,"'Eat well, be well.'"
37,194,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
38,149,100,44,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
38,195,1,2,"'A balanced diet promotes well-being and good health.'"
38,196,1,1,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
38,197,1,1,"A balanced diet boosts well-being and health. Choose wisely."
38,198,1,1,"'A healthy diet boosts well-being and overall health.'"
38,199,1,1,"A healthy diet boosts well-being and overall health. Try it!"
39,149,99,43,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
39,195,1,0,"'A balanced diet promotes well-being and good health.'"
39,200,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
39,201,1,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
39,202,1,2,"Eating a balanced, healthy diet promotes well-being and good health."
39,203,1,2,"'A healthy diet improves well-being and reduces illness.'"
39,204,1,1,"'A balanced diet boosts well-being; choose healthy options for better health.'"
40,149,93,37,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
40,200,7,2,"A healthy diet improves well-being and reduces illness; choose wisely."
40,205,1,2,"A balanced diet enhances well-being and promotes good health."
40,206,1,1,"A healthy diet improves well-being and overall health."
40,207,1,6,"'Eat well, be well. A balanced diet promotes health.'"
40,208,1,1,"'A balanced diet promotes well-being and good health.'"
40,209,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
41,149,80,36,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
41,205,3,0,"A balanced diet enhances well-being and promotes good health."
41,207,17,8,"'Eat well, be well. A balanced diet promotes health.'"
41,210,1,1,"A healthy diet promotes well-being and good health."
41,211,1,1,"A healthy diet leads to better well-being and reduces health risks."
41,212,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
41,213,1,1,"'A balanced diet promotes well-being and good health.'"
41,214,1,1,"'A balanced diet promotes well-being and good health.'"
42,149,97,43,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
42,210,1,0,"A healthy diet promotes well-being and good health."
42,212,1,0,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
42,214,1,0,"'A balanced diet promotes well-being and good health.'"
42,215,1,1,"A balanced diet promotes well-being and good health; choose wisely."
42,216,1,1,"A healthy diet boosts well-being and overall health."
42,217,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
42,218,1,3,"A healthy diet improves well-being and overall health."
42,219,1,1,"'A balanced diet enhances well-being and promotes good health.'"
43,149,100,44,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
43,220,1,2,"'A balanced diet promotes well-being and good health.'"
43,221,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
43,222,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
43,223,1,1,"A healthy diet boosts well-being and overall health."
43,224,1,1,"'A balanced diet promotes well-being and good health.'"
44,149,100,43,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
44,225,1,1,"'A balanced diet promotes well-being and good health.'"
44,226,1,1,"A balanced diet promotes well-being and good health; choose wisely."
44,227,1,2,"'A balanced diet boosts well-being and good health.'"
44,228,1,2,"'A balanced diet boosts well-being and good health.'"
44,229,1,1,"'A balanced diet promotes well-being and good health.'"
45,149,100,42,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
45,230,1,1,"'A balanced diet promotes well-being and good health.'"
45,231,1,1,"A balanced diet promotes well-being and good health. Opt for a nutritious lifestyle today!"
45,232,1,3,"A healthy diet boosts well-being; choose wisely."
45,233,1,2,"'Eat well, be well.'"
45,234,1,1,"A healthy diet promotes well-being and good health; choose wisely."
46,149,96,38,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
46,232,1,0,"A healthy diet boosts well-being; choose wisely."
46,233,1,1,"'Eat well, be well.'"
46,234,2,2,"A healthy diet promotes well-being and good health; choose wisely."
46,235,1,2,"A healthy diet boosts well-being; choose wisely."
46,236,1,1,"'A balanced diet promotes well-being and good health.'"
46,237,1,1,"'A healthy diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
46,238,1,2,"'Choose a balanced diet for optimal well-being.'"
46,239,1,3,"'A balanced diet promotes well-being and good health.'"
47,149,100,44,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
47,240,1,1,"A balanced diet promotes well-being and good health; choose wisely."
47,241,1,1,"A healthy diet promotes well-being and good health; choose wisely."
47,242,1,2,"'A balanced diet promotes well-being and good health.'"
47,243,1,1,"'A balanced diet boosts well-being and health.'"
47,244,1,1,"A healthy diet leads to better well-being and reduces health risks."
48,149,83,36,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
48,240,3,1,"A balanced diet promotes well-being and good health; choose wisely."
48,241,8,2,"A healthy diet promotes well-being and good health; choose wisely."
48,242,2,1,"'A balanced diet promotes well-being and good health.'"
48,243,4,2,"'A balanced diet boosts well-being and health.'"
48,245,1,1,"A healthy diet boosts well-being and overall health. Start today!"
48,246,1,2,"'A balanced diet promotes well-being and good health.'"
48,247,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
48,248,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
48,249,1,2,"A healthy diet improves well-being and overall health."
49,149,100,42,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
49,250,1,2,"'A balanced diet promotes well-being and good health.'"
49,251,1,1,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
49,252,1,2,"A healthy diet leads to better well-being and reduces health risks."
49,253,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
49,254,1,2,"A healthy diet boosts well-being and overall health. Try it!"
50,149,89,42,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
50,251,3,0,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
50,252,1,0,"A healthy diet leads to better well-being and reduces health risks."
50,254,7,2,"A healthy diet boosts well-being and overall health. Try it!"
50,255,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
50,256,1,1,"'A balanced diet promotes well-being and good health.'"
50,257,1,1,"'Eat well, be well. A balanced diet promotes health.'"
50,258,1,1,"A balanced diet leads to better health and well-being.ighet\n"
50,259,1,2,"A healthy diet improves well-being and overall health."
51,149,100,44,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
51,260,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
51,261,1,1,"'A balanced diet promotes well-being and good health.'"
51,262,1,1,"A balanced diet promotes well-being and good health; choose wisely."
51,263,1,1,"A balanced diet promotes well-being and good health; choose wisely."
51,264,1,2,"A healthy diet promotes well-being and good health; choose wisely."
52,149,95,41,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
52,264,5,2,"A healthy diet promotes well-being and good health; choose wisely."
52,265,1,2,"'A balanced diet promotes well-being and good health.'"
52,266,1,1,"A balanced diet leads to better health and wellbeing."
52,267,1,1,"A healthy diet improves well-being and overall health."
52,268,1,2,"A healthy diet boosts well-being and overall health."
52,269,1,1,"A healthy diet leads to better well-being and reduces health risks."
53,149,100,41,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
53,270,1,1,"'A balanced diet improves well-being and health.'"
53,271,1,2,"'A balanced diet promotes well-being and good health.'"
53,272,1,3,"'Eat well, be well. A balanced diet equals balanced life.'"
53,273,1,2,"A healthy diet boosts well-being and overall health. Try it!"
53,274,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
54,149,8,3,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
54,271,21,11,"'A balanced diet promotes well-being and good health.'"
54,273,18,6,"A healthy diet boosts well-being and overall health. Try it!"
54,274,53,20,"A healthy diet leads to better well-being and reduces health risks. Try it!"
54,275,1,1,"A healthy diet boosts well-being and overall health. Try it!"
54,276,1,2,"'A balanced diet promotes well-being and good health.'"
54,277,1,4,"'A healthy diet leads to better well-being and overall health.'"
54,278,1,2,"A healthy diet improves well-being and overall health."
54,279,1,1,"A balanced diet promotes well-being and good health; choose wisely."
55,274,100,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
55,280,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
55,281,1,2,"'A balanced diet promotes well-being and good health.'"
55,282,1,2,"'A balanced diet promotes well-being and good health.'"
55,283,1,1,"A healthy diet boosts well-being and overall health."
55,284,1,1,"'A balanced diet promotes well-being and good health.'"
56,274,99,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
56,283,1,1,"A healthy diet boosts well-being and overall health."
56,285,1,1,"A healthy diet boosts well-being; choose wisely."
56,286,1,1,"'A balanced diet boosts well-being; choose healthier options.'"
56,287,1,1,"'Eat well, be well. A balanced diet equals better health.'"
56,288,1,1,"'A balanced diet promotes well-being and good health.'"
56,289,1,1,"A balanced diet promotes well-being and good health; choose wisely."
57,274,100,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
57,290,1,2,"'A balanced diet promotes well-being and good health.'"
57,291,1,1,"'A balanced diet promotes well-being and good health.'"
57,292,1,1,"'A balanced diet promotes well-being and good health.'"
57,293,1,2,"A healthy diet promotes well-being and good health; choose wisely."
57,294,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
58,274,100,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
58,295,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
58,296,1,1,"A healthy diet promotes well-being and good health; choose wisely."
58,297,1,1,"A healthy diet improves well-being and overall health."
58,298,1,1,"'A healthy diet boosts well-being and overall health.'"
58,299,1,2,"'A balanced diet promotes well-being and good health.'"
