Step,ID,Count,InPromptCount,Statement
5,23,3,1," 'Embrace international flavors for a healthy and delicious dining experience!'"
5,25,3,0," Supercharge your well-being with a diet rich in veggies, fruits, and whole grains + regular exercise!"
5,26,2,1," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
5,27,1,0," Elevate your well-being with a balanced diet and active lifestyle!"
5,30,1,2," 'Transform your life with a diet of veggies, fruits, and whole grains, and a healthy dose of daily exercise. Say goodbye to stress and hello to well-being!'"
5,31,1,1," 'Savor international cuisine for a healthier, tastier meal!'"
5,32,1,1," 'Transform your life with a balanced diet and regular exercise!'"
5,33,1,2," 'Elevate your well-being with a balanced diet and regular exercise! Boost your health and happiness now!'"
5,34,1,2," 'Unlock a healthier, happier life with expert diet advice.'"
6,4,10,3,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
6,7,1,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
6,13,9,6," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
6,14,22,7," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
6,15,3,1," 'Discover the joy of mindful eating and transform your life with healthy dietary choices!'"
6,17,16,7," 'Experience optimal well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
6,20,12,7," Elevate your health and happiness with a balanced diet and regular exercise!"
6,26,4,1," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
6,30,6,6," 'Transform your life with a diet of veggies, fruits, and whole grains, and a healthy dose of daily exercise. Say goodbye to stress and hello to well-being!'"
6,31,1,1," 'Savor international cuisine for a healthier, tastier meal!'"
6,32,2,1," 'Transform your life with a balanced diet and regular exercise!'"
6,33,8,3," 'Elevate your well-being with a balanced diet and regular exercise! Boost your health and happiness now!'"
6,34,6,0," 'Unlock a healthier, happier life with expert diet advice.'"
6,35,1,1," 'Unleash your well-being with a plant-powered diet, rich in legumes, nuts, seeds, and whole grains!'"
6,36,1,1," 'Achieve optimal well-being with informed dietary choices! Unlock your health potential with macronutrient ratios and calorie density!'"
6,37,1,1," 'Transform your health with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
6,38,1,3," Transform your life with a balanced diet and regular exercise!"
6,39,1,1," Boost your well-being with a diet rich in veggies, fruits, and whole grains + moderate exercise!"
7,4,3,0,"Incorporating moderate, regular physical activity alongside a diet rich in vegetables, fruits, and whole grains can dramatically improve your physical and mental health, leading to a more active and fulfilling life."
7,13,3,2," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
7,14,23,6," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
7,15,4,1," 'Discover the joy of mindful eating and transform your life with healthy dietary choices!'"
7,17,13,5," 'Experience optimal well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
7,20,15,5," Elevate your health and happiness with a balanced diet and regular exercise!"
7,26,10,7," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
7,30,4,2," 'Transform your life with a diet of veggies, fruits, and whole grains, and a healthy dose of daily exercise. Say goodbye to stress and hello to well-being!'"
7,31,7,6," 'Savor international cuisine for a healthier, tastier meal!'"
7,32,3,2," 'Transform your life with a balanced diet and regular exercise!'"
7,33,6,4," 'Elevate your well-being with a balanced diet and regular exercise! Boost your health and happiness now!'"
7,36,3,1," 'Achieve optimal well-being with informed dietary choices! Unlock your health potential with macronutrient ratios and calorie density!'"
7,37,2,2," 'Transform your health with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
7,38,3,1," Transform your life with a balanced diet and regular exercise!"
7,39,1,0," Boost your well-being with a diet rich in veggies, fruits, and whole grains + moderate exercise!"
7,40,1,1," 'Unleash your best self with a plant-based diet, daily exercise, and stress-free living. Transform your health today!'"
7,41,1,1," Boost your well-being with a balanced diet and regular exercise!"
7,42,1,1," 'Transform your well-being with a balanced diet and daily exercise! Boost your health and happiness now!'"
7,43,1,1," 'Discover the power of a plant-based diet! Boost your energy, reduce your risk of disease, and improve digestion and metabolism with legumes, nuts, seeds, and whole grains. Transform your health today!'"
7,44,1,2," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
8,13,5,2," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
8,14,9,1," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
8,17,17,7," 'Experience optimal well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
8,20,8,4," Elevate your health and happiness with a balanced diet and regular exercise!"
8,26,15,12," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
8,30,2,1," 'Transform your life with a diet of veggies, fruits, and whole grains, and a healthy dose of daily exercise. Say goodbye to stress and hello to well-being!'"
8,31,9,2," 'Savor international cuisine for a healthier, tastier meal!'"
8,32,2,1," 'Transform your life with a balanced diet and regular exercise!'"
8,33,5,2," 'Elevate your well-being with a balanced diet and regular exercise! Boost your health and happiness now!'"
8,36,4,3," 'Achieve optimal well-being with informed dietary choices! Unlock your health potential with macronutrient ratios and calorie density!'"
8,37,3,2," 'Transform your health with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
8,40,4,0," 'Unleash your best self with a plant-based diet, daily exercise, and stress-free living. Transform your health today!'"
8,41,4,0," Boost your well-being with a balanced diet and regular exercise!"
8,42,1,2," 'Transform your well-being with a balanced diet and daily exercise! Boost your health and happiness now!'"
8,43,2,0," 'Discover the power of a plant-based diet! Boost your energy, reduce your risk of disease, and improve digestion and metabolism with legumes, nuts, seeds, and whole grains. Transform your health today!'"
8,44,10,6," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
8,45,1,1," 'Transform your life with a nutritious diet and active lifestyle!'"
8,46,1,1," 'Transform your well-being with a plant-based diet! Boost energy, enhance digestion, and lower risk of disease. Choose legumes, nuts, seeds, and whole grains for optimal health! #plantbased #wellbeing #"
8,47,1,1," 'Unleash your best self with a nutritious diet and active lifestyle!'"
8,48,1,1," 'Revitalize your body with a plant-powered diet! Boost energy, prevent disease, and optimize digestion and metabolism. Upgrade your health today with legumes, nuts, seeds, and whole grains.'"
8,49,1,1," 'Elevate your health with a plant-based diet!'"
9,13,6,2," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
9,14,8,3," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
9,17,21,5," 'Experience optimal well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
9,20,4,2," Elevate your health and happiness with a balanced diet and regular exercise!"
9,26,9,6," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
9,30,1,0," 'Transform your life with a diet of veggies, fruits, and whole grains, and a healthy dose of daily exercise. Say goodbye to stress and hello to well-being!'"
9,31,16,6," 'Savor international cuisine for a healthier, tastier meal!'"
9,33,2,0," 'Elevate your well-being with a balanced diet and regular exercise! Boost your health and happiness now!'"
9,36,1,0," 'Achieve optimal well-being with informed dietary choices! Unlock your health potential with macronutrient ratios and calorie density!'"
9,37,4,1," 'Transform your health with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
9,42,22,9," 'Transform your well-being with a balanced diet and daily exercise! Boost your health and happiness now!'"
9,44,3,4," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
9,45,2,3," 'Transform your life with a nutritious diet and active lifestyle!'"
9,46,1,2," 'Transform your well-being with a plant-based diet! Boost energy, enhance digestion, and lower risk of disease. Choose legumes, nuts, seeds, and whole grains for optimal health! #plantbased #wellbeing #"
9,50,1,1," 'Unleash your best self with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
9,51,1,1," 'Embrace well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
9,52,1,1," 'Transform your life with a nutritious diet and active lifestyle!'"
9,53,1,2," 'Transform your life with a health-focused diet and active lifestyle!'"
9,54,1,2," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
10,13,12,5," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
10,14,10,2," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
10,17,3,1," 'Experience optimal well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
10,20,3,2," Elevate your health and happiness with a balanced diet and regular exercise!"
10,26,7,5," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
10,31,13,4," 'Savor international cuisine for a healthier, tastier meal!'"
10,37,2,2," 'Transform your health with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
10,42,6,3," 'Transform your well-being with a balanced diet and daily exercise! Boost your health and happiness now!'"
10,44,18,6," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
10,45,4,2," 'Transform your life with a nutritious diet and active lifestyle!'"
10,46,8,3," 'Transform your well-being with a plant-based diet! Boost energy, enhance digestion, and lower risk of disease. Choose legumes, nuts, seeds, and whole grains for optimal health! #plantbased #wellbeing #"
10,50,2,1," 'Unleash your best self with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
10,52,1,2," 'Transform your life with a nutritious diet and active lifestyle!'"
10,53,5,3," 'Transform your life with a health-focused diet and active lifestyle!'"
10,54,6,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
10,55,1,2," 'Savor international flavors for a healthier, delicious meal!'"
10,56,1,2," 'Upgrade your well-being with a perfect diet and daily exercise! Enjoy the ultimate health and happiness now!'"
10,57,1,1," 'Unleash your true potential with a balanced diet and active lifestyle!'"
10,58,1,2," 'Savor the world's flavors for a healthier, tastier meal!'"
10,59,1,1," 'Unleash your best self with a balanced diet and active lifestyle!'"
11,13,23,10," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
11,14,8,3," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
11,17,1,0," 'Experience optimal well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
11,20,10,3," Elevate your health and happiness with a balanced diet and regular exercise!"
11,26,4,4," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
11,31,6,4," 'Savor international cuisine for a healthier, tastier meal!'"
11,37,5,0," 'Transform your health with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
11,42,10,4," 'Transform your well-being with a balanced diet and daily exercise! Boost your health and happiness now!'"
11,44,9,5," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
11,45,1,0," 'Transform your life with a nutritious diet and active lifestyle!'"
11,46,2,1," 'Transform your well-being with a plant-based diet! Boost energy, enhance digestion, and lower risk of disease. Choose legumes, nuts, seeds, and whole grains for optimal health! #plantbased #wellbeing #"
11,53,13,6," 'Transform your life with a health-focused diet and active lifestyle!'"
11,54,1,0," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
11,55,2,2," 'Savor international flavors for a healthier, delicious meal!'"
11,56,2,0," 'Upgrade your well-being with a perfect diet and daily exercise! Enjoy the ultimate health and happiness now!'"
11,57,1,0," 'Unleash your true potential with a balanced diet and active lifestyle!'"
11,58,2,2," 'Savor the world's flavors for a healthier, tastier meal!'"
11,60,1,1," 'Discover delicious international cuisine for a healthier, tastier meal!'"
11,61,1,2," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
11,62,1,1," 'Experience the benefits of a plant-based diet loaded with nutrient-dense legumes, nuts, seeds, and whole grains for optimal health and wellness!'"
11,63,1,1," 'Transform your life with healthier, happier eating! Master macronutrient ratios and calorie density for optimal well-being.'"
11,64,1,1," Boost well-being, enhance health! Embrace a balanced diet and active lifestyle!"
12,13,19,14," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
12,14,9,1," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
12,20,2,0," Elevate your health and happiness with a balanced diet and regular exercise!"
12,26,13,1," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
12,31,17,5," 'Savor international cuisine for a healthier, tastier meal!'"
12,42,1,0," 'Transform your well-being with a balanced diet and daily exercise! Boost your health and happiness now!'"
12,44,20,16," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
12,53,5,2," 'Transform your life with a health-focused diet and active lifestyle!'"
12,55,2,1," 'Savor international flavors for a healthier, delicious meal!'"
12,58,1,0," 'Savor the world's flavors for a healthier, tastier meal!'"
12,61,4,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
12,62,3,1," 'Experience the benefits of a plant-based diet loaded with nutrient-dense legumes, nuts, seeds, and whole grains for optimal health and wellness!'"
12,63,3,1," 'Transform your life with healthier, happier eating! Master macronutrient ratios and calorie density for optimal well-being.'"
12,64,1,1," Boost well-being, enhance health! Embrace a balanced diet and active lifestyle!"
12,65,1,2," 'Transform your well-being with a nutritious diet and active lifestyle!'"
12,66,1,1," 'Unlock your best self with a healthy diet and active lifestyle! Say goodbye to stress and hello to joy!'"
12,67,1,1," 'Experience international cuisine for a healthier, delicious meal!'"
12,68,1,1," 'Elevate your health with a plant-based diet!'"
12,69,1,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
13,13,28,9," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
13,14,2,0," 'Transform your diet for a healthier, happier life! Know your macronutrient ratios and calorie density to make informed choices.'"
13,26,9,7," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
13,31,8,0," 'Savor international cuisine for a healthier, tastier meal!'"
13,44,21,8," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
13,53,11,5," 'Transform your life with a health-focused diet and active lifestyle!'"
13,55,4,1," 'Savor international flavors for a healthier, delicious meal!'"
13,61,3,2," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
13,62,3,4," 'Experience the benefits of a plant-based diet loaded with nutrient-dense legumes, nuts, seeds, and whole grains for optimal health and wellness!'"
13,64,2,3," Boost well-being, enhance health! Embrace a balanced diet and active lifestyle!"
13,66,2,3," 'Unlock your best self with a healthy diet and active lifestyle! Say goodbye to stress and hello to joy!'"
13,67,4,1," 'Experience international cuisine for a healthier, delicious meal!'"
13,68,2,0," 'Elevate your health with a plant-based diet!'"
13,69,1,0," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
13,70,1,1," 'Unleash your vitality with a nourishing diet and active lifestyle!'"
13,71,1,1," 'Revolutionize your health with a plant-based diet! Boost energy, reduce disease risk, and improve digestion & metabolism. Say goodbye to junk food and hello to a healthier you!'"
13,72,1,3," 'Elevate your well-being with a plant-based diet!'"
13,73,1,1," 'Upgrade your diet with international flavor!'"
13,74,1,1," 'Unleash your full potential with a nutrient-rich diet!'"
14,13,35,16," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Boost your energy, lower your risk of chronic diseases, and improve your digestion and metabolism today!'"
14,26,8,3," 'Elevate your life with smart diet choices! Master macronutrient ratios and calorie density for optimal health and happiness!'"
14,44,16,10," 'Unleash your well-being with a plant-based diet loaded with legumes, nuts, seeds, and whole grains!'"
14,53,6,2," 'Transform your life with a health-focused diet and active lifestyle!'"
14,55,1,1," 'Savor international flavors for a healthier, delicious meal!'"
14,61,1,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
14,62,3,3," 'Experience the benefits of a plant-based diet loaded with nutrient-dense legumes, nuts, seeds, and whole grains for optimal health and wellness!'"
14,64,2,0," Boost well-being, enhance health! Embrace a balanced diet and active lifestyle!"
14,66,2,0," 'Unlock your best self with a healthy diet and active lifestyle! Say goodbye to stress and hello to joy!'"
14,67,2,1," 'Experience international cuisine for a healthier, delicious meal!'"
14,71,3,1," 'Revolutionize your health with a plant-based diet! Boost energy, reduce disease risk, and improve digestion & metabolism. Say goodbye to junk food and hello to a healthier you!'"
14,72,16,4," 'Elevate your well-being with a plant-based diet!'"
14,73,4,1," 'Upgrade your diet with international flavor!'"
14,74,1,0," 'Unleash your full potential with a nutrient-rich diet!'"
14,75,1,1," 'Boost your health with a plant-based diet!'"
14,76,1,1," Elevate your life with a wholesome diet and active lifestyle! Embrace joy, bid farewell to stress!"
14,77,1,1," 'Unleash your wellness potential with a plant-based diet brimming with nutrient-packed legumes, nuts, seeds, and grains!'"
