Step,ID,Count,InPromptCount,Statement
8,49,1,1,"Your food is your fuel—choose wisely, eat with joy, and fuel your body with love. Prioritize whole, nourishing foods that uplift your mind and body. Well-being starts from within, and good health is a journey"
9,49,100,44,"Your food is your fuel—choose wisely, eat with joy, and fuel your body with love. Prioritize whole, nourishing foods that uplift your mind and body. Well-being starts from within, and good health is a journey"
9,50,1,1,"Your food choices shape your future—eat to thrive, not just survive! Fuel your body with whole, vibrant foods that nourish mind and soul. Prioritize well-being by choosing nutrient-rich options that boost energy, clarity, and"
9,51,1,1,"Your food fuels your future—choose wisely! 🌱 Eat real, nourish your body, and embrace a vibrant life. Let’s ditch the processed, embrace whole foods, and boost your energy, mood, and health."
9,52,1,1,"Your food fuels your life—choose wisely! Eat real, whole foods, stay hydrated, and nourish your body. Prioritize sleep, movement, and mental calm. Well-being isn’t a destination—it’s a daily choice."
9,53,1,2,"Your food is your fuel—choose wisely, eat with intention, and fuel your body with nature’s best. Prioritize whole, unprocessed foods that nourish your mind and body. Good health starts with mindful dietary choices and a"
9,54,1,1,"Your food is your fuel — choose wisely! Nourish your body, fuel your mind, and boost your mood. Eat real, whole foods, stay hydrated, and prioritize balance. Small changes lead to big results. Let’s"
10,51,63,27,"Your food fuels your future—choose wisely! 🌱 Eat real, nourish your body, and embrace a vibrant life. Let’s ditch the processed, embrace whole foods, and boost your energy, mood, and health."
10,52,14,4,"Your food fuels your life—choose wisely! Eat real, whole foods, stay hydrated, and nourish your body. Prioritize sleep, movement, and mental calm. Well-being isn’t a destination—it’s a daily choice."
10,53,23,12,"Your food is your fuel—choose wisely, eat with intention, and fuel your body with nature’s best. Prioritize whole, unprocessed foods that nourish your mind and body. Good health starts with mindful dietary choices and a"
10,55,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Fuel your well-being with mindful eating, hydration, and balance. Good health starts"
10,56,1,2,"Your food choices fuel your life—eat real, eat well, and feel great! Prioritize whole, unprocessed foods to boost energy, mood, and vitality. Small changes today lead to big gains tomorrow. Let’s nourish"
10,57,1,1,"Your food choices fuel your energy, mood, and vitality. Prioritize whole, nutrient-rich foods to boost well-being and long-term health. Small changes lead to big results—eat mindfully, stay active, and embrace a lifestyle"
10,58,1,2,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with nourishment, not just calories. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with"
10,59,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish body and mind. Good health starts with mindful eating and a balanced lifestyle. Let’s embrace well-being together"
11,55,91,42,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish your body and mind. Fuel your well-being with mindful eating, hydration, and balance. Good health starts"
11,58,9,3,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with nourishment, not just calories. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with"
11,60,1,1,"Your food choices shape your health — choose wisely, nourish your body, and boost your well-being! Eat fresh, stay active, and embrace a lifestyle that makes you feel your best. Small changes lead to big results. Let"
11,61,1,1,"Your choices fuel your life—eat well, feel great! Prioritize whole foods, stay hydrated, and move your body. Small steps lead to big changes. Let’s thrive together! 💪✨ #WellnessJourney #"
11,62,1,1,"Your food fuels your life—choose wisely! Eat real, nourish your body, and boost your well-being. Balance, variety, and mindful choices lead to vibrant health. Let’s eat to live, not just survive. �"
11,63,1,1,"Your food choices fuel your life—choose wisely! Eat real, nourish your body, and boost your well-being. Balance, variety, and moderation are keys to lasting health. Let’s embrace wholesome meals, stay active, and"
11,64,1,1,"Your food is your fuel—choose wisely! Prioritize whole, unprocessed foods to boost energy, mood, and vitality. Small changes lead to big gains. Eat for your body, not just your taste buds. Health is a"
12,61,100,44,"Your choices fuel your life—eat well, feel great! Prioritize whole foods, stay hydrated, and move your body. Small steps lead to big changes. Let’s thrive together! 💪✨ #WellnessJourney #"
12,65,1,2,"Your food choices shape your well-being—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize balance, freshness, and joy in every bite. Good health starts"
12,66,1,1,"Your food fuels your life—choose wisely! Eat real, nourish your body, and boost your mood. Balance, variety, and moderation are your allies. Prioritize whole foods, stay hydrated, and listen to your body."
12,67,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Good health starts with mindful eating and balanced habits. Let’s choose nourishment over convenience"
12,68,1,1,"Your food fuels your future — choose wisely, eat mindfully, and thrive! 🌱 Nutrient-rich meals boost energy, mood, and vitality. Prioritize whole foods, stay hydrated, and listen to your body. Small"
12,69,1,1,"Your food choices fuel your well-being—eat mindfully, nourish your body, and embrace a vibrant, healthy life! 💚 Choose whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead"
13,65,89,37,"Your food choices shape your well-being—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize balance, freshness, and joy in every bite. Good health starts"
13,68,11,4,"Your food fuels your future — choose wisely, eat mindfully, and thrive! 🌱 Nutrient-rich meals boost energy, mood, and vitality. Prioritize whole foods, stay hydrated, and listen to your body. Small"
13,70,1,1,"Your food is your fuel—choose wisely, eat mindfully, and fuel your body with nature’s best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with every bite."
13,71,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nourishing foods that energize your body and mind. Small changes today can lead to big health gains tomorrow. Let’s embrace wellness together"
13,72,1,2,"Your food is your fuel — choose wisely, nourish your body, and fuel your vitality! 🌱 Eat real, eat whole, and let your plate reflect your priorities. Health isn’t a destination — it’s a daily"
13,73,1,2,"Your food fuels your life—choose wisely! Fresh, whole, and vibrant choices boost energy, mood, and vitality. Prioritize real nourishment over processed shortcuts. Small changes today lead to big gains tomorrow. Let’s embrace wellness"
13,74,1,3,"Your food choices shape your energy, mood, and future. Eat real, nourish your body, and feel your best. Prioritize whole foods, stay hydrated, and listen to your body. Small changes lead to big results."
14,65,39,19,"Your food choices shape your well-being—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize balance, freshness, and joy in every bite. Good health starts"
14,73,61,25,"Your food fuels your life—choose wisely! Fresh, whole, and vibrant choices boost energy, mood, and vitality. Prioritize real nourishment over processed shortcuts. Small changes today lead to big gains tomorrow. Let’s embrace wellness"
14,75,1,1,"Your food choices fuel your life—choose wisely! 🌱 Eat real, nourish your body, and feel vibrant. Prioritize whole foods, stay hydrated, and listen to your body. Small changes lead to big results."
14,76,1,1,"Your food fuels your life—choose wisely! Nutrient-rich meals boost energy, mood, and vitality. Prioritize whole foods, stay hydrated, and listen to your body. Small changes lead to big results. Let’s embrace wellness"
14,77,1,1,"Your food fuels your life—choose wisely! Eat fresh, whole, and mindful. Nourish your body, boost your mood, and unlock your best self. Good health starts on your plate. Let’s eat for energy,"
14,78,1,2,"Your food is your fuel — choose wisely, nourish your body, and light up your life! 💡 Eat real, eat whole, and feel great. Balance is key — no extremes, just mindful choices. Prioritize well"
14,79,1,1,"Your food choices fuel your life—choose wisely! Eat real, whole foods, stay hydrated, and prioritize balance. Nourish your body, mind, and soul. Small changes lead to big results. Let’s embrace wellness together"
15,73,32,15,"Your food fuels your life—choose wisely! Fresh, whole, and vibrant choices boost energy, mood, and vitality. Prioritize real nourishment over processed shortcuts. Small changes today lead to big gains tomorrow. Let’s embrace wellness"
15,78,68,29,"Your food is your fuel — choose wisely, nourish your body, and light up your life! 💡 Eat real, eat whole, and feel great. Balance is key — no extremes, just mindful choices. Prioritize well"
15,80,1,2,"Your food is your fuel — choose wisely! Fuel your body with whole, nourishing foods that ignite energy, clarity, and vitality. Prioritize well-being through mindful dietary choices that support your mind, body, and soul. Good"
15,81,1,1,"Your food is your fuel — choose wisely! 🌱 Opt for whole, nourishing meals that fuel your body and mind. Prioritize vibrant fruits, veggies, lean proteins, and whole grains. Avoid processed junk — it's"
15,82,1,1,"Your food choices fuel your life—eat real, eat well, and thrive! 🌱✨ Prioritize whole, unprocessed foods that nourish your body and mind. Good health starts with mindful eating and a balanced lifestyle."
15,83,1,1,"Your food is your fuel—choose wisely, eat with joy, and fuel your body with nature's best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big results."
15,84,1,1,"Your food choices fuel your well-being—nourish your body, mind, and soul. Eat real, whole foods, stay hydrated, and move with purpose. Health isn’t a destination—it’s a daily choice. Prioritize"
16,73,1,0,"Your food fuels your life—choose wisely! Fresh, whole, and vibrant choices boost energy, mood, and vitality. Prioritize real nourishment over processed shortcuts. Small changes today lead to big gains tomorrow. Let’s embrace wellness"
16,78,8,2,"Your food is your fuel — choose wisely, nourish your body, and light up your life! 💡 Eat real, eat whole, and feel great. Balance is key — no extremes, just mindful choices. Prioritize well"
16,82,91,42,"Your food choices fuel your life—eat real, eat well, and thrive! 🌱✨ Prioritize whole, unprocessed foods that nourish your body and mind. Good health starts with mindful eating and a balanced lifestyle."
16,85,1,1,"Your food choices shape your future—eat to thrive, not just survive. Nourish your body with whole, unprocessed foods, stay hydrated, and prioritize rest. Good health isn’t a luxury—it’s a daily habit."
16,86,1,1,"Your food fuels your future — choose wisely! Eat real, nourish your body, and embrace a lifestyle that lifts your spirit. Small changes lead to big results. Prioritize whole foods, stay hydrated, and move your body."
16,87,1,1,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nourishing foods that fuel your body and mind. Small changes lead to big results: more energy, better mood, and lasting health."
16,88,1,2,"Your food choices shape your health—eat mindfully, nourish your body, and boost your well-being! Small changes today can lead to big gains tomorrow. Fuel your body with whole, unprocessed foods, stay hydrated, and"
16,89,1,1,"Your food is your fuel — choose wisely, eat with joy, and fuel your body with nature’s best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big results."
17,89,100,44,"Your food is your fuel — choose wisely, eat with joy, and fuel your body with nature’s best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big results."
17,90,1,2,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-packed meals that nourish your body and mind. Small changes lead to big results: more energy, better mood, and lasting health"
17,91,1,1,"Your food fuels your future—choose wisely! Embrace whole, nourishing meals that fuel body and soul. Prioritize real ingredients, balance, and joy in every bite. Good health starts with mindful choices. Let’s eat to"
17,92,1,1,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with whole, vibrant foods that nourish mind and soul. Prioritize balance, variety, and joy in every bite. Good health starts from"
17,93,1,1,"Your food is your fuel—choose wisely, eat mindfully, and fuel your body with love. Prioritize whole, nutrient-rich foods that nourish both mind and body. Small changes lead to big transformations. Let’s embrace wellness"
17,94,1,1,"Your food choices shape your future—eat smart, live well! 🌱 Nutrient-rich meals boost energy, mood, and longevity. Prioritize whole foods, stay hydrated, and ditch processed junk. Small changes today = big"
18,90,100,44,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-packed meals that nourish your body and mind. Small changes lead to big results: more energy, better mood, and lasting health"
18,95,1,1,"Your food is your fuel — choose wisely! Nourish your body with whole, unprocessed foods, stay hydrated, and prioritize rest. Small changes lead to big results. Let’s embrace a healthier lifestyle together — your well-being"
18,96,1,2,"Your food is your fuel — choose wisely, eat boldly, and thrive! 🌟 Nourish your body, fuel your mind, and embrace a life of vibrant health. Small changes, big impact. What’s your go"
18,97,1,1,"Your food fuels your future—choose wisely! 🌱 Fresh, whole, and mindful eating isn’t just healthy—it’s a lifestyle. Prioritize real foods, stay hydrated, and listen to your body. Small changes lead to"
18,98,1,1,"Your food choices shape your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Balance, variety, and mindful eating are keys to lasting well-being. Let’s embrace"
18,99,1,1,"Your food choices fuel your life—choose wisely! Eat real, nourish your body, and boost your well-being. Prioritize whole foods, stay hydrated, and fuel your mind and body for success. Small changes lead to big"
19,96,100,43,"Your food is your fuel — choose wisely, eat boldly, and thrive! 🌟 Nourish your body, fuel your mind, and embrace a life of vibrant health. Small changes, big impact. What’s your go"
19,100,1,1,"Your food choices shape your future—choose wisely! Fuel your body with whole, nutrient-rich foods, stay hydrated, and prioritize rest. Good health isn’t a goal—it’s a daily choice. Let’s embrace wellness together! �"
19,101,1,2,"Your food choices fuel your life—choose wisely! Eat fresh, nourish your body, and boost your mood. Prioritize whole foods, stay hydrated, and listen to your body. Small changes lead to big results. Health isn"
19,102,1,1,"Your food choices shape your future—eat real, nourish your body, and fuel your soul. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with mindful eating and a balanced"
19,103,1,2,"Your food choices shape your life—nourish your body, fuel your mind, and embrace well-being. Eat real, whole foods, stay active, and prioritize health. Because you’re worth it. 💪🌱 Let’s"
19,104,1,1,"Your food fuels your life—choose wisely! 🥗💪 Embrace whole, unprocessed meals that nourish body and soul. Prioritize color, variety, and balance. Good health starts on your plate. Let’s eat"
20,103,100,45,"Your food choices shape your life—nourish your body, fuel your mind, and embrace well-being. Eat real, whole foods, stay active, and prioritize health. Because you’re worth it. 💪🌱 Let’s"
20,105,1,1,"Your food is your fuel—choose wisely, eat boldly, and thrive! 🌟 Nourish your body, uplift your mind, and embrace a life of vibrant health. Small changes, big impact. Let’s fuel the"
20,106,1,1,"Your food choices shape your life! Prioritize whole, nutrient-rich foods to boost energy, mood, and longevity. Fuel your body right — because you’re worth it! 🌱✨ Let’s embrace wellness together — one healthy"
20,107,1,1,"Your choices fuel your life! Prioritize whole foods, stay hydrated, and move your body — because true wellness starts from within. Let’s embrace nourishment, mindfulness, and joy in every bite. 💚 What’s your #"
20,108,1,1,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being by embracing balance, mindfulness, and joy in every bite."
20,109,1,1,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with nature’s best. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Small changes lead to big results."
21,105,9,4,"Your food is your fuel—choose wisely, eat boldly, and thrive! 🌟 Nourish your body, uplift your mind, and embrace a life of vibrant health. Small changes, big impact. Let’s fuel the"
21,108,91,38,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being by embracing balance, mindfulness, and joy in every bite."
21,110,1,2,"Your food choices shape your health — eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that fuel your body and mind. Good health starts from within, with mindful eating and balanced habits. Let’s embrace wellness"
21,111,1,1,"Your food choices fuel your life — choose wisely, nourish your body, and embrace well-being. Eat fresh, eat whole, and feel your best. Health isn’t a goal — it’s a daily choice. What’s your"
21,112,1,1,"Your food choices shape your life! Eat real, nourish your body, and fuel your energy. Prioritize whole foods, stay hydrated, and listen to your body. Small changes lead to big results—boost your mood, energy"
21,113,1,2,"Your food choices shape your life—eat wisely, live well! 🌱 Boost energy, sharpen mind, and feel vibrant with nourishing meals. Prioritize whole foods, stay hydrated, and listen to your body. Health is"
21,114,1,2,"Your food choices fuel your health—eat smart, live well! Prioritize whole, nutrient-rich foods to boost energy, mood, and vitality. Small changes today lead to big gains tomorrow. Let’s embrace wellness together—because you"
22,108,66,32,"Your food choices shape your life—eat to thrive, not just survive! Fuel your body with vibrant, whole foods that nourish mind and soul. Prioritize well-being by embracing balance, mindfulness, and joy in every bite."
22,113,34,12,"Your food choices shape your life—eat wisely, live well! 🌱 Boost energy, sharpen mind, and feel vibrant with nourishing meals. Prioritize whole foods, stay hydrated, and listen to your body. Health is"
22,115,1,1,"Your food is your fuel—choose wisely, eat vibrant, and nourish your body. Prioritize whole, unprocessed foods, stay hydrated, and listen to your body. Good health starts with mindful choices and a balanced diet."
22,116,1,2,"Your food fuels your life—choose wisely! Nourish your body with whole, unprocessed foods, stay hydrated, and prioritize sleep. Small changes lead to big results. Let’s embrace wellness together—because you deserve to feel"
22,117,1,1,"Your food fuels your life—choose wisely! Fresh, whole foods boost energy, mood, and vitality. Prioritize balance, variety, and moderation. Nourish your body, and it will nourish you back. Small changes"
22,118,1,1,"Your food choices shape your future—nourish your body, fuel your mind, and embrace wellness. Eat real, eat whole, eat with intention. Health isn’t a goal—it’s a daily choice. Let’s thrive,"
22,119,1,1,"Your food choices shape your future—eat to live, not live to eat! Prioritize whole, nutrient-rich foods that fuel your body and mind. Good health starts with mindful eating and a balanced lifestyle. Let’s embrace well-being"
23,113,57,21,"Your food choices shape your life—eat wisely, live well! 🌱 Boost energy, sharpen mind, and feel vibrant with nourishing meals. Prioritize whole foods, stay hydrated, and listen to your body. Health is"
23,118,43,19,"Your food choices shape your future—nourish your body, fuel your mind, and embrace wellness. Eat real, eat whole, eat with intention. Health isn’t a goal—it’s a daily choice. Let’s thrive,"
23,120,1,3,"Your food choices fuel your life—eat to thrive, not just survive! Prioritize whole, nutrient-rich foods that nourish both body and soul. Good health starts with mindful eating and a positive mindset. Let’s embrace wellness together"
23,121,1,1,"Your food is your fuel — choose wisely, eat mindfully, and fuel your body with nature's best. Nourish your mind, body, and soul with balanced meals, vibrant ingredients, and a positive mindset. Prioritize"
23,122,1,3,"Your food choices fuel your life—choose wisely! Nourish your body, boost your mood, and embrace vibrant health. Eat fresh, eat whole, eat with intention. Small changes, big impact. Let’s thrive together—"
23,123,1,1,"Your food choices shape your future—eat to live, not live to eat! Fuel your body with nature’s best: colorful veggies, whole grains, lean proteins, and healthy fats. Avoid processed traps and sugar overload. Hydr"
