Step,ID,Count,InPromptCount,Statement
16,88,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
16,89,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
17,44,84,34,"Choose foods that boost your mood and well-being."
17,85,12,4,"Eating a balanced diet and exercising regularly are key to well-being."
17,86,4,4,"Choose foods that nourish your body and soul, and enjoy every bite for good health."
17,90,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
17,91,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
17,92,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
17,93,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
17,94,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
18,44,100,44,"Choose foods that boost your mood and well-being."
18,95,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
18,96,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
18,97,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
18,98,1,2,"Eating a balanced diet and staying hydrated can greatly enhance well-being."
18,99,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
19,44,100,44,"Choose foods that boost your mood and well-being."
19,100,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
19,101,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
19,102,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
19,103,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
19,104,1,1,"Choose foods that boost your mood and well-being."
20,44,100,42,"Choose foods that boost your mood and well-being."
20,105,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
20,106,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
20,107,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
20,108,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
20,109,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
21,44,82,28,"Choose foods that boost your mood and well-being."
21,105,1,0,"Eating a balanced diet and staying active can greatly enhance well-being."
21,107,16,9,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
21,109,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
21,110,1,2,"Choose foods that nourish your body and soul, fostering well-being with each bite."
21,111,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
21,112,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
21,113,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
21,114,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
22,44,100,42,"Choose foods that boost your mood and well-being."
22,115,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
22,116,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
22,117,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
22,118,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
22,119,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
23,44,100,44,"Choose foods that boost your mood and well-being."
23,120,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
23,121,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
23,122,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
23,123,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
23,124,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
24,44,97,44,"Choose foods that boost your mood and well-being."
24,123,3,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
24,125,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
24,126,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
24,127,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
24,128,1,1,"Eating a balanced diet and staying active can significantly improve your well-being."
24,129,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
25,44,100,41,"Choose foods that boost your mood and well-being."
25,130,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
25,131,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
25,132,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
25,133,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
25,134,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
26,44,100,41,"Choose foods that boost your mood and well-being."
26,135,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
26,136,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
26,137,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
26,138,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
26,139,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
27,44,97,38,"Choose foods that boost your mood and well-being."
27,135,3,3,"Eating a balanced diet and staying active can greatly enhance well-being."
27,140,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
27,141,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
27,142,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
27,143,1,3,"Eating a balanced diet and staying hydrated are key to good health."
27,144,1,1,"Choose foods that boost your well-being, like plenty of fruits and veggies."
28,44,100,45,"Choose foods that boost your mood and well-being."
28,145,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
28,146,1,1,"Choose foods that boost your mood and well-being."
28,147,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
28,148,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
28,149,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
29,146,100,43,"Choose foods that boost your mood and well-being."
29,150,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
29,151,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
29,152,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
29,153,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
29,154,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
30,146,55,18,"Choose foods that boost your mood and well-being."
30,153,1,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
30,154,44,25,"Eating a balanced diet and staying active can significantly enhance well-being."
30,155,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
30,156,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
30,157,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
30,158,1,1,"Choose fruits over sweets for a healthier snack."
30,159,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
31,146,79,35,"Choose foods that boost your mood and well-being."
31,154,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
31,156,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
31,157,19,8,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
31,160,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
31,161,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
31,162,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
31,163,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
31,164,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
32,146,100,43,"Choose foods that boost your mood and well-being."
32,165,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
32,166,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
32,167,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
32,168,1,1,"Choose foods that boost your mood and energy."
32,169,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
33,146,100,45,"Choose foods that boost your mood and well-being."
33,170,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
33,171,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
33,172,1,1,"Eating a balanced diet and exercising regularly can greatly improve well-being and overall health."
33,173,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
33,174,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being."
34,146,76,30,"Choose foods that boost your mood and well-being."
34,170,15,11,"Eating a balanced diet and staying active can significantly boost well-being."
34,172,5,3,"Eating a balanced diet and exercising regularly can greatly improve well-being and overall health."
34,173,4,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,175,1,1,"Eating a balanced diet and exercising regularly can greatly improve well-being and overall health."
34,176,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,177,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,178,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
34,179,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
35,146,100,41,"Choose foods that boost your mood and well-being."
35,180,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
35,181,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
35,182,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
35,183,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
35,184,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
36,146,100,45,"Choose foods that boost your mood and well-being."
36,185,1,1,"Choose foods that nourish your body and soul."
36,186,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
36,187,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
36,188,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
36,189,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
37,146,93,39,"Choose foods that boost your mood and well-being."
37,186,7,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
37,190,1,2,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
37,191,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
37,192,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
37,193,1,3,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
37,194,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
38,146,100,42,"Choose foods that boost your mood and well-being."
38,195,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
38,196,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
38,197,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
38,198,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
38,199,1,4,"Eating a balanced diet and exercising regularly can significantly boost well-being."
39,146,100,44,"Choose foods that boost your mood and well-being."
39,200,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
39,201,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
39,202,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
39,203,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
39,204,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
40,146,94,39,"Choose foods that boost your mood and well-being."
40,200,6,4,"Eating a balanced diet and staying active can greatly enhance well-being."
40,205,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
40,206,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
40,207,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
40,208,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
40,209,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
41,146,100,45,"Choose foods that boost your mood and well-being."
41,210,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
41,211,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
41,212,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
41,213,1,1,"Choose foods that nourish your body and soul, starting each day with gratitude for another chance to make healthy choices."
41,214,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
42,146,5,4,"Choose foods that boost your mood and well-being."
42,210,71,33,"Eating a balanced diet and staying hydrated can significantly boost well-being."
42,213,24,7,"Choose foods that nourish your body and soul, starting each day with gratitude for another chance to make healthy choices."
42,215,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
42,216,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
42,217,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
42,218,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
42,219,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
43,146,11,4,"Choose foods that boost your mood and well-being."
43,210,89,36,"Eating a balanced diet and staying hydrated can significantly boost well-being."
43,220,1,2,"Choose foods that boost your mood and energy, like fruits and veggies."
43,221,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
43,222,1,2,"Choose foods that bring joy and nourishment for your body and soul."
43,223,1,2,"Choose foods that nourish your body and soul."
43,224,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
44,210,100,45,"Eating a balanced diet and staying hydrated can significantly boost well-being."
44,225,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
44,226,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
44,227,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
44,228,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
44,229,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
45,210,58,32,"Eating a balanced diet and staying hydrated can significantly boost well-being."
45,225,24,8,"Eating a balanced diet and staying active can significantly boost well-being."
45,226,17,4,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
45,227,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
45,230,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,231,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
45,232,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
45,233,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
45,234,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
46,210,100,41,"Eating a balanced diet and staying hydrated can significantly boost well-being."
46,235,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
46,236,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
46,237,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
46,238,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
46,239,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
47,210,100,45,"Eating a balanced diet and staying hydrated can significantly boost well-being."
47,240,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
47,241,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
47,242,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
47,243,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
47,244,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
48,210,9,4,"Eating a balanced diet and staying hydrated can significantly boost well-being."
48,240,24,12,"Eating a balanced diet and staying active can significantly boost well-being."
48,241,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
48,243,66,25,"Eating a balanced diet and staying active can greatly enhance well-being."
48,245,1,2,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
48,246,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
48,247,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
48,248,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
48,249,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
49,243,100,43,"Eating a balanced diet and staying active can greatly enhance well-being."
49,250,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
49,251,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
49,252,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
49,253,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
49,254,1,2,"Choose foods that boost your mood and energy, like fruits and nuts."
50,243,95,39,"Eating a balanced diet and staying active can greatly enhance well-being."
50,252,5,5,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
50,255,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
50,256,1,1,"Eating a balanced diet and exercising regularly can significantly improve your well-being."
50,257,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
50,258,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
50,259,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
51,243,91,42,"Eating a balanced diet and staying active can greatly enhance well-being."
51,252,9,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
51,260,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
51,261,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
51,262,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
51,263,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
51,264,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
52,243,92,39,"Eating a balanced diet and staying active can greatly enhance well-being."
52,252,8,4,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
52,265,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
52,266,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
52,267,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
52,268,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
52,269,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
53,243,100,41,"Eating a balanced diet and staying active can greatly enhance well-being."
53,270,1,1,"Eating a balanced diet and staying hydrated can greatly enhance well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
53,272,1,3,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
53,273,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
53,274,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,243,12,5,"Eating a balanced diet and staying active can greatly enhance well-being."
54,274,88,37,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,275,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
