Step,ID,Count,InPromptCount,Statement
6,39,1,1," 'Eating well, staying active, and practicing self-care is the key to a happy and healthy life.'"
7,7,2,2,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
7,14,30,12," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
7,15,8,2," Eat well, stay healthy!"
7,22,1,0," 'Eating well, staying active, and practicing self-care can lead to a happier, healthier you.'"
7,23,9,5," 'Healthy eating for a happier, longer life.'"
7,28,22,12," 'Eating a balanced diet promotes good health and well-being.'"
7,30,2,1," 'Eating a balanced diet promotes well-being and good health.'"
7,33,15,7," 'Making wise dietary choices is key to maintaining well-being and promoting good health.'"
7,35,2,0," Eating a balanced diet is key to maintaining well-being and good health."
7,36,4,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
7,37,2,1," 'Eating well and staying active can lead to a happier, healthier you!'"
7,38,3,1," 'Healthy eating for a better life.'"
7,40,1,1," Eat well, stay healthy!"
7,41,1,1," Eating a balanced diet can positively impact both physical and mental well-being."
7,42,1,1," A healthy diet is the key to a happy and fulfilling life."
7,43,1,2," Eating a balanced diet supports good health and well-being."
7,44,1,1," Eating healthfully is key to lasting wellness. Choose a balanced diet rich in fruits, veggies, lean protein, and whole grains."
8,7,2,0,"Innovating in the kitchen by experimenting with international cuisines can introduce a variety of healthy and flavorful ingredients into your diet, making healthy eating a delightful experience."
8,14,23,9," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
8,15,11,5," Eat well, stay healthy!"
8,23,6,1," 'Healthy eating for a happier, longer life.'"
8,28,20,12," 'Eating a balanced diet promotes good health and well-being.'"
8,30,1,2," 'Eating a balanced diet promotes well-being and good health.'"
8,33,4,0," 'Making wise dietary choices is key to maintaining well-being and promoting good health.'"
8,36,1,0," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
8,37,2,1," 'Eating well and staying active can lead to a happier, healthier you!'"
8,38,1,0," 'Healthy eating for a better life.'"
8,40,6,2," Eat well, stay healthy!"
8,41,2,1," Eating a balanced diet can positively impact both physical and mental well-being."
8,43,15,6," Eating a balanced diet supports good health and well-being."
8,44,6,3," Eating healthfully is key to lasting wellness. Choose a balanced diet rich in fruits, veggies, lean protein, and whole grains."
8,45,1,3," 'Eating a balanced diet is the key to good health and well-being.'"
8,46,1,2," 'Eating healthy foods and staying active can boost well-being and improve overall health.'"
8,47,1,1," Eating a balanced diet and staying hydrated is key to maintaining good health and well-being."
8,48,1,1," Eating well can improve your overall health and well-being."
8,49,1,1," Eating nutritious foods and staying active promotes well-being."
9,14,23,7," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
9,15,4,1," Eat well, stay healthy!"
9,28,28,17," 'Eating a balanced diet promotes good health and well-being.'"
9,30,11,2," 'Eating a balanced diet promotes well-being and good health.'"
9,37,2,0," 'Eating well and staying active can lead to a happier, healthier you!'"
9,41,4,2," Eating a balanced diet can positively impact both physical and mental well-being."
9,43,20,11," Eating a balanced diet supports good health and well-being."
9,44,7,1," Eating healthfully is key to lasting wellness. Choose a balanced diet rich in fruits, veggies, lean protein, and whole grains."
9,45,1,0," 'Eating a balanced diet is the key to good health and well-being.'"
9,50,1,3," 'Nourish your body, mind and soul with a balanced diet of whole foods and self-care practices.'"
9,51,1,2," 'Making wise dietary choices is key to achieving and maintaining well-being.'"
9,52,1,1," Eating well and taking care of your body is key to staying healthy."
9,53,1,1," Eating nutritious foods and exercising regularly promotes good health and well-being."
9,54,1,2," Eating a balanced diet is key to maintaining good health and well-being."
10,14,28,15," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
10,15,2,2," Eat well, stay healthy!"
10,28,11,5," 'Eating a balanced diet promotes good health and well-being.'"
10,30,7,4," 'Eating a balanced diet promotes well-being and good health.'"
10,41,1,0," Eating a balanced diet can positively impact both physical and mental well-being."
10,43,28,4," Eating a balanced diet supports good health and well-being."
10,50,9,5," 'Nourish your body, mind and soul with a balanced diet of whole foods and self-care practices.'"
10,51,3,2," 'Making wise dietary choices is key to achieving and maintaining well-being.'"
10,52,2,0," Eating well and taking care of your body is key to staying healthy."
10,54,9,2," Eating a balanced diet is key to maintaining good health and well-being."
10,55,1,1," Eating a balanced diet is crucial to maintaining good health and well-being."
10,56,1,2," 'Eating well, staying active, and making time for self-care are key to achieving and maintaining overall well-being.'"
10,57,1,4," Eating a balanced diet promotes overall well-being and good health."
10,58,1,1," 'Eating a balanced diet and prioritizing physical activity promotes overall well-being.'"
10,59,1,3," 'Eating a balanced diet is key to maintaining good health and overall well-being.'"
11,14,18,6," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
11,15,13,6," Eat well, stay healthy!"
11,28,11,7," 'Eating a balanced diet promotes good health and well-being.'"
11,30,9,2," 'Eating a balanced diet promotes well-being and good health.'"
11,43,8,2," Eating a balanced diet supports good health and well-being."
11,50,5,1," 'Nourish your body, mind and soul with a balanced diet of whole foods and self-care practices.'"
11,54,24,15," Eating a balanced diet is key to maintaining good health and well-being."
11,56,1,2," 'Eating well, staying active, and making time for self-care are key to achieving and maintaining overall well-being.'"
11,57,9,3," Eating a balanced diet promotes overall well-being and good health."
11,58,2,0," 'Eating a balanced diet and prioritizing physical activity promotes overall well-being.'"
11,60,1,1," 'Eating healthy and maintaining a balanced diet is key to achieving and maintaining well-being.'"
11,61,1,1," 'Eat healthy, stay happy, live long.'"
11,62,1,1," Eat well, stay healthy, and live a fulfilling life with balanced dietary choices."
11,63,1,1," Eating well is key to staying healthy."
11,64,1,2," Eating a balanced diet is key to achieving and maintaining good health."
12,14,28,15," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
12,15,4,1," Eat well, stay healthy!"
12,28,18,8," 'Eating a balanced diet promotes good health and well-being.'"
12,30,5,3," 'Eating a balanced diet promotes well-being and good health.'"
12,43,7,0," Eating a balanced diet supports good health and well-being."
12,54,24,8," Eating a balanced diet is key to maintaining good health and well-being."
12,57,1,1," Eating a balanced diet promotes overall well-being and good health."
12,60,1,0," 'Eating healthy and maintaining a balanced diet is key to achieving and maintaining well-being.'"
12,61,3,2," 'Eat healthy, stay happy, live long.'"
12,62,2,1," Eat well, stay healthy, and live a fulfilling life with balanced dietary choices."
12,63,3,2," Eating well is key to staying healthy."
12,64,4,2," Eating a balanced diet is key to achieving and maintaining good health."
12,65,1,1," 'Eating a balanced diet and staying hydrated are key to maintaining good health and well-being.'"
12,66,1,1," 'Eating a balanced diet and prioritizing physical activity can improve overall well-being and prevent disease.'"
12,67,1,2," Eating a balanced diet supports overall wellness, boosting energy levels and immunity."
12,68,1,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
12,69,1,2," 'Eating well = feeling good'"
13,14,37,14," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
13,28,20,8," 'Eating a balanced diet promotes good health and well-being.'"
13,30,3,2," 'Eating a balanced diet promotes well-being and good health.'"
13,54,13,5," Eating a balanced diet is key to maintaining good health and well-being."
13,57,10,5," Eating a balanced diet promotes overall well-being and good health."
13,61,8,4," 'Eat healthy, stay happy, live long.'"
13,62,1,0," Eat well, stay healthy, and live a fulfilling life with balanced dietary choices."
13,63,1,0," Eating well is key to staying healthy."
13,64,5,3," Eating a balanced diet is key to achieving and maintaining good health."
13,66,1,1," 'Eating a balanced diet and prioritizing physical activity can improve overall well-being and prevent disease.'"
13,67,1,1," Eating a balanced diet supports overall wellness, boosting energy levels and immunity."
13,70,1,2," 'Eating well, exercising regularly, and staying hydrated can improve overall well-being and reduce the risk of chronic diseases.'"
13,71,1,1," 'Eating well, staying active, and managing stress can improve your overall well-being.'"
13,72,1,1," 'Eating healthy is the key to well-being.'"
13,73,1,1," 'Eating a balanced diet promotes well-being and good health.'"
13,74,1,2," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
14,14,30,10," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
14,28,17,10," 'Eating a balanced diet promotes good health and well-being.'"
14,30,8,1," 'Eating a balanced diet promotes well-being and good health.'"
14,54,13,8," Eating a balanced diet is key to maintaining good health and well-being."
14,57,6,2," Eating a balanced diet promotes overall well-being and good health."
14,61,1,0," 'Eat healthy, stay happy, live long.'"
14,64,2,1," Eating a balanced diet is key to achieving and maintaining good health."
14,66,2,1," 'Eating a balanced diet and prioritizing physical activity can improve overall well-being and prevent disease.'"
14,67,4,2," Eating a balanced diet supports overall wellness, boosting energy levels and immunity."
14,70,2,2," 'Eating well, exercising regularly, and staying hydrated can improve overall well-being and reduce the risk of chronic diseases.'"
14,71,1,0," 'Eating well, staying active, and managing stress can improve your overall well-being.'"
14,73,1,2," 'Eating a balanced diet promotes well-being and good health.'"
14,74,13,4," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
14,75,1,1," 'Healthy habits, nutritious choices, wellness goals.'"
14,76,1,1," 'Eating a balanced diet rich in fruits, veggies, and lean protein promotes overall well-being and good health.'"
14,77,1,2," Eating a balanced diet is essential for achieving and maintaining good health."
14,78,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
14,79,1,2," 'Eating a balanced diet promotes physical and mental well-being.'"
15,14,22,10," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
15,28,16,3," 'Eating a balanced diet promotes good health and well-being.'"
15,30,7,2," 'Eating a balanced diet promotes well-being and good health.'"
15,54,19,7," Eating a balanced diet is key to maintaining good health and well-being."
15,64,5,3," Eating a balanced diet is key to achieving and maintaining good health."
15,66,1,1," 'Eating a balanced diet and prioritizing physical activity can improve overall well-being and prevent disease.'"
15,67,1,0," Eating a balanced diet supports overall wellness, boosting energy levels and immunity."
15,73,2,2," 'Eating a balanced diet promotes well-being and good health.'"
15,74,26,13," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
15,77,1,1," Eating a balanced diet is essential for achieving and maintaining good health."
15,80,1,1," Eating a balanced diet is key to maintaining good health and well-being."
15,81,1,1," Eating a balanced diet promotes well-being and good health."
15,82,1,1," 'Eating healthy foods and taking care of your body is the key to achieving well-being.'"
15,83,1,3," 'Eating well, staying active, and practicing self-care promotes overall well-being and good health.'"
15,84,1,2," 'Nourish your body with balanced meals to support good health and well-being.'"
16,14,12,10," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
16,28,19,6," 'Eating a balanced diet promotes good health and well-being.'"
16,30,2,1," 'Eating a balanced diet promotes well-being and good health.'"
16,54,22,8," Eating a balanced diet is key to maintaining good health and well-being."
16,64,6,1," Eating a balanced diet is key to achieving and maintaining good health."
16,66,4,0," 'Eating a balanced diet and prioritizing physical activity can improve overall well-being and prevent disease.'"
16,74,16,14," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
16,77,4,1," Eating a balanced diet is essential for achieving and maintaining good health."
16,83,13,2," 'Eating well, staying active, and practicing self-care promotes overall well-being and good health.'"
16,84,2,0," 'Nourish your body with balanced meals to support good health and well-being.'"
16,85,1,1," 'Eating healthily and staying active are key to well-being and a happy life.'"
16,86,1,2," Eating a balanced diet and staying active can boost your well-being and overall health."
16,87,1,2," 'Eating healthy foods promotes well-being and good health.'"
16,88,1,1," Eating a balanced diet promotes good health and well-being."
16,89,1,1," Eating a balanced diet and prioritizing self-care can significantly improve overall well-being."
17,14,20,11," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
17,28,13,4," 'Eating a balanced diet promotes good health and well-being.'"
17,30,9,3," 'Eating a balanced diet promotes well-being and good health.'"
17,54,4,2," Eating a balanced diet is key to maintaining good health and well-being."
17,64,1,0," Eating a balanced diet is key to achieving and maintaining good health."
17,74,14,10," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
17,83,6,2," 'Eating well, staying active, and practicing self-care promotes overall well-being and good health.'"
17,85,1,0," 'Eating healthily and staying active are key to well-being and a happy life.'"
17,86,32,10," Eating a balanced diet and staying active can boost your well-being and overall health."
17,90,1,3," 'Healthy eating habits lead to a happier, longer life.'"
17,91,1,2," Eating well and staying active are key to a healthy and happy life."
17,92,1,1," 'Good health comes from making informed dietary choices.'"
17,93,1,1," 'Eating healthy food for better well-being.'"
17,94,1,1," 'Eating nutritious foods, exercising regularly, and practicing mindfulness can boost your overall well-being.'"
18,14,35,11," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
18,28,8,7," 'Eating a balanced diet promotes good health and well-being.'"
18,30,9,5," 'Eating a balanced diet promotes well-being and good health.'"
18,54,9,8," Eating a balanced diet is key to maintaining good health and well-being."
18,74,22,7," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
18,83,4,1," 'Eating well, staying active, and practicing self-care promotes overall well-being and good health.'"
18,86,7,2," Eating a balanced diet and staying active can boost your well-being and overall health."
18,90,1,1," 'Healthy eating habits lead to a happier, longer life.'"
18,92,3,0," 'Good health comes from making informed dietary choices.'"
18,94,2,0," 'Eating nutritious foods, exercising regularly, and practicing mindfulness can boost your overall well-being.'"
18,95,1,2," 'Eating healthy foods nourishes your body and improves well-being.'"
18,96,1,1," 'Making smart dietary choices promotes well-being and helps maintain good health.'"
18,97,1,3," 'Good health starts with balanced dietary choices.'"
18,98,1,1," 'Nourish your body with whole foods and balanced meals for optimal health and well-being.'"
18,99,1,1," Eating nutritious foods is key to maintaining a healthy body and mind."
19,14,32,16," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
19,28,14,8," 'Eating a balanced diet promotes good health and well-being.'"
19,30,7,0," 'Eating a balanced diet promotes well-being and good health.'"
19,54,15,7," Eating a balanced diet is key to maintaining good health and well-being."
19,74,14,5," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
19,83,4,0," 'Eating well, staying active, and practicing self-care promotes overall well-being and good health.'"
19,86,3,3," Eating a balanced diet and staying active can boost your well-being and overall health."
19,97,11,2," 'Good health starts with balanced dietary choices.'"
19,100,1,2," Eating nutritious foods can enhance overall well-being and promote good health."
19,101,1,1," Eating well and staying active can boost your well-being and keep you healthy."
19,102,1,1," 'Eating well and staying active are key to long-term health and happiness.'"
19,103,1,3," Eat well to stay healthy and happy!"
19,104,1,2," 'A balanced diet and healthy lifestyle are the keys to well-being.'"
20,14,38,18," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
20,28,12,4," 'Eating a balanced diet promotes good health and well-being.'"
20,54,8,1," Eating a balanced diet is key to maintaining good health and well-being."
20,74,17,7," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
20,86,7,4," Eating a balanced diet and staying active can boost your well-being and overall health."
20,97,5,3," 'Good health starts with balanced dietary choices.'"
20,100,1,2," Eating nutritious foods can enhance overall well-being and promote good health."
20,104,12,5," 'A balanced diet and healthy lifestyle are the keys to well-being.'"
20,105,1,2," 'Eating healthy and prioritizing well-being can unlock a happier, more energetic life.'"
20,106,1,1," 'Eating well can boost your energy and happiness, leading to a better overall well-being.'"
20,107,1,1," 'Eating well, staying active, and prioritizing self-care are key to maintaining good health and well-being.'"
20,108,1,1," 'Eat well, live well.'"
20,109,1,1," 'Good health starts with smart dietary choices.'"
21,14,56,20," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
21,28,4,4," 'Eating a balanced diet promotes good health and well-being.'"
21,54,6,3," Eating a balanced diet is key to maintaining good health and well-being."
21,74,14,9," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
21,86,4,1," Eating a balanced diet and staying active can boost your well-being and overall health."
21,97,6,1," 'Good health starts with balanced dietary choices.'"
21,100,1,1," Eating nutritious foods can enhance overall well-being and promote good health."
21,104,7,4," 'A balanced diet and healthy lifestyle are the keys to well-being.'"
21,105,1,1," 'Eating healthy and prioritizing well-being can unlock a happier, more energetic life.'"
21,106,1,1," 'Eating well can boost your energy and happiness, leading to a better overall well-being.'"
21,110,1,1," Eating well and staying active promotes good health."
21,111,1,1," 'Eating a balanced diet and prioritizing physical activity can greatly improve overall well-being and health.'"
21,112,1,1," Eating a balanced diet is key to a happy, healthy life."
21,113,1,1," Eating healthy foods and exercising regularly can lead to a happier, more productive life."
21,114,1,1," Eating a balanced diet supports overall well-being and good health."
22,14,34,16," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
22,28,6,2," 'Eating a balanced diet promotes good health and well-being.'"
22,54,4,0," Eating a balanced diet is key to maintaining good health and well-being."
22,74,19,4," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
22,100,9,4," Eating nutritious foods can enhance overall well-being and promote good health."
22,104,27,16," 'A balanced diet and healthy lifestyle are the keys to well-being.'"
22,106,1,0," 'Eating well can boost your energy and happiness, leading to a better overall well-being.'"
22,115,1,1," 'Eating healthily nourishes body, mind, and soul.'"
22,116,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
22,117,1,2," Eating healthy and taking care of your body is key to achieving well-being."
22,118,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
22,119,1,2," 'Making wise dietary choices is key to achieving good health and well-being.'"
23,14,46,24," 'Eating a balanced diet and prioritizing self-care contributes to a happier, healthier you.'"
23,28,4,2," 'Eating a balanced diet promotes good health and well-being.'"
23,74,10,3," 'Eating healthy and nourishing foods is key to maintaining good health and well-being.'"
23,104,31,13," 'A balanced diet and healthy lifestyle are the keys to well-being.'"
23,116,1,0," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
