Step,ID,Count,InPromptCount,Statement
11,61,1,1,"Exploring local wild edibles can dramatically boost your mood, weaving a unique tapestry of health and joy, as they connect you to nature's healing energies."
11,62,1,1,"Exploring local wild edibles can dramatically enhance your well-being, offering a unique connection to nature and a joyful, adventurous approach to dietary choices."
11,63,1,1,"Exploring wild edibles reconnects you to Earth's bounty, boosting morale and health with each foraged ingredient."
11,64,1,1,"Exploring local wild edibles can dramatically boost your mood, linking you to nature and introducing a unique freedom in your dietary choices, enhancing well-being."
12,55,7,2,"Exploring local wild edibles can dramatically improve mental health by fostering a profound sense of freedom and self-reliance in your dietary choices."
12,56,92,38,"Exploring local wild edibles can dramatically boost your mood, bridging taste and tradition, while fostering a deeper connection to nature and health."
12,59,1,1,"Exploring local wild edibles connects you to nature, enhancing flavor and nutrition, while fostering a unique healing practice."
12,65,1,1,"Discovering local wild edibles recharges your spirit, boosting flavor and nutrition, and invites you to heal through nature's unique healing properties."
12,66,1,2,"Discovering unique local wild edibles can enhance well-being by reconnecting you with nature's healing energies and fostering a deep sense of autonomy in your nutritional choices."
12,67,1,2,"Discovering local wild edibles can unexpectedly boost your mood, crafting a joyful tapestry of health as you reconnect with nature's ancient healing rhythms."
12,68,1,2,"Exploring local wild edibles can dramatically improve mental health, fostering a profound connection to nature and introducing a unique freedom to your diet."
12,69,1,2,"Discovering wild edibles can boost your mood, connecting you to nature's bounty in a playful, liberated way, enhancing your health journey uniquely."
13,56,1,0,"Exploring local wild edibles can dramatically boost your mood, bridging taste and tradition, while fostering a deeper connection to nature and health."
13,68,91,40,"Exploring local wild edibles can dramatically improve mental health, fostering a profound connection to nature and introducing a unique freedom to your diet."
13,69,8,4,"Discovering wild edibles can boost your mood, connecting you to nature's bounty in a playful, liberated way, enhancing your health journey uniquely."
13,70,1,1,"Discovering unique local microclimates can enhance your well-being by introducing novel flavors, boosting immunity, and nurturing a unique bond with the environment."
13,71,1,2,"Discovering unique wild herbs in your backyard can unlock unexpected joy, enhancing flavor, tradition, and health."
13,72,1,1,"Discovering unique local weeds can enhance well-being by reconnecting you with forgotten flavors and forgotten foraging traditions."
13,73,1,1,"Inventing a garden of unique superfoods, where each plant holds a forgotten vitamin, can unlock new pathways to vitality."
13,74,1,1,"Discovering unique local wild greens can surprisingly elevate your mood, blending taste, tradition, and personal health in a novel way."
14,69,100,42,"Discovering wild edibles can boost your mood, connecting you to nature's bounty in a playful, liberated way, enhancing your health journey uniquely."
14,75,1,1,"Discovering wild edibles can enhance mental health by fostering a deep connection to nature and offering a free-range approach to nutrition."
14,76,1,2,"Discovering local wild edibles can surprisingly boost mood, linking us to nature and offering a free-range approach to nutrition."
14,77,1,2,"Incorporating foraged local plants into your diet can boost well-being, offering a profound sense of freedom and connection to the land."
14,78,1,2,"Discovering hidden microforests in urban parks can boost mood, linking you to nature's microscopic life and offering a novel freedom in your dietary choices."
14,79,1,1,"Discovering hidden gems in your backyard can boost well-being, offering a free, nature-infused menu that reconnects you uniquely with the land."
15,69,69,31,"Discovering wild edibles can boost your mood, connecting you to nature's bounty in a playful, liberated way, enhancing your health journey uniquely."
15,76,2,1,"Discovering local wild edibles can surprisingly boost mood, linking us to nature and offering a free-range approach to nutrition."
15,77,18,7,"Incorporating foraged local plants into your diet can boost well-being, offering a profound sense of freedom and connection to the land."
15,78,6,3,"Discovering hidden microforests in urban parks can boost mood, linking you to nature's microscopic life and offering a novel freedom in your dietary choices."
15,79,5,1,"Discovering hidden gems in your backyard can boost well-being, offering a free, nature-infused menu that reconnects you uniquely with the land."
15,80,1,1,"Exploring wild edibles can transform your well-being, turning foraging into a joyful, liberating art, enriching your health journey with nature's untapped treasures."
15,81,1,1,"Exploring wild edibles can transform your wellness routine into a fun, nature-focused adventure, boosting happiness and health in unexpected ways."
15,82,1,1,"Exploring wild edibles can transform your well-being, turning foraging into a joyful, liberating art, enhancing your health journey in unexpected ways."
15,83,1,2,"Exploring wild edibles can transform your well-being, turning foraging into a joyful, liberating journey, enriching your health with nature's unexpected gifts."
15,84,1,2,"Exploring wild edibles can transform your health journey into a joyful, liberating quest, connecting you to nature's hidden treasures and boosting your spirits uniquely."
16,77,2,1,"Incorporating foraged local plants into your diet can boost well-being, offering a profound sense of freedom and connection to the land."
16,79,2,1,"Discovering hidden gems in your backyard can boost well-being, offering a free, nature-infused menu that reconnects you uniquely with the land."
16,84,96,40,"Exploring wild edibles can transform your health journey into a joyful, liberating quest, connecting you to nature's hidden treasures and boosting your spirits uniquely."
16,85,1,2,"Exploring wild edibles can transform your wellness routine into a playful adventure, connecting you to nature's medicinal and nutritional treasures."
16,86,1,2,"Discovering wild edibles turns your wellness journey into a thrilling adventure, unlocking nature's secrets and elevating your mood in ways you've never imagined."
16,87,1,2,"Exploring wild edibles can transform your wellness routine into a joyful, nature-infused adventure, boosting spirits and health alike."
16,88,1,1,"Exploring wild edibles can unlock hidden joys, turning foraging into a joyful puzzle that nourishes both body and soul."
16,89,1,1,"Exploring wild edibles can transform your wellness routine into a joyful, nature-filled adventure, enriching your spirit and plate with each foraged find."
17,84,100,43,"Exploring wild edibles can transform your health journey into a joyful, liberating quest, connecting you to nature's hidden treasures and boosting your spirits uniquely."
17,90,1,1,"Discovering wild edibles turns your wellness journey into a thrilling adventure, uncovering nature's secrets and elevating your spirits with each green step."
17,91,1,3,"Discovering wild edibles can turn your health journey into a thrilling adventure, reconnecting you deeply with nature and boosting your spirits in ways you least expect."
17,92,1,1,"Discovering wild edibles can turn your health journey into a thrilling adventure, connecting you to nature's bounty and elevating your mood in ways you hadn't imagined."
17,93,1,1,"Discovering wild edibles can transform everyday meals into a vibrant tapestry of nutrition, connecting us deeply with nature and enhancing our well-being uniquely."
17,94,1,1,"Unearthing wild edibles transforms your health quest into a joyful scavenger hunt, boosting mood and uncovering nature's hidden nutrients."
18,84,6,2,"Exploring wild edibles can transform your health journey into a joyful, liberating quest, connecting you to nature's hidden treasures and boosting your spirits uniquely."
18,91,88,39,"Discovering wild edibles can turn your health journey into a thrilling adventure, reconnecting you deeply with nature and boosting your spirits in ways you least expect."
18,93,6,2,"Discovering wild edibles can transform everyday meals into a vibrant tapestry of nutrition, connecting us deeply with nature and enhancing our well-being uniquely."
18,95,1,1,"Discovering wild edibles can transform your health journey into a playful adventure, linking you to nature's hidden medicines and elevating your mood in unexpected ways."
18,96,1,1,"Discovering wild edibles can turn your health journey into a thrilling adventure, connecting you to untapped sources of joy and vitality."
18,97,1,2,"Discovering wild edibles can turn your wellness journey into a thrilling adventure, linking you to nature's forgotten flavors and uplifting your mood in unexpected ways."
18,98,1,1,"Discovering wild edibles turns your health journey into a thrilling adventure, connecting you to unique nutrients and uplifting your mood with each new find."
18,99,1,2,"Embarking on a wild edibles adventure turns your wellness path into a thrilling discovery, unlocking nature's pharmacy and uplifting your mood in ways you never imagined."
19,99,100,41,"Embarking on a wild edibles adventure turns your wellness path into a thrilling discovery, unlocking nature's pharmacy and uplifting your mood in ways you never imagined."
19,100,1,2,"Exploring wild edibles can transform your wellness journey into a vibrant connection with nature, enhancing your spirit and未知领域。[200字内，保留原意]"
19,101,1,2,"Exploring wild edibles turns your health journey into a vibrant tapestry, weaving joy and wellness from the heart of nature."
19,102,1,1,"Transform your well-being into a thrilling adventure by identifying unique wild edibles, where each discovery boosts your vitality and joy."
19,103,1,2,"Exploring wild edibles turns your health journey into a vibrant tapestry, weaving joy and wellness through unique flavors and connections with nature."
19,104,1,2,"Exploring wild edibles transforms your wellness journey into a joyful quest, enhancing your spirit and reconnecting you with nature's healing powers."
20,104,100,44,"Exploring wild edibles transforms your wellness journey into a joyful quest, enhancing your spirit and reconnecting you with nature's healing powers."
20,105,1,1,"Exploring wild edibles shifts your health journey into a joyful adventure, unlocking nature's medicine cabinet and elevating your spirits like never before."
20,106,1,1,"Venturing into a world of wild edibles transforms your health journey into a delightful escapade, unlocking nature's medicine cabinet and elevating your spirits in surprising ways."
20,107,1,1,"Exploring wild edibles transforms your health journey into a vivid adventure, unlocking hidden healing powers and boosting spirits in ways you never knew."
20,108,1,1,"Embarking on a wild edibles adventure turns your wellness path into a quirky herbalist's journey, blending nature's remedies with unexpected delights for a unique sense of wellbeing."
20,109,1,2,"Embark on a wilderness adventure, where each unique wild edible you identify empowers your body and soul, boosting vitality and joy."
21,105,1,0,"Exploring wild edibles shifts your health journey into a joyful adventure, unlocking nature's medicine cabinet and elevating your spirits like never before."
21,106,1,0,"Venturing into a world of wild edibles transforms your health journey into a delightful escapade, unlocking nature's medicine cabinet and elevating your spirits in surprising ways."
21,108,8,1,"Embarking on a wild edibles adventure turns your wellness path into a quirky herbalist's journey, blending nature's remedies with unexpected delights for a unique sense of wellbeing."
21,109,90,41,"Embark on a wilderness adventure, where each unique wild edible you identify empowers your body and soul, boosting vitality and joy."
21,110,1,1,"Discovering wild edibles transforms your well-being into a culinary adventure, where each leaf and berry not only boosts your health but also reconnects you with the land, enhancing your joy and vitality uniquely."
21,111,1,1,"Discovering wild edibles turns your wellness journey into a thrilling adventure, boosting your mood and tapping into nature's ancient remedies."
21,112,1,2,"Transform your well-being into a gourmet adventure, where tasting wild edibles turns ordinary meals into extraordinary experiences, sparking creativity and joy."
21,113,1,2,"Transforming your plate into a personal garden, each bite connects you to the earth, nurturing body and soul."
21,114,1,2,"Discovering wild edibles turns your well-being journey into a culinary adventure, boosting your spirits and linking you to nature's medicinal magic."
22,114,100,45,"Discovering wild edibles turns your well-being journey into a culinary adventure, boosting your spirits and linking you to nature's medicinal magic."
22,115,1,1,"Discover the hidden vitality in nature's bounty, where each wild edible you embrace energizes your spirit and body, fostering joy and resilience."
22,116,1,1,"Discover the hidden vitality in nature's bounty, where each wild edible you find transforms your body and spirit, fostering joy and wellness."
22,117,1,1,"Discover the hidden vitality in nature's bounty, where each unique wild edible enriches your soul, boosting energy and happiness."
22,118,1,1,"Discover the thrill of nature as you forage, where each wild edible you find fuels your body and spirit, enhancing vitality and happiness."
22,119,1,1,"Discover the wild path to wellness, where every unique edible ingredient empowers your body and soul, blooming into vibrant health and endless joy."
23,114,36,16,"Discovering wild edibles turns your well-being journey into a culinary adventure, boosting your spirits and linking you to nature's medicinal magic."
23,115,53,24,"Discover the hidden vitality in nature's bounty, where each wild edible you embrace energizes your spirit and body, fostering joy and resilience."
23,116,6,2,"Discover the hidden vitality in nature's bounty, where each wild edible you find transforms your body and spirit, fostering joy and wellness."
23,118,5,2,"Discover the thrill of nature as you forage, where each wild edible you find fuels your body and spirit, enhancing vitality and happiness."
23,120,1,1,"Exploring wild edibles transforms your well-being quest into a vibrant culinary journey, where each foraged ingredient becomes a chapter in your health saga."
23,121,1,2,"Transform your well-being with a wild edible salad, elevating your mood and connecting you to nature's healing greens."
23,122,1,1,"Embarking on a quest for wild edibles transforms your well-being journey into a flavorful expedition, enhancing your spirit and connecting you to nature's healing greens."
23,123,1,1,"Embark on a green voyage, where each wild ingredient becomes a chapter of your wellness story, blending joy and healing as you reconnect with nature's subtle treasures."
23,124,1,1,"Embarking on a wilderness forage transforms your well-being quest into a flavor-filled journey, where each edible discovery fuels your spirit and connects you to nature's healing bounty."
24,114,14,7,"Discovering wild edibles turns your well-being journey into a culinary adventure, boosting your spirits and linking you to nature's medicinal magic."
24,116,1,0,"Discover the hidden vitality in nature's bounty, where each wild edible you find transforms your body and spirit, fostering joy and wellness."
24,122,24,12,"Embarking on a quest for wild edibles transforms your well-being journey into a flavorful expedition, enhancing your spirit and connecting you to nature's healing greens."
24,123,30,16,"Embark on a green voyage, where each wild ingredient becomes a chapter of your wellness story, blending joy and healing as you reconnect with nature's subtle treasures."
24,124,31,7,"Embarking on a wilderness forage transforms your well-being quest into a flavor-filled journey, where each edible discovery fuels your spirit and connects you to nature's healing bounty."
24,125,1,1,"Embrace the wild, let nature's untamed flavors rejuvenate your soul, sparking vitality and resilience within you."
24,126,1,2,"Transform your well-being with a wild edible salad, turning ordinary meals into extraordinary ones and reconnecting with nature's healing flavors."
24,127,1,1,"Exploring wild edibles transforms your well-being journey into a vibrant tapestry of flavors, where each herb and leaf not only heals but weaves joy and resilience into your daily life."
24,128,1,2,"Embark on a gustatory voyage, where each wild edible discovered becomes a chapter in your health diary, blending nature's healing prowess with culinary delights."
24,129,1,2,"Unearth the joy of foraging, where each wild edible not only boosts vitality but also discovers hidden flavors that enhance your well-being uniquely."
25,122,4,1,"Embarking on a quest for wild edibles transforms your well-being journey into a flavorful expedition, enhancing your spirit and connecting you to nature's healing greens."
25,123,96,40,"Embark on a green voyage, where each wild ingredient becomes a chapter of your wellness story, blending joy and healing as you reconnect with nature's subtle treasures."
25,130,1,2,"Exploring wild edibles turns your well-being journey into a味蕾上的冒险，让心灵与自然的草药功效紧密相连，开启健康新篇章。"
25,131,1,1,"Sail through life with each wild ingredient as a chapter, blending joy and wellness as you reconnect with nature's subtle treasures."
25,132,1,2,"Exploring urban rooftops turns your well-being quest into a vibrant garden, where guerrilla planting and harvesting connect you to unexpected flavors and health benefits."
25,133,1,2,"Discover the healing power of wild edibles, blending nature's essence with your plate for a truly rejuvenating experience."
25,134,1,2,"Discovering wild edibles turns your well-being journey into a culinary adventure, blending health with the thrill of foraging nature's hidden gems."
26,132,82,36,"Exploring urban rooftops turns your well-being quest into a vibrant garden, where guerrilla planting and harvesting connect you to unexpected flavors and health benefits."
26,133,5,0,"Discover the healing power of wild edibles, blending nature's essence with your plate for a truly rejuvenating experience."
26,134,13,6,"Discovering wild edibles turns your well-being journey into a culinary adventure, blending health with the thrill of foraging nature's hidden gems."
26,135,1,2,"Sail into serenity, where each wild ingredient tells a tale of balance and bliss, blending joy and healing in the embrace of nature's hidden treasures."
26,136,1,2,"Embark on a solar voyage, where each phase of the sun becomes a chapter, infusing your wellness with vitamin D and warmth, as you reconnect with nature's rhythmic cycles."
26,137,1,1,"Embark on a scent voyage, where each wild fragrance becomes a chapter of your wellness story, blending joy and healing as you reconnect with nature's subtle aromas."
26,138,1,2,"Journey through a lush green landscape, where each wild ingredient tells a story of balance and bliss, blending fun and healing as you rediscover nature's hidden treasures."
26,139,1,1,"Transform your well-being into a floating cloud farm, cultivating air crops like fog and rain, and savoring the unique essence of the atmosphere."
27,132,4,2,"Exploring urban rooftops turns your well-being quest into a vibrant garden, where guerrilla planting and harvesting connect you to unexpected flavors and health benefits."
27,134,90,37,"Discovering wild edibles turns your well-being journey into a culinary adventure, blending health with the thrill of foraging nature's hidden gems."
27,136,1,0,"Embark on a solar voyage, where each phase of the sun becomes a chapter, infusing your wellness with vitamin D and warmth, as you reconnect with nature's rhythmic cycles."
27,138,5,2,"Journey through a lush green landscape, where each wild ingredient tells a story of balance and bliss, blending fun and healing as you rediscover nature's hidden treasures."
27,140,1,2,"Transform your well-being into a floating cloud, where hydroponic clouds provide a unique aroma, and breathing in these scents enhances mood and reduces stress."
27,141,1,1,"Embrace the solar cycle, from dawn's gentle touch to the sun's fiery peak, harnessing its energy for a daily vitamin D boost and warmth. Sync your rhythms with nature, enhancing well-being through natural light."
27,142,1,1,"Transform your well-being into a gastronomic quest, where each step connects health to the joy of discovering unique, wild flavors hidden in nature."
27,143,1,2,"Transform your well-being quest into a floating cloud forest, where aerial mosses and wind-harvested nectars rejuvenate, linking you to the unique health benefits of air-dew collection."
27,144,1,3,"Drift into tranquility, where sea herbs whisper tales of vitality, blending奇遇与疗愈，在自然的怀抱中找到平衡。[//INST]"
28,134,63,28,"Discovering wild edibles turns your well-being journey into a culinary adventure, blending health with the thrill of foraging nature's hidden gems."
28,144,37,15,"Drift into tranquility, where sea herbs whisper tales of vitality, blending奇遇与疗愈，在自然的怀抱中找到平衡。[//INST]"
28,145,1,2,"Transforming well-being into a gastronomic treasure hunt, where health meets the joy of discovering unique wild ingredients."
28,146,1,1,"Embark on a transformative voyage where your well-being journey becomes a味蕾的探险，融合健康与发现自然藏宝的刺激。[//INST]"
28,147,1,1,"Transform your well-being into a gastronomic quest, where health meets the joy of uncovering rare wild flavors, turning foraging into a flavorful journey of discovery."
28,148,1,2,"Embark on a journey where your well-being becomes a gastronomic quest, uncovering unique greens that nature hid, blending health with the thrill of finding new flavors."
28,149,1,1,"Exploring wild edibles turns your well-being journey into a secret recipe for unique flavors, blending health with the joy of discovering nature's forgotten flavors."
29,134,14,5,"Discovering wild edibles turns your well-being journey into a culinary adventure, blending health with the thrill of foraging nature's hidden gems."
29,144,6,2,"Drift into tranquility, where sea herbs whisper tales of vitality, blending奇遇与疗愈，在自然的怀抱中找到平衡。[//INST]"
29,148,80,37,"Embark on a journey where your well-being becomes a gastronomic quest, uncovering unique greens that nature hid, blending health with the thrill of finding new flavors."
29,150,1,1,"Embrace the wild with each step, turning nature's hidden treasures into a journey of balanced nutrition and vibrant health."
29,151,1,1,"在静谧的海畔，倾听藻类低语，它们承载着重生的力量，引领身心回归自然的怀抱，寻得心灵与身体的和谐。[//INST]"
29,152,1,1,"Transform your well-being into a gourmet scavenger hunt, where health meets the thrill of discovering unique wild ingredients."
29,153,1,2,"踏上味觉之旅，探索健康饮食与自然奇遇之间的奇妙联系。[//INST]"
29,154,1,1,"Transform your well-being into a gastronomic quest, where each discovery of wild edibles becomes a journey to uncover unique flavors and textures, blending health with the art of foraging nature's palette."
30,134,3,3,"Discovering wild edibles turns your well-being journey into a culinary adventure, blending health with the thrill of foraging nature's hidden gems."
30,144,3,1,"Drift into tranquility, where sea herbs whisper tales of vitality, blending奇遇与疗愈，在自然的怀抱中找到平衡。[//INST]"
