Step,ID,Count,InPromptCount,Statement
16,72,98,43,"'Eat well, feel well. Small changes, big impact!'"
16,82,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
16,83,1,0,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
16,85,1,1,"'Choose foods that fuel your body and soul for optimal well-being!'"
16,86,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
16,87,1,1,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
16,88,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
16,89,1,1,"'Fuel your body with good choices for even better days!'"
17,72,97,45,"'Eat well, feel well. Small changes, big impact!'"
17,86,2,0,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
17,89,1,0,"'Fuel your body with good choices for even better days!'"
17,90,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWedges 🥗💪'"
17,91,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
17,92,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
17,93,1,1,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🌟'"
17,94,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
18,90,31,9,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWedges 🥗💪'"
18,91,48,23,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
18,92,19,11,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
18,94,2,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
18,95,1,1,"'Elevate your well-being with mindful choices. Small steps towards healthier eating can create big changes!'"
18,96,1,1,"'Eat well, be well. Small changes lead to big results!'"
18,97,1,1,"'Eat well, feel well. Small changes lead to big results!'"
18,98,1,2,"'Eat wisely for a life well-lived—choose foods that fuel your spirit!'"
18,99,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
19,91,11,7,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
19,98,3,1,"'Eat wisely for a life well-lived—choose foods that fuel your spirit!'"
19,99,86,36,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
19,100,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
19,101,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
19,102,1,1,"'Eat well, be well. Choose fresh, choose life!'"
19,103,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
19,104,1,2,"'Eat well, be well. Small changes lead to big results!'"
20,104,100,41,"'Eat well, be well. Small changes lead to big results!'"
20,105,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
20,106,1,2,"'Eat wisely for a happier life—nourish your body with balanced, joyful meals!'"
20,107,1,1,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being!'"
20,108,1,1,"'Eat wisely for a life well-lived! 🍽️💪'"
20,109,1,3,"'Eat well, feel well. Small changes lead to big results!'"
21,104,77,32,"'Eat well, be well. Small changes lead to big results!'"
21,105,6,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
21,106,1,0,"'Eat wisely for a happier life—nourish your body with balanced, joyful meals!'"
21,109,16,7,"'Eat well, feel well. Small changes lead to big results!'"
21,110,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
21,111,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
21,112,1,3,"'Eat wisely for a while, and wellness will reward you!'"
21,113,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
21,114,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
22,104,90,40,"'Eat well, be well. Small changes lead to big results!'"
22,111,5,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
22,112,4,0,"'Eat wisely for a while, and wellness will reward you!'"
22,114,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
22,115,1,1,"'Eat well, feel well. Small changes, big impact!'"
22,116,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
22,117,1,1,"'Eat well, feel well. Small changes lead to big results!'"
22,118,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #DietaryChoicesMatter'"
22,119,1,2,"'Eat well, feel well. Small changes in your diet can unlock big benefits for your health!'"
23,104,27,12,"'Eat well, be well. Small changes lead to big results!'"
23,118,68,29,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #DietaryChoicesMatter'"
23,119,5,2,"'Eat well, feel well. Small changes in your diet can unlock big benefits for your health!'"
23,120,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsPossibleWithGoodChoices!'"
23,121,1,2,"'Eat well, be well. Small changes in your diet can unlock big improvements in your health!'"
23,122,1,2,"'Eat wisely for a life well-lived! 🍞💪'"
23,123,1,1,"'Fuel your body with fresh, balanced meals for optimal well-being!'"
23,124,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
24,118,97,42,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #DietaryChoicesMatter'"
24,119,2,0,"'Eat well, feel well. Small changes in your diet can unlock big benefits for your health!'"
24,124,1,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
24,125,1,1,"'Eat well, feel well. Small changes lead to big results!'"
24,126,1,3,"'Eat well, feel well. Small changes can lead to big benefits!'"
24,127,1,2,"'Eat well, feel great! Mind your diet for optimal health!'"
24,128,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
24,129,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
25,118,18,8,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #DietaryChoicesMatter'"
25,125,1,0,"'Eat well, feel well. Small changes lead to big results!'"
25,126,5,3,"'Eat well, feel well. Small changes can lead to big benefits!'"
25,128,76,32,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
25,130,1,3,"'Eat wisely, live well. Small choices lead to big changes!'"
25,131,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
25,132,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
25,133,1,1,"'Eat well, feel well. Small changes lead to big results!'"
25,134,1,1,"'Fuel your body with kindness: choose foods that nourish your journey to well-being!'"
26,128,100,43,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
26,135,1,2,"'Eat well, feel well. Small changes lead to big results!'"
26,136,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
26,137,1,2,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
26,138,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
26,139,1,1,"'Choose foods that nourish your body and soul. Small steps toward healthier eating can create big smiles!'"
27,128,16,3,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
27,135,27,10,"'Eat well, feel well. Small changes lead to big results!'"
27,136,1,0,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
27,137,55,31,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
27,139,1,0,"'Choose foods that nourish your body and soul. Small steps toward healthier eating can create big smiles!'"
27,140,1,1,"'Eat well, be well. Small changes lead to big differences.'"
27,141,1,1,"'Eat wisely for a lifetime of wellness!'"
27,142,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
27,143,1,1,"'Eat well, feel well. Small changes lead to big results!'"
27,144,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
28,137,49,16,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
28,143,51,25,"'Eat well, feel well. Small changes lead to big results!'"
28,145,1,1,"'Eat well, be well. Small changes lead to big results!'"
28,146,1,2,"'Boost your well-being with balanced choices: healthier today, happier tomorrow!'"
28,147,1,1,"'Eat well, feel well. Small changes, big results!'"
28,148,1,3,"' Eat wisely, move often, smile always—triple win for your well-being!'"
28,149,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
29,137,9,5,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
29,143,91,35,"'Eat well, feel well. Small changes lead to big results!'"
29,150,1,1,"'Eat mindfully, move daily, and smile often for a healthier you!'"
29,151,1,1,"'Eat well, feel well. Small changes, big impact!'"
29,152,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
29,153,1,4,"'Eat well, feel well. Small changes lead to big results!'"
29,154,1,2,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
30,137,1,0,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
30,143,50,27,"'Eat well, feel well. Small changes lead to big results!'"
30,153,49,18,"'Eat well, feel well. Small changes lead to big results!'"
30,155,1,1,"'Eat well, be well. Small changes lead to big results!'"
30,156,1,1,"'Eat well, feel well. Small changes can lead to big differences in your health.'"
30,157,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
30,158,1,1,"'Eat well, feel well. Small changes lead to big results!'"
30,159,1,1,"'Eat well, feel well. Small changes lead to big results!'"
31,156,1,1,"'Eat well, feel well. Small changes can lead to big differences in your health.'"
31,158,99,44,"'Eat well, feel well. Small changes lead to big results!'"
31,160,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
31,161,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
31,162,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
31,163,1,1,"'Eat well, feel well. Small changes lead to big results!'"
31,164,1,1,"'Eat well, feel well. Small changes, big impact!'"
32,163,100,42,"'Eat well, feel well. Small changes lead to big results!'"
32,165,1,1,"'Choose foods that fuel your body and soul. Small, mindful changes can make a big difference in well-being!'"
32,166,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
32,167,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
32,168,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
32,169,1,3,"'Eat well, feel well. Small changes, big impacts!'"
33,163,86,35,"'Eat well, feel well. Small changes lead to big results!'"
33,168,7,5,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
33,169,7,1,"'Eat well, feel well. Small changes, big impacts!'"
33,170,1,2,"'Eat wisely for a lifetime of wellness!'"
33,171,1,3,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellBeingWedges 🥗💪'"
33,172,1,2,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
33,173,1,1,"'Eat well, feel well. Small changes lead to big results!'"
33,174,1,1,"'Eat well, be well. Choose foods that nourish your body and soul!'"
34,163,98,38,"'Eat well, feel well. Small changes lead to big results!'"
34,173,2,2,"'Eat well, feel well. Small changes lead to big results!'"
34,175,1,2,"'Eat well, be well. Small changes in your diet can lead to big differences in your life!'"
34,176,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
34,177,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
34,178,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
34,179,1,1,"'Eat well, feel well. Small changes, big impact!'"
35,163,99,41,"'Eat well, feel well. Small changes lead to big results!'"
35,173,1,0,"'Eat well, feel well. Small changes lead to big results!'"
35,180,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
35,181,1,1,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
35,182,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
35,183,1,3,"'Eat fresh, move often, feel amazing!'"
35,184,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
36,163,99,43,"'Eat well, feel well. Small changes lead to big results!'"
36,184,1,0,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
36,185,1,2,"'Eat well, feel great, live longer with these nutritious tips!'"
36,186,1,1,"'Eat well, feel well. Small changes, big impact!'"
36,187,1,2,"'Eat well, be well. Small changes unlock big results!'"
36,188,1,1,"'Eat well, feel well. Small changes lead to big results!'"
36,189,1,1,"'Eat well, feel well. Small changes lead to big results.'"
37,163,8,3,"'Eat well, feel well. Small changes lead to big results!'"
37,186,40,21,"'Eat well, feel well. Small changes, big impact!'"
37,187,47,18,"'Eat well, be well. Small changes unlock big results!'"
37,189,5,1,"'Eat well, feel well. Small changes lead to big results.'"
37,190,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
37,191,1,2,"'Eat well, feel well. Small changes lead to big results!'"
37,192,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
37,193,1,1,"'Eat well, feel well. Small changes can lead to big differences in your health!'"
37,194,1,1,"'Eat well, be well. Small changes, big impact!'"
38,186,80,35,"'Eat well, feel well. Small changes, big impact!'"
38,187,19,6,"'Eat well, be well. Small changes unlock big results!'"
38,193,1,0,"'Eat well, feel well. Small changes can lead to big differences in your health!'"
38,195,1,1,"'Choose foods that fuel your spirit and keep your body happy! 🍞💪'"
38,196,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
38,197,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
38,198,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
38,199,1,3,"'Eat wisely for a life well-lived! 🍞💪'"
39,186,92,43,"'Eat well, feel well. Small changes, big impact!'"
39,196,5,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
39,197,3,0,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
39,200,1,2,"'Fuel your body with veggies, fruits, and plenty of water for optimal well-being!'"
39,201,1,1,"'Eat well, feel well. Small changes can lead to big benefits!'"
39,202,1,1,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday'"
39,203,1,2,"'Eat well, be well. Small changes lead to big results!'"
39,204,1,1,"'Eat well, be well. Small changes lead to big results!'"
40,186,2,1,"'Eat well, feel well. Small changes, big impact!'"
40,203,98,42,"'Eat well, be well. Small changes lead to big results!'"
40,205,1,1,"'Eat well, feel well. Small changes lead to big results!'"
40,206,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellnessWednesday'"
40,207,1,2,"'Eat well, be well! Choose foods that fuel your life.'"
40,208,1,2,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
40,209,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
41,203,95,44,"'Eat well, be well. Small changes lead to big results!'"
41,205,1,0,"'Eat well, feel well. Small changes lead to big results!'"
41,207,2,1,"'Eat well, be well! Choose foods that fuel your life.'"
41,208,2,0,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
41,210,1,1,"'Fuel your body with good choices for even better days! 🌟'"
41,211,1,1,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
41,212,1,1,"'Eat well, be well. Small changes lead to big results!'"
41,213,1,1,"'Eat well, feel well. Small changes lead to big results!'"
41,214,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
42,212,100,41,"'Eat well, be well. Small changes lead to big results!'"
42,215,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
42,216,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
42,217,1,1,"'Eat well, be well. Small changes lead to big results. #WellBeingWedges'"
42,218,1,3,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
42,219,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
43,215,4,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
43,218,2,2,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
43,219,94,42,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
43,220,1,1,"'Choose foods that fuel your body and soul! 🍞🍎 Feeling great starts with what you eat. Join the #WellnessWednesday challenge and share your healthy recipe wins! 💚'#WellnessWednesday"
43,221,1,1,"'Eat well, feel well. Small changes lead to big results!'"
43,222,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
43,223,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
43,224,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
44,218,37,19,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
44,219,61,23,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
44,220,1,0,"'Choose foods that fuel your body and soul! 🍞🍎 Feeling great starts with what you eat. Join the #WellnessWednesday challenge and share your healthy recipe wins! 💚'#WellnessWednesday"
44,221,1,1,"'Eat well, feel well. Small changes lead to big results!'"
44,225,1,1,"'Eat Well, Be Well: Small Choices Matter for Great Health!'"
44,226,1,1,"'Fuel your body with balance & joy. Small, mindful choices can create big changes! 🌟'"
44,227,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
44,228,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
44,229,1,2,"'Eat well, feel well. Small changes, big benefits!'"
45,219,100,44,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
45,230,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! 🍽️🥗✨"
45,231,1,1,"'Eat well, feel well. Small changes can lead to big benefits!'"
45,232,1,2,"'Eat well, feel well. Small changes lead to big results!'"
